id,count,gender,name,probability
"AHUJA, ASHVIN;University of Minnesota;2002",23,male,ASHVIN,1.0
"AIROLA, JAMES;University of Houston;2002",6359,male,JAMES,0.99
"AISEN, ARI;University of California, Los Angeles;2003",308,male,ARI,0.76
"AIYAR, SHEKHAR;Brown University;2001",13,male,SHEKHAR,1.0
"AIZER, ANNA;University of California, Los Angeles;2002",4755,female,ANNA,1.0
"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002",4,male,Olugbenga,1.0
"AKBAY, CUMA;Ohio State University;2000",21,male,CUMA,1.0
"AKDEDE, SACIT HADI;Vanderbilt University;2002",5,male,SACIT,1.0
"AKHTAR, SAHAR Z.;George Mason University;2002",111,female,Sahar,0.95
"AKINCIGIL, AYSE;Rutgers University;2004",48,female,Ayse,0.98
"AKINKUNMI, MUSTAPHA;Fordham University;2004",75,male,Mustapha,0.99
"AKRAM, TANWEER;Columbia University;2004",121,male,Tanweer,0.93
"AKYOL, AHMET;University of Iowa;2001",1388,male,AHMET,0.99
"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004",430,male,Abdul,1.0
"AL-ALWALI, TARIQ;Syracuse University;2003",149,male,TARIQ,1.0
"AL-BADI, FAHAD K. A.;Colorado State University;2002",179,male,Fahad,0.99
"AL-BULAIHED, KHALED S.;Syracuse University;2001",384,male,KHALED,0.98
"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003",12,male,ZUHAIR,1.0
"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002",99,male,SAIF,0.97
"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003",67,male,Wassel,0.97
"AL-MASHAT, RANIA A.;University of Maryland;2001",210,female,RANIA,1.0
"AL-OBAID, HUSSAIN M.;Colorado State University;2003",101,male,Hussain,1.0
"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002",919,male,MOHAMMAD,1.0
"AL-WAGDANI, OTHMAN;University of Kansas;2004",23,male,Othman,0.91
"ALAFITA, THERESA;George Washington University;2003",834,female,Theresa,1.0
"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001",1475,male,Benjamin,1.0
"ALAN, SULE;McMaster University;2002",1437,female,Sule,0.68
"ALAO, MARY OLUFEMI;Georgia State University;2001",4440,female,MARY,1.0
"ALBQAMI, RAJA M.;Oklahoma State University;2000",130,male,RAJA,0.79
"ALBUQUERQUE, PEDRO;University of Wisconsin;2001",1631,male,PEDRO,0.99
"ALEM, MAURO;University of Chicago;2003",477,male,MAURO,1.0
"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003",899,male,Alexandre,1.0
"ALENEZI, MOHAMMAD;North Carolina State University;2001",919,male,MOHAMMAD,1.0
"ALESIA, EISA;Southern Illinois University;2001",224,male,Eisa,0.84
"ALESSANDRIA, GEORGE;University of Pennsylvania;2000",2098,male,GEORGE,0.99
"ALEXAKOS, OLGA;New School for Social Research;2000",898,female,OLGA,1.0
"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001",55,female,GWENDOLYN,1.0
"ALEXANDER, ROGER K.;George Washington University;2003",1220,male,Roger,1.0
"ALEXANDRAKIS, CONSTANTINE;Clark University;2003",24,male,CONSTANTINE,0.96
"ALFIRMAN, LUKY;University of Colorado;2004",1932,male,Luky,0.91
"ALGHALITH, MOAWIA;Northern Illinois University;2001",8,male,MOAWIA,1.0
"ALHMOUD, KHALID BASSAM;Texas Tech University;2002",391,male,KHALID,0.99
"ALI, MAGDY FATTOUH;George Mason University;2003",38,male,Magdy,0.97
"ALI, SHUJAT;Simon Fraser University;2001",28,male,Shujat,0.96
"ALKHOLIFEY, AHMED A.;Colorado State University;2000",2639,male,AHMED,0.99
"ALLARD, GAYLE J.;University of California, Davis;2003",308,female,Gayle,0.99
"ALLEGRETTO, SYLVIA ANN;University of Colorado;2003",786,female,SYLVIA,1.0
"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000",8,male,HEITOR,1.0
"ALMOND, DOUGLAS V.;University of California, Berkeley;2002",611,male,DOUGLAS,1.0
"ALOMAR, IBRAHIM S.;Kansas State University;2002",1105,male,IBRAHIM,0.99
"ALOMAR, MOHAMMAD ALI;Claremont Graduate University;2003",919,male,MOHAMMAD,1.0
"ALONSO CIFUENTES, JULIO;Iowa State University;2002",1052,male,JULIO,1.0
"ALPER, OMER E.;Johns Hopkins University;2002",232,male,OMER,0.9
"ALSALEM, AHMED MOHAMMED;Colorado State University;2000",2639,male,AHMED,0.99
"ALSALMAN, ABDULLAH E.;Howard University;2002",693,male,ABDULLAH,0.99
"ALSTADHEIM, RAGNA;Georgetown University;2002",3,female,RAGNA,1.0
"ALTINANAHTAR, ALPER;Texas Tech University;2004",215,male,Alper,0.98
"ALVAREZ, FRANCISCO;University of Washington;2004",1513,male,Francisco,1.0
"ALVES, IVAN;University of British Columbia;2001",1905,male,IVAN,1.0
"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004",217,male,Ashraf,0.92
"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003",1954,male,MANUEL,1.0
"AMARA, JOMANA;University of Houston;2004",3,female,Jomana,1.0
"AMARAL, PEDRO SERVULO;University of Minnesota;2002",1631,male,PEDRO,0.99
"AMAYA, KENICHI;Massachusetts Institute of Technology;2003",7,male,Kenichi,1.0
"AMEGASHIE, J. ATSU;Simon Fraser University;2002",3,male,ATSU,1.0
"AMERIKS, JOHN ARTHUR;Columbia University;2001",9931,male,JOHN,0.99
"AMES, MARY ISABEL;University of California, Berkeley;2002",4440,female,MARY,1.0
"AMIDON, CAROLE MARIE;University of Illinois;2003",630,female,CAROLE,1.0
"AMIN, MOHAMMAD;Columbia University;2003",919,male,Mohammad,1.0
"AMROMIN, GENE;University of Chicago;2002",249,male,GENE,0.89
"AN, GALINA A.;University of Colorado;2003",52,female,GALINA,1.0
"ANATOLYEV, STANISLAV;University of Wisconsin;2000",64,male,STANISLAV,0.97
"ANDERSON, AXEL;University of Michigan;2002",283,male,AXEL,0.98
"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001",2339,male,CHRISTOPHER,1.0
"ANDERSON, GARY W., JR.;University of Maryland;2000",2132,male,GARY,1.0
"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003",1570,male,JOSHUA,0.99
"ANDERSON, THOMAS;Duke University;2002",3753,male,THOMAS,1.0
"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003",2600,male,Steven,1.0
"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003",2270,male,Diego,1.0
"ANGELETOS, GEORGE-MARIOS;Harvard University;2001",2098,male,GEORGE,0.99
"ANNALA, CHRISTOPHER;Washington State University;2000",2339,male,Christopher,1.0
"ANTINORI, CAMILLE M.;University of California, Berkeley;2000",663,female,CAMILLE,0.94
"ANTONOVICS, KATE;University of Wisconsin;2000",2254,female,KATE,0.99
"ANTRAS, POL;Massachusetts Institute of Technology;2003",43,male,POL,0.95
"ANTÓN-SARABIA, ARTURO;Cornell University;2002",515,male,ARTURO,1.0
"AO, XIANG;University of Nebraska;2002",13,male,XIANG,0.62
"APINUNMAHAKUS, AMORNRAT;University of Ottawa;2001",152,female,Amornrat,0.94
"ARAI, YOICHI;University of California, San Diego;2004",4,male,Yoichi,1.0
"ARANGO, CARLOS ALBERTO;University of Illinois;2000",5149,male,CARLOS,1.0
"ARAUJO, LUIS;University of Pennsylvania;2002",4053,male,LUIS,1.0
"ARAUJO, MARIA CARIDAD;University of California, Berkeley;2003",8402,female,MARIA,0.99
"ARCINIEGAS, ISMAEL E.;University at Albany;2002",257,male,ISMAEL,1.0
"ARDIC, OYA;University of Wisconsin;2003",53,female,OYA,0.98
"ARELLANO, CRISTINA;Duke University;2004",1983,female,Cristina,1.0
"ARELLANO, MARIA SOLEDAD;Massachusetts Institute of Technology;2003",8402,female,MARIA,0.99
"ARIAS, ANDRES F;University of California, Los Angeles;2002",2057,male,ANDRES,1.0
"ARIAS-VARGAS, ALEXIS JOSE;Boston University;2003",36192,male,Alexis,0.91
"ARIMURA, TOSHIHIDE;University of Minnesota;2000",71,male,Toshihide,1.0
"ARIYAPRUCHYA, KIATIPONG;Columbia University;2004",2,male,Kiatipong,1.0
"ARMENTER, ROC;Northwestern University;2004",3,male,Roc,1.0
"AROSKAR, NISHA SUHAS;Ohio State University;2003",149,female,Nisha,0.99
"ARSENEAU, DAVID MACY;University of Virginia;2004",12593,male,David,1.0
"ARTEAGA-GARCIA, JULIO CESAR;University of Cincinnati;2001",1052,male,JULIO,1.0
"ARTETA, CARLOS O.;University of California, Berkeley;2002",5149,male,CARLOS,1.0
"ARZE DEL GRANADO, FRANCISCO JAVIER;Georgia State University;2003",1513,male,Francisco,1.0
"ASADURIAN, ALICE;George Washington University;2003",1414,female,Alice,1.0
"ASAMOAH, SENANU Y.;Binghamton University;2004",20,male,Senanu,0.85
"ASATRYAN, ARMEN;Texas A&M University;2003",24,male,Armen,0.96
"ASHCRAFT, ADAM;Massachusetts Institute of Technology;2001",3957,male,ADAM,1.0
"ASHWORTH, SCOTT;Massachusetts Institute of Technology;2001",3450,male,SCOTT,1.0
"ASKER, JOHN;Harvard University;2004",9931,male,John,0.99
"ASLAM, SAAD;Clark University;2001",259,male,SAAD,0.99
"ASPAROUHOVA, ELENA;California Institute of Technology;2004",1645,female,Elena,1.0
"ASTORGA, ALFREDO;Johns Hopkins University;2002",687,male,ALFREDO,1.0
"ASWAL, NAVIN;University of Minnesota;2000",27,male,NAVIN,0.96
"ATANASSOV, BOYKO;University of Delaware;2004",51,male,Boyko,0.94
"ATES, AYSEGUL;American University;2003",5,female,Aysegul,1.0
"ATHREYA, RUPA;Yale University;2002",33,female,RUPA,1.0
"ATTIA, JOSEPH;University of Virginia;2001",2213,male,JOSEPH,0.99
"ATURUPANE, CHONIRA;Stanford University;2000",,,Chonira,0.0
"AU, IRIS;Simon Fraser University;2002",573,female,IRIS,0.99
"AUERNHEIMER, LEONARDO;Texas A&M University;2000",886,male,LEONARDO,1.0
"AUGUSTINE, CARLTON JOSEPH;University of Delaware;2002",38,male,CARLTON,1.0
"AURA, SAKU;Massachusetts Institute of Technology;2001",10,male,SAKU,0.8
"AUTERI, MONICA;George Mason University;2001",2787,female,MONICA,1.0
"AVALOS, ANTONIO;Oklahoma State University;2003",2290,male,Antonio,1.0
"AVALOS, FERNANDO HUGO;University of Chicago;2001",2012,male,FERNANDO,1.0
"AXELSEN, DAN;Washington State University;2003",3240,male,Dan,0.98
"AYDEMIR, ABDURRAHMAN B.;University of Western Ontario;2003",131,male,ABDURRAHMAN,1.0
"AYDOGAN, NESLIHAN;University of California, Irvine;2000",106,female,Neslihan,1.0
"AYTEMIZ, LEVENT;Oklahoma State University;2001",213,male,LEVENT,1.0
"AZAR, OFER;Northwestern University;2004",17,male,Ofer,0.94
"AZDAN, DONNY;Ohio State University;2001",131,male,DONNY,0.97
"AZUMA, YOSHIAKI;Brown University;2002",5,male,YOSHIAKI,1.0
"AZZAM, ISLAM;University of California, Irvine;2003",113,male,ISLAM,0.96
"BAAR, DAVID WILLIAM;Queen's University;2000",12593,male,David,1.0
"BABIHUGA, RITA;Clark University;2003",1097,female,RITA,1.0
"BACHMEIER, LANCE, J.;Texas A&M University;2002",382,male,LANCE,0.98
"BACHTIAR, INDRO;Colorado State University;2002",122,male,Indro,0.98
"BACOLOD, MARIGEE PONLA;University of California, Los Angeles;2002",2,female,Marigee,1.0
"BADASYAN, NARINE;Virginia Polytechnic Institute and State University;2004",5,female,Narine,1.0
"BAE, SANGHOO;Michigan State University;2003",7,male,Sanghoo,1.0
"BAEK, YOUNG-NAHN;University of California, Los Angeles;2002",84,male,YOUNG,0.83
"BAERENSS, ANTJE;University of Colorado;2000",34,female,ANTJE,1.0
"BAILEY, WENDY;University of Pittsburgh;2000",1964,female,WENDY,0.99
"BAIRD, KATHERINE E.;University of Massachusetts;2000",1413,female,KATHERINE,1.0
"BAIYEE-MBI, AGBOR-BAIYEE;University of Illinois;2004",107,male,Agbor,0.74
"BAKER, MALCOLM;Harvard University;2000",227,male,MALCOLM,1.0
"BAKER, SCOTT A.;University of North Carolina;2001",3450,male,Scott,1.0
"BAKIJA, JON;University of Michigan;2000",1790,male,Jon,1.0
"BAKIMOV, RUSTAM;University of Delaware;2003",13,male,Rustam,1.0
"BALAK, BENJAMIN;University of North Carolina;2001",1475,male,Benjamin,1.0
"BALAN, DAVID JONATHAN;University of Illinois;2000",12593,male,David,1.0
"BALAZS, VARADI;Yale University;2001",66,female,Varadi,0.5
"BALDI, ALESSANDRA;Columbia University;2001",669,female,ALESSANDRA,1.0
"BALIAN, OHAN;American University;2002",40,male,Ohan,0.93
"BALL, CHRISTOPHER P.;Texas A&M University;2003",2339,male,Christopher,1.0
"BALL, HAROLD LEE;Georgia State University;2001",364,male,HAROLD,1.0
"BALLOU, JEFFREY P.;Northwestern University;2000",932,male,JEFFREY,1.0
"BALSA, ANA INES;Boston University;2003",3621,female,ANA,0.99
"BALTA, MUZAFFER EMRE;City University of New York;2004",78,male,Muzaffer,0.99
"BANDYOPADHYAY, SIDDHARTHA;Pennsylvania State University;2003",56,male,Siddhartha,1.0
"BANERJEE-ROTHE, SARBARI;New York University;2001",2,female,Sarbari,0.5
"BANGS, JOANN;University of Minnesota;2000",234,female,JOANN,0.99
"BAO, JULIA JUAN;Indiana University;2001",2152,female,JULIA,0.99
"BAO, YONG;University of California, Riverside;2004",4622,male,Yong,0.88
"BAQIR, REZA;University of California, Berkeley;2000",202,male,REZA,1.0
"BAR, TALIA;Yale University;2003",118,female,TALIA,1.0
"BAR-ON, ZAHARA;University of California, Berkeley;2004",3,female,Zahara,1.0
"BARAKAT, HASSAN H.;Colorado State University;2002",612,male,HASSAN,0.99
"BARANCHUK, NINA;Washington University in St. Louis;2004",1434,female,Nina,0.99
"BARBOSA-FILHO, NELSON;New School for Social Research;2002",609,male,NELSON,0.99
"BARCINSKI, ALEXANDRE MEDEIROS;University of Chicago;2001",899,male,ALEXANDRE,1.0
"BARDAKCI, YASEMIN;Western Michigan University;2004",238,female,Yasemin,0.99
"BARDHAN, ASHOK;University of California, Berkeley;2001",130,male,ASHOK,1.0
"BAREA-LUGO, SEBASTIAN;Binghamton University;2002",1459,male,SEBASTIAN,1.0
"BARELLI, PAULO;Columbia University;2004",454,male,Paulo,1.0
"BARILLA, ANTHONY G.;Kansas State University;2002",3029,male,ANTHONY,1.0
"BARKLEY, DANIEL;University of California, Irvine;2000",8180,male,Daniel,1.0
"BARLO, MEHMET;University of Minnesota;2003",2004,male,Mehmet,0.99
"BARNES, MARK ALLAN;Boston University;2003",6176,male,MARK,1.0
"BARNES, WILLIAM FAIRCHILD;University of Notre Dame;2001",2626,male,WILLIAM,1.0
"BARR, JASON;Columbia University;2002",4927,male,JASON,1.0
"BARR, TAVIS;Columbia University;2002",16,male,TAVIS,1.0
"BARRERA-OSORIO, FELIPE;University of Maryland;2003",912,male,Felipe,1.0
"BARRETO, ANDRE HORTA;University of Illinois;2001",860,male,ANDRE,0.93
"BARRETT, RICHARD S. L.;University of California, Los Angeles;2000",4381,male,RICHARD,1.0
"BARRY, JOHN;George Mason University;2004",9931,male,John,0.99
"BARTH, DAVID;Northwestern University;2003",501011,male,David,0.99
"BASER, ONUR;Michigan State University;2002",442,male,ONUR,0.98
"BASISTHA, ARABINDA;University of Washington;2002",20,male,Arabinda,1.0
"BASKER, EMEK;Massachusetts Institute of Technology;2002",208,male,Emek,0.54
"BASOV, SUREN;Boston University;2001",12,male,SUREN,1.0
"BASS, ELIZABETH;University of Illinois, Chicago;2003",3508,female,ELIZABETH,1.0
"BASSI, MARINA;University of California, Los Angeles;2004",1326,female,Marina,0.99
"BASTOS, CARLOS;New School for Social Research;2002",5149,male,CARLOS,1.0
"BASU, KISALAYA;University at Albany;2001",,,Kisalaya,0.0
"BASU, RITU;University of California, Los Angeles;2000",84,female,RITU,0.68
"BATES, THOMAS;University of Pittsburgh;2000",3753,male,THOMAS,1.0
"BATHGATE, JAMES;University of Connecticut;2001",6359,male,James,0.99
"BATISTA, GERALYNN;Fordham University;2004",1,female,Geralynn,1.0
"BAUGHMAN, REAGAN;Syracuse University;2001",44,female,REAGAN,0.77
"BAUMANN, ROBERT WILLIAM;Ohio State University;2003",5222,male,Robert,1.0
"BAYARD, KIMBERLY N.;University of Maryland;2001",1717,female,KIMBERLY,1.0
"BAYLIS, KATHERINE R.;University of California, Berkeley;2003",1413,female,KATHERINE,1.0
"BAYRAKTAR, NIHAL;University of Maryland;2002",68,female,NIHAL,0.87
"BAZILIAUSKAS, ANDY G.;University of Western Ontario;2004",3139,male,Andy,0.95
"BEAULIER, SCOTT A.;George Mason University;2004",3450,male,Scott,1.0
"BECEREN, MEHMET;Brandeis University;2004",2004,male,Mehmet,0.99
"BECH, MORTEN;University of California, Santa Barbara;2002",328,male,MORTEN,1.0
"BEKER, PABLO FIDEL;Cornell University;2002",1653,male,PABLO,1.0
"BELL, STEPHANIE;New School for Social Research;2001",4114,female,STEPHANIE,1.0
"BELLO, OMAR;University of Colorado;2002",1471,male,OMAR,1.0
"BELLOT, JOVIS;Fordham University;2002",40,female,Jovis,0.58
"BELLUZZO, WALTER, JR.;University of Illinois;2002",864,male,WALTER,1.0
"BELOVA, EVGENIA;University of Houston;2003",17,female,Evgenia,1.0
"BENATI, LUCA;University of Michigan;2001",1075,male,LUCA,0.99
"BENCZUR, PETER;Massachusetts Institute of Technology;2001",4373,male,PETER,1.0
"BENELLI, ROBERTO;Massachusetts Institute of Technology;2002",1956,male,ROBERTO,1.0
"BENETEZ-SILVA, HUGO;Yale University;2001",836,male,HUGO,1.0
"BENHASSINE, NAJY;Massachusetts Institute of Technology;2001",43,male,Najy,0.88
"BENIGNO, GIANLUCA DAMIANO CARMELO;University of California, Berkeley;2000",308,male,GIANLUCA,1.0
"BENY, LAURA;Harvard University;2002",7953,female,Laura,1.0
"BEREZIN, PETER;University of Toronto;2000",4373,male,PETER,1.0
"BERG, JANINE;New School for Social Research;2003",397,female,JANINE,1.0
"BERG, NATHAN;University of Kansas;2001",1632,male,NATHAN,1.0
"BERGER, BRETT;University of Washington;2001",976,male,BRETT,0.99
"BERGMAN, NITTAI;Harvard University;2003",,,Nittai,0.0
"BERGMAN-WADDELL, MARGO;University of Houston;2003",94,female,MARGO,0.96
"BERGSTRESSER, DANIEL;Massachusetts Institute of Technology;2002",8180,male,DANIEL,1.0
"BERKER, ALI;Michigan State University;2001",3351,male,ALI,0.85
"BERNAL, RAQUEL;New York University;2003",878,female,Raquel,1.0
"BERNARD, DIDEM MINBAY;Boston University;2001",101,female,DIDEM,1.0
"BERSTEIN, SOLANGE MICHELLE;Boston University;2003",186,female,SOLANGE,1.0
"BERTHELON, MATIAS;University of Maryland;2003",648,male,Matias,1.0
"BERTO VILLAS-BOAS, SOFIA;University of California, Berkeley;2002",1200,female,SOFIA,0.99
"BESEDES, TIBOR;Rutgers University;2003",33,male,Tibor,0.97
"BESHAROV, GREGORY;Stanford University;2000",721,male,GREGORY,1.0
"BESIO, AIJUN;University of Miami;2002",21,male,Aijun,0.76
"BESTER, C. ALAN;Duke University;2004",2079,male,Alan,1.0
"BHADRA, LAURA JEAN;American University;2002",7953,female,LAURA,1.0
"BHANDARA, RAVI;University of Massachusetts;2001",356,male,RAVI,0.98
"BHARGAVAN, MYTHREYI;Rutgers University;2000",1,female,Mythreyi,1.0
"BHATI, AVINASH;American University;2001",119,male,Avinash,1.0
"BHATIA, NAMITA;University of California, Los Angeles;2004",56,female,Namita,1.0
"BHATTACHARYA, JAYANTA;Stanford University;2000",7,male,JAYANTA,1.0
"BHOLE, BHARAT;University of Southern California;2004",76,male,Bharat,1.0
"BHOWMICK, BISWA;Fordham University;2001",49,male,Biswa,0.96
"BIAGI, FEDERICO G.;University of British Columbia;2001",686,male,FEDERICO,1.0
"BIELINSKA-KWAPISZ, AGNIESZKA;Georgia State University;2000",218,female,Agnieszka,1.0
"BILLAH, KAAFEE;Cornell University;2002",,,Kaafee,0.0
"BINENBAUM, ERAN;University of California, Berkeley;2002",74,male,ERAN,0.99
"BISAGNI, ELENA;University of California, San Diego;2002",1645,female,ELENA,1.0
"BIVENS, LYLE;New School for Social Research;2002",73,male,LYLE,0.9
"BIVINS, LAURA;Pennsylvania State University;2001",288403,female,Laura,0.98
"BJERK, DAVID JAMES;University of Wisconsin;2003",12593,male,David,1.0
"BLACK, GRANT CLIFTON;Georgia State University;2001",592,male,GRANT,1.0
"BLACKWELL, CALVIN;University of New Mexico;2000",298,male,Calvin,0.99
"BLANCHARD, EMILY JEAN;University of Wisconsin;2004",3765,female,Emily,1.0
"BLANCO, LORENZO;University of California, Berkeley;2002",496,male,LORENZO,1.0
"BLASINGAME, ANTHONY;University of Maryland;2002",3029,male,Anthony,1.0
"BLEAKLEY, C. HOYT;Massachusetts Institute of Technology;2002",35,male,Hoyt,1.0
"BLUEDORN, JOHN;University of California, Berkeley;2003",9931,male,John,0.99
"BLUM, BERNARDO SOARES;University of California, Los Angeles;2002",265,male,BERNARDO,1.0
"BOAME, ATTAH;University of Manitoba;2001",137,male,Attah,0.9
"BOCCANFUSO, DOROTHEE;University of Laval;2001",36,female,DOROTHEE,1.0
"BODMER, FRANK;University of Michigan;2000",1565,male,FRANK,1.0
"BOGAN, VICKI L.;Brown University;2004",708,female,Vicki,1.0
"BOGART, DANIEL;University of California, Los Angeles;2003",8180,male,Daniel,1.0
"BOK, TOMAS;Harvard University;2000",594,male,TOMAS,0.99
"BOLITZER, BENJAMIN;University of California, Los Angeles;2004",1475,male,Benjamin,1.0
"BONACCORSI DE PATTI, EMILIA;George Mason University;2001",254,female,EMILIA,1.0
"BONARDI, LUCA;Fordham University;2002",1075,male,Luca,0.99
"BONILLA, CLAUDIO;University of Texas;2002",854,male,CLAUDIO,1.0
"BOONPRAMOTE, THITISAK;Colorado School of Mines;2004",3,male,Thitisak,1.0
"BORC, COSTIN;University of Wisconsin;2001",1452,male,Costin,0.92
"BORISOVA, NATALIA N.;Wayne State University;2000",1370,female,NATALIA,1.0
"BORVORNBOONRUTAI, KITIKHUN;University of Illinois;2002",3,male,Kitikhun,1.0
"BORZEKOWSKI, RON;Stanford University;2002",1014,male,RON,0.98
"BOSLEY, STACIE;University of Minnesota;2001",187,female,STACIE,0.99
"BOSSI, LUCA;Cornell University;2003",1075,male,Luca,0.99
"BOUCHER, NATHALIE;Queen's University;2003",1096,female,Nathalie,1.0
"BOUCHER, STEPHEN R.;University of Wisconsin;2000",2608,male,STEPHEN,1.0
"BOUCHEZ, NICOLE;University of California, Santa Cruz;2000",4042,female,NICOLE,1.0
"BOUILLON, CESAR BUENDIA;Georgetown University;2000",1120,male,CESAR,1.0
"BOURGEOIS, SEBASTIEN;University of Chicago;2002",112,male,SEBASTIEN,1.0
"BOVINO, BETH ANN;Columbia University;2001",1541,female,BETH,1.0
"BOWDOIN, SCOTT DAVID;University of South Carolina;2002",3450,male,SCOTT,1.0
"BOYARCHENKO, SVETLANA;University of Pennsylvania;2001",196,female,SVETLANA,1.0
"BOYCE, SIMONE NATALYA PEART;University of California, Berkeley;2002",86110,male,Simone,0.75
"BOYD, DONALD;Rensselaer Polytechnic Institute;2002",493,male,DONALD,1.0
"BRACONI, FRANK P.;City University of New York;2001",1565,male,FRANK,1.0
"BRADSHAW, NOLAND JOHN;City University of New York;2001",32,male,Noland,0.94
"BRAIDO, LUIS HENRIQUE BERTOLINO;University of Chicago;2002",4053,male,LUIS,1.0
"BRANCACCIO, TIZIANA;Boston College;2003",205,female,TIZIANA,1.0
"BRANCH, WILLIAM A.;University of Oregon;2001",2626,male,WILLIAM,1.0
"BRAUN, MATIAS;Harvard University;2003",648,male,MATIAS,1.0
"BRAUN, MIGUEL;Harvard University;2001",2065,male,MIGUEL,1.0
"BRAUNSTEIN, ELISSA;University of Massachusetts;2000",115,female,ELISSA,1.0
"BRAVO ORTEGA, CLAUDIO CRISTIAN;University of California, Berkeley;2003",854,male,CLAUDIO,1.0
"BRAY, JEREMY W.;University of North Carolina;2000",1840,male,JEREMY,0.99
"BREIEROVA, LUCIA;Massachusetts Institute of Technology;2003",902,female,LUCIA,0.99
"BRETON, THEODORE R.;George Mason University;2003",46,male,Theodore,0.96
"BREUER, PETER;Brown University;2001",4373,male,PETER,1.0
"BRICENO, CECILIA M.;Georgetown University;2002",1101,female,CECILIA,0.99
"BRIDGES, JOHN F. P.;City University of New York;2002",9931,male,JOHN,0.99
"BRIDGMAN, BENJAMIN;University of Minnesota;2003",1475,male,Benjamin,1.0
"BRODA, CHRISTIAN;Massachusetts Institute of Technology;2001",2548,male,CHRISTIAN,0.99
"BROOKS, EILEEN;Harvard University;2001",571,female,EILEEN,1.0
"BROOME, SARAH J.;University of North Carolina;2002",8371,female,SARAH,1.0
"BROWN, DEREK;Duke University;2004",1169,male,Derek,1.0
"BROWN, JASON DERRICK;Stanford University;2002",4927,male,JASON,1.0
"BROWN, JEFFREY F;University of California, Los Angeles;2002",932,male,JEFFREY,1.0
"BROWN, KEITH S.;Texas A&M University;2000",1417,male,KEITH,0.99
"BROWN, META;New York University;2001",40,female,Meta,0.98
