plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
-0.0718018400845972,-0.1610218048030825,-0.1603625271763509,122.99,21,a7103300253,male,991,2002,H,Claremont Graduate University,3.0
2.929465740348284,,,93.145,30,a7005506549,female,44,2004,C,Rutgers University,0.0
,,,93.145,30,a7005506549,male,375,2004,D,Binghamton University,0.0
,-0.1427902615090898,-0.1426863336065383,15.62,5,a7003290720,male,17,2004,O,Columbia University,2.0
0.2062512140254397,1.5634605371530172,1.2559851451677244,15.492,10,a7005931636,male,63,2001,E,University of Iowa,2.0
,1.5634605371530172,1.2559851451677244,15.492,10,a7005931636,male,40,2001,L,"SUNY, Stony Brook",2.0
,-0.1365172379419279,0.0356195923946321,112.26,26,a7004421510,male,908,2004,O,Claremont Graduate University,1.0
,-0.1421937271535214,-0.1373760672165914,50.309,32,a57010598300,male,184,2003,I,Syracuse University,1.0
,-0.0383472683025768,0.6260921520000678,151.91,26,a7004297002,male,133,2002,P,Colorado State University,1.0
,,,6.4031,17,a7005831189,male,251,2001,O,Syracuse University,0.0
,-0.0904535384664821,1.794361262241596,218.64,34,a6602445228,male,353,2003,C,Wayne State University,1.0
-0.1333888693058733,-0.0904535384664821,1.794361262241596,218.64,34,a6602445228,male,20,2003,H,University of Michigan,1.0
,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,464,2002,J,"University of Wisconsin, Milwaukee",2.0
,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,9,2002,J,University of Chicago,2.0
-0.2396561564023892,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,175,2002,I,University of Nebraska,2.0
,-0.1423968822055022,-0.1417196649566268,202.84,23,a7401520265,male,353,2003,E,Wayne State University,0.0
,-0.1423968822055022,-0.1417196649566268,202.84,23,a7401520265,male,189,2003,J,Georgetown University,0.0
,-0.1569330311052502,-0.14679166684709,26.702,16,a7101998487,female,38,2001,F,University of Maryland,0.0
,-0.142391483495437,-0.1392472194098293,29.445,23,a7403258328,male,132,2003,H,Colorado State University,0.0
,-0.142391483495437,-0.1392472194098293,29.445,23,a7403258328,male,394,2003,G,Binghamton University,0.0
,-0.038733656659569,-0.115959210375099,209.41,24,a7201985547,,649,2001,E,American University,2.0
,-0.038733656659569,-0.115959210375099,209.41,24,a7201985547,female,80,2001,G,Vanderbilt University,2.0
,-0.038733656659569,-0.115959210375099,209.41,24,a7201985547,male,44,2001,F,Duke University,2.0
,-0.1670942591068282,-0.1655654057050812,1.4142,2,a13610607000,male,81,2002,O,Indiana University,3.0
,-0.1423119235043401,-0.1392530891210675,59.766,27,a7006871714,male,198,2004,E,University of Kansas,1.0
,-0.1423119235043401,-0.1392530891210675,59.766,27,a7006871714,male,371,2004,J,York University,1.0
4.868991572371262,-0.0114220194288855,1.1516737813757123,58.575,14,a7006406038,female,196,2003,J,George Washington University,2.0
,-0.1580915013142484,-0.1579996778866309,19.105,13,a8298521500,male,34,2001,R,"University of California, Santa Barbara",1.0
,-0.1580915013142484,-0.1579996778866309,19.105,13,a8298521500,male,7,2001,F,Stanford University,1.0
0.1283971288130759,8.125775167316926,1.7383326938861894,132.54,33,a56037568700,female,161,2002,C,McMaster University,1.0
,8.125775167316926,1.7383326938861894,132.54,33,a56037568700,male,41,2002,L,Duke University,1.0
,8.125775167316926,1.7383326938861894,132.54,33,a56037568700,male,124,2002,L,Rice University,1.0
,-0.158074799775106,-0.157943144095792,4.0,0,a7006460950,female,373,2001,I,Georgia State University,3.0
,-0.158074799775106,-0.157943144095792,4.0,0,a7006460950,male,119,2001,C,University of Notre Dame,3.0
,-0.1441099452047941,-0.1261738604277081,90.25,10,a36505307800,male,525,2000,O,Oklahoma State University,1.0
,-0.1516363538190744,-0.1251478597157532,116.28,33,a6603226704,male,15,2001,C,University of Wisconsin,2.0
,-0.1421668026249985,-0.1397559473676213,119.96,17,a6701914037,male,7,2003,G,University of Chicago,0.0
,6.20066670639645,0.901036835489495,185.2,25,a7003593594,male,11,2003,F,"University of California, Los Angeles",1.0
,-0.1580999936111944,-0.1580527217303268,87.841,43,a8411261100,male,127,2001,D,North Carolina State University,2.0
,-0.1522772060048742,-0.1209715517009556,38.626,26,a7006479506,male,511,2001,E,Southern Illinois University,2.0
-0.2890865091885569,-0.1522772060048742,-0.1209715517009556,38.626,26,a7006479506,male,33,2001,O,Northwestern University,2.0
,-0.1444547187397074,-0.1459957538318246,96.426,19,a7103300253,female,1046,2000,J,New School for Social Research,3.0
2.094869327104353,-0.1444547187397074,-0.1459957538318246,96.426,19,a7103300253,male,10,2000,E,University of Chicago,3.0
-0.1730336307133697,,,61.498,7,a6603434635,female,38,2001,G,University of Maryland,0.0
,1.1055248676970213,1.7851347274564442,64.195,30,a6603322965,male,196,2003,L,George Washington University,1.0
-0.2721223566067939,-0.1424654050077313,-0.141906082763954,42.45,30,a7801519538,male,603,2003,E,Clark University,2.0
,-0.1416172478479338,-0.1242838592836382,30.659,28,a7404024922,male,32,2004,O,University of Colorado,1.0
,-0.1570379323353024,-0.122212341730707,2.2361,3,a6505868404,male,330,2001,D,Northern Illinois University,2.0
,,,41.049,13,a8509936300,male,390,2002,G,Texas Tech University,0.0
,,,41.049,13,a8509936300,male,82,2002,L,Oregon State University,0.0
,-0.1364019908661852,-0.0910617909058816,603.17,29,a7006126360,male,458,2003,E,George Mason University,2.0
,-0.1364019908661852,-0.0910617909058816,603.17,29,a7006126360,female,4,2003,J,Stanford University,2.0
,-0.1364019908661852,-0.0910617909058816,603.17,29,a7006126360,male,33,2003,L,"University of California, Santa Barbara",2.0
,-0.1545771429626878,-0.1503955786404352,282.56,16,a7202676441,male,252,2001,O,Simon Fraser University,2.0
,-0.1325042055577103,-0.0670644912625142,30.79,8,a6603050427,female,27,2003,J,"University of California, Davis",1.0
,-0.1421665190501198,-0.135676532385082,69.029,17,a57210531333,female,30,2003,J,University of Colorado,1.0
,-0.1602682910898908,-0.0007740903560895,7.0,4,a6506962565,male,1,2002,I,"University of California, Berkeley",0.0
,-0.1424944368248508,-0.1423055302713144,23.917,25,a6603481647,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1424944368248508,-0.1423055302713144,23.917,25,a6603481647,male,11,2003,L,"University of California, Los Angeles",0.0
,,,16.852,17,a7007102185,male,114,2002,E,Iowa State University,0.0
,,,11.045,8,a7102090431,male,22,2002,I,Johns Hopkins University,0.0
,,,0.0,0,a6507261967,male,101,2000,G,Colorado State University,0.0
,-0.1539979224361791,-0.0426387158863068,32.65,27,a7005478063,male,668,2002,O,Howard University,1.0
,-0.1539979224361791,-0.0426387158863068,32.65,27,a7005478063,female,464,2002,M,"University of Wisconsin, Milwaukee",1.0
,-0.1539979224361791,-0.0426387158863068,32.65,27,a7005478063,male,35,2002,D,University of Texas,1.0
,-0.1623425766864938,-0.1392138401122257,23.431,15,a6601990137,female,189,2002,E,Georgetown University,0.0
,-0.1623425766864938,-0.1392138401122257,23.431,15,a6601990137,male,473,2002,P,George Mason University,0.0
,-0.1623425766864938,-0.1392138401122257,23.431,15,a6601990137,female,3,2002,G,Harvard University,0.0
,,,73.219,24,a7004923655,male,385,2004,I,Texas Tech University,0.0
4.360264241270754,,,73.219,24,a7004923655,female,38,2004,F,Duke University,0.0
1.870442139546673,-0.1416310429928227,-0.1366693154076958,78.083,16,a7202208577,male,6,2004,O,University of Washington,2.0
,,,138.14,24,a6506501442,male,37,2001,L,University of British Columbia,0.0
,-0.1425571266711802,-0.141599047902538,97.852,19,a6701488497,male,271,2004,J,Kansas State University,1.0
-0.2567885080371859,-0.1425571266711802,-0.141599047902538,97.852,19,a6701488497,male,1,2004,F,"University of California, Berkeley",1.0
9.616233550023876,-0.1425019935014037,-0.1425036114936886,27.695,33,a7006683656,male,3,2003,E,Massachusetts Institute of Technology,2.0
,-0.1425019935014037,-0.1425036114936886,27.695,33,a7006683656,female,23,2003,L,University of Illinois,2.0
-0.2733076488776618,,,10.77,33,a9246059500,female,194,2004,F,University of Houston,0.0
2.0245367987038057,,,10.77,33,a9246059500,male,65,2004,E,University of Rochester,0.0
0.1482023127596558,-0.1671114393455847,-0.1665709111934786,62.073,18,a7201749694,male,32,2002,J,University of Minnesota,2.0
,,,1.0,0,a6602434949,male,21,2001,D,Columbia University,0.0
,,,1.0,0,a6602434949,male,163,2001,D,University of Connecticut,0.0
-0.0597810340449106,,,1.0,0,a6602434949,male,251,2001,J,Syracuse University,0.0
1.6907565396176525,,,1.0,0,a6602434949,male,7,2001,D,Stanford University,0.0
,-0.0087058730488241,0.2931076030318864,72.567,28,a6602889328,female,23,2003,J,University of Illinois,2.0
1.953762977783881,-0.0087058730488241,0.2931076030318864,72.567,28,a6602889328,female,61,2003,N,Ohio State University,2.0
,,,4.0,18,a8936953500,male,18,2003,F,Columbia University,0.0
6.409564317647208,,,4.0,18,a8936953500,female,9,2003,O,Yale University,0.0
,,,4.0,18,a8936953500,male,123,2003,H,University of New Mexico,0.0
,-0.1561522285587648,-0.0658658425102783,112.92,12,a6701633195,male,9,2002,G,University of Chicago,1.0
3.96743739870178,-0.1561522285587648,-0.0658658425102783,112.92,12,a6701633195,male,41,2002,R,Duke University,1.0
-0.2660733345191779,-0.1424938457383333,-0.1423559404618799,6.4807,3,a13610607000,female,30,2003,O,University of Colorado,3.0
,-0.1384838422057431,-0.118758681460446,58.052,23,a7403868488,male,14,2000,C,University of Wisconsin,4.0
,-0.1384838422057431,-0.118758681460446,58.052,23,a7403868488,male,37,2000,F,University of Maryland,4.0
6.3058656576661205,-0.1384838422057431,-0.118758681460446,58.052,23,a7403868488,male,20,2000,G,Columbia University,4.0
4.385813817657563,-0.1384838422057431,-0.118758681460446,58.052,23,a7403868488,male,10,2000,J,University of Chicago,4.0
0.4750276095343706,,,47.064,21,a7005001247,male,21,2002,C,University of Michigan,0.0
6.478539212155457,,,47.064,21,a7005001247,male,21,2002,J,University of Michigan,0.0
8.293990809249076,-0.158097623252103,-0.158024989186305,6.7823,33,a7003397216,male,13,2001,D,California Institute of Technology,2.0
,-0.158097623252103,-0.158024989186305,6.7823,33,a7003397216,female,14,2001,F,University of Pennsylvania,2.0
0.7821070793066895,-0.158097623252103,-0.158024989186305,6.7823,33,a7003397216,male,43,2001,O,Brown University,2.0
0.6667259763887878,-0.158097623252103,-0.158024989186305,6.7823,33,a7003397216,female,2,2001,J,Massachusetts Institute of Technology,2.0
,-0.158097623252103,-0.158024989186305,6.7823,33,a7003397216,male,21,2001,E,Columbia University,2.0
,-0.158097623252103,-0.158024989186305,6.7823,33,a7003397216,male,3,2001,O,Harvard University,2.0
,-0.158097623252103,-0.158024989186305,6.7823,33,a7003397216,male,991,2001,G,City University of New York,2.0
,-0.158097623252103,-0.158024989186305,6.7823,33,a7003397216,male,111,2001,O,Purdue University,2.0
,-0.1425019814214775,-0.1425029537125606,23.728,15,a8298521500,male,33,2003,G,"University of California, Santa Barbara",1.0
,-0.1425019814214775,-0.1425029537125606,23.728,15,a8298521500,male,66,2003,F,"University of California, Santa Cruz",1.0
,-0.1425019814214775,-0.1425029537125606,23.728,15,a8298521500,male,27,2003,F,"University of California, Davis",1.0
,-0.1425019814214775,-0.1425029537125606,23.728,15,a8298521500,male,511,2003,F,Fordham University,1.0
,-0.1425019814214775,-0.1425029537125606,23.728,15,a8298521500,male,40,2003,C,Duke University,1.0
12.48323612331618,,,17.146,46,a6602630810,male,3,2001,E,Harvard University,0.0
,,,17.146,46,a6602630810,male,38,2001,P,University of Maryland,0.0
,,,17.146,46,a6602630810,male,21,2001,E,Columbia University,0.0
,,,14.107,23,a35279263800,male,85,2000,H,Washington State University,0.0
,,,14.107,23,a35279263800,female,339,2000,H,Georgia State University,0.0
8.962092258228415,,,1.0,1,a7004097814,female,14,2000,J,University of Wisconsin,0.0
-0.2877755187107529,-0.1486543515467764,-0.1309813565650512,37.868,20,a35616774700,male,17,2002,E,Cornell University,1.0
3.80080308637012,0.0869497434680746,0.1677799868054306,175.42,18,a6701894742,male,175,2002,O,University of Nebraska,2.0
0.1817320566519805,0.0869497434680746,0.1677799868054306,175.42,18,a6701894742,female,21,2002,H,University of Michigan,2.0
,-0.1559235549121969,-0.1413367481001446,147.6,15,a6603589746,female,262,2001,H,University of Ottawa,2.0
,-0.1559235549121969,-0.1413367481001446,147.6,15,a6603589746,male,43,2001,G,Brown University,2.0
,-0.1559235549121969,-0.1413367481001446,147.6,15,a6603589746,male,45,2001,J,New York University,2.0
1.6907565396176525,-0.1559235549121969,-0.1413367481001446,147.6,15,a6603589746,male,7,2001,D,Stanford University,2.0
5.841273637672008,,,0.0,5,a36823117200,male,11,2004,C,"University of California, San Diego",0.0
,-0.14861711739819,-0.1469245880249459,44.889,15,a7004986548,male,27,2000,L,University of Illinois,1.0
,-0.14861711739819,-0.1469245880249459,44.889,15,a7004986548,male,23,2000,R,University of Michigan,1.0
-0.2427982970343997,-0.1663107415065798,-0.1357741248737946,4.7958,4,a6505868404,male,14,2002,E,University of Pennsylvania,2.0
,,,34.569,10,a55417553200,female,1,2003,O,"University of California, Berkeley",0.0
,0.0512884171517089,0.359764904854375,83.869,7,a57203069604,male,247,2002,F,University at Albany,0.0
-0.3033706116183937,-0.1418569863633913,-0.1367367663398395,27.767,8,a7007083052,female,12,2003,O,University of Wisconsin,2.0
,0.1059187408787384,0.1253750357787197,202.27,15,a35963222300,female,3,2003,L,Massachusetts Institute of Technology,1.0
,-0.1595018111193909,-0.1377236560518979,476.74,28,a6602730596,male,12,2002,E,"University of California, Los Angeles",1.0
-0.2362161862379268,,,7.2801,35,a24792190300,male,26,2000,L,University of Minnesota,0.0
,,,7.2801,35,a24792190300,female,65,2000,L,Indiana University,0.0
-0.2768926051207876,,,7.2801,35,a24792190300,male,12,2000,O,"University of California, Los Angeles",0.0
,-0.1404317767808581,-0.135542983496224,83.481,23,a7003665762,male,17,2004,D,Columbia University,1.0
,-0.1404317767808581,-0.135542983496224,83.481,23,a7003665762,male,5,2004,D,University of Chicago,1.0
,,,21.84,32,a7006629188,male,30,2004,E,Northwestern University,0.0
,-0.1367516059276358,-0.0701938215261071,109.32,29,a56238848100,male,66,2004,E,University of Virginia,2.0
,-0.1367516059276358,-0.0701938215261071,109.32,29,a56238848100,male,23,2004,L,University of Illinois,2.0
,-0.1367516059276358,-0.0701938215261071,109.32,29,a56238848100,male,23,2004,L,University of Illinois,2.0
0.6530978146630899,-0.1367516059276358,-0.0701938215261071,109.32,29,a56238848100,male,36,2004,F,New York University,2.0
,,,129.64,16,a6603630763,male,1,2002,E,"University of California, Berkeley",0.0
,,,129.64,16,a6603630763,female,3,2002,K,Harvard University,0.0
,,,129.64,16,a6603630763,female,9,2002,I,University of Chicago,0.0
,-0.1420545803914648,-0.1399158359837542,54.9,16,a7102796627,male,282,2003,H,Georgia State University,1.0
,-0.1420545803914648,-0.1399158359837542,54.9,16,a7102796627,male,464,2003,E,Southern Illinois University,1.0
,-0.1420545803914648,-0.1399158359837542,54.9,16,a7102796627,male,25,2003,E,Johns Hopkins University,1.0
,-0.1425019852610293,-0.1425051984336754,13.675,12,a26431064500,female,196,2003,F,George Washington University,1.0
,-0.142502006859154,-0.1425039936631902,68.081,11,a7404909841,male,58,2003,D,Texas A&M University,2.0
,-0.142502006859154,-0.1425039936631902,68.081,11,a7404909841,male,100,2003,L,Purdue University,2.0
,-0.0834727106686515,0.1739260306318565,194.29,22,a57190492381,male,2,2001,E,Massachusetts Institute of Technology,2.0
,-0.0834727106686515,0.1739260306318565,194.29,22,a57190492381,male,45,2001,G,New York University,2.0
12.008292629792384,-0.1574454703798148,-0.1346577377853987,208.85,24,a7103027457,male,2,2001,D,Massachusetts Institute of Technology,1.0
3.686265268139135,,,346.27,32,a7102637898,male,2,2004,L,Harvard University,0.0
2.192124957453723,-0.1406549775004433,-0.1372138576048451,248.09,35,a7401798690,female,13,2004,G,California Institute of Technology,2.0
3.947377121744793,-0.1424348748838661,-0.1415118717852652,8.1854,6,a6601915849,,18,2003,C,Columbia University,2.0
-0.2646037980798135,-0.1424348748838661,-0.1415118717852652,8.1854,6,a6601915849,male,17,2003,G,Cornell University,2.0
,,,3.3166,34,a24548702300,male,189,2004,P,University of Delaware,0.0
,-0.1424833516411244,-0.1421894303144079,190.56,17,a6603589746,female,719,2003,G,American University,2.0
,-0.1085596077475724,-0.1424744529102481,1535.1,17,a7004087804,female,6,2002,C,Yale University,1.0
,,,7.2801,5,a7103178355,male,86,2001,O,University of Virginia,0.0
-0.2856016734851383,,,7.2801,5,a7103178355,male,81,2001,F,University of Georgia,0.0
,-0.1492262659761965,-0.1489913135442306,1.0,1,a7006634390,male,7,2000,O,Stanford University,1.0
4.631561794357912,-0.167214137023775,-0.1671802679882784,7.874,34,a7003397216,female,261,2002,O,Simon Fraser University,2.0
0.0698970648611811,-0.167214137023775,-0.1671802679882784,7.874,34,a7003397216,female,237,2002,J,Boston College,2.0
0.1283971288130759,-0.167214137023775,-0.1671802679882784,7.874,34,a7003397216,female,70,2002,P,University of Massachusetts,2.0
7.81176887824735,-0.167214137023775,-0.1671802679882784,7.874,34,a7003397216,male,5,2002,E,Stanford University,2.0
0.9450763313392836,-0.167214137023775,-0.1671802679882784,7.874,34,a7003397216,female,53,2002,I,University of Rochester,2.0
,-0.0788800733550878,0.1745965179377817,163.4,21,a6701823402,male,53,2000,D,Texas A&M University,1.0
-0.1957689859823261,,,1.0,1,a6602434949,male,218,2002,F,University of Delaware,0.0
,,,1.0,1,a6602434949,male,77,2002,D,University of Virginia,0.0
,,,1.0,1,a6602434949,female,12,2002,G,"University of California, Los Angeles",0.0
0.9945177642800168,-0.1580970322609851,-0.1580668938530062,8.775,21,a7007075394,female,453,2001,L,George Mason University,1.0
-0.2832011737303739,,,15.033,27,a22984056000,male,518,2003,O,Oklahoma State University,0.0
,-0.1553615656971845,-0.1517913772986038,27.964,23,a57196919504,male,11,2001,G,University of Chicago,1.0
,-0.1553615656971845,-0.1517913772986038,27.964,23,a57196919504,male,991,2001,L,City University of New York,1.0
,-0.1421616743210093,-0.1398728752436944,95.284,28,a7005380780,male,161,2003,J,University of Western Ontario,0.0
,-0.1563349700577466,-0.1505112776173963,247.44,20,a6602101039,male,537,2001,O,Oklahoma State University,1.0
,-0.1563349700577466,-0.1505112776173963,247.44,20,a6602101039,male,330,2001,R,Northern Illinois University,1.0
0.2597070943352982,,,4.0,8,a14056961200,male,30,2004,L,Northwestern University,0.0
,-0.1551945896460893,-0.1349427531510037,8.0623,10,a6603584226,male,69,2001,O,Ohio State University,0.0
,-0.1551945896460893,-0.1349427531510037,8.0623,10,a6603584226,male,160,2001,I,University of Tennessee,0.0
,,,21.119,31,a7006629188,male,37,2003,C,"University of California, Irvine",0.0
,-0.1442238698640046,-0.1237117470408971,20.518,30,a57010791700,male,158,2000,E,Queen's University,0.0
,-0.1343840898707326,-0.1086034342624981,102.83,21,a7202181658,female,603,2003,O,Clark University,1.0
-0.1543974676608542,-0.1034613975449247,0.119178026960102,26.458,21,a6603272073,male,65,2002,C,Texas A&M University,2.0
,-0.1034613975449247,0.119178026960102,26.458,21,a6603272073,male,35,2002,O,University of Texas,2.0
-0.2889256973495074,-0.1034613975449247,0.119178026960102,26.458,21,a6603272073,female,63,2002,I,Arizona State University,2.0
,-0.1670936464671751,-0.1660871894050932,37.014,35,a7006870337,male,133,2002,F,Colorado State University,1.0
3.5132720038323813,-0.1672144926318879,-0.167213504899141,57.775,10,a7404909841,female,12,2002,I,"University of California, Los Angeles",2.0
,-0.142792967785298,-0.1425938886230038,75.611,17,a7102260860,female,207,2004,L,Virginia Polytechnic Institute and State University,0.0
-0.1610527420036747,,,132.33,33,a7401724784,male,46,2003,O,Michigan State University,0.0
,-0.1660445048145518,-0.1300352852895296,22.65,18,a55470572900,male,12,2002,O,"University of California, Los Angeles",2.0
,,,1.0,2,a6507424862,female,28,2000,O,University of Colorado,0.0
1.1319432023811555,-0.148440873552942,-0.1350734257319545,29.138,7,a7003362084,female,49,2000,G,University of Pittsburgh,1.0
,-0.148440873552942,-0.1350734257319545,29.138,7,a7003362084,male,12,2000,E,"University of California, Los Angeles",1.0
11.697364190708116,,,9.0,4,a6701475114,male,3,2000,G,Harvard University,0.0
,,,9.0,4,a6701475114,male,479,2000,G,Auburn University,0.0
,-0.0692333207619338,2.795573824851292,6.7823,16,a7005291734,male,31,2001,K,University of North Carolina,1.0
-0.182774077106,-0.1453415220932494,-0.1165315004814046,29.223,25,a7005478063,male,23,2000,H,University of Michigan,1.0
,-0.1198894003859338,0.0020081190174179,29.648,4,a6602566696,male,183,2003,E,University of Delaware,0.0
,-0.1198894003859338,0.0020081190174179,29.648,4,a6602566696,male,1029,2003,E,Claremont Graduate University,0.0
-0.2813574393256579,-0.158071070104617,-0.1580073922357171,12.845,19,a7003978869,male,31,2001,B,University of North Carolina,1.0
4.385813817657563,-0.1447124482881139,-0.135599297570204,81.062,32,a6701523885,male,27,2000,M,University of Illinois,1.0
-0.2958243450090482,-0.1398326342451672,-0.1198927592329554,112.3,16,a6508158812,female,6,2001,I,Yale University,1.0
,-0.101884476488435,1.2367198586244958,95.037,21,a7004644309,female,21,2001,E,Columbia University,1.0
6.351214072102327,-0.101884476488435,1.2367198586244958,95.037,21,a7004644309,male,1,2001,N,"University of California, Berkeley",1.0
