plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
2.233275204206447,-0.1484672861409251,-0.1371229043074025,49.457,15,a6603792210,male,10,2000,G,University of Chicago,1.0
,-0.1484672861409251,-0.1371229043074025,49.457,15,a6603792210,male,70,2000,G,Ohio State University,1.0
,8.125775167316926,8.19249467686705,73.498,35,a6603159878,male,1,2002,I,"University of California, Berkeley",0.0
,0.044517755235218,0.82578265352844,149.14,9,a7101664262,male,240,2002,O,Kansas State University,0.0
,0.044517755235218,0.82578265352844,149.14,9,a7101664262,male,429,2002,O,Rensselaer Polytechnic Institute,0.0
,0.044517755235218,0.82578265352844,149.14,9,a7101664262,male,991,2002,O,Claremont Graduate University,0.0
,,,49.031,6,a7004233013,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1646165112137239,-0.1494506203695924,34.176,31,a7003581258,male,22,2002,I,Johns Hopkins University,3.0
8.408079284448553,-0.1646165112137239,-0.1494506203695924,34.176,31,a7003581258,female,3,2002,I,Harvard University,3.0
,-0.1471949210718912,-0.1252189446162858,93.712,19,a6603174999,male,101,2000,G,Colorado State University,1.0
,-0.1353918682624203,0.0520268245284908,174.05,31,a15061926000,male,668,2002,O,Howard University,1.0
,-0.1353918682624203,0.0520268245284908,174.05,31,a15061926000,male,17,2002,O,Cornell University,1.0
1.1709981823738234,-0.1353918682624203,0.0520268245284908,174.05,31,a15061926000,male,36,2002,O,University of Maryland,1.0
,-0.1353918682624203,0.0520268245284908,174.05,31,a15061926000,male,178,2002,O,George Washington University,1.0
,-0.166476551680575,-0.1587301760062885,0.0,3,a57193663493,female,189,2002,E,Georgetown University,0.0
,,,11.832,26,a7103167070,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,,,69.0,6,a35118312500,male,6,2004,O,University of Washington,0.0
,,,69.0,6,a35118312500,female,914,2004,O,American University,0.0
,-0.1562858219806891,-0.1420713000597033,17.55,9,a7201942749,male,37,2001,L,University of British Columbia,1.0
,-0.1392302140068657,-0.121495930323906,59.481,12,a57202525435,male,271,2004,J,Kansas State University,2.0
9.616233550023876,-0.1411540567472131,-0.1350133358751704,654.99,35,a7005790571,male,3,2003,E,Massachusetts Institute of Technology,1.0
3.3013138205126213,-0.1411540567472131,-0.1350133358751704,654.99,35,a7005790571,female,42,2003,E,Boston University,1.0
-0.2733076488776618,-0.1409290908274576,-0.1142754406946885,20.025,3,a7202579477,female,194,2004,F,University of Houston,1.0
0.1482023127596558,-0.1572715232129887,-0.1012998222909049,67.328,17,a6603950532,male,32,2002,J,University of Minnesota,3.0
0.1895915184111646,-0.1422434422300994,-0.1262946045590386,20.174,29,a6603107723,male,3,2003,C,Massachusetts Institute of Technology,2.0
0.1246963854020413,-0.1140383053690836,-0.1325877717960802,537.11,28,a7005094362,male,261,2002,D,Simon Fraser University,2.0
,-0.1552401779874596,-0.1351050411673762,1.0,1,a6603481071,male,21,2001,D,Columbia University,1.0
-0.0045968625863756,-0.1552401779874596,-0.1351050411673762,1.0,1,a6603481071,male,75,2001,D,University of Oregon,1.0
,,,21.378,33,a6603139873,female,1,2002,O,"University of California, Berkeley",0.0
3.96743739870178,,,21.378,33,a6603139873,male,36,2002,O,University of Maryland,0.0
-0.2320548915030996,,,21.378,33,a6603139873,male,30,2002,O,University of North Carolina,0.0
,-0.1321887067410951,0.0783925777895151,20.0,4,a7201792015,female,23,2003,J,University of Illinois,1.0
,-0.1321887067410951,0.0783925777895151,20.0,4,a7201792015,female,41,2003,J,New York University,1.0
,-0.1321887067410951,0.0783925777895151,20.0,4,a7201792015,male,219,2003,J,University of South Carolina,1.0
,-0.1423897579927102,-0.133826924807394,0.0,2,a7003898097,male,18,2003,F,Columbia University,2.0
,,,57.567,22,a8307984400,male,9,2002,G,University of Chicago,0.0
-0.2660733345191779,-0.1424327685126678,-0.1419014098351638,137.71,16,a7101866161,female,30,2003,O,University of Colorado,2.0
,-0.1490535817499,-0.1442731767067682,3.1623,7,a6602802046,male,14,2000,C,University of Wisconsin,0.0
0.4750276095343706,-0.1623456579014051,-0.1421584194011886,215.0,27,a7003441111,male,21,2002,C,University of Michigan,1.0
8.293990809249076,-0.1442117982953993,-0.1328827720831336,43.359,8,a6603136355,male,13,2001,D,California Institute of Technology,3.0
,-0.1420514603593883,-0.1407006064282428,506.69,41,a7006360852,male,33,2003,G,"University of California, Santa Barbara",0.0
,-0.16633253841113,-0.1648142042590637,62.378,33,a6701464844,male,41,2002,I,Duke University,2.0
,-0.1424961525305619,-0.1424477464948849,34.957,17,a6602582312,male,66,2003,F,"University of California, Santa Cruz",1.0
1.1804229446104844,-0.1424961525305619,-0.1424477464948849,34.957,17,a6602582312,male,100,2003,F,Purdue University,1.0
,0.1154316848568455,0.3457487971183284,164.81,13,a36505307800,male,189,2003,J,Georgetown University,1.0
12.48323612331618,,,0.0,0,a6701762673,male,3,2001,E,Harvard University,0.0
,-0.1479104450513295,-0.1449514610420919,36.469,10,a6507841899,male,85,2000,H,Washington State University,0.0
13.660408508101106,-0.1154868164174532,0.0775875926032034,160.78,29,a55939990800,female,1,2000,O,"University of California, Berkeley",3.0
,-0.1154868164174532,0.0775875926032034,160.78,29,a55939990800,male,222,2000,O,Georgetown University,3.0
8.962092258228415,-0.1198710471856175,-0.1311512283213344,35.355,26,a35320878200,female,14,2000,J,University of Wisconsin,1.0
12.891448314511354,-0.1425020049468949,-0.1425078838607031,12.042,21,a7801476854,male,3,2003,F,Massachusetts Institute of Technology,3.0
-0.2877755187107529,-0.165926645228648,-0.1213254704147892,11.358,3,a36468701600,male,17,2002,E,Cornell University,1.0
3.80080308637012,-0.1402951396740708,-0.1064321405218233,20.591,6,a6603828815,male,175,2002,O,University of Nebraska,1.0
,-0.1402951396740708,-0.1064321405218233,20.591,6,a6603828815,male,261,2002,O,Simon Fraser University,1.0
,1.3039961303222969,1.6407619342851454,98.914,20,a7101903754,female,262,2001,H,University of Ottawa,2.0
3.24481254111361,1.3039961303222969,1.6407619342851454,98.914,20,a7101903754,male,26,2001,H,University of Toronto,2.0
5.841273637672008,-0.142786767739272,-0.1427341295772785,39.724,26,a6701770884,male,11,2004,C,"University of California, San Diego",1.0
,-0.1489947916195768,-0.1445584498667941,4.5826,3,a6601915849,male,27,2000,L,University of Illinois,1.0
-0.2427982970343997,-0.1583755798025801,-0.1382276769829371,24.94,9,a6506453568,male,14,2002,E,University of Pennsylvania,1.0
,-0.1422377612005667,-0.1413763647013973,14.422,6,a56186358900,female,1,2003,O,"University of California, Berkeley",2.0
-0.3033706116183937,-0.1422377612005667,-0.1413763647013973,14.422,6,a56186358900,female,12,2003,O,University of Wisconsin,2.0
,-0.1218553223394336,-0.0651916315589576,70.456,6,a6602681812,male,247,2002,F,University at Albany,2.0
1.241515964446667,-0.1218553223394336,-0.0651916315589576,70.456,6,a6602681812,male,16,2002,F,University of Wisconsin,2.0
4.360264241270754,-0.1427969098939939,-0.1427765349476148,84.817,9,a35247685600,female,38,2004,F,Duke University,2.0
,-0.1427969098939939,-0.1427765349476148,84.817,9,a35247685600,male,872,2004,F,City University of New York,2.0
,-0.1422555098493246,-0.1389882208127488,76.171,26,a14419920600,female,3,2003,L,Massachusetts Institute of Technology,1.0
-0.1547644930538365,-0.1422555098493246,-0.1389882208127488,76.171,26,a14419920600,male,42,2003,L,Boston University,1.0
,-0.1672145644023884,-0.1672069095576731,9.1104,19,a6508035872,male,12,2002,E,"University of California, Los Angeles",0.0
,-0.1424881826237939,-0.1423900324350942,28.178,4,a6603644753,male,42,2003,L,Boston University,2.0
6.66647989550538,-0.1424881826237939,-0.1423900324350942,28.178,4,a6603644753,male,2,2003,L,Harvard University,2.0
-0.2362161862379268,,,14.526,19,a7103008745,male,26,2000,L,University of Minnesota,0.0
,-0.09874627560909,0.0135742079996035,198.18,10,a7102425571,male,17,2004,D,Columbia University,0.0
,-0.1427385426504482,-0.1419895135875509,8.544,5,a57193663493,male,30,2004,E,Northwestern University,0.0
,-0.1424869031262788,-0.142339563331336,35.369,6,a6602609493,female,61,2003,E,Ohio State University,3.0
-0.292520969808203,-0.1424869031262788,-0.142339563331336,35.369,6,a6602609493,male,132,2003,E,Colorado State University,3.0
,-0.1420919028369829,-0.1364174129228094,99.328,16,a6701731485,male,66,2004,E,University of Virginia,0.0
,-0.1580981844921959,-0.1580848437761946,5.4772,10,a6602003332,male,224,2001,O,University of Cincinnati,2.0
,-0.1580981844921959,-0.1580848437761946,5.4772,10,a6602003332,male,24,2001,O,University of Illinois,2.0
,-0.1580981844921959,-0.1580848437761946,5.4772,10,a6602003332,male,3,2001,O,Harvard University,2.0
,-0.1651917381342934,-0.157852900796776,156.27,19,a56049176000,male,1,2002,E,"University of California, Berkeley",0.0
,-0.0087058730488241,0.2931076030318864,72.567,28,a6602889328,male,282,2003,H,Georgia State University,0.0
,-0.1399671747425817,-0.0629637494654829,19.183,12,a6603489953,female,196,2003,F,George Washington University,1.0
,-0.1399671747425817,-0.0629637494654829,19.183,12,a6603489953,female,66,2003,F,"University of California, Santa Cruz",1.0
,-0.1196537571765438,0.1010446655046396,265.86,25,a7004449292,male,375,2004,D,Binghamton University,1.0
,,,19.545,19,a6508135702,male,58,2003,D,Texas A&M University,0.0
,,,19.545,19,a6508135702,male,61,2003,D,Ohio State University,0.0
,-0.1529657936368804,-0.1436885112180328,430.73,26,a6603742639,male,2,2001,E,Massachusetts Institute of Technology,1.0
12.008292629792384,-0.1475147374737152,-0.099784386835686,118.56,25,a7004529142,male,2,2001,D,Massachusetts Institute of Technology,1.0
3.686265268139135,,,302.04,23,a6602694613,male,2,2004,L,Harvard University,0.0
2.192124957453723,-0.1427905371495246,-0.1426453628379327,59.152,19,a7006807390,female,13,2004,G,California Institute of Technology,1.0
,-0.14878123065989,-0.0706437700497819,103.03,10,a7006157135,male,22,2002,F,Johns Hopkins University,2.0
0.4750276095343706,-0.14878123065989,-0.0706437700497819,103.03,10,a7006157135,male,3,2002,F,Harvard University,2.0
1.859689462749118,-0.14878123065989,-0.0706437700497819,103.03,10,a7006157135,female,35,2002,F,University of Texas,2.0
,-0.1492387365064474,-0.1492321519847479,32.665,10,a7201707603,male,26,2000,L,University of Minnesota,0.0
,-0.1492387365064474,-0.1492321519847479,32.665,10,a7201707603,female,440,2000,L,Carleton University,0.0
3.947377121744793,,,8.1854,37,a6601999318,,18,2003,C,Columbia University,0.0
,,,39.408,16,a15751966900,male,189,2004,P,University of Delaware,0.0
,-0.1111716262278902,-0.0403480094214224,61.433,23,a7003372814,female,719,2003,G,American University,1.0
,,,40.62,29,a6602422569,female,6,2002,C,Yale University,0.0
,,,40.62,29,a6602422569,male,188,2002,C,Queen's University,0.0
,-0.1164259546179846,-0.0146029589698391,59.22,19,a7102972123,male,86,2001,O,University of Virginia,1.0
,-0.1164259546179846,-0.0146029589698391,59.22,19,a7102972123,male,24,2001,O,University of Illinois,1.0
,-0.1471087738728914,-0.0886821407458131,28.653,29,a6603699949,male,7,2000,O,Stanford University,1.0
4.631561794357912,0.5346572632504301,1.3448457633347353,101.47,21,a6603752410,female,261,2002,O,Simon Fraser University,1.0
,0.5346572632504301,1.3448457633347353,101.47,21,a6603752410,male,17,2002,O,Cornell University,1.0
,0.5346572632504301,1.3448457633347353,101.47,21,a6603752410,male,124,2002,O,Rice University,1.0
,-0.1449118070451346,-0.1379813405524328,65.932,15,a7004577163,male,53,2000,D,Texas A&M University,0.0
-0.1957689859823261,-0.1668357062779925,-0.1593669155841914,5.3852,5,a7401514705,male,218,2002,F,University of Delaware,1.0
,-0.1668357062779925,-0.1593669155841914,5.3852,5,a7401514705,female,19,2002,F,Columbia University,1.0
1.093710536648984,3.311777679776154,4.272122695006131,6.0,6,a6602566022,male,2,2001,J,Massachusetts Institute of Technology,2.0
-0.252379816509489,3.311777679776154,4.272122695006131,6.0,6,a6602566022,male,279,2001,J,Wayne State University,2.0
0.9945177642800168,-0.1577573276005994,-0.1500824106930853,3.0,1,a55469558900,female,453,2001,L,George Mason University,3.0
-0.2832011737303739,-0.1253420781624813,0.1160940489365257,55.767,32,a6701362825,male,518,2003,O,Oklahoma State University,2.0
,-0.1253420781624813,0.1160940489365257,55.767,32,a6701362825,male,12,2003,O,University of Wisconsin,2.0
,-0.1253420781624813,0.1160940489365257,55.767,32,a6701362825,male,719,2003,O,American University,2.0
,,,2.0,23,a6603770500,male,11,2001,G,University of Chicago,0.0
,,,2.0,23,a6603770500,male,35,2001,G,"University of California, Irvine",0.0
,-0.1364509032556541,-0.0848749708969466,229.14,29,a7003582807,male,81,2003,I,Washington State University,2.0
-0.2799886987233914,-0.1364509032556541,-0.0848749708969466,229.14,29,a7003582807,female,35,2003,I,University of Maryland,2.0
,-0.1364509032556541,-0.0848749708969466,229.14,29,a7003582807,male,196,2003,I,George Washington University,2.0
,-0.1413585008450209,-0.1199097960222039,30.643,24,a35997540500,male,161,2003,J,University of Western Ontario,1.0
,8.87495743653156,3.0614781210308286,126.34,30,a7005806259,female,35,2000,R,"University of California, Irvine",0.0
,-0.1554720302506226,-0.1323348057242281,110.62,42,a7006759840,male,537,2001,O,Oklahoma State University,2.0
,-0.1554720302506226,-0.1323348057242281,110.62,42,a7006759840,male,8,2001,O,University of Washington,2.0
0.2597070943352982,-0.1425907978491482,-0.1417480033536817,88.006,11,a7006464178,male,30,2004,L,Northwestern University,2.0
,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,male,69,2001,O,Ohio State University,2.0
,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,female,69,2001,O,Ohio State University,2.0
,-0.1460236910385045,-0.1462695208696236,29.0,9,a7103135484,male,45,2002,D,Brown University,1.0
,-0.1404912333452599,-0.1315253100752736,356.98,35,a7004336434,male,37,2003,C,"University of California, Irvine",0.0
,,,198.15,28,a7405407924,male,158,2000,E,Queen's University,0.0
0.5682378263152694,,,198.15,28,a7405407924,male,249,2000,E,York University,0.0
,,,47.011,9,a55824919400,female,603,2003,O,Clark University,0.0
-0.1543974676608542,-0.1499566490557295,-0.1266914950854114,494.6,21,a7403102169,male,65,2002,C,Texas A&M University,2.0
,-0.1518011720305294,-0.0828561482900887,64.923,18,a6603648434,male,133,2002,F,Colorado State University,1.0
3.5132720038323813,8.125775167316926,5.661177746543936,209.66,29,a55713676900,female,12,2002,I,"University of California, Los Angeles",2.0
,8.125775167316926,5.661177746543936,209.66,29,a55713676900,female,36,2002,I,University of Maryland,2.0
-0.2992404528316258,8.125775167316926,5.661177746543936,209.66,29,a55713676900,female,41,2002,I,Duke University,2.0
0.9450763313392836,8.125775167316926,5.661177746543936,209.66,29,a55713676900,female,53,2002,I,University of Rochester,2.0
-0.1959668244665638,8.125775167316926,5.661177746543936,209.66,29,a55713676900,female,21,2002,I,University of Michigan,2.0
