plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
0.1283971288130759,-0.1532541345713161,-0.1317837700101179,224.49,12,a6602094269,female,161,2002,C,McMaster University,2.0
3.367498014029903,-0.1532541345713161,-0.1317837700101179,224.49,12,a6602094269,male,31,2002,C,Northwestern University,2.0
,8.692674358533054,6.103636375060408,196.89,28,a55713676900,female,373,2001,I,Georgia State University,3.0
,8.692674358533054,6.103636375060408,196.89,28,a55713676900,female,39,2001,I,Boston University,3.0
,-0.0815120145267953,0.3160052069920206,97.216,7,a7101664262,male,525,2000,O,Oklahoma State University,1.0
13.660408508101106,-0.0815120145267953,0.3160052069920206,97.216,7,a7101664262,female,1,2000,O,"University of California, Berkeley",1.0
,-0.0815120145267953,0.3160052069920206,97.216,7,a7101664262,male,27,2000,O,University of Illinois,1.0
,-0.1424935355852611,-0.1424398829986756,30.61,26,a6604071769,male,7,2003,G,University of Chicago,2.0
-0.2646037980798135,-0.1424935355852611,-0.1424398829986756,30.61,26,a6604071769,male,17,2003,G,Cornell University,2.0
,-0.1424499731707503,-0.1407432935708895,42.178,12,a6602225622,male,11,2003,F,"University of California, Los Angeles",2.0
0.3416292357472608,-0.1424499731707503,-0.1407432935708895,42.178,12,a6602225622,male,61,2003,F,Ohio State University,2.0
,,,7.5498,36,a8452967800,male,127,2001,D,North Carolina State University,0.0
,,,10.536,16,a6602124920,male,511,2001,E,Southern Illinois University,0.0
1.6849081564888633,-0.1450396734713944,-0.1274887594516064,253.02,14,a7406738737,male,18,2000,F,University of Pennsylvania,1.0
,0.4297320376391355,2.3407943864187084,111.62,45,a55448536600,female,1046,2000,J,New School for Social Research,2.0
-0.1730336307133697,,,7.2801,5,a7103178355,female,38,2001,G,University of Maryland,0.0
,,,7.2801,5,a7103178355,female,80,2001,G,Vanderbilt University,0.0
,,,7.2801,5,a7103178355,female,63,2001,G,University of Iowa,0.0
2.685384143875872,,,7.2801,5,a7103178355,male,1,2001,G,"University of California, Berkeley",0.0
,-0.1387966228271965,-0.0968392365432939,45.398,13,a7501392284,male,196,2003,L,George Washington University,1.0
-0.2721223566067939,-0.1425013667461774,-0.1424593977738513,0.0,0,a7103033473,male,603,2003,E,Clark University,1.0
,-0.1426457835139392,-0.1412280772422018,36.208,27,a6603062816,male,32,2004,O,University of Colorado,0.0
,-0.1426457835139392,-0.1412280772422018,36.208,27,a6603062816,female,914,2004,O,American University,0.0
,-0.1580057218797939,-0.1562528709182293,0.0,1,a7005579308,male,330,2001,D,Northern Illinois University,1.0
4.793605692251811,-0.1580057218797939,-0.1562528709182293,0.0,1,a7005579308,male,6,2001,D,Yale University,1.0
,-0.1651266945945166,-0.1527469739362252,157.13,18,a6602710543,male,390,2002,G,Texas Tech University,0.0
,-0.1425015796719694,-0.1424940185250488,202.73,34,a7004507510,male,458,2003,E,George Mason University,0.0
,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,male,252,2001,O,Simon Fraser University,2.0
,-0.1447546463521483,-0.1376213806156782,387.33,8,a6603962297,male,101,2000,O,Colorado State University,2.0
,-0.1354944977083132,-0.1080203353215034,633.56,22,a7202789820,female,27,2003,J,"University of California, Davis",1.0
,-0.1406926725266407,-0.1227847341612079,19.774,26,a7003626633,female,30,2003,J,University of Colorado,0.0
,-0.1406926725266407,-0.1227847341612079,19.774,26,a7003626633,female,12,2003,J,University of Wisconsin,0.0
,-0.1406926725266407,-0.1227847341612079,19.774,26,a7003626633,female,35,2003,J,University of Maryland,0.0
2.233275204206447,-0.1492385758955942,-0.1492027493799374,85.428,42,a8411261100,male,10,2000,G,University of Chicago,2.0
,8.125775167316926,5.661177746543936,209.66,29,a55713676900,male,1,2002,I,"University of California, Berkeley",3.0
-0.2889256973495074,8.125775167316926,5.661177746543936,209.66,29,a55713676900,female,63,2002,I,Arizona State University,3.0
,8.125775167316926,5.661177746543936,209.66,29,a55713676900,female,36,2002,I,University of Maryland,3.0
0.1939805863378734,8.125775167316926,5.661177746543936,209.66,29,a55713676900,male,1,2002,I,"University of California, Berkeley",3.0
14.607117376471937,8.125775167316926,5.661177746543936,209.66,29,a55713676900,female,10,2002,I,Princeton University,3.0
-0.1838870393701678,8.125775167316926,5.661177746543936,209.66,29,a55713676900,female,3,2002,I,Harvard University,3.0
,0.0335166273619598,0.1482359626316729,266.64,11,a7402886108,male,240,2002,O,Kansas State University,2.0
,-0.1425019653339966,-0.1425017521305789,30.919,35,a6602844657,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1672148573307598,-0.1672131495303698,5.099,14,a56617328600,male,114,2002,E,Iowa State University,2.0
7.81176887824735,-0.1672148573307598,-0.1672131495303698,5.099,14,a56617328600,male,5,2002,E,Stanford University,2.0
,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,male,22,2002,I,Johns Hopkins University,2.0
2.057397994256976,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,male,44,2002,I,"SUNY, Stony Brook",2.0
-0.3013352132529662,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,female,511,2002,I,Oklahoma State University,2.0
,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,male,935,2002,I,City University of New York,2.0
-0.1959668244665638,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,female,21,2002,I,University of Michigan,2.0
,0.0615081629368427,0.3081651627811447,9.6954,5,a7004496930,male,101,2000,G,Colorado State University,1.0
,-0.1672120448215218,-0.1671928399511063,5.7446,11,a6602003332,male,668,2002,O,Howard University,2.0
,-0.1672120448215218,-0.1671928399511063,5.7446,11,a6602003332,male,655,2002,O,American University,2.0
,-0.1669404648770289,-0.1616140282428012,90.697,11,a57191402449,female,189,2002,E,Georgetown University,2.0
,-0.141440398831549,-0.1235241611568322,162.85,28,a7006846639,male,385,2004,I,Texas Tech University,3.0
2.614446707802601,-0.141440398831549,-0.1235241611568322,162.85,28,a7006846639,male,4,2004,I,Stanford University,3.0
,-0.141440398831549,-0.1235241611568322,162.85,28,a7006846639,male,38,2004,I,Duke University,3.0
1.870442139546673,-0.1427938930553188,-0.1421128595655754,77.097,28,a6602858174,male,6,2004,O,University of Washington,1.0
,-0.1580478894523505,-0.1571576655424115,11.225,13,a7404031961,male,37,2001,L,University of British Columbia,2.0
,-0.1580478894523505,-0.1571576655424115,11.225,13,a7404031961,male,25,2001,L,"University of California, Davis",2.0
,-0.142756324822149,-0.1421002381165672,103.02,37,a7004373198,male,271,2004,J,Kansas State University,1.0
-0.2715152073802144,-0.142756324822149,-0.1421002381165672,103.02,37,a7004373198,male,37,2004,J,"University of California, Irvine",1.0
9.616233550023876,-0.1372565960289683,-0.125447865041696,58.37,11,a6701561669,male,3,2003,E,Massachusetts Institute of Technology,1.0
-0.2733076488776618,-0.1426587908780471,-0.1417797990422506,256.84,18,a7004127772,female,194,2004,F,University of Houston,2.0
0.1482023127596558,-0.1429619249258299,-0.1534173209642507,26.87,10,a7202099204,male,32,2002,J,University of Minnesota,1.0
,-0.1429619249258299,-0.1534173209642507,26.87,10,a7202099204,female,220,2002,J,Virginia Polytechnic Institute and State University,1.0
0.1895915184111646,-0.1418610313482051,-0.1298233270489089,24.021,4,a55698907900,male,3,2003,C,Massachusetts Institute of Technology,1.0
0.1246963854020413,-0.158537513978777,0.0052278891799405,38.341,13,a35424515800,male,261,2002,D,Simon Fraser University,2.0
,-0.158537513978777,0.0052278891799405,38.341,13,a35424515800,female,2,2002,D,Massachusetts Institute of Technology,2.0
,-0.1567680506554007,-0.1549506580788422,7.8102,4,a7004871325,male,21,2001,D,Columbia University,0.0
,-0.1643836196644459,-0.1193383884490963,41.425,23,a7404791098,female,1,2002,O,"University of California, Berkeley",2.0
,-0.1643836196644459,-0.1193383884490963,41.425,23,a7404791098,female,655,2002,O,American University,2.0
,-0.1643836196644459,-0.1193383884490963,41.425,23,a7404791098,male,35,2002,O,University of Texas,2.0
-0.3013352132529662,-0.1643836196644459,-0.1193383884490963,41.425,23,a7404791098,male,227,2002,O,University of Kansas,2.0
,-0.1424649933983835,-0.1420976337255503,26.963,7,a6603539469,female,23,2003,J,University of Illinois,1.0
,-0.1424926045165535,-0.142466370799266,115.56,19,a7005202443,male,18,2003,F,Columbia University,1.0
,,,4.0,24,a6603770500,male,9,2002,G,University of Chicago,0.0
-0.2660733345191779,,,117.05,13,a6603191591,female,30,2003,O,University of Colorado,0.0
,-0.1111326675310355,-0.0429589397843343,6.4807,6,a6603116427,male,14,2000,C,University of Wisconsin,0.0
0.4750276095343706,-0.1487722800833498,0.049206839611082,43.784,9,a6601949789,male,21,2002,C,University of Michigan,1.0
8.293990809249076,-0.1579980353291954,-0.1575135139344483,224.05,21,a24495144300,male,13,2001,D,California Institute of Technology,1.0
-0.0045968625863756,-0.1579980353291954,-0.1575135139344483,224.05,21,a24495144300,male,75,2001,D,University of Oregon,1.0
,-0.1406432750121087,-0.1338191377321848,114.26,20,a6701738833,male,37,2000,F,University of Maryland,0.0
,-0.1406432750121087,-0.1338191377321848,114.26,20,a6701738833,male,26,2000,F,University of Minnesota,0.0
,-0.1420737851731761,-0.1408378022671782,153.67,22,a7103300253,male,33,2003,G,"University of California, Santa Barbara",0.0
,0.3767887511202698,0.6950322361351817,228.96,28,a7202579738,male,41,2002,I,Duke University,4.0
0.2806493591778478,0.3767887511202698,0.6950322361351817,228.96,28,a7202579738,male,429,2002,I,Rensselaer Polytechnic Institute,4.0
,-0.1415169754107693,-0.1374686362690333,30.0,7,a6603737924,male,66,2003,F,"University of California, Santa Cruz",1.0
,-0.1222086815606268,-0.1231578747894999,48.59,29,a35320878200,male,189,2003,J,Georgetown University,1.0
12.48323612331618,,,165.05,32,a7004507510,male,3,2001,E,Harvard University,0.0
,,,165.05,32,a7004507510,female,142,2001,E,University of Houston,0.0
,-0.1127560232634145,0.8097242402309902,160.49,34,a7005806112,male,85,2000,H,Washington State University,0.0
8.962092258228415,-0.1215736253385174,-0.0949230519453198,65.422,28,a7403101221,female,14,2000,J,University of Wisconsin,3.0
12.891448314511354,,,209.46,48,a6701386836,male,3,2003,F,Massachusetts Institute of Technology,0.0
,,,209.46,48,a6701386836,female,35,2003,F,University of Maryland,0.0
-0.2877755187107529,-0.1522139316078768,-0.0296538485799611,74.27,14,a6701731485,male,17,2002,E,Cornell University,1.0
,-0.1522139316078768,-0.0296538485799611,74.27,14,a6701731485,male,34,2002,E,"University of California, Santa Barbara",1.0
3.80080308637012,-0.1670250850248374,-0.1655150158160544,3.873,15,a57193999940,male,175,2002,O,University of Nebraska,1.0
,-0.1259395212646787,-0.1370770408569743,146.58,17,a24317720600,female,262,2001,H,University of Ottawa,0.0
5.841273637672008,-0.1428000303814178,-0.1427852513619166,8.6023,6,a6602092821,male,11,2004,C,"University of California, San Diego",1.0
,-0.1491656931687084,-0.1481980796237227,20.372,25,a7005848448,male,27,2000,L,University of Illinois,0.0
,-0.1491656931687084,-0.1481980796237227,20.372,25,a7005848448,male,1,2000,L,"University of California, Berkeley",0.0
-0.2427982970343997,-0.0515007481298285,0.1052343797357406,55.606,19,a57204261377,male,14,2002,E,University of Pennsylvania,1.0
,-0.1425015029814766,-0.142459627215203,64.607,11,a7004177835,female,1,2003,O,"University of California, Berkeley",2.0
-0.1788902205624706,-0.1425015029814766,-0.142459627215203,64.607,11,a7004177835,male,458,2003,O,George Mason University,2.0
,-0.1518060947447308,0.1436119883236005,510.09,40,a7102933565,male,247,2002,F,University at Albany,2.0
-0.3033706116183937,-0.1423902934408933,-0.1420276437845529,33.166,18,a7202731518,female,12,2003,O,University of Wisconsin,1.0
4.360264241270754,-0.1408208572224642,-0.1322863736920022,53.329,7,a35613928700,female,38,2004,F,Duke University,2.0
,,,23.043,31,a8843658500,female,3,2003,L,Massachusetts Institute of Technology,0.0
,-0.1542055100064467,-0.0925768509888094,946.0,21,a6602353309,male,12,2002,E,"University of California, Los Angeles",0.0
,-0.1542055100064467,-0.0925768509888094,946.0,21,a6602353309,male,12,2002,E,"University of California, Los Angeles",0.0
,-0.1397312370167961,-0.136977031652329,326.99,18,a7006423146,male,42,2003,L,Boston University,1.0
0.3002248957949378,-0.1397312370167961,-0.136977031652329,326.99,18,a7006423146,male,480,2003,L,Temple University,1.0
-0.0649317908247869,-0.1397312370167961,-0.136977031652329,326.99,18,a7006423146,male,11,2003,L,"University of California, Los Angeles",1.0
-0.2362161862379268,-0.1303249653936504,-0.0458202113078028,165.14,17,a6603457527,male,26,2000,L,University of Minnesota,1.0
,-0.1427042252194607,-0.1416008844423279,154.27,25,a7402079526,male,17,2004,D,Columbia University,1.0
,-0.1427973031465543,-0.1427019287732882,68.015,41,a57124918700,male,30,2004,E,Northwestern University,1.0
,-0.1425004759489574,-0.1424808019383084,4.6904,4,a6602837092,female,61,2003,E,Ohio State University,0.0
,,,3.0,3,a6701762673,male,66,2004,E,University of Virginia,0.0
,-0.1520984353817772,-0.1479131121864759,25.69,18,a24784705200,male,224,2001,O,University of Cincinnati,1.0
,-0.1520984353817772,-0.1479131121864759,25.69,18,a24784705200,male,69,2001,O,Ohio State University,1.0
12.008292629792384,-0.1520984353817772,-0.1479131121864759,25.69,18,a24784705200,male,3,2001,O,Harvard University,1.0
,-0.1520984353817772,-0.1479131121864759,25.69,18,a24784705200,male,45,2001,O,New York University,1.0
,-0.1638991025245181,-0.1613440846301521,18.974,18,a7103097151,male,1,2002,E,"University of California, Berkeley",1.0
,,,175.54,19,a6603190483,male,282,2003,H,Georgia State University,0.0
,-0.1419102174401984,-0.1387192743167288,93.67,16,a7102445331,female,196,2003,F,George Washington University,1.0
,-0.1412506008440899,-0.1367788017434223,25.12,14,a6603498535,male,375,2004,D,Binghamton University,1.0
,-0.1384221468899157,-0.1251542303171767,289.14,28,a7403051360,male,58,2003,D,Texas A&M University,0.0
,-0.1384221468899157,-0.1251542303171767,289.14,28,a7403051360,male,17,2003,D,Cornell University,0.0
,-0.1147209916082697,-0.0876767183956487,19.774,4,a6701711758,male,2,2001,E,Massachusetts Institute of Technology,0.0
12.008292629792384,-0.1472213093020813,-0.1392416334684987,65.909,13,a55586996000,male,2,2001,D,Massachusetts Institute of Technology,2.0
3.686265268139135,-0.1383345691039678,-0.1056605826755823,131.09,20,a57193779613,male,2,2004,L,Harvard University,2.0
,,,4.0,9,a6506729213,male,595,2001,D,Clark University,0.0
2.192124957453723,-0.1421989079009923,-0.1388932256094993,453.41,26,a6701603939,female,13,2004,G,California Institute of Technology,1.0
,-0.1668063466545004,-0.1658166685845042,63.836,8,a7102254371,male,22,2002,F,Johns Hopkins University,1.0
,-0.1668063466545004,-0.1658166685845042,63.836,8,a7102254371,male,56,2002,F,University of Utah,1.0
,-0.1483870826920539,-0.1460410954589084,218.37,19,a6602101039,male,26,2000,L,University of Minnesota,1.0
,-0.1483870826920539,-0.1460410954589084,218.37,19,a6602101039,male,65,2000,L,Indiana University,1.0
3.947377121744793,-0.1424846510809166,-0.1423293014656362,79.58,21,a6604065425,,18,2003,C,Columbia University,2.0
,,,5.0,9,a36481234900,male,189,2004,P,University of Delaware,0.0
,-0.1424977464626581,-0.1423182610252912,29.799,23,a7403871158,female,719,2003,G,American University,1.0
,-0.1671953902077214,-0.1666610479652165,16.34,26,a7007109494,female,6,2002,C,Yale University,0.0
,,,117.99,37,a7004915367,male,86,2001,O,University of Virginia,0.0
,-0.0210050905564751,0.4053239061564009,173.17,21,a57190492381,male,7,2000,O,Stanford University,1.0
4.631561794357912,-0.1199907394295273,-0.1018917792384642,96.12,20,a7006874051,female,261,2002,O,Simon Fraser University,1.0
,-0.136445228013732,-0.1319525032016676,24.576,17,a55435798700,male,53,2000,D,Texas A&M University,1.0
-0.1957689859823261,-0.132591805245432,-0.053565884200442,112.88,30,a56876003500,male,218,2002,F,University of Delaware,1.0
-0.2811867213484444,-0.132591805245432,-0.053565884200442,112.88,30,a56876003500,male,464,2002,F,"University of Wisconsin, Milwaukee",1.0
0.9945177642800168,-0.1559235549121969,-0.1413367481001446,147.6,15,a6603589746,female,453,2001,L,George Mason University,2.0
,-0.1559235549121969,-0.1413367481001446,147.6,15,a6603589746,male,424,2001,L,Carleton University,2.0
-0.2832011737303739,-0.1308114412749362,-0.100955142452688,161.14,25,a57923621000,male,518,2003,O,Oklahoma State University,2.0
,-0.1523621420706427,-0.1505691380046664,90.609,18,a7003595449,male,11,2001,G,University of Chicago,2.0
0.3542517664899031,-0.1523621420706427,-0.1505691380046664,90.609,18,a7003595449,female,24,2001,G,University of Illinois,2.0
,-0.142437634234887,-0.1415560718568831,126.15,14,a7003300500,male,81,2003,I,Washington State University,2.0
,-0.142437634234887,-0.1415560718568831,126.15,14,a7003300500,female,1,2003,I,"University of California, Berkeley",2.0
1.511738076619731,-0.142437634234887,-0.1415560718568831,126.15,14,a7003300500,female,80,2003,I,University of Georgia,2.0
,-0.1424800271960288,-0.1420904317152542,24.799,13,a7005780879,male,161,2003,J,University of Western Ontario,0.0
,-0.1488252191028215,-0.1457609593125288,35.735,11,a23122476600,female,35,2000,R,"University of California, Irvine",1.0
,-0.1488252191028215,-0.1457609593125288,35.735,11,a23122476600,male,85,2000,R,Washington State University,1.0
,-0.1559741709674603,-0.128666906250862,7.3485,8,a35996396300,male,537,2001,O,Oklahoma State University,0.0
,-0.1559741709674603,-0.128666906250862,7.3485,8,a35996396300,male,8,2001,O,University of Washington,0.0
,-0.1559741709674603,-0.128666906250862,7.3485,8,a35996396300,male,82,2001,O,"University of Illinois, Chicago",0.0
0.2597070943352982,-0.1427127465097471,-0.1417727365031131,44.922,6,a7003322815,male,30,2004,L,Northwestern University,1.0
,-0.1625634676856541,-0.1155744915767155,13.711,10,a7410394025,male,45,2002,D,Brown University,0.0
,-0.1625634676856541,-0.1155744915767155,13.711,10,a7410394025,male,32,2002,D,University of Minnesota,0.0
