plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
5.793052139387619,-0.1538245199261438,-0.1480066657849699,81.253,17,a7004577163,male,3,2002,F,Harvard University,2.0
,-0.1424946415034518,-0.142267039920312,36.014,23,a6602974540,male,66,2003,F,"University of California, Santa Cruz",2.0
-0.3059940658637705,-0.1424946415034518,-0.142267039920312,36.014,23,a6602974540,male,20,2003,J,University of Michigan,2.0
,-0.1424946415034518,-0.142267039920312,36.014,23,a6602974540,male,3,2003,F,Massachusetts Institute of Technology,2.0
,-0.1424993394432443,-0.1423178023844588,4.2426,7,a7402065791,male,189,2003,J,Georgetown University,0.0
,,,58.924,22,a7202525677,male,85,2000,H,Washington State University,0.0
1.2207300063565032,,,58.924,22,a7202525677,female,84,2000,I,"University of Illinois, Chicago",0.0
0.6376802391574689,,,58.924,22,a7202525677,female,339,2000,I,Georgia State University,0.0
13.660408508101106,-0.1481540008353049,-0.1450723649571486,36.111,7,a12772232000,female,1,2000,O,"University of California, Berkeley",2.0
,-0.1481540008353049,-0.1450723649571486,36.111,7,a12772232000,male,24,2000,F,University of Toronto,2.0
4.224353408440112,-0.1481540008353049,-0.1450723649571486,36.111,7,a12772232000,male,28,2000,F,University of Colorado,2.0
12.891448314511354,-0.1422082923743656,-0.1406263191796235,255.73,13,a6602094269,male,3,2003,F,Massachusetts Institute of Technology,1.0
-0.2877755187107529,-0.1593850675379136,0.0091603472649149,87.693,33,a7202376487,male,17,2002,E,Cornell University,3.0
3.417601579959592,-0.1593850675379136,0.0091603472649149,87.693,33,a7202376487,male,65,2002,G,Texas A&M University,3.0
,-0.1593850675379136,0.0091603472649149,87.693,33,a7202376487,female,3,2002,L,Harvard University,3.0
,-0.1593850675379136,0.0091603472649149,87.693,33,a7202376487,female,8,2002,H,University of Washington,3.0
3.80080308637012,,,4.0,17,a8936953500,male,175,2002,O,University of Nebraska,0.0
1.1043343715576492,,,4.0,17,a8936953500,male,24,2002,F,University of Illinois,0.0
,-0.1572285104208252,-0.1569149041464266,233.53,20,a6602694613,female,262,2001,H,University of Ottawa,2.0
-0.1834954397318567,-0.1572285104208252,-0.1569149041464266,233.53,20,a6602694613,female,59,2001,I,University of Florida,2.0
5.841273637672008,-0.1428001723445902,-0.1427933835542854,11.446,26,a7003582259,male,11,2004,C,"University of California, San Diego",2.0
,-0.1492310512303764,-0.1491591141830361,6.245,5,a6602125028,male,27,2000,L,University of Illinois,2.0
2.147208143966328,-0.1492310512303764,-0.1491591141830361,6.245,5,a6602125028,male,53,2000,H,Texas A&M University,2.0
-0.2427982970343997,,,12.166,31,a7003823026,male,14,2002,E,University of Pennsylvania,0.0
-0.2805272597343187,,,12.166,31,a7003823026,male,47,2002,I,Washington University in St. Louis,0.0
,-0.14149416152744,-0.1350384533518094,197.41,18,a7201697548,female,1,2003,O,"University of California, Berkeley",1.0
,-0.1603992976558801,-0.1274279753340594,36.346,27,a7005150569,male,247,2002,F,University at Albany,1.0
,-0.1603992976558801,-0.1274279753340594,36.346,27,a7005150569,male,53,2002,D,University of Rochester,1.0
-0.3033706116183937,-0.1425020055830888,-0.1425057461721428,10.247,24,a6506685359,female,12,2003,O,University of Wisconsin,1.0
4.360264241270754,0.1437340065230142,0.255166998008325,282.35,29,a6603414469,female,38,2004,F,Duke University,1.0
,-0.1382437286933439,-0.1310123988673034,195.05,11,a35508864200,female,3,2003,L,Massachusetts Institute of Technology,1.0
-0.2906011239811265,-0.1382437286933439,-0.1310123988673034,195.05,11,a35508864200,female,46,2003,G,Michigan State University,1.0
,,,100.57,41,a6602952624,male,42,2003,L,Boston University,0.0
-0.2362161862379268,,,24.779,17,a7003814798,male,26,2000,L,University of Minnesota,0.0
,-0.1427995751836136,-0.1427565349584428,36.986,15,a7004045133,male,17,2004,D,Columbia University,1.0
,-0.1425141523951253,-0.1422934385366255,148.65,17,a7006249663,male,30,2004,E,Northwestern University,2.0
,-0.1422346913823778,-0.1364473193122481,153.9,19,a7201499521,male,66,2004,E,University of Virginia,2.0
,-0.1422346913823778,-0.1364473193122481,153.9,19,a7201499521,male,42,2004,G,Boston University,2.0
,,,14.799,13,a6602988854,male,224,2001,O,University of Cincinnati,0.0
,-0.1388685087220547,-0.1577154431344234,427.05,23,a7005602679,male,1,2002,E,"University of California, Berkeley",2.0
,-0.1424557020373756,-0.1414697386186541,16.733,28,a6602734217,male,282,2003,H,Georgia State University,1.0
,-0.1424557020373756,-0.1414697386186541,16.733,28,a6602734217,male,54,2003,I,University of Florida,1.0
0.1236955745726914,-0.1424557020373756,-0.1414697386186541,16.733,28,a6602734217,female,9,2003,O,Yale University,1.0
,-0.1424557020373756,-0.1414697386186541,16.733,28,a6602734217,male,37,2003,G,"University of California, Irvine",1.0
,-0.1425006823464013,-0.142467025170405,17.407,21,a7003978869,female,196,2003,F,George Washington University,0.0
,,,12.042,13,a6603320837,male,375,2004,D,Binghamton University,0.0
12.008292629792384,-0.1507243597963932,0.2672759609749202,9.1652,17,a7203000846,male,2,2001,D,Massachusetts Institute of Technology,3.0
,-0.1080755752718564,-0.0841695329746611,281.36,27,a7006286384,male,595,2001,D,Clark University,1.0
,-0.1653273998704799,-0.1210508120671285,110.55,28,a6603168578,male,22,2002,F,Johns Hopkins University,2.0
,,,8.0623,39,a8549853700,male,26,2000,L,University of Minnesota,0.0
3.947377121744793,-0.1424651794893362,-0.1422528866492337,164.32,13,a6701606939,,18,2003,C,Columbia University,2.0
-0.2582934357225431,-0.1424651794893362,-0.1422528866492337,164.32,13,a6701606939,female,161,2003,C,University of Western Ontario,2.0
,-0.1424651794893362,-0.1422528866492337,164.32,13,a6701606939,male,25,2003,E,Johns Hopkins University,2.0
,,,105.8,38,a7404299884,male,189,2004,P,University of Delaware,0.0
,-0.0751752523926352,0.2308555068760045,100.56,20,a6603611569,female,719,2003,G,American University,0.0
,-0.0751752523926352,0.2308555068760045,100.56,20,a6603611569,male,17,2003,M,Cornell University,0.0
,-0.0751752523926352,0.2308555068760045,100.56,20,a6603611569,male,400,2003,L,Northern Illinois University,0.0
,,,20.1,28,a8233706000,female,6,2002,C,Yale University,0.0
,,,2.8284,7,a36475802100,male,86,2001,O,University of Virginia,0.0
,0.0362492356054691,0.2449786195594142,375.5,19,a7202789820,male,7,2000,O,Stanford University,1.0
4.631561794357912,-0.1671218602717814,-0.1660946871724746,3.1623,4,a7101605895,female,261,2002,O,Simon Fraser University,1.0
,-0.1671218602717814,-0.1660946871724746,3.1623,4,a7101605895,male,8,2002,F,University of Washington,1.0
-0.22587146907418,-0.1671218602717814,-0.1660946871724746,3.1623,4,a7101605895,male,782,2002,D,University of Mississippi,1.0
,-0.1489567785743891,-0.1462922730218913,15.524,8,a7003868761,male,53,2000,D,Texas A&M University,1.0
1.271221450115304,-0.1489567785743891,-0.1462922730218913,15.524,8,a7003868761,male,22,2000,O,University of Arizona,1.0
-0.1957689859823261,-0.1671687718789023,-0.1650498274262086,15.652,19,a6505948382,male,218,2002,F,University of Delaware,1.0
1.093710536648984,-0.1031747795737427,-0.1173865440571012,75.399,13,a7003357524,male,2,2001,J,Massachusetts Institute of Technology,1.0
0.804153365734236,-0.1031747795737427,-0.1173865440571012,75.399,13,a7003357524,female,38,2001,G,University of Maryland,1.0
,-0.1031747795737427,-0.1173865440571012,75.399,13,a7003357524,male,11,2001,G,University of Chicago,1.0
0.9945177642800168,-0.1581000952686274,-0.1580884423716336,2.0,19,a7801476854,female,453,2001,L,George Mason University,3.0
-0.2832011737303739,-0.142125504867716,-0.1401548757017618,113.23,8,a57203069604,male,518,2003,O,Oklahoma State University,1.0
,-0.1425018945970497,-0.1425021774209975,128.11,23,a6603999193,male,81,2003,I,Washington State University,0.0
,-0.1469198930447703,-0.1320392956844186,29.715,23,a6603062816,female,35,2000,R,"University of California, Irvine",1.0
,-0.1469198930447703,-0.1320392956844186,29.715,23,a6603062816,male,185,2000,O,Florida State University,1.0
,-0.1557505242262212,-0.1526779129329771,97.01,23,a7004421510,male,537,2001,O,Oklahoma State University,1.0
,-0.1557505242262212,-0.1526779129329771,97.01,23,a7004421510,male,1,2001,J,"University of California, Berkeley",1.0
0.2597070943352982,-0.1427710025183461,-0.1424935099696923,42.095,11,a7102491600,male,30,2004,L,Northwestern University,2.0
,,,2.0,13,a35773530200,male,45,2002,D,Brown University,0.0
,,,217.57,25,a7005176710,male,37,2003,C,"University of California, Irvine",0.0
,,,0.0,1,a7402727004,male,158,2000,E,Queen's University,0.0
,,,0.0,1,a7402727004,male,48,2000,E,University of Rochester,0.0
,-0.1420622430274258,-0.1399101786447131,83.504,28,a7102143595,female,603,2003,O,Clark University,0.0
,-0.1651266945945166,-0.1527469739362252,157.13,18,a6602710543,male,133,2002,F,Colorado State University,0.0
3.5132720038323813,-0.1671052800859498,-0.1663809640971971,102.74,34,a7004386298,female,12,2002,I,"University of California, Los Angeles",1.0
,-0.1424467191927156,-0.1386315825432674,119.33,25,a7101897288,female,207,2004,L,Virginia Polytechnic Institute and State University,0.0
-0.1610527420036747,-0.1424382528869365,-0.1416318716934874,94.159,34,a6603012466,male,46,2003,O,Michigan State University,1.0
,,,0.0,0,a6507261967,female,28,2000,O,University of Colorado,0.0
8.310267185141106,,,2.2361,5,a6602870758,female,73,2000,D,University of Massachusetts,0.0
,,,4.5826,10,a36475802100,male,23,2004,L,University of Illinois,0.0
11.697364190708116,-0.1480682943904656,-0.1455477201886353,4.3589,4,a57209633419,male,3,2000,G,Harvard University,2.0
-0.182774077106,0.2564986045954662,-0.1186225946796829,30.741,12,a7004132243,male,23,2000,H,University of Michigan,1.0
,,,34.467,26,a6506667369,male,183,2003,E,University of Delaware,0.0
-0.2813574393256579,-0.1490854789384713,-0.1233660004164305,8.6023,5,a57209633419,male,31,2001,B,University of North Carolina,2.0
,-0.1490854789384713,-0.1233660004164305,8.6023,5,a57209633419,male,362,2001,R,University of Manitoba,2.0
-0.2958243450090482,,,41.037,18,a7403704258,female,6,2001,I,Yale University,0.0
-0.252379816509489,,,41.037,18,a7403704258,male,279,2001,J,Wayne State University,0.0
,,,41.037,18,a7403704258,male,453,2001,D,George Mason University,0.0
,,,71.428,13,a6701694147,female,21,2001,E,Columbia University,0.0
,,,71.428,13,a6701694147,male,80,2001,L,Vanderbilt University,0.0
,-0.1596714867363237,-0.152113106836717,48.765,25,a7006871714,male,655,2002,O,American University,0.0
,,,9.4868,14,a35860073700,male,58,2003,O,Texas A&M University,0.0
,-0.1575181197626162,-0.1512642714049278,10.817,9,a7006027615,male,373,2001,O,Georgia State University,0.0
,-0.1423873607805929,-0.1420990943493691,80.629,16,a6701550636,female,42,2003,I,Boston University,1.0
-0.2726731814828347,-0.1423873607805929,-0.1420990943493691,80.629,16,a6701550636,female,32,2003,P,University of Minnesota,1.0
0.2277170431342081,-0.1423873607805929,-0.1420990943493691,80.629,16,a6701550636,male,11,2003,O,"University of California, Los Angeles",1.0
,-0.1424034104862262,-0.1422666920460729,264.08,20,a6603813018,male,872,2004,G,City University of New York,1.0
0.5939492454790491,-0.1424997945761261,-0.1424756119811809,69.699,16,a7202365922,male,28,2003,D,Pennsylvania State University,1.0
,-0.1488543885565342,-0.1474004341399584,24.536,30,a7006683656,female,26,2000,F,University of Minnesota,0.0
,-0.153826099647199,-0.1442169973966428,22.136,8,a7102744891,female,71,2001,E,Indiana University,2.0
,-0.153826099647199,-0.1442169973966428,22.136,8,a7102744891,male,24,2001,L,University of Illinois,2.0
,-0.153826099647199,-0.1442169973966428,22.136,8,a7102744891,male,1,2001,J,"University of California, Berkeley",2.0
,-0.153826099647199,-0.1442169973966428,22.136,8,a7102744891,male,45,2001,E,New York University,2.0
,-0.153826099647199,-0.1442169973966428,22.136,8,a7102744891,male,117,2001,H,Rice University,2.0
