plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,31.177,11,a7005359320,male,101,2000,O,Colorado State University,0.0
14.816650960780333,-0.1402464580776755,0.0055705603883849,2.0,4,a9277971900,male,4,2004,D,Stanford University,1.0
6.844534895614171,-0.1402464580776755,0.0055705603883849,2.0,4,a9277971900,male,1,2004,R,"University of California, Berkeley",1.0
-0.0999051498338452,,,62.282,19,a7103024509,male,6,2003,D,University of Washington,0.0
,-0.1428004051037742,-0.1427974612163236,76.714,21,a7005283220,male,131,2004,D,University of Missouri,1.0
0.5067772303434578,-0.1428004051037742,-0.1427974612163236,76.714,21,a7005283220,male,2,2004,O,Harvard University,1.0
0.3162410337052192,-0.1424918855944312,-0.1422761304671209,52.943,24,a7004499224,male,40,2003,J,Duke University,1.0
,-0.1424918855944312,-0.1422761304671209,52.943,24,a7004499224,female,41,2003,G,New York University,1.0
,-0.1579002614402145,-0.1608571645096513,254.62,10,a7202111421,male,32,2002,O,University of Minnesota,1.0
,-0.1579002614402145,-0.1608571645096513,254.62,10,a7202111421,male,114,2002,F,Iowa State University,1.0
-0.2321829046399592,-0.1105082592771602,1.2466324492014256,28.931,17,a7402097496,male,156,2002,O,University of Houston,1.0
,-0.1424814307997148,-0.1421177288396852,49.91,47,a7006533101,male,11,2003,E,"University of California, Los Angeles",0.0
,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,male,43,2001,D,Brown University,2.0
,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,male,38,2001,F,University of Maryland,2.0
,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,female,24,2001,O,University of Illinois,2.0
2.757024699868861,-0.1658137484691778,-0.1613922730902205,83.217,19,a7003846041,female,12,2002,J,"University of California, Los Angeles",3.0
,-0.1658137484691778,-0.1613922730902205,83.217,19,a7003846041,male,271,2002,G,University of Kentucky,3.0
-0.0718018400845972,-0.1611594616345956,-0.1188207000657475,0.0,3,a6506495459,male,991,2002,H,Claremont Graduate University,2.0
,-0.119586108557695,-0.0522735761470409,45.869,17,a57204261377,male,70,2000,D,Ohio State University,1.0
,0.3767887511202698,0.6950322361351817,228.96,28,a7202579738,male,72,2002,O,Vanderbilt University,0.0
,-0.1424295321954191,-0.140379114408242,98.295,36,a6701523885,male,501,2004,E,Fordham University,1.0
,-0.1424295321954191,-0.140379114408242,98.295,36,a6701523885,male,2,2004,G,Harvard University,1.0
,-0.1315392558293266,-0.1379286322373391,99.865,24,a7402558088,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1579592756189733,-0.1550660305784152,6.7082,5,a6602676810,male,63,2001,E,University of Iowa,2.0
,-0.1412765271626904,-0.1379096446528381,593.88,23,a7403102169,male,908,2004,O,Claremont Graduate University,0.0
,-0.1423151043397758,-0.1419614285104889,602.0,22,a7004675901,male,184,2003,I,Syracuse University,0.0
,-0.1423151043397758,-0.1419614285104889,602.0,22,a7004675901,female,1,2003,I,"University of California, Berkeley",0.0
,-0.1667015961645726,-0.1654253218499352,217.73,38,a7005286020,male,133,2002,P,Colorado State University,2.0
,-0.1368643514016553,0.0518905970777813,7.6811,21,a6602642797,male,251,2001,O,Syracuse University,1.0
,-0.1368643514016553,0.0518905970777813,7.6811,21,a6602642797,male,1102,2001,O,New School for Social Research,1.0
,-0.1368643514016553,0.0518905970777813,7.6811,21,a6602642797,female,8,2001,J,University of Washington,1.0
,-0.142499597467014,-0.1424228138976098,67.022,21,a6701676884,male,353,2003,E,Wayne State University,1.0
1.8649635747748492,-0.142499597467014,-0.1424228138976098,67.022,21,a6701676884,male,12,2003,D,University of Wisconsin,1.0
,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,female,38,2001,F,University of Maryland,3.0
,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,female,38,2001,E,University of Maryland,3.0
,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,male,71,2001,F,Indiana University,3.0
,,,8.2462,29,a24541291700,male,132,2003,H,Colorado State University,0.0
,-0.158071070104617,-0.1580073922357171,12.845,19,a7003978869,,649,2001,E,American University,2.0
2.088195753696691,-0.158071070104617,-0.1580073922357171,12.845,19,a7003978869,female,18,2001,O,Cornell University,2.0
-0.2635754673052282,-0.158071070104617,-0.1580073922357171,12.845,19,a7003978869,male,453,2001,H,George Mason University,2.0
,-0.158071070104617,-0.1580073922357171,12.845,19,a7003978869,female,114,2001,I,University of New Mexico,2.0
,-0.1657849832165766,-0.1274185565907806,29.496,6,a36884142900,male,81,2002,O,Indiana University,1.0
,-0.1657849832165766,-0.1274185565907806,29.496,6,a36884142900,female,473,2002,F,George Mason University,1.0
,-0.1324226281299807,-0.102595359057956,193.71,26,a57923621000,male,198,2004,E,University of Kansas,1.0
,0.2183779075834228,2.484914939288368,170.77,15,a24372394700,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,-0.1641275187342133,-0.158634164260261,116.36,28,a6603149337,female,161,2002,C,McMaster University,1.0
,-0.1641275187342133,-0.158634164260261,116.36,28,a6603149337,male,133,2002,F,Colorado State University,1.0
-0.2798716773061585,-0.1641275187342133,-0.158634164260261,116.36,28,a6603149337,female,5,2002,J,Stanford University,1.0
,-0.1521325872561214,-0.1392331872746318,450.9,23,a7201915473,female,373,2001,I,Georgia State University,1.0
,-0.1521325872561214,-0.1392331872746318,450.9,23,a7201915473,male,39,2001,H,Boston University,1.0
0.5060000233541143,-0.1521325872561214,-0.1392331872746318,450.9,23,a7201915473,female,282,2001,E,Boston College,1.0
,-0.1492255179479911,-0.1490155521290695,7.6158,15,a7801497494,male,525,2000,O,Oklahoma State University,0.0
,,,18.947,42,a6603132844,male,15,2001,C,University of Wisconsin,0.0
,,,18.947,42,a6603132844,female,1,2001,I,"University of California, Berkeley",0.0
,-0.1424764697594073,-0.1422071514475815,307.94,24,a6603359015,male,7,2003,G,University of Chicago,1.0
,-0.1424764697594073,-0.1422071514475815,307.94,24,a6603359015,male,4,2003,G,Stanford University,1.0
,-0.1406530954924184,-0.135336809847475,85.557,30,a6701428640,male,11,2003,F,"University of California, Los Angeles",2.0
0.218994309057051,-0.1406530954924184,-0.135336809847475,85.557,30,a6701428640,male,49,2003,O,Brown University,2.0
,-0.1561639177009286,-0.138278799954162,108.79,13,a6603759295,male,127,2001,D,North Carolina State University,2.0
,-0.1561639177009286,-0.138278799954162,108.79,13,a6603759295,male,15,2001,F,University of Wisconsin,2.0
,-0.141068437881573,-0.1353981488846191,73.491,28,a6701428640,male,511,2001,E,Southern Illinois University,2.0
1.6849081564888633,,,37.67,21,a7005707658,male,18,2000,F,University of Pennsylvania,0.0
,0.188034711335224,0.1337900136769667,81.498,16,a6603878018,female,1046,2000,J,New School for Social Research,2.0
-0.1730336307133697,,,49.669,19,a7102739585,female,38,2001,G,University of Maryland,0.0
,,,49.669,19,a7102739585,female,537,2001,F,Oklahoma State University,0.0
,,,49.669,19,a7102739585,female,82,2001,I,"University of Illinois, Chicago",0.0
,-0.1425020016017291,-0.1425074880281175,21.886,12,a6508358567,male,196,2003,L,George Washington University,1.0
-0.2721223566067939,-0.0168994266742019,0.7955304369100923,40.976,13,a6603222450,male,603,2003,E,Clark University,1.0
,-0.0168994266742019,0.7955304369100923,40.976,13,a6603222450,male,458,2003,E,George Mason University,1.0
,-0.1350599528036684,-0.094014900621852,145.91,36,a6603226704,male,32,2004,O,University of Colorado,3.0
,-0.1350599528036684,-0.094014900621852,145.91,36,a6603226704,male,149,2004,D,University of Western Ontario,3.0
,-0.1350599528036684,-0.094014900621852,145.91,36,a6603226704,female,424,2004,D,George Mason University,3.0
,,,68.14,22,a24352527900,male,330,2001,D,Northern Illinois University,0.0
,-0.1656799009855515,-0.1384835660771185,96.073,17,a35622108100,male,390,2002,G,Texas Tech University,1.0
,-0.1422502001333918,-0.1411958105701005,94.779,33,a7402226219,male,458,2003,E,George Mason University,0.0
,-0.1580176896766955,-0.1562395670250529,1.0,3,a16744833200,male,252,2001,O,Simon Fraser University,1.0
,-0.1580176896766955,-0.1562395670250529,1.0,3,a16744833200,male,24,2001,J,University of Illinois,1.0
-0.1830171647427024,-0.1580176896766955,-0.1562395670250529,1.0,3,a16744833200,male,14,2001,J,University of Pennsylvania,1.0
,1.4822975411954689,1.970256628331881,88.091,23,a6603612841,female,27,2003,J,"University of California, Davis",0.0
,1.4822975411954689,1.970256628331881,88.091,23,a6603612841,male,394,2003,G,Binghamton University,0.0
,-0.1379807141859967,-0.1070691639762653,74.175,15,a7402200753,female,30,2003,J,University of Colorado,1.0
2.233275204206447,-0.1486234114337418,-0.1454302988584375,331.78,12,a7403019055,male,10,2000,G,University of Chicago,2.0
,-0.1666039924799704,-0.1586633370734151,50.517,24,a56295599600,male,1,2002,I,"University of California, Berkeley",3.0
,-0.1666039924799704,-0.1586633370734151,50.517,24,a56295599600,female,17,2002,O,Cornell University,3.0
,,,15.524,25,a35279263800,male,240,2002,O,Kansas State University,0.0
,,,15.524,25,a35279263800,female,42,2002,G,New York University,0.0
,,,15.524,25,a35279263800,male,511,2002,O,Oklahoma State University,0.0
,,,142.87,29,a6701370709,male,1029,2003,O,Claremont Graduate University,0.0
,,,47.917,24,a7103342383,male,114,2002,E,Iowa State University,0.0
,,,47.917,24,a7103342383,male,97,2002,J,University of Missouri,0.0
,-0.1400189076100099,-0.1274852721515934,33.985,11,a7004494669,male,101,2000,G,Colorado State University,1.0
,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,female,189,2002,E,Georgetown University,1.0
-0.2992404528316258,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,female,41,2002,I,Duke University,1.0
,-0.1427178074260999,-0.1423714765737256,152.51,19,a7003433892,male,385,2004,I,Texas Tech University,1.0
1.870442139546673,-0.1425838333153598,-0.1421841118204166,278.2,14,a7004974686,male,6,2004,O,University of Washington,1.0
,-0.1425838333153598,-0.1421841118204166,278.2,14,a7004974686,female,16,2004,I,Cornell University,1.0
,-0.1516363538190744,-0.1251478597157532,116.28,33,a6603226704,male,37,2001,L,University of British Columbia,3.0
,-0.1516363538190744,-0.1251478597157532,116.28,33,a6603226704,female,251,2001,R,Syracuse University,3.0
,-0.1516363538190744,-0.1251478597157532,116.28,33,a6603226704,male,7,2001,P,Stanford University,3.0
,-0.1516363538190744,-0.1251478597157532,116.28,33,a6603226704,male,35,2001,G,"University of California, Irvine",3.0
,-0.1412706467265971,-0.1356965740698475,120.79,8,a6602681812,male,271,2004,J,Kansas State University,2.0
9.616233550023876,-0.1424998942419889,-0.1424377368777796,0.0,0,a6506983576,male,3,2003,E,Massachusetts Institute of Technology,2.0
-0.035748123943457,-0.1424998942419889,-0.1424377368777796,0.0,0,a6506983576,male,7,2003,I,University of Chicago,2.0
,-0.1424998942419889,-0.1424377368777796,0.0,0,a6506983576,male,73,2003,O,University of Massachusetts,2.0
-0.2733076488776618,-0.1387281813170953,-0.1208060720975908,302.63,34,a7006376271,female,194,2004,F,University of Houston,1.0
0.1482023127596558,,,8.3666,34,a57198181664,male,32,2002,J,University of Minnesota,0.0
8.408079284448553,,,8.3666,34,a57198181664,female,6,2002,C,Yale University,0.0
0.1895915184111646,-0.1423725215396479,-0.1420609148845168,78.556,22,a7003665762,male,3,2003,C,Massachusetts Institute of Technology,3.0
0.1246963854020413,-0.1400272971327554,0.2225226574203439,29.563,26,a6603457677,male,261,2002,D,Simon Fraser University,3.0
-0.2370280079108002,-0.1400272971327554,0.2225226574203439,29.563,26,a6603457677,female,77,2002,J,University of Virginia,3.0
-0.2698614379223275,-0.1400272971327554,0.2225226574203439,29.563,26,a6603457677,male,557,2002,G,University of Alabama,3.0
,-0.1662603763183721,-0.1271310809372869,34.0,4,a35118312500,female,1,2002,O,"University of California, Berkeley",1.0
,-0.119632288627549,-0.0885426514469645,500.22,20,a7003911528,male,18,2003,F,Columbia University,2.0
,-0.119632288627549,-0.0885426514469645,500.22,20,a7003911528,female,24,2003,N,University of Arizona,2.0
,-0.119632288627549,-0.0885426514469645,500.22,20,a7003911528,male,9,2003,P,Yale University,2.0
0.4750276095343706,-0.1426593784454144,-0.1124683307784993,237.27,21,a6701809311,male,21,2002,C,University of Michigan,2.0
8.293990809249076,-0.1581001538989851,-0.1580893876173367,12.207,10,a26431064500,male,13,2001,D,California Institute of Technology,2.0
3.702251535129768,-0.1581001538989851,-0.1580893876173367,12.207,10,a26431064500,male,6,2001,D,Yale University,2.0
,0.2349440146564708,1.2017212237005557,26.963,19,a57203627821,male,37,2000,F,University of Maryland,1.0
,,,13.115,21,a7006805933,male,33,2003,G,"University of California, Santa Barbara",0.0
,,,13.115,21,a7006805933,female,531,2003,I,University of Alabama,0.0
,-0.1671042289894182,-0.1662628649584615,2.6458,3,a7103404192,male,41,2002,I,Duke University,1.0
,-0.1671042289894182,-0.1662628649584615,2.6458,3,a7103404192,male,72,2002,O,Vanderbilt University,1.0
,,,102.77,37,a7404299884,male,66,2003,F,"University of California, Santa Cruz",0.0
,,,17.088,33,a56572650600,male,189,2003,J,Georgetown University,0.0
12.48323612331618,4.033431163823926,1.3335535694180758,60.836,23,a7102057978,male,3,2001,E,Harvard University,3.0
,4.033431163823926,1.3335535694180758,60.836,23,a7102057978,male,436,2001,L,Rensselaer Polytechnic Institute,3.0
,4.033431163823926,1.3335535694180758,60.836,23,a7102057978,male,362,2001,R,University of Manitoba,3.0
,-0.0674455813969689,0.0644367540273551,226.64,13,a6603689321,male,85,2000,H,Washington State University,1.0
,-0.0674455813969689,0.0644367540273551,226.64,13,a6603689321,male,37,2000,E,University of Maryland,1.0
,-0.0674455813969689,0.0644367540273551,226.64,13,a6603689321,male,37,2000,O,University of Maryland,1.0
13.660408508101106,0.0615081629368427,0.3081651627811447,9.6954,5,a7004496930,female,1,2000,O,"University of California, Berkeley",3.0
8.962092258228415,,,30.935,24,a7404547800,female,14,2000,J,University of Wisconsin,0.0
,,,30.935,24,a7404547800,male,3,2000,C,Harvard University,0.0
12.891448314511354,-0.1424783159666685,-0.1419244468958395,5.3852,5,a7101605895,male,3,2003,F,Massachusetts Institute of Technology,1.0
,-0.1424783159666685,-0.1419244468958395,5.3852,5,a7101605895,male,69,2003,O,Vanderbilt University,1.0
-0.2877755187107529,,,121.64,38,a7004915367,male,17,2002,E,Cornell University,0.0
3.80080308637012,-0.1671801785397017,-0.167073410191194,36.77,10,a7202642296,male,175,2002,O,University of Nebraska,1.0
,-0.1671801785397017,-0.167073410191194,36.77,10,a7202642296,male,6,2002,F,Yale University,1.0
,,,8.3066,15,a8900938300,female,262,2001,H,University of Ottawa,0.0
5.841273637672008,-0.1411264057759378,-0.1346270034804333,177.65,12,a7003650420,male,11,2004,C,"University of California, San Diego",3.0
,-0.0341431864253174,0.2586902666838164,12.369,6,a7003507242,male,27,2000,L,University of Illinois,2.0
-0.2427982970343997,-0.1615011134080569,-0.1564788260214843,41.725,17,a6602897563,male,14,2002,E,University of Pennsylvania,2.0
,-0.1615011134080569,-0.1564788260214843,41.725,17,a6602897563,male,3,2002,F,Harvard University,2.0
,-0.1049205658200786,1.1098253268400036,1.0,3,a6508296287,female,1,2003,O,"University of California, Berkeley",1.0
,0.1086828804142847,0.2357787983596865,334.03,28,a7102737699,male,247,2002,F,University at Albany,0.0
-0.3033706116183937,-0.0113923756406101,0.7588927329826254,60.225,11,a6602989968,female,12,2003,O,University of Wisconsin,1.0
0.7314825778493262,-0.0113923756406101,0.7588927329826254,60.225,11,a6602989968,male,86,2003,E,University of Oregon,1.0
,-0.0113923756406101,0.7588927329826254,60.225,11,a6602989968,male,9,2003,E,Yale University,1.0
,-0.0113923756406101,0.7588927329826254,60.225,11,a6602989968,male,1029,2003,F,Claremont Graduate University,1.0
,-0.1424503953186839,-0.1419898378528637,197.43,30,a7401638850,female,3,2003,L,Massachusetts Institute of Technology,1.0
,-0.1663294082140824,-0.1603442662097423,16.371,16,a6602588097,male,12,2002,E,"University of California, Los Angeles",1.0
,-0.1663294082140824,-0.1603442662097423,16.371,16,a6602588097,male,12,2002,G,"University of California, Los Angeles",1.0
,-0.1663294082140824,-0.1603442662097423,16.371,16,a6602588097,female,3,2002,G,Harvard University,1.0
1.1043343715576492,-0.1663294082140824,-0.1603442662097423,16.371,16,a6602588097,male,66,2002,E,Ohio State University,1.0
,-0.1663294082140824,-0.1603442662097423,16.371,16,a6602588097,male,35,2002,D,University of Texas,1.0
,,,23.281,34,a55740154300,male,42,2003,L,Boston University,0.0
0.174445844629809,,,23.281,34,a55740154300,male,37,2003,C,"University of California, Irvine",0.0
-0.1148920091436416,,,23.281,34,a55740154300,female,20,2003,I,University of Michigan,0.0
-0.2362161862379268,-0.130712374773948,-0.0655896625995169,46.174,21,a56207793000,male,26,2000,L,University of Minnesota,4.0
,-0.0853342519847449,0.2611115250384338,138.38,22,a57204260323,male,17,2004,D,Columbia University,4.0
,-0.1426360884899502,-0.1421193363698946,41.725,25,a6602569167,male,30,2004,E,Northwestern University,1.0
,-0.1426360884899502,-0.1421193363698946,41.725,25,a6602569167,male,86,2004,G,Indiana University,1.0
,-0.0955687575318435,0.3187190792486624,59.548,24,a56207793000,female,61,2003,E,Ohio State University,4.0
9.122039100107406,-0.0955687575318435,0.3187190792486624,59.548,24,a56207793000,female,9,2003,D,Yale University,4.0
,,,9.3808,30,a7003693014,male,66,2004,E,University of Virginia,0.0
13.63736580227512,,,9.3808,30,a7003693014,female,10,2004,D,Yale University,0.0
,0.0847805531776713,0.3335622489461664,26.096,5,a7005565630,male,224,2001,O,University of Cincinnati,1.0
,0.0847805531776713,0.3335622489461664,26.096,5,a7005565630,male,9,2001,E,Princeton University,1.0
,0.0847805531776713,0.3335622489461664,26.096,5,a7005565630,male,119,2001,C,University of Notre Dame,1.0
,3.1889391493898,0.8759895873039688,3.6056,2,a7202703940,male,1,2002,E,"University of California, Berkeley",2.0
,3.1889391493898,0.8759895873039688,3.6056,2,a7202703940,female,97,2002,O,University of Missouri,2.0
,3.1889391493898,0.8759895873039688,3.6056,2,a7202703940,male,19,2002,D,Columbia University,2.0
-0.3008328586704411,3.1889391493898,0.8759895873039688,3.6056,2,a7202703940,male,50,2002,J,Michigan State University,2.0
,-0.142207156094502,-0.1411956767186943,141.6,28,a7004310598,male,282,2003,H,Georgia State University,0.0
,-0.1424977565655182,-0.1424586432886329,13.491,23,a6505855195,female,196,2003,F,George Washington University,0.0
,0.0837651968000711,0.4249675268760995,25.846,4,a7202703940,male,375,2004,D,Binghamton University,2.0
,0.0837651968000711,0.4249675268760995,25.846,4,a7202703940,male,29,2004,P,University of Minnesota,2.0
,,,9.8995,10,a13606852000,male,58,2003,D,Texas A&M University,0.0
,,,98.199,37,a55217914100,male,2,2001,E,Massachusetts Institute of Technology,0.0
12.008292629792384,,,98.199,37,a55217914100,male,3,2001,O,Harvard University,0.0
12.008292629792384,-0.1559448994066911,-0.13330513861019,46.712,23,a56295599600,male,2,2001,D,Massachusetts Institute of Technology,3.0
-0.0880266405608853,-0.1559448994066911,-0.13330513861019,46.712,23,a56295599600,male,453,2001,H,George Mason University,3.0
3.686265268139135,-0.1408773499509281,-0.0884656530783664,75.06,8,a6602597836,male,2,2004,L,Harvard University,1.0
,-0.1408773499509281,-0.0884656530783664,75.06,8,a6602597836,female,198,2004,O,University of Kansas,1.0
,-0.1254931981024242,-0.041485126697327,8.2462,12,a6602303699,male,595,2001,D,Clark University,0.0
2.192124957453723,-0.1427804546725113,-0.1424526553951179,38.171,18,a6602582312,female,13,2004,G,California Institute of Technology,2.0
,-0.1558957680660141,-0.1380797738268545,47.085,15,a7102796627,male,22,2002,F,Johns Hopkins University,0.0
,-0.1558957680660141,-0.1380797738268545,47.085,15,a7102796627,male,17,2002,L,Cornell University,0.0
,-0.1477657680808102,-0.1448214575290654,43.6,27,a7102826991,male,26,2000,L,University of Minnesota,1.0
3.947377121744793,-0.1373833112775077,-0.1167886282409854,135.85,31,a56876003500,,18,2003,C,Columbia University,2.0
,-0.1426482594944683,-0.140176651147933,35.721,15,a7401995818,male,189,2004,P,University of Delaware,1.0
,-0.1424996997656734,-0.1424846691575556,75.02,28,a7102095514,female,719,2003,G,American University,2.0
2.3841743194265423,-0.1424996997656734,-0.1424846691575556,75.02,28,a7102095514,male,32,2003,D,University of Minnesota,2.0
,-0.1359227835007211,-0.1367802210098899,85.773,14,a7003357524,female,6,2002,C,Yale University,5.0
,-0.1359227835007211,-0.1367802210098899,85.773,14,a7003357524,male,991,2002,E,Claremont Graduate University,5.0
,-0.1359227835007211,-0.1367802210098899,85.773,14,a7003357524,male,14,2002,J,University of Pennsylvania,5.0
1.3277192349707878,-0.1359227835007211,-0.1367802210098899,85.773,14,a7003357524,male,35,2002,J,University of Texas,5.0
,-0.1563698324786244,-0.1347626662238997,99.459,20,a6603174999,male,86,2001,O,University of Virginia,1.0
,-0.1449363474706199,-0.0420975956106467,3.6056,3,a7102282544,male,7,2000,O,Stanford University,2.0
-0.1439535839795692,-0.1449363474706199,-0.0420975956106467,3.6056,3,a7102282544,male,10,2000,G,University of Chicago,2.0
4.631561794357912,-0.1672105845097798,-0.167009216662419,27.037,34,a7004551829,female,261,2002,O,Simon Fraser University,2.0
,2.5803224329728067,1.6564668933477569,65.376,17,a6601957054,male,53,2000,D,Texas A&M University,0.0
-0.1957689859823261,-0.1583678639169553,-0.1545227205014653,319.49,30,a7003832293,male,218,2002,F,University of Delaware,1.0
1.093710536648984,,,7.5498,36,a8452967800,male,2,2001,J,Massachusetts Institute of Technology,0.0
,,,7.5498,36,a8452967800,male,34,2001,E,"University of California, Santa Barbara",0.0
,,,7.5498,36,a8452967800,male,649,2001,O,American University,0.0
0.9945177642800168,-0.108149949101725,-0.1374398285577631,47.56,13,a35599918200,female,453,2001,L,George Mason University,1.0
-0.2832011737303739,-0.1409590877972884,-0.1292365889327197,315.46,22,a6602101039,male,518,2003,O,Oklahoma State University,1.0
,-0.1412494867001155,-0.1342015455933941,141.87,18,a6507435372,male,81,2003,I,Washington State University,1.0
3.947377121744793,-0.1412494867001155,-0.1342015455933941,141.87,18,a6507435372,male,3,2003,O,Massachusetts Institute of Technology,1.0
,,,7.8102,23,a8544947000,female,35,2000,R,"University of California, Irvine",0.0
,-0.1546141802540964,-0.1378194209448465,51.205,9,a7004460641,male,537,2001,O,Oklahoma State University,2.0
0.233960130286409,-0.1546141802540964,-0.1378194209448465,51.205,9,a7004460641,male,7,2001,P,Stanford University,2.0
3.702251535129768,-0.1546141802540964,-0.1378194209448465,51.205,9,a7004460641,female,7,2001,J,Stanford University,2.0
,-0.1546141802540964,-0.1378194209448465,51.205,9,a7004460641,male,49,2001,I,Rutgers University,2.0
0.2597070943352982,-0.1369587827707128,-0.0781932613033809,23.152,27,a7003626633,male,30,2004,L,Northwestern University,2.0
,,,28.705,21,a7005220122,male,45,2002,D,Brown University,0.0
,,,9.0,18,a7006352380,male,158,2000,E,Queen's University,0.0
,,,9.0,18,a7006352380,male,40,2000,G,Boston University,0.0
-0.1543974676608542,-0.1669240620109966,-0.1655930892881163,0.0,2,a7005579308,male,65,2002,C,Texas A&M University,2.0
,-0.1669240620109966,-0.1655930892881163,0.0,2,a7005579308,female,655,2002,O,American University,2.0
,-0.1669240620109966,-0.1655930892881163,0.0,2,a7005579308,male,21,2002,F,University of Michigan,2.0
3.5132720038323813,-0.166950253957628,-0.1586461339357958,5.6569,39,a6602985581,female,12,2002,I,"University of California, Los Angeles",1.0
,-0.1609232785699689,-0.1187485199976369,43.784,15,a6603059539,male,12,2002,O,"University of California, Los Angeles",0.0
,-0.1609232785699689,-0.1187485199976369,43.784,15,a6603059539,male,3,2002,E,Harvard University,0.0
,-0.1491998005885124,-0.1486846719234671,193.2,20,a24495144300,female,28,2000,O,University of Colorado,2.0
1.1319432023811555,0.0776158130394437,3.445598393035526,90.2,26,a7004471375,female,49,2000,G,University of Pittsburgh,1.0
8.310267185141106,-0.1485136816524213,-0.1452813460951087,85.352,28,a6603969563,female,73,2000,D,University of Massachusetts,1.0
,-0.1247509991760976,0.317411202528123,60.042,15,a8509936300,male,23,2004,L,University of Illinois,0.0
11.697364190708116,-0.1492210069485484,-0.148913508432569,10.392,6,a6603700153,male,3,2000,G,Harvard University,2.0
,-0.0198674661606292,-0.1148001042312815,240.38,23,a6701845739,male,31,2001,K,University of North Carolina,1.0
,,,410.64,30,a56209838200,male,183,2003,E,University of Delaware,0.0
