plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
2.929465740348284,-0.1027680427952219,0.3679721024186235,19.313,5,a7202182966,female,44,2004,C,Rutgers University,1.0
,-0.1427098060023727,-0.141949107170709,23.452,13,a8360393200,male,501,2004,E,Fordham University,0.0
,-0.1427098060023727,-0.141949107170709,23.452,13,a8360393200,male,198,2004,E,University of Kansas,0.0
,,,14.595,9,a7404395630,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1576344081329621,-0.127382905096384,13.748,24,a7003824778,male,63,2001,E,University of Iowa,1.0
,-0.1576344081329621,-0.127382905096384,13.748,24,a7003824778,female,453,2001,E,George Mason University,1.0
-0.1506697112777589,-0.1576344081329621,-0.127382905096384,13.748,24,a7003824778,male,282,2001,E,Boston College,1.0
,-0.1427977522035269,-0.1427088494736422,75.465,12,a7004177835,male,908,2004,O,Claremont Graduate University,0.0
,-0.1427977522035269,-0.1427088494736422,75.465,12,a7004177835,male,89,2004,O,University of Oregon,0.0
,-0.1418445474662238,-0.1317074366665279,59.338,27,a6602776316,male,184,2003,I,Syracuse University,2.0
,-0.1418445474662238,-0.1317074366665279,59.338,27,a6602776316,female,77,2003,I,"University of Illinois, Chicago",2.0
-0.035748123943457,-0.1418445474662238,-0.1317074366665279,59.338,27,a6602776316,male,7,2003,I,University of Chicago,2.0
,-0.1418445474662238,-0.1317074366665279,59.338,27,a6602776316,male,29,2003,I,University of North Carolina,2.0
,0.9966370828659308,0.6646939804774604,107.87,23,a7004326556,male,133,2002,P,Colorado State University,1.0
,0.9966370828659308,0.6646939804774604,107.87,23,a7004326556,male,36,2002,P,University of Maryland,1.0
,-0.158099012298758,-0.1580835696601731,15.199,10,a6508358567,male,251,2001,O,Syracuse University,1.0
,4.729735893604367,4.272149318634749,118.22,18,a6602829966,male,353,2003,C,Wayne State University,2.0
,4.729735893604367,4.272149318634749,118.22,18,a6602829966,male,37,2003,C,"University of California, Irvine",2.0
,,,199.22,34,a36507688400,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1414971161777229,-0.1369031476462067,360.89,30,a56230523500,male,353,2003,E,Wayne State University,1.0
,,,38.626,41,a7004487955,female,38,2001,F,University of Maryland,0.0
,,,20.64,17,a6603447496,male,132,2003,H,Colorado State University,0.0
,,,23.367,7,a7006424769,,649,2001,E,American University,0.0
,,,23.367,7,a7006424769,female,193,2001,E,Florida State University,0.0
,-0.0731593814503686,0.76480093594691,83.144,34,a7401720259,male,81,2002,O,Indiana University,1.0
4.868991572371262,-0.1303161644950616,-0.1005814831652815,53.563,29,a7202631841,female,196,2003,J,George Washington University,3.0
0.3787697086846838,-0.1303161644950616,-0.1005814831652815,53.563,29,a7202631841,male,17,2003,J,Cornell University,3.0
,-0.1527878781334884,-0.1175628014410556,30.968,5,a55422801200,male,34,2001,R,"University of California, Santa Barbara",1.0
,-0.1527878781334884,-0.1175628014410556,30.968,5,a55422801200,male,35,2001,R,"University of California, Irvine",1.0
0.1283971288130759,-0.1611878084426606,-0.0785050191203803,21.587,9,a7407193218,female,161,2002,C,McMaster University,1.0
,-0.1073444831423454,0.491445707292689,94.61,26,a7402055817,female,373,2001,I,Georgia State University,4.0
1.6907565396176525,-0.1073444831423454,0.491445707292689,94.61,26,a7402055817,male,11,2001,I,University of Chicago,4.0
,-0.1073444831423454,0.491445707292689,94.61,26,a7402055817,male,527,2001,I,University of Alabama,4.0
,-0.1073444831423454,0.491445707292689,94.61,26,a7402055817,male,279,2001,I,Wayne State University,4.0
,-0.1490213944489926,-0.1392793322148716,54.213,19,a7201747318,male,525,2000,O,Oklahoma State University,2.0
-0.2801477449498071,-0.1490213944489926,-0.1392793322148716,54.213,19,a7201747318,male,37,2000,O,University of Maryland,2.0
0.6375126071536621,-0.1490213944489926,-0.1392793322148716,54.213,19,a7201747318,male,249,2000,O,York University,2.0
,-0.1490213944489926,-0.1392793322148716,54.213,19,a7201747318,male,37,2000,O,University of Maryland,2.0
,,,7.2801,2,a7004097814,male,15,2001,C,University of Wisconsin,0.0
,-0.1425015453861478,-0.1425018234382482,24.145,20,a35309835200,male,7,2003,G,University of Chicago,0.0
,-0.1425015453861478,-0.1425018234382482,24.145,20,a35309835200,male,1,2003,G,"University of California, Berkeley",0.0
,-0.0223443630144978,1.3460230530452792,60.721,10,a7402796263,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1508876520347053,-0.0480973098279564,34.554,16,a7101685891,male,127,2001,D,North Carolina State University,1.0
,-0.139288469532387,-0.1318863336495314,185.48,17,a6603813018,male,511,2001,E,Southern Illinois University,0.0
1.6849081564888633,-0.1205995145468496,0.7432563135131744,12.0,5,a7102424162,male,18,2000,F,University of Pennsylvania,2.0
,-0.1490062699848045,-0.1438368850183527,102.18,17,a7003604078,female,1046,2000,J,New School for Social Research,0.0
-0.1730336307133697,-0.1426464310663501,-0.0943834020114961,28.705,13,a6602160746,female,38,2001,G,University of Maryland,2.0
,-0.1215039579273177,0.0422626672931681,122.28,25,a55431835700,male,196,2003,L,George Washington University,1.0
6.66647989550538,-0.1215039579273177,0.0422626672931681,122.28,25,a55431835700,male,2,2003,L,Harvard University,1.0
,-0.1426457835139392,-0.1412280772422018,36.208,27,a6603062816,male,32,2004,O,University of Colorado,0.0
,-0.1493507609884878,0.067321431843125,15.46,18,a7402416227,male,330,2001,D,Northern Illinois University,1.0
-0.217442011099469,-0.1493507609884878,0.067321431843125,15.46,18,a7402416227,male,45,2001,D,New York University,1.0
0.7620888978904046,-0.1493507609884878,0.067321431843125,15.46,18,a7402416227,male,27,2001,D,University of Minnesota,1.0
,-0.1120402670408627,-0.008214670006942,41.012,22,a7003372814,male,390,2002,G,Texas Tech University,0.0
,-0.1120402670408627,-0.008214670006942,41.012,22,a7003372814,male,42,2002,G,New York University,0.0
,-0.1421409821299549,-0.1376916215014288,59.338,10,a7102719026,male,458,2003,E,George Mason University,0.0
,-0.1545947519108176,-0.1478847137778133,111.53,23,a57923621000,male,252,2001,O,Simon Fraser University,2.0
-0.1144631993125394,-0.1545947519108176,-0.1478847137778133,111.53,23,a57923621000,female,80,2001,O,Vanderbilt University,2.0
,-0.1477819909268828,-0.1429420753456522,81.0,11,a7005549496,male,101,2000,O,Colorado State University,1.0
,,,27.568,30,a7202326848,female,27,2003,J,"University of California, Davis",0.0
,-0.0979004003103722,0.4747767304560862,12.124,5,a6602827939,female,30,2003,J,University of Colorado,1.0
5.98127988373758,-0.0979004003103722,0.4747767304560862,12.124,5,a6602827939,male,1,2003,J,"University of California, Berkeley",1.0
2.233275204206447,-0.1444547187397074,-0.1459957538318246,96.426,19,a7103300253,male,10,2000,G,University of Chicago,1.0
,-0.0422088704784279,0.2849844842013849,56.533,14,a35599918200,male,1,2002,I,"University of California, Berkeley",2.0
-0.1959668244665638,-0.0422088704784279,0.2849844842013849,56.533,14,a35599918200,female,21,2002,I,University of Michigan,2.0
,-0.1669577623436045,-0.1519555238951729,71.281,21,a7201747318,male,240,2002,O,Kansas State University,2.0
,-0.1669577623436045,-0.1519555238951729,71.281,21,a7201747318,female,612,2002,O,Fordham University,2.0
,-0.1669577623436045,-0.1519555238951729,71.281,21,a7201747318,male,337,2002,O,Northeastern University,2.0
,-0.1424549697367386,-0.141576163584547,30.676,31,a57195644473,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1656122914131735,-0.150854513064566,9.3808,9,a6602305858,male,114,2002,E,Iowa State University,0.0
,-0.1656122914131735,-0.150854513064566,9.3808,9,a6602305858,male,464,2002,E,"University of Wisconsin, Milwaukee",0.0
,-0.1513287275302637,0.0149770064137913,37.283,32,a6701898450,male,22,2002,I,Johns Hopkins University,2.0
,-0.1513287275302637,0.0149770064137913,37.283,32,a6701898450,female,429,2002,I,Rensselaer Polytechnic Institute,2.0
,-0.1513287275302637,0.0149770064137913,37.283,32,a6701898450,female,36,2002,I,University of Maryland,2.0
,-0.148575750658303,-0.1466112677811224,125.3,16,a6602710543,male,101,2000,G,Colorado State University,2.0
,-0.1672143866692088,-0.1672108731575179,4.1231,2,a36109285800,male,668,2002,O,Howard University,0.0
,-0.1666064079371372,-0.1634917107297929,7.0711,3,a7003290720,female,189,2002,E,Georgetown University,1.0
,-0.1666064079371372,-0.1634917107297929,7.0711,3,a7003290720,female,10,2002,E,Princeton University,1.0
,-0.1426063972591807,-0.1409081381164638,136.88,15,a7003300500,male,385,2004,I,Texas Tech University,4.0
-0.2156770698517307,-0.1426063972591807,-0.1409081381164638,136.88,15,a7003300500,male,63,2004,I,University of Southern California,4.0
,-0.1426063972591807,-0.1409081381164638,136.88,15,a7003300500,female,16,2004,I,Cornell University,4.0
1.870442139546673,-0.1427972481610893,-0.1425305921238007,37.202,33,a6603492780,male,6,2004,O,University of Washington,1.0
,,,3.1623,5,a6603348764,male,37,2001,L,University of British Columbia,0.0
,-0.1341914524604633,-0.1026791311366852,109.49,16,a7003908394,male,271,2004,J,Kansas State University,1.0
9.616233550023876,-0.142457373936591,-0.1422649879515474,547.83,28,a6603742639,male,3,2003,E,Massachusetts Institute of Technology,2.0
-0.2733076488776618,-0.0663100139406728,0.0565420926841567,698.47,25,a24426717700,female,194,2004,F,University of Houston,1.0
0.1482023127596558,-0.0842485071857375,0.4921093845279272,94.837,20,a57204260323,male,32,2002,J,University of Minnesota,1.0
,-0.0842485071857375,0.4921093845279272,94.837,20,a57204260323,male,9,2002,J,University of Chicago,1.0
0.1895915184111646,-0.1423055246691533,-0.1419375725541922,132.6,18,a7403288842,male,3,2003,C,Massachusetts Institute of Technology,2.0
3.947377121744793,-0.1423055246691533,-0.1419375725541922,132.6,18,a7403288842,,18,2003,C,Columbia University,2.0
0.1246963854020413,-0.1619931232396212,-0.1063094615270013,57.289,26,a7102089902,male,261,2002,D,Simon Fraser University,2.0
,-0.1243893788146667,0.8203533967372811,143.56,28,a23029469600,male,21,2001,D,Columbia University,0.0
,-0.0915525333904208,0.1015710737303365,1624.0,32,a6603903102,female,1,2002,O,"University of California, Berkeley",3.0
1.6099144972130568,-0.0915525333904208,0.1015710737303365,1624.0,32,a6603903102,male,12,2002,O,"University of California, Los Angeles",3.0
,-0.1121567848049951,0.0196544538864224,48.857,11,a57202525435,female,23,2003,J,University of Illinois,1.0
14.825070794418217,-0.1121567848049951,0.0196544538864224,48.857,11,a57202525435,male,3,2003,J,Massachusetts Institute of Technology,1.0
,-0.1406959551276615,-0.1207701482868871,4.1231,2,a7006581715,male,18,2003,F,Columbia University,1.0
,-0.1641929193068118,-0.1305809463148501,10.583,18,a8945171400,male,9,2002,G,University of Chicago,2.0
-0.2197850262943967,-0.1641929193068118,-0.1305809463148501,10.583,18,a8945171400,female,23,2002,G,"University of California, Davis",2.0
,-0.1641929193068118,-0.1305809463148501,10.583,18,a8945171400,male,169,2002,G,University of Western Ontario,2.0
,-0.1641929193068118,-0.1305809463148501,10.583,18,a8945171400,female,21,2002,G,University of Michigan,2.0
-0.2660733345191779,,,47.011,9,a55824919400,female,30,2003,O,University of Colorado,0.0
,,,47.011,9,a55824919400,female,1175,2003,O,New School for Social Research,0.0
,-0.1428228101877286,-0.1358808420529811,96.912,18,a6602745884,male,14,2000,C,University of Wisconsin,0.0
0.4750276095343706,-0.1670773693486476,-0.1562790801123477,26.382,13,a7004045133,male,21,2002,C,University of Michigan,2.0
8.293990809249076,-0.0691993336323444,0.1978650803731108,30.919,11,a6603222450,male,13,2001,D,California Institute of Technology,2.0
,-0.1311471664688184,-0.1028458216964389,36.824,4,a6602681812,male,37,2000,F,University of Maryland,1.0
,-0.1419615546104615,-0.1398201989854395,120.01,10,a7701323997,male,33,2003,G,"University of California, Santa Barbara",1.0
,-0.1401655520799584,-0.1485289358016357,262.75,32,a7202704683,male,41,2002,I,Duke University,2.0
,-0.1419994381631655,-0.1365110689340195,288.17,17,a7406738737,male,66,2003,F,"University of California, Santa Cruz",1.0
-0.292520969808203,-0.1419994381631655,-0.1365110689340195,288.17,17,a7406738737,male,155,2003,F,Florida State University,1.0
,-0.1357636051190547,-0.0758286531127595,172.92,22,a57212812732,male,189,2003,J,Georgetown University,1.0
12.48323612331618,-0.1085036793022667,-0.1361483606745136,311.89,32,a7005554689,male,3,2001,E,Harvard University,1.0
3.702251535129768,-0.1085036793022667,-0.1361483606745136,311.89,32,a7005554689,male,9,2001,E,Princeton University,1.0
,-0.1468152457314929,-0.1441476388233215,23.065,15,a7005392708,male,85,2000,H,Washington State University,0.0
13.660408508101106,,,12.288,26,a7004903398,female,1,2000,O,"University of California, Berkeley",0.0
,,,12.288,26,a7004903398,female,25,2000,O,"University of California, Davis",0.0
8.962092258228415,-0.1454175238969572,-0.1057473227659929,6.5574,5,a6602206374,female,14,2000,J,University of Wisconsin,1.0
,-0.1454175238969572,-0.1057473227659929,6.5574,5,a6602206374,male,34,2000,J,"University of California, Santa Barbara",1.0
12.891448314511354,-0.1419172966291714,-0.1221264535520084,29.648,7,a7003914118,male,3,2003,F,Massachusetts Institute of Technology,2.0
,-0.1419172966291714,-0.1221264535520084,29.648,7,a7003914118,male,89,2003,F,Indiana University,2.0
-0.2877755187107529,-0.1623251921361253,-0.140654409196041,111.84,17,a7003433892,male,17,2002,E,Cornell University,2.0
3.80080308637012,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,male,175,2002,O,University of Nebraska,2.0
-0.0298271083454986,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,male,45,2002,O,Brown University,2.0
,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,male,429,2002,O,Rensselaer Polytechnic Institute,2.0
,-0.1555522780024114,-0.1332038179457975,6.4031,3,a7101684069,female,262,2001,H,University of Ottawa,0.0
5.841273637672008,-0.1412829069448496,-0.1147199902155741,586.93,16,a7403019055,male,11,2004,C,"University of California, San Diego",1.0
9.253238264929768,-0.1412829069448496,-0.1147199902155741,586.93,16,a7403019055,male,3,2004,C,Massachusetts Institute of Technology,1.0
,-0.0780103451665838,-0.0987218606150377,59.925,24,a7403138253,male,27,2000,L,University of Illinois,0.0
-0.2427982970343997,-0.166476551680575,-0.1587301760062885,0.0,3,a57193663493,male,14,2002,E,University of Pennsylvania,2.0
,0.0098605467252644,0.2791462292410865,122.11,22,a6603752410,female,1,2003,O,"University of California, Berkeley",0.0
,-0.166979068873828,-0.1581565124533774,56.956,10,a7102920169,male,247,2002,F,University at Albany,0.0
-0.3033706116183937,,,14.071,24,a6602775999,female,12,2003,O,University of Wisconsin,0.0
,,,14.071,24,a6602775999,male,20,2003,O,University of Michigan,0.0
,,,14.071,24,a6602775999,male,116,2003,O,Rice University,0.0
4.360264241270754,,,15.843,8,a6701475114,female,38,2004,F,Duke University,0.0
,-0.1423073016722193,-0.1423378937283973,45.88,35,a7003954373,female,3,2003,L,Massachusetts Institute of Technology,1.0
5.094210596139889,-0.1423073016722193,-0.1423378937283973,45.88,35,a7003954373,female,3,2003,L,Massachusetts Institute of Technology,1.0
,-0.1670326815331042,-0.1662715787051394,76.072,25,a6603470176,male,12,2002,E,"University of California, Los Angeles",1.0
3.367498014029903,-0.1670326815331042,-0.1662715787051394,76.072,25,a6603470176,male,31,2002,E,Northwestern University,1.0
,-0.1425012765523602,-0.1424808275941398,41.061,17,a7202783915,male,42,2003,L,Boston University,0.0
-0.2362161862379268,-0.0942891588889077,0.2280614336064627,72.353,25,a7102143595,male,26,2000,L,University of Minnesota,1.0
,-0.1315392558293266,-0.1379286322373391,99.865,24,a7402558088,male,17,2004,D,Columbia University,0.0
,,,4.5826,14,a7201937162,male,30,2004,E,Northwestern University,0.0
,-0.1423943496015113,-0.1414425022352125,69.224,20,a55464900100,female,61,2003,E,Ohio State University,1.0
,-0.1423943496015113,-0.1414425022352125,69.224,20,a55464900100,male,518,2003,E,Oklahoma State University,1.0
,-0.1427506390496691,-0.141943548604258,163.55,18,a35281139200,male,66,2004,E,University of Virginia,1.0
,-0.1488692370223899,-0.0761641613478784,9.8489,10,a55711896900,male,224,2001,O,University of Cincinnati,0.0
,-0.1488692370223899,-0.0761641613478784,9.8489,10,a55711896900,male,111,2001,O,Purdue University,0.0
,-0.1620079782008985,-0.1488046054218147,46.615,9,a55498582600,male,1,2002,E,"University of California, Berkeley",0.0
,-0.066194776116196,0.0064149682177138,446.37,16,a55886519200,male,282,2003,H,Georgia State University,0.0
,-0.066194776116196,0.0064149682177138,446.37,16,a55886519200,male,6,2003,H,University of Washington,0.0
,-0.1425018835279557,-0.1425090702705081,73.966,13,a7102174257,female,196,2003,F,George Washington University,0.0
,-0.1427710510195491,-0.1425063193656193,219.17,31,a7401638850,male,375,2004,D,Binghamton University,0.0
,-0.1415168407123199,-0.1372211425915921,49.122,16,a36885501000,male,58,2003,D,Texas A&M University,0.0
,-0.1578387222543653,-0.1573126650603262,5.3852,13,a7005843659,male,2,2001,E,Massachusetts Institute of Technology,0.0
,-0.1578387222543653,-0.1573126650603262,5.3852,13,a7005843659,female,58,2001,E,University of Pittsburgh,0.0
12.008292629792384,-0.1336707094498683,-0.0582605323337389,61.709,24,a8438357800,male,2,2001,D,Massachusetts Institute of Technology,3.0
3.686265268139135,-0.1257319266333958,-0.04973423568886,80.387,26,a7102057978,male,2,2004,L,Harvard University,1.0
,-0.146287865993282,-0.1009768231791143,216.34,24,a35578894000,male,595,2001,D,Clark University,0.0
2.192124957453723,-0.1427965437924759,-0.1427380696575542,26.683,14,a13004984200,female,13,2004,G,California Institute of Technology,1.0
,-0.1427965437924759,-0.1427380696575542,26.683,14,a13004984200,male,86,2004,G,Indiana University,1.0
,-0.1672123355911995,-0.1671436494838132,10.198,23,a6506685359,male,22,2002,F,Johns Hopkins University,0.0
,,,4.3589,21,a6603827914,male,26,2000,L,University of Minnesota,0.0
0.4444244861976029,,,4.3589,21,a6603827914,female,42,2000,L,Duke University,0.0
,-0.1416492668563808,-0.1380788384668283,109.89,19,a7005642895,male,189,2004,P,University of Delaware,0.0
,-0.1336945985447467,-0.1116826316663473,293.89,24,a6603845006,female,719,2003,G,American University,1.0
5.037895788648899,-0.1336945985447467,-0.1116826316663473,293.89,24,a6603845006,male,2,2003,G,Harvard University,1.0
,,,56.303,21,a6601986981,female,6,2002,C,Yale University,0.0
,,,56.303,21,a6601986981,male,239,2002,C,University of South Carolina,0.0
,,,56.303,21,a6601986981,female,6,2002,C,Yale University,0.0
,0.0616172212242102,0.0602367257085638,170.86,36,a7006516129,male,86,2001,O,University of Virginia,0.0
,-0.1440063598085279,-0.1366531972122802,72.629,25,a7005380780,male,7,2000,O,Stanford University,1.0
,-0.1440063598085279,-0.1366531972122802,72.629,25,a7005380780,male,14,2000,O,University of Wisconsin,1.0
,-0.1440063598085279,-0.1366531972122802,72.629,25,a7005380780,female,26,2000,O,University of Minnesota,1.0
4.631561794357912,,,13.82,23,a6602775999,female,261,2002,O,Simon Fraser University,0.0
,-0.1411852191556365,-0.1377949469032775,43.209,27,a7404023571,male,53,2000,D,Texas A&M University,0.0
-0.1957689859823261,,,4.1231,13,a56169112500,male,218,2002,F,University of Delaware,0.0
,,,4.1231,13,a56169112500,male,8,2002,F,University of Washington,0.0
1.093710536648984,-0.0124971709529748,0.293853723889523,64.055,13,a7003908394,male,2,2001,J,Massachusetts Institute of Technology,1.0
1.390604299859195,-0.0124971709529748,0.293853723889523,64.055,13,a7003908394,female,18,2001,J,Cornell University,1.0
0.9945177642800168,-0.1416349849201995,-0.1026200988536719,23.431,4,a36187349000,female,453,2001,L,George Mason University,1.0
-0.2832011737303739,-0.1377214623502251,-0.1025588504074963,131.48,20,a6601957054,male,518,2003,O,Oklahoma State University,1.0
,-0.1377214623502251,-0.1025588504074963,131.48,20,a6601957054,male,129,2003,O,University of Missouri,1.0
0.861575753773519,-0.1377214623502251,-0.1025588504074963,131.48,20,a6601957054,male,2,2003,O,Harvard University,1.0
,-0.1559219927020819,-0.1560267250888814,76.204,27,a6602696493,male,11,2001,G,University of Chicago,0.0
,-0.1347794915270815,-0.1211082282207695,279.21,31,a7102421705,male,81,2003,I,Washington State University,1.0
,-0.1347794915270815,-0.1211082282207695,279.21,31,a7102421705,male,247,2003,I,University of Kentucky,1.0
,-0.1347794915270815,-0.1211082282207695,279.21,31,a7102421705,male,33,2003,I,"University of California, Santa Barbara",1.0
,,,8.0623,15,a6603164741,male,161,2003,J,University of Western Ontario,0.0
-0.1507840797160234,,,8.0623,15,a6603164741,male,29,2003,J,University of North Carolina,0.0
,,,8.0623,15,a6603164741,male,8,2003,J,Princeton University,0.0
,8.87495743653156,3.0614781210308286,126.34,30,a7005806259,female,35,2000,R,"University of California, Irvine",0.0
,-0.1564358794128561,-0.1478911142973409,31.828,20,a7402346837,male,537,2001,O,Oklahoma State University,1.0
0.2597070943352982,-0.1427969412779588,-0.1427649118088829,77.389,20,a7003978816,male,30,2004,L,Northwestern University,2.0
,-0.1580890772764941,-0.1578925321220385,46.087,9,a7004177835,male,69,2001,O,Ohio State University,0.0
,-0.1580890772764941,-0.1578925321220385,46.087,9,a7004177835,female,39,2001,O,Boston University,0.0
,-0.1580890772764941,-0.1578925321220385,46.087,9,a7004177835,male,29,2001,O,Pennsylvania State University,0.0
