plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1580913802336012,-0.1580377527087185,33.106,14,a7006027262,female,197,2001,E,Georgetown University,2.0
,,,23.281,17,a8077156300,male,33,2003,G,"University of California, Santa Barbara",0.0
,0.0106304526413618,0.8435478968494751,158.32,23,a7004264968,male,189,2003,J,Georgetown University,0.0
12.48323612331618,0.0961993828302578,1.7640925384111774,2.6458,4,a55728942800,male,3,2001,E,Harvard University,1.0
,0.0961993828302578,1.7640925384111774,2.6458,4,a55728942800,male,185,2001,M,Queen's University,1.0
13.660408508101106,,,60.671,17,a56633265900,female,1,2000,O,"University of California, Berkeley",0.0
,,,60.671,17,a56633265900,male,310,2000,J,Boston College,0.0
,,,60.671,17,a56633265900,female,73,2000,J,University of Massachusetts,0.0
8.962092258228415,-0.1491598061137183,-0.1484905315515536,6.4807,23,a7103056185,female,14,2000,J,University of Wisconsin,2.0
,-0.1491598061137183,-0.1484905315515536,6.4807,23,a7103056185,male,24,2000,F,University of Toronto,2.0
12.891448314511354,-0.1416316955791288,-0.1248923253312506,141.23,11,a7202135367,male,3,2003,F,Massachusetts Institute of Technology,2.0
3.80080308637012,-0.162984370615223,-0.1592902618261266,16.912,11,a7201701200,male,175,2002,O,University of Nebraska,2.0
,-0.162984370615223,-0.1592902618261266,16.912,11,a7201701200,female,22,2002,L,Johns Hopkins University,2.0
,,,43.658,14,a36741841900,female,262,2001,H,University of Ottawa,0.0
5.841273637672008,,,2.0,36,a57197024819,male,11,2004,C,"University of California, San Diego",0.0
,-0.1489161483063043,-0.1473686170187089,105.32,12,a6701663060,male,27,2000,L,University of Illinois,1.0
-0.2427982970343997,-0.1659195512377972,-0.1594675343228571,58.89,17,a6701482228,male,14,2002,E,University of Pennsylvania,1.0
,,,59.017,22,a6601986981,female,1,2003,O,"University of California, Berkeley",0.0
-0.3033706116183937,-0.1424944329422517,-0.142265963338317,71.077,27,a7006200519,female,12,2003,O,University of Wisconsin,2.0
,-0.1424944329422517,-0.142265963338317,71.077,27,a7006200519,female,30,2003,L,University of Colorado,2.0
4.360264241270754,,,26.287,32,a8843658500,female,38,2004,F,Duke University,0.0
,-0.1424846510809166,-0.1423293014656362,79.58,21,a6604065425,female,3,2003,L,Massachusetts Institute of Technology,2.0
,-0.1424846510809166,-0.1423293014656362,79.58,21,a6604065425,male,77,2003,O,"University of Illinois, Chicago",2.0
,-0.142502006859154,-0.1425039936631902,68.081,11,a7404909841,male,42,2003,L,Boston University,1.0
7.086507987203696,-0.142502006859154,-0.1425039936631902,68.081,11,a7404909841,male,100,2003,F,Purdue University,1.0
,-0.142502006859154,-0.1425039936631902,68.081,11,a7404909841,male,180,2003,O,Queen's University,1.0
-0.2362161862379268,-0.1357222684829376,-0.0957503267741608,190.82,28,a6506516828,male,26,2000,L,University of Minnesota,2.0
,-0.1357222684829376,-0.0957503267741608,190.82,28,a6506516828,male,23,2000,G,University of Michigan,2.0
0.6247400747819918,-0.1357222684829376,-0.0957503267741608,190.82,28,a6506516828,male,26,2000,F,University of Minnesota,2.0
,-0.1357222684829376,-0.0957503267741608,190.82,28,a6506516828,male,27,2000,C,University of Illinois,2.0
,-0.1427814217367361,-0.1420959771596773,49.659,36,a7402114693,male,17,2004,D,Columbia University,2.0
,-0.1427814217367361,-0.1420959771596773,49.659,36,a7402114693,male,23,2004,H,University of Illinois,2.0
,-0.1427814217367361,-0.1420959771596773,49.659,36,a7402114693,female,66,2004,G,University of Virginia,2.0
,0.0095168123331864,0.0949273519906072,1977.7,31,a35350444400,male,30,2004,E,Northwestern University,2.0
,-0.13353409071721,0.0354215729444317,179.4,14,a6505875912,female,61,2003,E,Ohio State University,1.0
,-0.13353409071721,0.0354215729444317,179.4,14,a6505875912,male,69,2003,D,Vanderbilt University,1.0
,-0.1356187955971105,-0.0349557219102074,32.094,19,a56578915600,male,66,2004,E,University of Virginia,1.0
,-0.1356187955971105,-0.0349557219102074,32.094,19,a56578915600,male,577,2004,G,Temple University,1.0
,,,18.358,37,a7005822295,male,224,2001,O,University of Cincinnati,0.0
,,,18.358,37,a7005822295,male,8,2001,O,University of Washington,0.0
,1.7664406769978285,2.628852643236064,61.685,29,a6603322965,male,1,2002,E,"University of California, Berkeley",1.0
,1.7664406769978285,2.628852643236064,61.685,29,a6603322965,male,28,2002,R,Pennsylvania State University,1.0
,,,158.79,41,a7005348741,male,282,2003,H,Georgia State University,0.0
,,,158.79,41,a7005348741,male,2,2003,F,Harvard University,0.0
,,,158.79,41,a7005348741,female,180,2003,H,Queen's University,0.0
,,,158.79,41,a7005348741,male,12,2003,C,University of Wisconsin,0.0
,-0.1379914526054106,-0.1138489647349153,107.21,8,a6602873273,female,196,2003,F,George Washington University,0.0
,-0.1427737817396978,-0.1425451923328058,52.943,48,a7006533101,male,375,2004,D,Binghamton University,2.0
,,,35.426,30,a6603492780,male,2,2001,E,Massachusetts Institute of Technology,0.0
0.1808460498114656,,,35.426,30,a6603492780,male,45,2001,G,New York University,0.0
12.008292629792384,-0.1567135580204784,-0.1527470275577588,96.628,13,a7201835962,male,2,2001,D,Massachusetts Institute of Technology,3.0
,-0.1567135580204784,-0.1527470275577588,96.628,13,a7201835962,female,27,2001,J,University of Minnesota,3.0
,-0.1567135580204784,-0.1527470275577588,96.628,13,a7201835962,male,185,2001,G,Queen's University,3.0
,-0.1567135580204784,-0.1527470275577588,96.628,13,a7201835962,male,537,2001,R,Oklahoma State University,3.0
,-0.1389084798961545,0.2463035773885323,9.0,2,a7201792015,male,595,2001,D,Clark University,1.0
2.192124957453723,0.0908507347798446,0.332722746691076,149.03,16,a6603536540,female,13,2004,G,California Institute of Technology,4.0
,-0.1441138470111096,0.0471628245064622,164.02,36,a6701455549,male,22,2002,F,Johns Hopkins University,0.0
3.947377121744793,,,8.544,10,a7103404849,,18,2003,C,Columbia University,0.0
,-0.1227769660527546,-0.0018140439916246,16.523,9,a6602566022,male,189,2004,P,University of Delaware,1.0
-0.3020379254510342,-0.1227769660527546,-0.0018140439916246,16.523,9,a6602566022,male,103,2004,D,Rice University,1.0
,2.068731125794301,0.5565848500077372,175.89,18,a7202965890,female,719,2003,G,American University,1.0
,-0.1661996706102135,-0.165003322954174,119.3,13,a7403166229,female,6,2002,C,Yale University,0.0
,-0.1661996706102135,-0.165003322954174,119.3,13,a7403166229,female,220,2002,G,Virginia Polytechnic Institute and State University,0.0
,,,0.0,0,a7402685621,male,86,2001,O,University of Virginia,0.0
,-0.1489994037748925,-0.1468677467503653,19.131,10,a7201419024,male,7,2000,O,Stanford University,2.0
,-0.1489339133859585,-0.148239690754761,6.4807,3,a6701787660,male,53,2000,D,Texas A&M University,1.0
-0.1957689859823261,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,male,218,2002,F,University of Delaware,3.0
,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,male,42,2002,G,New York University,3.0
0.4758209030643041,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,male,1,2002,C,"University of California, Berkeley",3.0
,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,female,9,2002,I,University of Chicago,3.0
,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,male,12,2002,M,"University of California, Los Angeles",3.0
1.093710536648984,2.854545437009348,1.4504305276986258,60.415,19,a6603659971,male,2,2001,J,Massachusetts Institute of Technology,2.0
0.9945177642800168,-0.1570238995056014,-0.1453694862556556,36.783,29,a22981074400,female,453,2001,L,George Mason University,2.0
0.3310992409653051,-0.1570238995056014,-0.1453694862556556,36.783,29,a22981074400,male,56,2001,C,University of Southern California,2.0
-0.2832011737303739,,,20.1,29,a8233706000,male,518,2003,O,Oklahoma State University,0.0
-0.1418522734231427,,,20.1,29,a8233706000,male,3,2003,E,Massachusetts Institute of Technology,0.0
,,,21.307,16,a35588900900,male,11,2001,G,University of Chicago,0.0
-0.3033343576250063,,,21.307,16,a35588900900,male,22,2001,F,University of Michigan,0.0
6.351214072102327,,,21.307,16,a35588900900,male,1,2001,N,"University of California, Berkeley",0.0
8.487376372325583,,,21.307,16,a35588900900,male,3,2001,P,Harvard University,0.0
,,,8.1854,30,a56228184700,male,81,2003,I,Washington State University,0.0
-0.2899799382632557,,,8.1854,30,a56228184700,male,35,2003,I,University of Maryland,0.0
0.5881414605634218,,,8.1854,30,a56228184700,male,12,2003,K,University of Wisconsin,0.0
0.174445844629809,,,8.1854,30,a56228184700,male,7,2003,E,University of Chicago,0.0
-0.2353839456226852,,,8.1854,30,a56228184700,female,58,2003,C,Texas A&M University,0.0
,-0.1580976863664138,-0.1580042646382618,16.31,25,a7007109494,male,69,2001,O,Ohio State University,0.0
,-0.1424922628452861,-0.1423307286881046,14.765,3,a6602250841,male,37,2003,C,"University of California, Irvine",1.0
,-0.148618381456572,-0.1463217533664189,3.0,2,a6602463742,male,158,2000,E,Queen's University,1.0
,-0.1425015796719694,-0.1424940185250488,202.73,34,a7004507510,female,603,2003,O,Clark University,2.0
,-0.1425015796719694,-0.1424940185250488,202.73,34,a7004507510,male,1,2003,D,"University of California, Berkeley",2.0
9.616233550023876,-0.1425015796719694,-0.1424940185250488,202.73,34,a7004507510,female,32,2003,J,University of Minnesota,2.0
,-0.1425015796719694,-0.1424940185250488,202.73,34,a7004507510,male,69,2003,O,Vanderbilt University,2.0
,-0.1666194229228259,-0.1569945472993371,51.884,8,a6701448355,male,133,2002,F,Colorado State University,1.0
6.796865212479881,-0.1666194229228259,-0.1569945472993371,51.884,8,a6701448355,male,3,2002,R,Harvard University,1.0
,-0.1427972481610893,-0.1425305921238007,37.202,33,a6603492780,female,207,2004,L,Virginia Polytechnic Institute and State University,1.0
-0.041214129769889,-0.1427972481610893,-0.1425305921238007,37.202,33,a6603492780,male,10,2004,C,Yale University,1.0
,-0.1621296564037972,-0.1300820034552979,22.249,10,a6602109586,male,12,2002,O,"University of California, Los Angeles",3.0
,-0.1621296564037972,-0.1300820034552979,22.249,10,a6602109586,male,372,2002,J,Northern Illinois University,3.0
8.534397217041342,-0.1621296564037972,-0.1300820034552979,22.249,10,a6602109586,male,113,2002,O,Purdue University,3.0
,-0.1486234114337418,-0.1454302988584375,331.78,12,a7403019055,female,28,2000,O,University of Colorado,2.0
0.6292695599460716,-0.1486234114337418,-0.1454302988584375,331.78,12,a7403019055,female,158,2000,H,Queen's University,2.0
1.1319432023811555,0.1570642747070084,0.0683872836095894,167.04,20,a7006900058,female,49,2000,G,University of Pittsburgh,1.0
8.310267185141106,,,32.202,22,a7101820598,female,73,2000,D,University of Massachusetts,0.0
,-0.1399326908690479,-0.1357847811772636,225.86,21,a35494272100,male,23,2004,L,University of Illinois,1.0
,-0.1576094591393372,-0.1506001819075261,39.332,12,a7003997504,male,31,2001,K,University of North Carolina,0.0
-0.182774077106,-0.1332196055100465,-0.1342630446286589,47.032,14,a7003673566,male,23,2000,H,University of Michigan,1.0
,-0.1413046475527958,-0.102821427709118,53.32,7,a6602597836,male,183,2003,E,University of Delaware,1.0
-0.2813574393256579,-0.1575934323180572,-0.1501695422471722,16.852,11,a6701722502,male,31,2001,B,University of North Carolina,1.0
4.385813817657563,-0.1487528859890767,-0.147611852075145,32.619,16,a6602810769,male,27,2000,M,University of Illinois,1.0
-0.2958243450090482,-0.0952770578872116,1.0879487315254015,23.388,8,a7102491600,female,6,2001,I,Yale University,2.0
2.018225218069644,-0.0952770578872116,1.0879487315254015,23.388,8,a7102491600,male,59,2001,L,University of Florida,2.0
0.178155296628208,-0.0952770578872116,1.0879487315254015,23.388,8,a7102491600,female,2,2001,G,Massachusetts Institute of Technology,2.0
0.9228294547415408,-0.0952770578872116,1.0879487315254015,23.388,8,a7102491600,male,29,2001,E,Pennsylvania State University,2.0
,-0.0489863224991355,0.2451912482393845,72.263,34,a6603119930,female,21,2001,E,Columbia University,2.0
,-0.0489863224991355,0.2451912482393845,72.263,34,a6603119930,male,24,2001,P,University of Illinois,2.0
,,,27.568,30,a7202326848,male,58,2003,O,Texas A&M University,0.0
6.714862020657476,,,27.568,30,a7202326848,male,56,2003,D,University of Rochester,0.0
,-0.1419138260833371,-0.1358804674908965,55.489,16,a6603323032,female,42,2003,I,Boston University,1.0
