plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1392930294781851,-0.1196848357724394,61.636,7,a7201565847,female,11,2001,G,University of Chicago,2.0
,-0.1417205961251106,-0.1328064650188182,183.08,26,a6506501442,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1417205961251106,-0.1328064650188182,183.08,26,a6506501442,male,155,2003,G,Florida State University,0.0
0.4452319590871013,,,1.0,5,a7402727004,female,168,2004,J,Queen's University,0.0
,-0.1414118893204476,-0.1366508397683133,107.22,21,a7003816660,male,20,2003,H,University of Michigan,1.0
,-0.1414118893204476,-0.1366508397683133,107.22,21,a7003816660,male,58,2003,D,Texas A&M University,1.0
,-0.1414118893204476,-0.1366508397683133,107.22,21,a7003816660,male,37,2003,O,"University of California, Irvine",1.0
,-0.1488807540958544,-0.1381451328608415,191.29,23,a7103027457,female,76,2000,O,Vanderbilt University,1.0
,-0.0937807480808265,-0.0095283751309881,52.488,11,a6603277860,male,2,2004,G,Harvard University,0.0
,-0.1633466223932998,-0.1389789517298005,42.462,22,a7202498174,female,24,2002,L,University of Illinois,2.0
,7.514654558768503,0.6524099391116254,51.643,27,a7003934170,male,101,2000,O,Colorado State University,0.0
,-0.1473540584931782,-0.1320819631054695,38.053,17,a7007010581,female,60,2000,O,Michigan State University,1.0
14.816650960780333,-0.1283063031956218,-0.1376589906514209,74.122,16,a7004132243,male,4,2004,D,Stanford University,3.0
-0.0999051498338452,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,male,6,2003,D,University of Washington,1.0
,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,male,30,2003,H,University of Colorado,1.0
,,,47.603,47,a24362133000,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,-0.1379621204314945,-0.1204823890595973,119.78,14,a7004494669,male,40,2003,J,Duke University,2.0
,,,45.782,21,a7101820834,male,32,2002,O,University of Minnesota,0.0
-0.2321829046399592,-0.1656917646416737,-0.1544462534074996,169.91,16,a6603589746,male,156,2002,O,University of Houston,1.0
,-0.1656917646416737,-0.1544462534074996,169.91,16,a6603589746,male,35,2002,D,University of Texas,1.0
0.9134357510121308,-0.1656917646416737,-0.1544462534074996,169.91,16,a6603589746,female,991,2002,J,Claremont Graduate University,1.0
,-0.1656917646416737,-0.1544462534074996,169.91,16,a6603589746,male,34,2002,E,"University of California, Santa Barbara",1.0
,-0.1656917646416737,-0.1544462534074996,169.91,16,a6603589746,male,188,2002,C,Queen's University,1.0
,-0.13353409071721,0.0354215729444317,179.4,14,a6505875912,male,11,2003,E,"University of California, Los Angeles",1.0
1.986207367106591,-0.13353409071721,0.0354215729444317,179.4,14,a6505875912,male,62,2003,E,University of Iowa,1.0
,,,7.2801,8,a7103404849,male,43,2001,D,Brown University,0.0
5.300785285140022,,,7.2801,8,a7103404849,male,58,2001,M,University of Pittsburgh,0.0
,,,7.2801,8,a7103404849,male,7,2001,F,Stanford University,0.0
,,,7.2801,8,a7103404849,male,32,2001,L,University of Texas,0.0
7.206798739818909,,,7.2801,8,a7103404849,female,9,2001,F,Princeton University,0.0
,,,7.2801,8,a7103404849,male,424,2001,K,Carleton University,0.0
2.757024699868861,,,5.099,34,a16445447200,female,12,2002,J,"University of California, Los Angeles",0.0
-0.0718018400845972,-0.1546591866839679,-0.1522756425919705,208.47,18,a6603813018,male,991,2002,H,Claremont Graduate University,3.0
,-0.1546591866839679,-0.1522756425919705,208.47,18,a6603813018,male,72,2002,O,Vanderbilt University,3.0
,-0.1546591866839679,-0.1522756425919705,208.47,18,a6603813018,male,81,2002,P,Indiana University,3.0
,-0.1621427454176509,0.4612967726964018,53.376,25,a7003431727,male,72,2002,O,Vanderbilt University,0.0
,-0.1621427454176509,0.4612967726964018,53.376,25,a7003431727,male,3,2002,E,Harvard University,0.0
,-0.1621427454176509,0.4612967726964018,53.376,25,a7003431727,male,935,2002,I,City University of New York,0.0
2.929465740348284,-0.1413637153258398,-0.1389159324976379,336.06,29,a7403051360,female,44,2004,C,Rutgers University,4.0
,-0.1413637153258398,-0.1389159324976379,336.06,29,a7403051360,male,23,2004,E,University of Illinois,4.0
,,,4.5826,14,a7201937162,male,501,2004,E,Fordham University,0.0
,-0.1427985470191621,-0.1427258368216532,60.548,54,a36715564100,male,17,2004,O,Columbia University,1.0
0.2062512140254397,0.0376728177343068,0.0976348606357513,223.43,10,a7402886108,male,63,2001,E,University of Iowa,1.0
13.970908651603748,0.0376728177343068,0.0976348606357513,223.43,10,a7402886108,female,1,2001,G,"University of California, Berkeley",1.0
,-0.1427512920208253,-0.1424549660434579,89.811,13,a7005837890,male,908,2004,O,Claremont Graduate University,2.0
,,,14.629,7,a6701475114,male,184,2003,I,Syracuse University,0.0
,,,14.629,7,a6701475114,male,7,2003,G,University of Chicago,0.0
,,,14.629,7,a6701475114,male,41,2003,E,New York University,0.0
,,,11.662,13,a7102425142,male,133,2002,P,Colorado State University,0.0
,-0.1580604765134521,-0.1572203862754944,90.344,12,a6603795610,male,251,2001,O,Syracuse University,1.0
,-0.167213394813563,-0.1671889366027846,49.427,29,a6603231686,male,464,2002,J,"University of Wisconsin, Milwaukee",2.0
,-0.167213394813563,-0.1671889366027846,49.427,29,a6603231686,male,24,2002,F,University of Illinois,2.0
,-0.167213394813563,-0.1671889366027846,49.427,29,a6603231686,male,133,2002,R,Colorado State University,2.0
,,,14.967,29,a6602161395,male,353,2003,E,Wayne State University,0.0
,,,14.967,29,a6602161395,male,380,2003,O,University of Manitoba,0.0
6.409564317647208,,,14.967,29,a6602161395,male,4,2003,F,Stanford University,0.0
,,,82.976,28,a16502023100,female,38,2001,F,University of Maryland,0.0
,-0.1354944977083132,-0.1080203353215034,633.56,22,a7202789820,male,132,2003,H,Colorado State University,0.0
,-0.1341956480710421,-0.1112847328237656,301.0,27,a35578894000,male,198,2004,E,University of Kansas,1.0
,-0.1341956480710421,-0.1112847328237656,301.0,27,a35578894000,male,189,2004,L,University of Delaware,1.0
,-0.1341956480710421,-0.1112847328237656,301.0,27,a35578894000,male,42,2004,L,Boston University,1.0
,-0.1341956480710421,-0.1112847328237656,301.0,27,a35578894000,male,231,2004,O,George Washington University,1.0
,-0.1461823655346937,-0.1218288673795137,279.36,22,a7202824688,male,34,2001,R,"University of California, Santa Barbara",2.0
5.300785285140022,-0.1461823655346937,-0.1218288673795137,279.36,22,a7202824688,female,220,2001,J,University of Kentucky,2.0
,-0.1461823655346937,-0.1218288673795137,279.36,22,a7202824688,male,32,2001,F,University of Texas,2.0
,-0.1461823655346937,-0.1218288673795137,279.36,22,a7202824688,male,45,2001,G,New York University,2.0
,-0.1579942357770816,-0.1562272436890102,3.7417,3,a6602092821,female,373,2001,I,Georgia State University,1.0
,-0.1579942357770816,-0.1562272436890102,3.7417,3,a6602092821,male,94,2001,F,University of Missouri,1.0
,-0.1246430577938897,-0.0813496994365386,75.73,11,a55712350600,male,525,2000,O,Oklahoma State University,0.0
,,,70.654,22,a7201969698,male,15,2001,C,University of Wisconsin,0.0
,-0.1075326765147185,0.1345297149807429,166.84,30,a15061926000,male,127,2001,D,North Carolina State University,4.0
1.526001758716324,-0.1075326765147185,0.1345297149807429,166.84,30,a15061926000,female,111,2001,G,Purdue University,4.0
,-0.1577972888160375,-0.1554293497880879,72.979,24,a6603470176,male,511,2001,E,Southern Illinois University,2.0
1.6849081564888633,-0.1432437532324307,-0.133258281381586,75.053,13,a7006249663,male,18,2000,F,University of Pennsylvania,2.0
-0.1730336307133697,-0.1560519122106168,-0.1182851960411257,17.692,27,a6603107723,female,38,2001,G,University of Maryland,3.0
-0.2553900281778689,-0.1560519122106168,-0.1182851960411257,17.692,27,a6603107723,female,24,2001,J,University of Illinois,3.0
,,,39.787,46,a6603315990,male,196,2003,L,George Washington University,0.0
-0.2721223566067939,-0.142410859595109,-0.1422461303316493,194.84,13,a7004974686,male,603,2003,E,Clark University,2.0
,-0.142410859595109,-0.1422461303316493,194.84,13,a7004974686,male,50,2003,D,"SUNY, Stony Brook",2.0
,,,14.933,11,a7201961540,male,32,2004,O,University of Colorado,0.0
,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,male,330,2001,D,Northern Illinois University,1.0
-0.2430698835144996,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,female,7,2001,L,Stanford University,1.0
,1.601208178100673,0.6106501721259366,55.172,17,a55462540300,male,390,2002,G,Texas Tech University,1.0
,1.601208178100673,0.6106501721259366,55.172,17,a55462540300,male,64,2002,E,University of Southern California,1.0
,-0.1422913018295066,-0.1367168504744862,21.517,13,a35582768200,male,458,2003,E,George Mason University,2.0
,-0.1422913018295066,-0.1367168504744862,21.517,13,a35582768200,male,129,2003,I,University of Missouri,2.0
-0.3010547347673024,-0.1422913018295066,-0.1367168504744862,21.517,13,a35582768200,male,18,2003,D,Columbia University,2.0
,-0.1422913018295066,-0.1367168504744862,21.517,13,a35582768200,female,603,2003,H,Clark University,2.0
,,,6.0,9,a57212190881,male,252,2001,O,Simon Fraser University,0.0
,,,6.0,9,a57212190881,male,649,2001,K,American University,0.0
,-0.1387227828918531,-0.131916942702396,262.42,28,a6701639317,female,27,2003,J,"University of California, Davis",1.0
,-0.1422122328623475,-0.1398541341681102,51.807,7,a7007054063,female,30,2003,J,University of Colorado,0.0
,-0.1422122328623475,-0.1398541341681102,51.807,7,a7007054063,male,28,2003,L,Pennsylvania State University,0.0
2.233275204206447,-0.1490771363696498,-0.1486562715700682,128.24,22,a7401952498,male,10,2000,G,University of Chicago,1.0
,-0.1631135049055195,-0.1443859240480926,111.78,28,a7404847427,male,1,2002,I,"University of California, Berkeley",1.0
,-0.1643512915215478,-0.1581950891751135,45.771,9,a7006464178,male,240,2002,O,Kansas State University,0.0
,-0.130570984502767,-0.1115061968027398,130.56,19,a6603878018,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1624712182249308,-0.0709030979863825,135.76,14,a6603759295,male,22,2002,I,Johns Hopkins University,2.0
,-0.1624712182249308,-0.0709030979863825,135.76,14,a6603759295,male,9,2002,H,University of Chicago,2.0
,-0.1488847748005378,-0.144735084933611,10.77,10,a6701722502,male,101,2000,G,Colorado State University,2.0
,-0.1606201909989639,-0.1193451682312848,86.764,18,a6602179235,male,668,2002,O,Howard University,1.0
,-0.0808909297109216,-0.0120797037368386,104.05,16,a6701914037,female,189,2002,E,Georgetown University,3.0
,-0.135393304543529,-0.0865446067590158,492.83,23,a7003263580,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,-0.1428004086721314,-0.1427966648687459,5.831,4,a36109285800,male,6,2004,O,University of Washington,1.0
,-0.1543766325615413,-0.1441256359185301,16.523,16,a7003962512,male,37,2001,L,University of British Columbia,1.0
,-0.0997018220621002,0.0836331703876126,27.767,12,a7102269918,male,271,2004,J,Kansas State University,1.0
,-0.0997018220621002,0.0836331703876126,27.767,12,a7102269918,male,30,2004,L,Northwestern University,1.0
-0.2733076488776618,-0.1412829069448496,-0.1147199902155741,586.93,16,a7403019055,female,194,2004,F,University of Houston,2.0
0.1482023127596558,,,31.193,15,a6603211395,male,32,2002,J,University of Minnesota,0.0
5.793052139387619,,,31.193,15,a6603211395,male,1,2002,J,"University of California, Berkeley",0.0
0.1895915184111646,-0.0843225947450154,0.0038063918734246,280.48,25,a6602103851,male,3,2003,C,Massachusetts Institute of Technology,3.0
,-0.0843225947450154,0.0038063918734246,280.48,25,a6602103851,female,4,2003,D,Stanford University,3.0
,-0.0843225947450154,0.0038063918734246,280.48,25,a6602103851,female,6,2003,C,University of Washington,3.0
,-0.1522772060048742,-0.1209715517009556,38.626,26,a7006479506,male,21,2001,D,Columbia University,0.0
,-0.1522772060048742,-0.1209715517009556,38.626,26,a7006479506,female,8,2001,J,University of Washington,0.0
,-0.1424977565655182,-0.1424586432886329,13.491,23,a6505855195,female,23,2003,J,University of Illinois,2.0
7.1744791425889,-0.1424977565655182,-0.1424586432886329,13.491,23,a6505855195,male,2,2003,G,Harvard University,2.0
0.3387022247271314,-0.1424977565655182,-0.1424586432886329,13.491,23,a6505855195,female,17,2003,D,Cornell University,2.0
-0.1418522734231427,-0.1424977565655182,-0.1424586432886329,13.491,23,a6505855195,male,3,2003,E,Massachusetts Institute of Technology,2.0
0.158483985083225,-0.1424977565655182,-0.1424586432886329,13.491,23,a6505855195,male,41,2003,E,New York University,2.0
-0.1936559457979441,-0.1424977565655182,-0.1424586432886329,13.491,23,a6505855195,male,495,2003,G,West Virginia University,2.0
,-0.1425019509169348,-0.1425055402290561,1.0,1,a6701814945,male,18,2003,F,Columbia University,1.0
,,,191.17,24,a6602930341,male,9,2002,G,University of Chicago,0.0
-0.2660733345191779,6.20066670639645,0.901036835489495,185.2,25,a7003593594,female,30,2003,O,University of Colorado,2.0
,6.20066670639645,0.901036835489495,185.2,25,a7003593594,male,2,2003,G,Harvard University,2.0
,6.20066670639645,0.901036835489495,185.2,25,a7003593594,male,41,2003,G,New York University,2.0
,6.20066670639645,0.901036835489495,185.2,25,a7003593594,male,81,2003,F,Washington State University,2.0
0.4750276095343706,-0.1653273998704799,-0.1210508120671285,110.55,28,a6603168578,male,21,2002,C,University of Michigan,1.0
8.293990809249076,,,37.068,44,a6603315990,male,13,2001,D,California Institute of Technology,0.0
,-0.1484303548894937,-0.1362828977458794,25.298,19,a24320855100,male,37,2000,F,University of Maryland,2.0
,-0.1455940143587295,-0.0806555048467524,186.88,30,a7102716111,male,41,2002,I,Duke University,3.0
,,,53.582,33,a7801648068,male,66,2003,F,"University of California, Santa Cruz",0.0
,,,22.136,29,a7006756378,male,189,2003,J,Georgetown University,0.0
9.122039100107406,,,22.136,29,a7006756378,female,12,2003,C,University of Wisconsin,0.0
,,,22.136,29,a7006756378,male,505,2003,J,"University of Missouri, Kansas City",0.0
12.48323612331618,0.001499601086791,1.1051942339681988,19.079,7,a6507289902,male,3,2001,E,Harvard University,2.0
,,,297.94,31,a36004624900,male,85,2000,H,Washington State University,0.0
,,,297.94,31,a36004624900,female,25,2000,E,"University of California, Davis",0.0
,,,297.94,31,a36004624900,male,20,2000,N,Columbia University,0.0
13.660408508101106,-0.1487364041649136,-0.1438615290381,82.31,28,a56876003500,female,1,2000,O,"University of California, Berkeley",1.0
8.962092258228415,1.6246600030841225,0.9485600465612524,45.497,17,a7004197155,female,14,2000,J,University of Wisconsin,1.0
-0.3018013524619238,1.6246600030841225,0.9485600465612524,45.497,17,a7004197155,female,26,2000,O,University of Minnesota,1.0
12.891448314511354,0.3505454261741078,2.478546896325635,37.815,18,a6602572994,male,3,2003,F,Massachusetts Institute of Technology,2.0
0.3787697086846838,0.3505454261741078,2.478546896325635,37.815,18,a6602572994,female,33,2003,D,"University of California, Santa Barbara",2.0
0.3787697086846838,0.3505454261741078,2.478546896325635,37.815,18,a6602572994,male,222,2003,O,Simon Fraser University,2.0
7.086507987203696,0.3505454261741078,2.478546896325635,37.815,18,a6602572994,male,100,2003,F,Purdue University,2.0
-0.2877755187107529,-0.1557731796768331,-0.0700599507365573,132.98,28,a6701370709,male,17,2002,E,Cornell University,2.0
7.600626725741157,-0.1557731796768331,-0.0700599507365573,132.98,28,a6701370709,male,2,2002,O,Massachusetts Institute of Technology,2.0
,-0.1483215885541191,-0.1446385325972015,15.937,6,a55688050200,male,27,2000,L,University of Illinois,1.0
-0.2427982970343997,-0.1657908132570955,-0.1449113813671037,5.099,4,a56210585900,male,14,2002,E,University of Pennsylvania,2.0
,-0.1657908132570955,-0.1449113813671037,5.099,4,a56210585900,male,161,2002,E,McMaster University,2.0
,-0.0502442011919775,1.2297366676950536,40.012,17,a7005067922,male,247,2002,F,University at Albany,1.0
0.1174772203203479,-0.0502442011919775,1.2297366676950536,40.012,17,a7005067922,male,47,2002,I,Washington University in St. Louis,1.0
,-0.1357275833524672,-0.0542637876636477,82.662,6,a7005851742,female,3,2003,L,Massachusetts Institute of Technology,1.0
,-0.1616380078699148,-0.0674159755318068,26.268,23,a35997540500,male,12,2002,E,"University of California, Los Angeles",0.0
,1.3723870403003704,0.6364891482252095,79.844,30,a7003934170,male,42,2003,L,Boston University,0.0
,-0.1426400962964096,-0.1410771243019444,3.7417,2,a7003811666,male,17,2004,D,Columbia University,0.0
,-0.1421308226407506,-0.1394422547549187,1570.4,18,a7003314443,female,61,2003,E,Ohio State University,0.0
,-0.1425212470757605,-0.1398386094356454,211.5,27,a6506501442,male,66,2004,E,University of Virginia,0.0
,-0.1580692433121392,-0.157827300281936,1.4142,8,a7402524539,male,224,2001,O,University of Cincinnati,0.0
,,,31.984,25,a6506667369,male,1,2002,E,"University of California, Berkeley",0.0
,-0.1423873607805929,-0.1420990943493691,80.629,16,a6701550636,male,282,2003,H,Georgia State University,0.0
,-0.156989763216195,-0.1503776127902135,49.01,14,a7102260860,male,2,2001,E,Massachusetts Institute of Technology,2.0
12.008292629792384,-0.1553522117989624,-0.1031799649243391,0.0,10,a15820477100,male,2,2001,D,Massachusetts Institute of Technology,4.0
1.3333445609858947,-0.1553522117989624,-0.1031799649243391,0.0,10,a15820477100,female,3,2001,G,Harvard University,4.0
,-0.1553522117989624,-0.1031799649243391,0.0,10,a15820477100,female,43,2001,L,Brown University,4.0
3.686265268139135,-0.1427998743291114,-0.1427871681704136,47.802,12,a7006027615,male,2,2004,L,Harvard University,2.0
2.192124957453723,-0.1088225249435391,-0.1142001070894439,36.892,20,a6701353034,female,13,2004,G,California Institute of Technology,1.0
,-0.1315565492703493,-0.0589657399539413,110.44,13,a55712350600,male,22,2002,F,Johns Hopkins University,0.0
,-0.1490014443125841,-0.1449726744082654,15.067,7,a6701854177,male,26,2000,L,University of Minnesota,1.0
,-0.1490014443125841,-0.1449726744082654,15.067,7,a6701854177,male,53,2000,L,Texas A&M University,1.0
3.947377121744793,-0.1425019790109738,-0.1425008715043884,40.162,26,a6603659466,,18,2003,C,Columbia University,2.0
,-0.1425019790109738,-0.1425008715043884,40.162,26,a6603659466,male,202,2003,C,Virginia Polytechnic Institute and State University,2.0
,-0.1417042030261475,-0.1344585667643474,74.8,21,a6602899326,male,189,2004,P,University of Delaware,0.0
,0.6224699745557889,1.6196785894628196,536.81,21,a7202789820,female,6,2002,C,Yale University,0.0
,-0.1457288632562391,-0.1361808863641576,67.342,18,a7005701459,male,7,2000,O,Stanford University,0.0
4.631561794357912,-0.1546571562293774,-0.0704296353277862,126.0,11,a6603566491,female,261,2002,O,Simon Fraser University,2.0
,-0.148033771964906,-0.1421234174593652,37.35,28,a7006485946,male,53,2000,D,Texas A&M University,3.0
-0.1957689859823261,-0.1670610953159914,-0.1662429231678205,10.44,22,a6505855195,male,218,2002,F,University of Delaware,2.0
,-0.1670610953159914,-0.1662429231678205,10.44,22,a6505855195,male,21,2002,F,University of Michigan,2.0
1.093710536648984,-0.1386808282164743,-0.1433215890939745,351.44,22,a7102349472,male,2,2001,J,Massachusetts Institute of Technology,2.0
1.526001758716324,-0.1386808282164743,-0.1433215890939745,351.44,22,a7102349472,male,282,2001,F,Boston College,2.0
-0.2832011737303739,-0.1425019970362022,-0.1425039150079863,63.182,8,a35247685600,male,518,2003,O,Oklahoma State University,1.0
,-0.1425019970362022,-0.1425039150079863,63.182,8,a35247685600,male,25,2003,F,Johns Hopkins University,1.0
,-0.1272876132000943,-0.0874764847380043,87.132,8,a7701323997,male,11,2001,G,University of Chicago,2.0
,-0.1272876132000943,-0.0874764847380043,87.132,8,a7701323997,male,94,2001,C,University of Missouri,2.0
,-0.1382599806789938,-0.0672244149446976,22.136,16,a6603307228,male,81,2003,I,Washington State University,0.0
,-0.1382599806789938,-0.0672244149446976,22.136,16,a6603307228,female,1175,2003,O,New School for Social Research,0.0
,-0.1382599806789938,-0.0672244149446976,22.136,16,a6603307228,male,161,2003,P,University of Western Ontario,0.0
,,,11.18,9,a36237522500,male,161,2003,J,University of Western Ontario,0.0
,-0.1491840005602469,-0.1488539768366012,23.108,3,a6602659594,female,35,2000,R,"University of California, Irvine",0.0
0.2597070943352982,-0.1427048489873204,-0.1398279510164806,132.67,15,a7005933555,male,30,2004,L,Northwestern University,2.0
,8.788709884351885,6.289442278476758,233.78,30,a55713676900,male,37,2003,C,"University of California, Irvine",0.0
,,,17.72,33,a6504369055,male,158,2000,E,Queen's University,0.0
,-0.1410089536360308,-0.1365085348444963,69.85,10,a7006464178,female,603,2003,O,Clark University,0.0
,-0.1410089536360308,-0.1365085348444963,69.85,10,a7006464178,male,35,2003,J,University of Maryland,0.0
,-0.1410089536360308,-0.1365085348444963,69.85,10,a7006464178,male,65,2003,O,University of Southern California,0.0
-0.1543974676608542,-0.162044654295227,-0.1532581429480229,399.11,22,a7005611791,male,65,2002,C,Texas A&M University,1.0
,,,34.957,21,a6506803873,male,133,2002,F,Colorado State University,0.0
-0.1210015556843373,,,34.957,21,a6506803873,male,42,2002,G,New York University,0.0
3.5132720038323813,,,6.4031,18,a7005831189,female,12,2002,I,"University of California, Los Angeles",0.0
,,,6.4031,18,a7005831189,male,612,2002,M,Fordham University,0.0
,-0.140125309250646,-0.1194021468712092,132.96,26,a55431835700,female,207,2004,L,Virginia Polytechnic Institute and State University,0.0
-0.1610527420036747,-0.1393853236815262,-0.1389361379097294,299.79,33,a7202704683,male,46,2003,O,Michigan State University,2.0
,-0.1393853236815262,-0.1389361379097294,299.79,33,a7202704683,female,266,2003,I,University at Albany,2.0
,-0.1393853236815262,-0.1389361379097294,299.79,33,a7202704683,male,27,2003,F,"University of California, Davis",2.0
,,,1.0,17,a36003861800,male,12,2002,O,"University of California, Los Angeles",0.0
1.1319432023811555,-0.1489339133859585,-0.148239690754761,6.4807,3,a6701787660,female,49,2000,G,University of Pittsburgh,3.0
0.034492394603181,-0.1489339133859585,-0.148239690754761,6.4807,3,a6701787660,female,49,2000,M,University of Pittsburgh,3.0
8.310267185141106,-0.1154544213577909,0.0444985437329732,134.44,6,a57195422078,female,73,2000,D,University of Massachusetts,1.0
,-0.1427766361758471,-0.1413239713726583,122.13,12,a7102920169,male,23,2004,L,University of Illinois,0.0
11.697364190708116,-0.1492158971727922,-0.1490404573637267,0.0,2,a7101605895,male,3,2000,G,Harvard University,3.0
,,,45.924,22,a7501585880,male,31,2001,K,University of North Carolina,0.0
,-0.1408721482433642,-0.1337867670942205,42.509,21,a6603916874,male,183,2003,E,University of Delaware,3.0
,-0.1408721482433642,-0.1337867670942205,42.509,21,a6603916874,male,251,2003,E,Kansas State University,3.0
-0.2832896273601031,-0.1408721482433642,-0.1337867670942205,42.509,21,a6603916874,male,32,2003,E,University of Minnesota,3.0
4.385813817657563,-0.1482782220207956,-0.1466980042799308,29.017,13,a6603323032,male,27,2000,M,University of Illinois,2.0
-0.2958243450090482,-0.1369998913110568,-0.1025464011326762,176.28,29,a7102716111,female,6,2001,I,Yale University,3.0
,-0.1369998913110568,-0.1025464011326762,176.28,29,a7102716111,male,3,2001,G,Harvard University,3.0
,-0.1369998913110568,-0.1025464011326762,176.28,29,a7102716111,male,38,2001,L,University of Maryland,3.0
,-0.1369998913110568,-0.1025464011326762,176.28,29,a7102716111,female,114,2001,I,University of New Mexico,3.0
,-0.1075207981554764,-0.0325816220029764,1475.0,31,a6603903102,female,21,2001,E,Columbia University,1.0
,-0.1075207981554764,-0.0325816220029764,1475.0,31,a6603903102,male,29,2001,E,Pennsylvania State University,1.0
,-0.1580875099302372,-0.1579684839398056,22.428,31,a6701536423,male,373,2001,O,Georgia State University,1.0
,-0.1580875099302372,-0.1579684839398056,22.428,31,a6701536423,male,70,2001,L,University of Massachusetts,1.0
0.0487291412121823,-0.1343214013085149,-0.020061025411156,167.48,26,a7004513266,male,33,2000,I,Northwestern University,3.0
,-0.1418610313482051,-0.1298233270489089,24.021,4,a55698907900,female,42,2003,I,Boston University,0.0
,-0.1418610313482051,-0.1298233270489089,24.021,4,a55698907900,male,46,2003,G,Michigan State University,0.0
0.5939492454790491,-0.1403901646016173,-0.1329043461579045,22.935,10,a55463835400,male,28,2003,D,Pennsylvania State University,1.0
,-0.1403901646016173,-0.1329043461579045,22.935,10,a55463835400,male,16,2003,D,University of Pennsylvania,1.0
,-0.1424478673572198,-0.1229518600432088,79.126,13,a6701569716,female,26,2000,F,University of Minnesota,0.0
,-0.1560274505351261,-0.1468817720594807,17.349,5,a7003554574,female,71,2001,E,Indiana University,1.0
,-0.1560274505351261,-0.1468817720594807,17.349,5,a7003554574,female,7,2001,J,Stanford University,1.0
,-0.1560274505351261,-0.1468817720594807,17.349,5,a7003554574,male,7,2001,F,Stanford University,1.0
-0.0509445264703182,-0.1427300575148463,-0.1413346179513625,8.9443,6,a6506962565,male,76,2004,C,"University of California, Riverside",3.0
