plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
0.4452319590871013,-0.1426864624863929,-0.1422267316003524,68.702,31,a7404023571,female,168,2004,J,Queen's University,2.0
,,,2.0,22,a6603770500,female,76,2000,O,Vanderbilt University,0.0
-0.257507161252013,,,2.0,22,a6603770500,female,148,2000,E,University of Notre Dame,0.0
,,,3.0,24,a57189174482,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.1564134536608219,-0.1566505875525053,84.906,23,a6603546353,male,11,2001,D,University of Chicago,3.0
,-0.1564134536608219,-0.1566505875525053,84.906,23,a6603546353,female,82,2001,J,"University of Illinois, Chicago",3.0
0.5118926632968253,-0.1564134536608219,-0.1566505875525053,84.906,23,a6603546353,male,43,2001,O,Brown University,3.0
,-0.1570319919050506,0.0685831859907391,5.099,7,a35608181600,female,24,2002,L,University of Illinois,1.0
0.8525247729827118,-0.1570319919050506,0.0685831859907391,5.099,7,a35608181600,male,89,2002,O,"University of California, Riverside",1.0
,-0.1492254499782251,-0.1489679876397065,4.899,14,a36860440200,male,101,2000,O,Colorado State University,1.0
,-0.0211897384482698,4.366372666778923,18.439,4,a6603471571,female,60,2000,O,Michigan State University,3.0
-0.2548558387428273,-0.0211897384482698,4.366372666778923,18.439,4,a6603471571,male,14,2000,E,University of Wisconsin,3.0
14.816650960780333,-0.1367245198353962,-0.0452488120699812,83.815,11,a6601949789,male,4,2004,D,Stanford University,4.0
,-0.1367245198353962,-0.0452488120699812,83.815,11,a6601949789,male,86,2004,L,Indiana University,4.0
-0.3000549730287152,-0.1367245198353962,-0.0452488120699812,83.815,11,a6601949789,female,32,2004,J,University of Colorado,4.0
,-0.1367245198353962,-0.0452488120699812,83.815,11,a6601949789,male,271,2004,P,Kansas State University,4.0
,-0.1423963259847117,-0.1414360104794111,17.972,4,a6602955519,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1428003661632161,-0.142797671702697,24.779,32,a7102043962,male,131,2004,D,University of Missouri,3.0
0.3162410337052192,-0.1424870367469533,-0.1421588467162258,0.0,0,a7403236020,male,40,2003,J,Duke University,1.0
,-0.1424870367469533,-0.1421588467162258,0.0,0,a7403236020,male,1029,2003,F,Claremont Graduate University,1.0
,-0.1620079782008985,-0.1488046054218147,46.615,9,a55498582600,male,32,2002,O,University of Minnesota,2.0
-0.2321829046399592,-0.1661891053494274,-0.1639928510160057,160.52,28,a7201957274,male,156,2002,O,University of Houston,2.0
,,,20.025,29,a57196589506,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1524293196662495,-0.1237478653852609,33.196,30,a7003581258,male,43,2001,D,Brown University,2.0
2.757024699868861,,,196.55,23,a26643636100,female,12,2002,J,"University of California, Los Angeles",0.0
0.0405742981483817,,,196.55,23,a26643636100,male,1,2002,H,"University of California, Berkeley",0.0
-0.0718018400845972,,,81.982,23,a7201969698,male,991,2002,H,Claremont Graduate University,0.0
2.929465740348284,,,78.81,5,a7004097814,female,44,2004,C,Rutgers University,0.0
,-0.1365172379419279,0.0356195923946321,112.26,26,a7004421510,male,501,2004,E,Fordham University,1.0
14.816650960780333,-0.1365172379419279,0.0356195923946321,112.26,26,a7004421510,female,613,2004,I,Colorado School of Mines,1.0
,,,9.9499,39,a8452967800,male,17,2004,O,Columbia University,0.0
,-0.1424976652641245,-0.1423398852783415,36.056,5,a11639185900,male,184,2003,I,Syracuse University,0.0
,-0.1620190652312708,-0.1498232125809946,178.02,29,a7401638850,male,133,2002,P,Colorado State University,0.0
,-0.1620190652312708,-0.1498232125809946,178.02,29,a7401638850,male,169,2002,P,University of Western Ontario,0.0
,-0.1620190652312708,-0.1498232125809946,178.02,29,a7401638850,male,6,2002,F,Yale University,0.0
,-0.1040551534559652,-0.114118437690699,32.619,11,a57191341322,male,251,2001,O,Syracuse University,0.0
,-0.1424992138964233,-0.1424722462472456,9.1104,31,a7202045376,male,353,2003,C,Wayne State University,0.0
,-0.1424992138964233,-0.1424722462472456,9.1104,31,a7202045376,female,7,2003,D,University of Chicago,0.0
,,,14.595,18,a6505754212,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1400830437672605,-0.1179454764717535,1086.1,22,a6602353309,male,353,2003,E,Wayne State University,1.0
,-0.1558281586802916,-0.1337249351894129,125.53,12,a7006328109,female,38,2001,F,University of Maryland,1.0
0.5118926632968253,-0.1558281586802916,-0.1337249351894129,125.53,12,a7006328109,female,1,2001,L,"University of California, Berkeley",1.0
,-0.1558281586802916,-0.1337249351894129,125.53,12,a7006328109,male,6,2001,L,Yale University,1.0
,,,145.9,46,a6701386836,,649,2001,E,American University,0.0
,-0.1671827979596353,-0.1662026672659268,84.823,25,a16429576800,male,81,2002,O,Indiana University,1.0
,-0.1671827979596353,-0.1662026672659268,84.823,25,a16429576800,male,35,2002,L,University of Texas,1.0
,-0.1427969098939939,-0.1427765349476148,84.817,9,a35247685600,male,198,2004,E,University of Kansas,0.0
4.868991572371262,-0.1415820320840287,-0.140246729254798,369.8,17,a23166985700,female,196,2003,J,George Washington University,1.0
,-0.1161921052933324,0.1188378185700965,51.449,16,a7006094582,male,34,2001,R,"University of California, Santa Barbara",1.0
0.1283971288130759,-0.1670691520737162,-0.1655059918338475,29.172,10,a6701691043,female,161,2002,C,McMaster University,1.0
,,,37.229,22,a6603150768,female,373,2001,I,Georgia State University,0.0
,-0.1536842298702817,-0.1353055971456876,8.775,10,a56128402200,male,15,2001,C,University of Wisconsin,0.0
,-0.1416091150559876,-0.1399100944073885,268.12,25,a7102730996,male,7,2003,G,University of Chicago,1.0
,-0.1416091150559876,-0.1399100944073885,268.12,25,a7102730996,male,458,2003,O,George Mason University,1.0
,-0.1421939229472046,-0.1393743132541833,68.964,16,a6603438007,male,11,2003,F,"University of California, Los Angeles",1.0
,-0.1421939229472046,-0.1393743132541833,68.964,16,a6603438007,male,477,2003,O,"University of Wisconsin, Milwaukee",1.0
,-0.1569283989634231,-0.1554609639678567,60.166,32,a6701464844,male,127,2001,D,North Carolina State University,3.0
13.970908651603748,-0.1569283989634231,-0.1554609639678567,60.166,32,a6701464844,female,1,2001,G,"University of California, Berkeley",3.0
,-0.1483440297852537,-0.0935917216085738,199.11,26,a7403051360,male,511,2001,E,Southern Illinois University,0.0
,-0.1483440297852537,-0.0935917216085738,199.11,26,a7403051360,male,49,2001,O,Rutgers University,0.0
1.6849081564888633,-0.1390615758882539,-0.1250087471303576,46.658,18,a7102972123,male,18,2000,F,University of Pennsylvania,2.0
,-0.1334292386887438,-0.0644952767370438,169.44,25,a7403051360,female,1046,2000,J,New School for Social Research,0.0
,-0.1334292386887438,-0.0644952767370438,169.44,25,a7403051360,male,35,2000,D,"University of California, Irvine",0.0
-0.1730336307133697,,,6.5574,26,a35838953700,female,38,2001,G,University of Maryland,0.0
,,,4.2426,31,a7006752350,male,196,2003,L,George Washington University,0.0
,-0.1427901683647313,-0.1425095915080869,150.29,25,a6603061257,male,32,2004,O,University of Colorado,1.0
,-0.1427901683647313,-0.1425095915080869,150.29,25,a6603061257,male,149,2004,D,University of Western Ontario,1.0
,-0.1580067441689217,-0.1576655223653369,35.679,14,a7006416636,male,330,2001,D,Northern Illinois University,0.0
,-0.1542055100064467,-0.0925768509888094,946.0,21,a6602353309,male,390,2002,G,Texas Tech University,1.0
-0.2724003651367113,-0.1542055100064467,-0.0925768509888094,946.0,21,a6602353309,male,439,2002,E,Binghamton University,1.0
,-0.1542055100064467,-0.0925768509888094,946.0,21,a6602353309,male,218,2002,E,University of Delaware,1.0
0.6930727734660738,-0.1542055100064467,-0.0925768509888094,946.0,21,a6602353309,male,17,2002,J,Cornell University,1.0
1.859689462749118,-0.1542055100064467,-0.0925768509888094,946.0,21,a6602353309,female,35,2002,F,University of Texas,1.0
,0.0642324951301625,0.4867394927075653,152.67,21,a7404267180,male,458,2003,E,George Mason University,0.0
,0.0642324951301625,0.4867394927075653,152.67,21,a7404267180,male,18,2003,F,Columbia University,0.0
,0.0642324951301625,0.4867394927075653,152.67,21,a7404267180,male,2,2003,R,Harvard University,0.0
,-0.052088446468794,0.2775190428445315,73.246,23,a6603841507,male,252,2001,O,Simon Fraser University,1.0
,-0.052088446468794,0.2775190428445315,73.246,23,a6603841507,female,111,2001,D,Purdue University,1.0
,-0.1440063598085279,-0.1366531972122802,72.629,25,a7005380780,male,101,2000,O,Colorado State University,0.0
,-0.1440063598085279,-0.1366531972122802,72.629,25,a7005380780,female,8,2000,I,University of Washington,0.0
,,,34.467,26,a6506667369,female,27,2003,J,"University of California, Davis",0.0
,,,34.467,26,a6506667369,male,42,2003,I,Boston University,0.0
,,,34.467,26,a6506667369,male,30,2003,H,University of Colorado,0.0
,,,48.436,4,a7004097814,female,30,2003,J,University of Colorado,0.0
-0.2832011737303739,,,48.436,4,a7004097814,female,28,2003,F,Pennsylvania State University,0.0
-0.1927935229080846,,,48.436,4,a7004097814,female,25,2003,I,Johns Hopkins University,0.0
-0.2060696086065281,,,48.436,4,a7004097814,male,12,2003,J,University of Wisconsin,0.0
2.233275204206447,-0.1456877680169453,-0.0564512029307026,76.753,31,a6603768691,male,10,2000,G,University of Chicago,2.0
,-0.1456877680169453,-0.0564512029307026,76.753,31,a6603768691,male,158,2000,E,Queen's University,2.0
,-0.1456877680169453,-0.0564512029307026,76.753,31,a6603768691,female,440,2000,L,Carleton University,2.0
,-0.1667417696170817,-0.1662419813631141,93.161,7,a57210470692,male,1,2002,I,"University of California, Berkeley",1.0
,-0.1667417696170817,-0.1662419813631141,93.161,7,a57210470692,male,655,2002,B,American University,1.0
,-0.1572715232129887,-0.1012998222909049,67.328,17,a6603950532,male,240,2002,O,Kansas State University,0.0
,,,4.1231,14,a56169112500,male,1029,2003,O,Claremont Graduate University,0.0
6.714862020657476,,,4.1231,14,a56169112500,male,4,2003,D,Stanford University,0.0
,-0.1634597704052594,-0.1434961142259124,174.35,23,a7004255822,male,114,2002,E,Iowa State University,1.0
,-0.1671912903069823,-0.1670736629724986,19.365,16,a6602376770,male,22,2002,I,Johns Hopkins University,1.0
,,,81.829,45,a6508263742,male,101,2000,G,Colorado State University,0.0
2.206717505317662,,,81.829,45,a6508263742,male,33,2000,L,Northwestern University,0.0
,,,81.829,45,a6508263742,male,70,2000,F,Ohio State University,0.0
,,,81.829,45,a6508263742,female,23,2000,E,University of Michigan,0.0
,,,4.2426,28,a14421468100,male,668,2002,O,Howard University,0.0
,,,4.2426,28,a14421468100,male,429,2002,R,Rensselaer Polytechnic Institute,0.0
,-0.1671218602717814,-0.1660946871724746,3.1623,4,a7101605895,female,189,2002,E,Georgetown University,0.0
,-0.1419563617886217,-0.1307729695976312,114.56,11,a7202227857,male,385,2004,I,Texas Tech University,1.0
,-0.1419563617886217,-0.1307729695976312,114.56,11,a7202227857,male,189,2004,P,University of Delaware,1.0
1.870442139546673,-0.1409148546540612,-0.1330229034492715,51.186,12,a7101785562,male,6,2004,O,University of Washington,4.0
-0.2864283206389774,-0.1409148546540612,-0.1330229034492715,51.186,12,a7101785562,male,204,2004,G,Georgetown University,4.0
,-0.1409148546540612,-0.1330229034492715,51.186,12,a7101785562,male,197,2004,H,Syracuse University,4.0
,-0.1574221415054856,-0.1523600868017899,16.852,8,a7003622493,male,37,2001,L,University of British Columbia,1.0
,-0.1427262472216972,-0.1341996264267524,123.29,28,a56011408200,male,271,2004,J,Kansas State University,0.0
9.616233550023876,-0.1424457832981581,-0.1421703514065236,53.235,26,a7006871714,male,3,2003,E,Massachusetts Institute of Technology,2.0
,-0.1424457832981581,-0.1421703514065236,53.235,26,a7006871714,female,117,2003,O,Iowa State University,2.0
-0.2647344682146407,-0.1424457832981581,-0.1421703514065236,53.235,26,a7006871714,male,32,2003,I,University of Minnesota,2.0
-0.2733076488776618,-0.131321886528461,0.2247547435350846,12.45,6,a56210585900,female,194,2004,F,University of Houston,1.0
0.1482023127596558,-0.1667446841431322,-0.1613549291529955,26.306,19,a6701781057,male,32,2002,J,University of Minnesota,2.0
0.1895915184111646,-0.141756665289338,-0.1284592257504361,16.793,6,a7005672746,male,3,2003,C,Massachusetts Institute of Technology,2.0
-0.2968491667356332,-0.141756665289338,-0.1284592257504361,16.793,6,a7005672746,male,29,2003,I,University of North Carolina,2.0
,-0.0315430533099504,0.1258518939153116,103.34,29,a6701799144,female,1,2002,O,"University of California, Berkeley",0.0
,-0.0315430533099504,0.1258518939153116,103.34,29,a6701799144,male,17,2002,G,Cornell University,0.0
-0.2660733345191779,,,93.744,48,a6508263742,female,30,2003,O,University of Colorado,0.0
6.409564317647208,,,93.744,48,a6508263742,female,9,2003,O,Yale University,0.0
1.1804229446104844,,,93.744,48,a6508263742,male,100,2003,F,Purdue University,0.0
,-0.1100062154775718,0.2173626640168864,112.81,11,a6603951618,male,14,2000,C,University of Wisconsin,0.0
0.4750276095343706,-0.167160836928791,-0.1671239587794413,6.0828,12,a55484238600,male,21,2002,C,University of Michigan,3.0
8.293990809249076,-0.1373331331752888,0.0207317052283001,31.353,5,a6602612673,male,13,2001,D,California Institute of Technology,1.0
,-0.1437641300166195,-0.0974866767143525,78.785,44,a55726410700,male,37,2000,F,University of Maryland,1.0
,-0.1420505822241442,-0.1393068881987491,9.3808,7,a8873464300,male,33,2003,G,"University of California, Santa Barbara",1.0
,-0.1671753518496753,-0.1667554773028039,57.732,52,a36715564100,male,41,2002,I,Duke University,1.0
,-0.1671753518496753,-0.1667554773028039,57.732,52,a36715564100,male,247,2002,G,University at Albany,1.0
,-0.1425020085001389,-0.1425181210647491,18.762,6,a6602238547,male,66,2003,F,"University of California, Santa Cruz",0.0
,,,58.258,16,a36741841900,male,189,2003,J,Georgetown University,0.0
12.48323612331618,-0.1482853183848552,-0.1330269428863533,33.136,8,a55498582600,male,3,2001,E,Harvard University,2.0
,-0.1492323994638027,-0.1492270648106114,24.86,5,a35247685600,male,85,2000,H,Washington State University,0.0
13.660408508101106,-0.1483696805508171,-0.141796895772899,525.19,34,a55740119700,female,1,2000,O,"University of California, Berkeley",4.0
-0.2877755187107529,-0.167213420978688,-0.1672024128170092,3.1623,3,a56246409100,male,17,2002,E,Cornell University,2.0
7.81176887824735,-0.167213420978688,-0.1672024128170092,3.1623,3,a56246409100,male,12,2002,J,"University of California, Los Angeles",2.0
3.80080308637012,-0.1663334549012807,-0.1653400054672523,29.496,10,a7101785562,male,175,2002,O,University of Nebraska,4.0
,-0.1663334549012807,-0.1653400054672523,29.496,10,a7101785562,male,315,2002,D,Georgia State University,4.0
,-0.1663334549012807,-0.1653400054672523,29.496,10,a7101785562,male,121,2002,F,University of Notre Dame,4.0
,-0.1234656551277534,-0.0606470022927708,222.9,20,a7005068661,female,262,2001,H,University of Ottawa,1.0
5.841273637672008,-0.1422787936571708,-0.1357888439013383,69.707,16,a6506247301,male,11,2004,C,"University of California, San Diego",2.0
,,,46.184,21,a6603085602,male,27,2000,L,University of Illinois,0.0
-0.2427982970343997,-0.1670936464671751,-0.1660871894050932,37.014,35,a7006870337,male,14,2002,E,University of Pennsylvania,1.0
-0.2877270288861849,-0.1670936464671751,-0.1660871894050932,37.014,35,a7006870337,female,6,2002,L,Yale University,1.0
,-0.1670936464671751,-0.1660871894050932,37.014,35,a7006870337,male,178,2002,L,George Washington University,1.0
,,,27.477,8,a7102598142,female,1,2003,O,"University of California, Berkeley",0.0
,0.0218322204724883,0.7760050954552684,166.28,20,a7006709011,male,247,2002,F,University at Albany,2.0
12.607173958091977,0.0218322204724883,0.7760050954552684,166.28,20,a7006709011,male,3,2002,M,Harvard University,2.0
4.360264241270754,-0.1427980980505818,-0.1427210962199718,223.0,21,a7003604078,female,38,2004,F,Duke University,1.0
,-0.1399006048442818,-0.1225209556020899,32.388,10,a6701854177,female,3,2003,L,Massachusetts Institute of Technology,0.0
,-0.1667862251415362,-0.1631204355689153,64.008,20,a6701676884,male,12,2002,E,"University of California, Los Angeles",2.0
0.5842926406230625,-0.1667862251415362,-0.1631204355689153,64.008,20,a6701676884,male,17,2002,L,Cornell University,2.0
,-0.1667862251415362,-0.1631204355689153,64.008,20,a6701676884,male,540,2002,O,Clark University,2.0
-0.2362161862379268,2.406701266040242,3.130099500826644,69.606,28,a55986216500,male,26,2000,L,University of Minnesota,3.0
,2.406701266040242,3.130099500826644,69.606,28,a55986216500,male,48,2000,E,University of Rochester,3.0
,-0.1427670611999561,-0.142481435968088,72.076,22,a6701676884,male,30,2004,E,Northwestern University,2.0
,-0.1427670611999561,-0.142481435968088,72.076,22,a6701676884,male,4,2004,D,Stanford University,2.0
,,,56.524,24,a7403929783,female,61,2003,E,Ohio State University,0.0
,-0.1427939564802766,-0.1427343357184788,8.3066,9,a7402059366,male,66,2004,E,University of Virginia,0.0
,,,221.33,30,a24569108400,male,224,2001,O,University of Cincinnati,0.0
,,,221.33,30,a24569108400,female,196,2001,E,George Washington University,0.0
,,,221.33,30,a24569108400,male,23,2001,D,University of Arizona,0.0
,0.0153182229392073,-0.0849564988059476,279.15,27,a7201541273,male,1,2002,E,"University of California, Berkeley",4.0
,0.0153182229392073,-0.0849564988059476,279.15,27,a7201541273,male,12,2002,N,"University of California, Los Angeles",4.0
-0.2710271333049437,0.0153182229392073,-0.0849564988059476,279.15,27,a7201541273,male,133,2002,B,Colorado State University,4.0
,0.0153182229392073,-0.0849564988059476,279.15,27,a7201541273,male,30,2002,F,University of North Carolina,4.0
,-0.1423879403889436,-0.1415541597069401,49.689,7,a7405324008,male,282,2003,H,Georgia State University,0.0
,-0.1423879403889436,-0.1415541597069401,49.689,7,a7405324008,male,388,2003,O,Northeastern University,0.0
,-0.1424761116282618,-0.1423190126599686,205.97,14,a6603951618,female,196,2003,F,George Washington University,0.0
,-0.1232860904777201,-0.0958301719697497,115.04,14,a7004903184,male,375,2004,D,Binghamton University,3.0
,-0.1519243331709827,0.5862637262283152,46.465,24,a7003431727,male,2,2001,E,Massachusetts Institute of Technology,1.0
,-0.1519243331709827,0.5862637262283152,46.465,24,a7003431727,male,117,2001,H,Rice University,1.0
3.686265268139135,,,2.2361,7,a36890919100,male,2,2004,L,Harvard University,0.0
,-0.1565244628310952,-0.1506240398188526,377.41,13,a7403019055,male,595,2001,D,Clark University,0.0
2.192124957453723,,,50.675,60,a57016910800,female,13,2004,G,California Institute of Technology,0.0
,0.2143767543728728,0.1984267822388719,165.89,14,a35963222300,male,22,2002,F,Johns Hopkins University,1.0
-0.2466968789296721,0.2143767543728728,0.1984267822388719,165.89,14,a35963222300,male,1,2002,G,"University of California, Berkeley",1.0
,-0.1230318587749387,-0.1282509405497892,209.34,21,a6701729750,male,26,2000,L,University of Minnesota,1.0
3.947377121744793,-0.0709961958480508,0.4623430739546091,114.68,21,a57204260323,,18,2003,C,Columbia University,2.0
,-0.0709961958480508,0.4623430739546091,114.68,21,a57204260323,female,231,2003,I,Boston College,2.0
,-0.1424995117386349,-0.142300929713943,16.0,3,a55469558900,female,719,2003,G,American University,0.0
,-0.1424995117386349,-0.142300929713943,16.0,3,a55469558900,male,158,2003,C,University of Houston,0.0
,-0.1499566490557295,-0.1266914950854114,494.6,21,a7403102169,female,6,2002,C,Yale University,1.0
,-0.1499566490557295,-0.1266914950854114,494.6,21,a7403102169,male,50,2002,C,Michigan State University,1.0
,-0.1412747790290602,-0.103155464117128,42.012,19,a7005355519,male,86,2001,O,University of Virginia,1.0
,-0.1412747790290602,-0.103155464117128,42.012,19,a7005355519,female,86,2001,R,University of Virginia,1.0
,,,12.45,16,a6505754212,male,7,2000,O,Stanford University,0.0
4.631561794357912,-0.1671339907979117,-0.1668167984749213,48.703,14,a6602500728,female,261,2002,O,Simon Fraser University,2.0
,-0.1671339907979117,-0.1668167984749213,48.703,14,a6602500728,male,9,2002,H,University of Chicago,2.0
,-0.1492221057447575,-0.1491758271130994,15.067,14,a6602376770,male,53,2000,D,Texas A&M University,1.0
-0.1957689859823261,-0.0913968304224574,0.2004519014069254,24.92,26,a7004250767,male,218,2002,F,University of Delaware,2.0
,-0.0913968304224574,0.2004519014069254,24.92,26,a7004250767,female,612,2002,G,Fordham University,2.0
1.093710536648984,-0.1456044496745925,-0.1537576654214872,275.63,22,a7005881414,male,2,2001,J,Massachusetts Institute of Technology,1.0
,-0.1456044496745925,-0.1537576654214872,275.63,22,a7005881414,female,43,2001,L,Brown University,1.0
0.9945177642800168,-0.1460751946017347,-0.146814316912815,190.62,11,a6602094269,female,453,2001,L,George Mason University,3.0
,0.0858258776667106,-0.0580935762605084,81.154,19,a7003816660,male,11,2001,G,University of Chicago,1.0
,0.0858258776667106,-0.0580935762605084,81.154,19,a7003816660,male,82,2001,O,"University of Illinois, Chicago",1.0
,,,1.0,0,a6701391248,male,81,2003,I,Washington State University,0.0
,,,23.259,18,a6508313418,male,161,2003,J,University of Western Ontario,0.0
0.170831307669512,,,23.259,18,a6508313418,male,61,2003,F,Ohio State University,0.0
,-0.1427638759921981,-0.1335435793828764,397.62,19,a7403102169,female,35,2000,R,"University of California, Irvine",1.0
1.1319432023811555,-0.1427638759921981,-0.1335435793828764,397.62,19,a7403102169,female,49,2000,G,University of Pittsburgh,1.0
,-0.155290594983173,-0.1493635782737246,50.408,28,a6701610761,male,537,2001,O,Oklahoma State University,1.0
0.2597070943352982,,,19.0,34,a7403623619,male,30,2004,L,Northwestern University,0.0
,-0.1609309152741155,-0.1432001167244903,9.2195,11,a6603584226,male,45,2002,D,Brown University,1.0
,-0.1424978026334983,-0.1423594635809242,90.083,15,a6701694147,male,37,2003,C,"University of California, Irvine",2.0
,-0.1421616743210093,-0.1398728752436944,95.284,28,a7005380780,female,603,2003,O,Clark University,0.0
,-0.1421616743210093,-0.1398728752436944,95.284,28,a7005380780,male,116,2003,O,Rice University,0.0
-0.1543974676608542,0.1527521577664536,1.0389253537598138,8.0623,12,a7102087110,male,65,2002,C,Texas A&M University,1.0
,-0.1364562322192779,0.0749375754791894,131.83,27,a7004310598,male,133,2002,F,Colorado State University,1.0
,-0.1364562322192779,0.0749375754791894,131.83,27,a7004310598,female,12,2002,G,"University of California, Los Angeles",1.0
3.5132720038323813,-0.1628955762411987,-0.1155357415551424,194.07,12,a6603611939,female,12,2002,I,"University of California, Los Angeles",4.0
6.796865212479881,-0.1628955762411987,-0.1155357415551424,194.07,12,a6603611939,male,3,2002,G,Harvard University,4.0
,-0.1628955762411987,-0.1155357415551424,194.07,12,a6603611939,male,124,2002,O,Rice University,4.0
-0.1610527420036747,-0.1424956545523819,-0.1423424278023193,27.477,17,a6505831055,male,46,2003,O,Michigan State University,2.0
,-0.1459609846955406,-0.1337950990328358,81.603,9,a57203285766,male,12,2002,O,"University of California, Los Angeles",2.0
,-0.1492367085824261,-0.1491973778185103,15.716,28,a7102043962,female,28,2000,O,University of Colorado,3.0
,-0.1492367085824261,-0.1491973778185103,15.716,28,a7102043962,female,28,2000,O,University of Colorado,3.0
3.752074185144201,-0.1492367085824261,-0.1491973778185103,15.716,28,a7102043962,male,265,2000,D,Southern Methodist University,3.0
8.310267185141106,-0.1490640599760616,-0.147178125327554,21.237,17,a6701781057,female,73,2000,D,University of Massachusetts,2.0
,-0.1394754772149209,-0.1271064929264165,35.071,7,a6602205596,male,23,2004,L,University of Illinois,2.0
,-0.1394754772149209,-0.1271064929264165,35.071,7,a6602205596,male,79,2004,D,Brandeis University,2.0
,-0.1394754772149209,-0.1271064929264165,35.071,7,a6602205596,female,16,2004,G,Cornell University,2.0
,-0.1394754772149209,-0.1271064929264165,35.071,7,a6602205596,male,38,2004,G,Duke University,2.0
11.697364190708116,-0.1445519864412997,-0.1226202756821258,7.2111,4,a6603737924,male,3,2000,G,Harvard University,2.0
,-0.1552401779874596,-0.1351050411673762,1.0,1,a6603481071,male,31,2001,K,University of North Carolina,2.0
0.7821070793066895,-0.1552401779874596,-0.1351050411673762,1.0,1,a6603481071,male,43,2001,O,Brown University,2.0
-0.182774077106,-0.1489864486259522,-0.1487524260248175,54.452,15,a7202206335,male,23,2000,H,University of Michigan,1.0
1.271221450115304,-0.1489864486259522,-0.1487524260248175,54.452,15,a7202206335,male,22,2000,O,University of Arizona,1.0
