plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1427998178186727,-0.1427711710848905,68.971,20,a7103024509,male,30,2004,E,Northwestern University,0.0
,-0.1422820521927549,-0.137179567778571,10.198,19,a7103232404,female,61,2003,E,Ohio State University,0.0
,-0.1427262472216972,-0.1341996264267524,123.29,28,a56011408200,male,66,2004,E,University of Virginia,0.0
,-0.1538253843199144,-0.1271896777918214,103.89,13,a7006621542,male,224,2001,O,University of Cincinnati,2.0
,-0.1538253843199144,-0.1271896777918214,103.89,13,a7006621542,male,24,2001,O,University of Illinois,2.0
2.088195753696691,-0.1538253843199144,-0.1271896777918214,103.89,13,a7006621542,female,18,2001,O,Cornell University,2.0
,-0.1670501021252787,-0.1668047417978579,49.447,9,a7102719026,male,1,2002,E,"University of California, Berkeley",0.0
,0.0237939183336791,0.0453990150944168,33.734,19,a6701353034,male,282,2003,H,Georgia State University,0.0
,,,6.4031,12,a57222817718,female,196,2003,F,George Washington University,0.0
,-0.140073114034688,-0.1388461705313691,302.18,21,a6603951476,male,375,2004,D,Binghamton University,0.0
,-0.1364480599246283,-0.1086448502978752,103.42,15,a55586996000,male,58,2003,D,Texas A&M University,1.0
-0.1713274352206257,-0.1364480599246283,-0.1086448502978752,103.42,15,a55586996000,female,89,2003,D,Indiana University,1.0
-0.1648964542773609,-0.1364480599246283,-0.1086448502978752,103.42,15,a55586996000,male,16,2003,D,University of Pennsylvania,1.0
,-0.1570810172488699,-0.1547396573791586,80.231,6,a7403656319,male,2,2001,E,Massachusetts Institute of Technology,0.0
12.008292629792384,-0.1541719691798863,-0.1254519328838836,15.62,10,a7404154640,male,2,2001,D,Massachusetts Institute of Technology,1.0
12.48323612331618,-0.1541719691798863,-0.1254519328838836,15.62,10,a7404154640,male,7,2001,D,Stanford University,1.0
3.686265268139135,-0.1284568723653892,0.0192884682371033,35.819,31,a7006687083,male,2,2004,L,Harvard University,2.0
,-0.1284568723653892,0.0192884682371033,35.819,31,a7006687083,male,24,2004,L,Pennsylvania State University,2.0
,-0.0290666770218421,0.2262783199542487,229.43,20,a6603895625,male,595,2001,D,Clark University,1.0
2.192124957453723,-0.1418770040208134,-0.1394586254365612,107.58,24,a7006496577,female,13,2004,G,California Institute of Technology,1.0
,-0.1418770040208134,-0.1394586254365612,107.58,24,a7006496577,female,4,2004,G,Stanford University,1.0
,-0.1418770040208134,-0.1394586254365612,107.58,24,a7006496577,male,34,2004,G,"University of California, Santa Barbara",1.0
,0.2271259249029599,0.4889249967543291,227.94,30,a7005494815,male,22,2002,F,Johns Hopkins University,0.0
,-0.0846311461359189,1.4605450733537853,17.804,7,a7102491600,male,26,2000,L,University of Minnesota,1.0
3.947377121744793,,,2.2361,18,a7006127065,,18,2003,C,Columbia University,0.0
,,,50.675,60,a57016910800,male,189,2004,P,University of Delaware,0.0
,-0.1424784506011016,-0.1421335096329566,21.679,4,a6603409344,female,719,2003,G,American University,1.0
,-0.1156476575200122,0.1506736286634428,404.62,23,a35422484100,female,6,2002,C,Yale University,2.0
,-0.1488692370223899,-0.0761641613478784,9.8489,10,a55711896900,male,86,2001,O,University of Virginia,1.0
,-0.1488692370223899,-0.0761641613478784,9.8489,10,a55711896900,male,31,2001,O,University of North Carolina,1.0
,-0.0820539639917678,0.4518801971042313,44.822,29,a6701362825,male,7,2000,O,Stanford University,0.0
,-0.0820539639917678,0.4518801971042313,44.822,29,a6701362825,male,48,2000,O,University of Rochester,0.0
4.631561794357912,8.125775167316926,5.443401805717632,296.28,28,a6701542800,female,261,2002,O,Simon Fraser University,1.0
,-0.1465456777862589,-0.1321740377407114,23.558,13,a36885501000,male,53,2000,D,Texas A&M University,1.0
3.752074185144201,-0.1465456777862589,-0.1321740377407114,23.558,13,a36885501000,male,265,2000,D,Southern Methodist University,1.0
-0.1957689859823261,-0.1564060623928464,-0.1417080211300579,65.031,11,a7004046424,male,218,2002,F,University of Delaware,1.0
1.093710536648984,-0.1538296406431629,-0.1487479584565889,95.0,27,a6603149337,male,2,2001,J,Massachusetts Institute of Technology,2.0
3.405695485175257,-0.1538296406431629,-0.1487479584565889,95.0,27,a6603149337,male,9,2001,J,Princeton University,2.0
0.9945177642800168,-0.1581002461624135,-0.1580980176445554,39.711,11,a7201707603,female,453,2001,L,George Mason University,3.0
-0.2832011737303739,2.749415779102319,2.4332798880657345,104.81,24,a6603162711,male,518,2003,O,Oklahoma State University,2.0
,-0.1513346898090709,-0.154053159298617,168.62,18,a6603889672,male,11,2001,G,University of Chicago,2.0
-0.3006034439464761,-0.1513346898090709,-0.154053159298617,168.62,18,a6603889672,male,589,2001,G,Fordham University,2.0
,,,11.533,11,a57190090180,male,81,2003,I,Washington State University,0.0
,,,11.533,11,a57190090180,male,247,2003,I,University of Kentucky,0.0
-0.0899903020651106,,,11.533,11,a57190090180,female,155,2003,I,Florida State University,0.0
,-0.1379482108588318,-0.1142856537228723,145.04,26,a7005039047,male,161,2003,J,University of Western Ontario,1.0
,-0.1379482108588318,-0.1142856537228723,145.04,26,a7005039047,female,12,2003,J,University of Wisconsin,1.0
,,,0.0,0,a6701594007,female,35,2000,R,"University of California, Irvine",0.0
,0.1829862583603601,0.1692075043116426,108.44,19,a7006078050,male,537,2001,O,Oklahoma State University,0.0
0.2597070943352982,-0.1427919284083477,-0.1427562714638403,15.492,6,a55347647300,male,30,2004,L,Northwestern University,1.0
,-0.1164259546179846,-0.0146029589698391,59.22,19,a7102972123,male,69,2001,O,Ohio State University,0.0
