plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1672122848884552,-0.1670091891012821,110.87,40,a7102916430,male,72,2002,O,Vanderbilt University,0.0
2.9953289125051006,-0.1672137405583106,-0.1672080075952791,8.9443,22,a7007075394,female,473,2002,M,George Mason University,3.0
,-0.1672137405583106,-0.1672080075952791,8.9443,22,a7007075394,male,97,2002,M,University of Missouri,3.0
2.929465740348284,-0.1422346913823778,-0.1364473193122481,153.9,19,a7201499521,female,44,2004,C,Rutgers University,1.0
,-0.1428004055182187,-0.1427975049399505,14.832,13,a26431064500,male,501,2004,E,Fordham University,1.0
,-0.1427439380660365,-0.1393704608308995,270.53,41,a7005063270,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1558904254680158,-0.1053109739185329,5.4772,2,a36468701600,male,63,2001,E,University of Iowa,1.0
,-0.1423179221612365,-0.1381266698022326,104.14,29,a7005380780,male,908,2004,O,Claremont Graduate University,1.0
,-0.1423857856181311,-0.141797844820781,67.38,34,a6701464844,male,184,2003,I,Syracuse University,2.0
,-0.1423857856181311,-0.141797844820781,67.38,34,a6701464844,female,18,2003,I,Columbia University,2.0
8.016485326459106,-0.1423857856181311,-0.141797844820781,67.38,34,a6701464844,male,1,2003,I,"University of California, Berkeley",2.0
-0.1148920091436416,-0.1423857856181311,-0.141797844820781,67.38,34,a6701464844,female,20,2003,I,University of Michigan,2.0
1.335208755397485,-0.1423857856181311,-0.141797844820781,67.38,34,a6701464844,male,8,2003,I,Princeton University,2.0
,-0.1577555238106602,0.2212336484349001,18.412,24,a7501605012,male,133,2002,P,Colorado State University,1.0
,-0.1477833704607134,-0.1282500905085193,461.73,9,a6603962297,male,251,2001,O,Syracuse University,1.0
,-0.1425019532716544,-0.1425050882252338,4.1231,2,a6507847070,male,353,2003,C,Wayne State University,0.0
,-0.1237842003699854,-0.1310169476031621,72.056,11,a57203256449,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
-0.2862820321140565,-0.1237842003699854,-0.1310169476031621,72.056,11,a57203256449,female,72,2002,J,Vanderbilt University,1.0
,-0.1424974376391832,-0.1423968332489661,132.8,8,a7403656319,male,353,2003,E,Wayne State University,1.0
,,,163.62,23,a7005176710,female,38,2001,F,University of Maryland,0.0
,,,163.62,23,a7005176710,female,40,2001,F,"SUNY, Stony Brook",0.0
,,,163.62,23,a7005176710,male,44,2001,F,Duke University,0.0
,-0.156989763216195,-0.1503776127902135,49.01,14,a7102260860,,649,2001,E,American University,0.0
,-0.1656641365723931,-0.1583060965103213,35.833,21,a7402346837,male,81,2002,O,Indiana University,0.0
,-0.1656641365723931,-0.1583060965103213,35.833,21,a7402346837,male,511,2002,O,Oklahoma State University,0.0
,-0.1656641365723931,-0.1583060965103213,35.833,21,a7402346837,female,17,2002,O,Cornell University,0.0
,,,58.412,23,a7801387638,male,198,2004,E,University of Kansas,0.0
4.868991572371262,-0.1424058739342902,-0.141715080393858,131.29,29,a6603149337,female,196,2003,J,George Washington University,2.0
,-0.1561113597639456,-0.1384802542368897,41.821,29,a35613613100,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,-0.1670956761475735,-0.1657439323823057,11.79,25,a7103056185,female,161,2002,C,McMaster University,1.0
,-0.1670956761475735,-0.1657439323823057,11.79,25,a7103056185,male,21,2002,C,University of Michigan,1.0
,-0.108149949101725,-0.1374398285577631,47.56,13,a35599918200,female,373,2001,I,Georgia State University,2.0
,,,52.374,17,a7005283220,male,525,2000,O,Oklahoma State University,0.0
,,,7.2801,2,a7004097814,male,15,2001,C,University of Wisconsin,0.0
,-0.1421622182710664,-0.1409709879338041,70.378,30,a7102855718,male,7,2003,G,University of Chicago,0.0
,-0.1399671747425817,-0.0629637494654829,19.183,12,a6603489953,male,11,2003,F,"University of California, Los Angeles",1.0
,-0.0691993336323444,0.1978650803731108,30.919,11,a6603222450,male,127,2001,D,North Carolina State University,0.0
,-0.1561850474469199,-0.1517294925597489,34.424,14,a6603323032,male,511,2001,E,Southern Illinois University,1.0
1.7215870216475302,-0.1561850474469199,-0.1517294925597489,34.424,14,a6603323032,male,27,2001,E,University of Minnesota,1.0
1.6849081564888633,0.6853370145800278,0.4734132051185115,169.33,25,a6701639317,male,18,2000,F,University of Pennsylvania,1.0
,-0.1492288393623661,-0.1482506842286846,37.457,15,a7005255571,female,1046,2000,J,New School for Social Research,0.0
-0.1730336307133697,-0.1559006532922371,-0.1459813554845017,26.981,17,a6602626183,female,38,2001,G,University of Maryland,1.0
,-0.1559006532922371,-0.1459813554845017,26.981,17,a6602626183,male,589,2001,G,Fordham University,1.0
,-0.1559006532922371,-0.1459813554845017,26.981,17,a6602626183,male,11,2001,G,University of Chicago,1.0
,-0.1387966228271965,-0.0968392365432939,45.398,13,a7501392284,male,196,2003,L,George Washington University,1.0
0.3002248957949378,-0.1387966228271965,-0.0968392365432939,45.398,13,a7501392284,male,480,2003,L,Temple University,1.0
-0.2721223566067939,,,3.4641,13,a7201937162,male,603,2003,E,Clark University,0.0
,-0.1376530573289299,-0.1308385760445001,50.17,19,a6603700685,male,32,2004,O,University of Colorado,0.0
,,,67.587,22,a6602687263,male,330,2001,D,Northern Illinois University,0.0
,-0.1672121821707388,-0.1670182566884438,2.0,8,a7004773173,male,390,2002,G,Texas Tech University,1.0
,-0.1425020079072023,-0.1425140639726654,11.402,20,a6508035872,male,458,2003,E,George Mason University,0.0
,-0.1580909360765289,-0.1577322566039814,105.83,39,a7102916430,male,252,2001,O,Simon Fraser University,0.0
,-0.1382780046597791,-0.1141418030609733,79.41,18,a7006874051,male,101,2000,O,Colorado State University,1.0
,-0.1423488147144338,-0.1346412095329101,129.27,29,a6603168578,female,27,2003,J,"University of California, Davis",1.0
,-0.1356559074230345,-0.1047784715574195,22.383,22,a7202623033,female,30,2003,J,University of Colorado,2.0
2.0213556230653413,-0.1356559074230345,-0.1047784715574195,22.383,22,a7202623033,male,56,2003,J,University of Rochester,2.0
2.233275204206447,-0.1433710651038528,-0.126626996728957,22.738,13,a6603438007,male,10,2000,G,University of Chicago,3.0
,-0.1433710651038528,-0.126626996728957,22.738,13,a6603438007,male,70,2000,G,Ohio State University,3.0
,-0.0168070604606416,0.9873203778833116,126.16,14,a7402925175,male,1,2002,I,"University of California, Berkeley",2.0
,-0.0168070604606416,0.9873203778833116,126.16,14,a7402925175,male,205,2002,I,University of Cincinnati,2.0
,-0.0168070604606416,0.9873203778833116,126.16,14,a7402925175,female,229,2002,I,University at Buffalo,2.0
0.3390543830735891,-0.0168070604606416,0.9873203778833116,126.16,14,a7402925175,female,34,2002,I,"University of California, Santa Barbara",2.0
,-0.1424745957468856,-0.1419826340356225,13.416,13,a7003926083,male,1029,2003,O,Claremont Graduate University,0.0
,-0.0234799015265943,-0.0507841892145695,96.338,20,a7003816660,male,114,2002,E,Iowa State University,3.0
1.3277192349707878,-0.0234799015265943,-0.0507841892145695,96.338,20,a7003816660,male,50,2002,E,Michigan State University,3.0
,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,male,22,2002,I,Johns Hopkins University,2.0
,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,male,2,2002,I,Massachusetts Institute of Technology,2.0
,-0.1293461626021989,-0.1310774243515975,425.45,38,a7006360852,male,101,2000,G,Colorado State University,2.0
,-0.1660551108673678,-0.1538159185699623,79.624,24,a6701708788,male,668,2002,O,Howard University,0.0
,-0.1670760482431126,-0.1666425731347223,9.6954,13,a7003890922,female,189,2002,E,Georgetown University,1.0
,-0.1366521840023694,-0.0942059191263042,80.864,16,a35599918200,male,385,2004,I,Texas Tech University,2.0
14.816650960780333,-0.1366521840023694,-0.0942059191263042,80.864,16,a35599918200,female,613,2004,I,Colorado School of Mines,2.0
,-0.1366521840023694,-0.0942059191263042,80.864,16,a35599918200,male,382,2004,I,University of Manitoba,2.0
6.946755273582888,-0.1366521840023694,-0.0942059191263042,80.864,16,a35599918200,male,2,2004,I,Harvard University,2.0
6.506244851170197,-0.1366521840023694,-0.0942059191263042,80.864,16,a35599918200,female,1,2004,I,"University of California, Berkeley",2.0
-0.1365167078107448,-0.1366521840023694,-0.0942059191263042,80.864,16,a35599918200,female,86,2004,I,Indiana University,2.0
1.870442139546673,-0.1393673869218674,0.4300080690367562,41.569,26,a57189255724,male,6,2004,O,University of Washington,1.0
,-0.1393673869218674,0.4300080690367562,41.569,26,a57189255724,female,198,2004,O,University of Kansas,1.0
,-0.1577414785859545,-0.1517314543752634,9.434,11,a35582768200,male,37,2001,L,University of British Columbia,0.0
,-0.1427197954748768,-0.1396932777275595,147.59,30,a6603168578,male,271,2004,J,Kansas State University,1.0
9.616233550023876,-0.0955687575318435,0.3187190792486624,59.548,24,a56207793000,male,3,2003,E,Massachusetts Institute of Technology,1.0
6.409564317647208,-0.0955687575318435,0.3187190792486624,59.548,24,a56207793000,male,28,2003,E,Pennsylvania State University,1.0
-0.2733076488776618,-0.1427765615808152,-0.1426537449399953,31.081,20,a24486718300,female,194,2004,F,University of Houston,2.0
-0.227134355903415,-0.1427765615808152,-0.1426537449399953,31.081,20,a24486718300,female,66,2004,F,University of Virginia,2.0
0.1482023127596558,-0.1672142693424593,-0.1672054253338514,19.053,30,a7102043962,male,32,2002,J,University of Minnesota,2.0
,-0.1672142693424593,-0.1672054253338514,19.053,30,a7102043962,male,9,2002,J,University of Chicago,2.0
0.1895915184111646,-0.1324720066726824,-0.1258578278689985,1771.5,30,a35350444400,male,3,2003,C,Massachusetts Institute of Technology,2.0
0.1246963854020413,-0.1639316857494046,-0.1509060501749786,33.897,11,a6602154937,male,261,2002,D,Simon Fraser University,2.0
,-0.1567090855183911,-0.139872636822113,52.46,41,a7402642889,male,21,2001,D,Columbia University,0.0
,-0.1234873873127567,-0.0173122161901938,17.72,4,a6506080274,female,1,2002,O,"University of California, Berkeley",0.0
,-0.1234873873127567,-0.0173122161901938,17.72,4,a6506080274,female,612,2002,O,Fordham University,0.0
,-0.1417709660807905,-0.1070913835099871,181.46,33,a7003765308,female,23,2003,J,University of Illinois,0.0
,-0.1417709660807905,-0.1070913835099871,181.46,33,a7003765308,male,35,2003,J,University of Maryland,0.0
,-0.0739735522073153,0.0662740462121006,606.88,24,a24426717700,male,18,2003,F,Columbia University,0.0
,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,9,2002,G,University of Chicago,3.0
,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,female,484,2002,G,Southern Illinois University,3.0
6.478539212155457,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,female,19,2002,G,Columbia University,3.0
-0.2660733345191779,,,13.784,8,a7404395630,female,30,2003,O,University of Colorado,0.0
,,,13.784,8,a7404395630,male,12,2003,O,University of Wisconsin,0.0
,,,21.587,30,a6508213226,male,14,2000,C,University of Wisconsin,0.0
-0.2027308382122379,,,21.587,30,a6508213226,male,1,2000,C,"University of California, Berkeley",0.0
,,,21.587,30,a6508213226,male,27,2000,C,University of Illinois,0.0
0.4750276095343706,-0.1654184162207761,-0.1596076303719283,104.5,24,a7004421510,male,21,2002,C,University of Michigan,1.0
8.293990809249076,-0.145661399264213,-0.0634424111220379,28.408,14,a7003560681,male,13,2001,D,California Institute of Technology,3.0
,-0.1433943912383881,-0.1446544358844441,50.18,9,a7004046424,male,37,2000,F,University of Maryland,0.0
,-0.1272629006955147,-0.0886606186450789,29.326,18,a7405881572,male,33,2003,G,"University of California, Santa Barbara",3.0
,-0.1272629006955147,-0.0886606186450789,29.326,18,a7405881572,male,49,2003,G,Brown University,3.0
,-0.16633253841113,-0.1648142042590637,62.378,33,a6701464844,male,41,2002,I,Duke University,2.0
,-0.16633253841113,-0.1648142042590637,62.378,33,a6701464844,female,114,2002,I,Iowa State University,2.0
,,,6.4031,12,a57222817718,male,66,2003,F,"University of California, Santa Cruz",0.0
-0.2813838537013925,,,6.4031,12,a57222817718,male,86,2003,F,University of Oregon,0.0
,-0.1304830786643299,-0.11423520655056,373.11,13,a7102925200,male,189,2003,J,Georgetown University,2.0
12.48323612331618,-0.1488811696193048,-0.1357001282591879,805.01,20,a6602353309,male,3,2001,E,Harvard University,1.0
,-0.1488811696193048,-0.1357001282591879,805.01,20,a6602353309,female,193,2001,E,Florida State University,1.0
,-0.1458509089397473,-0.1466538385318603,36.688,23,a35792340600,male,85,2000,H,Washington State University,1.0
13.660408508101106,-0.1485679674150996,-0.1453248580571974,42.237,17,a6603077822,female,1,2000,O,"University of California, Berkeley",2.0
8.962092258228415,-0.1480814524650436,-0.1392351500984114,0.0,1,a6506495459,female,14,2000,J,University of Wisconsin,1.0
12.891448314511354,-0.1424978560291699,-0.1424069940331477,1.0,3,a6506236651,male,3,2003,F,Massachusetts Institute of Technology,3.0
-0.1364485607705963,-0.1424978560291699,-0.1424069940331477,1.0,3,a6506236651,male,464,2003,F,Southern Illinois University,3.0
-0.2877755187107529,-0.1659448657360098,-0.156423142220294,9.5917,18,a7103232404,male,17,2002,E,Cornell University,2.0
3.80080308637012,-0.1556706792822891,-0.036008289601944,11.619,5,a6602743155,male,175,2002,O,University of Nebraska,1.0
,-0.1556706792822891,-0.036008289601944,11.619,5,a6602743155,female,156,2002,O,University of Houston,1.0
,-0.1576336210122075,-0.1544016848712593,58.677,25,a7006200519,female,262,2001,H,University of Ottawa,0.0
5.841273637672008,-0.0864369815788473,1.2727061528724395,366.35,16,a7005740338,male,11,2004,C,"University of California, San Diego",1.0
,-0.14909894228128,-0.146398505076139,1.0,0,a55469558900,male,27,2000,L,University of Illinois,1.0
-0.2427982970343997,-0.1668980501271118,-0.1638260340690868,13.82,11,a7401684297,male,14,2002,E,University of Pennsylvania,1.0
,-0.1668980501271118,-0.1638260340690868,13.82,11,a7401684297,female,612,2002,E,Fordham University,1.0
,-0.1308114412749362,-0.100955142452688,161.14,25,a57923621000,female,1,2003,O,"University of California, Berkeley",2.0
,-0.1308114412749362,-0.100955142452688,161.14,25,a57923621000,male,37,2003,O,"University of California, Irvine",2.0
,-0.160902526756064,-0.1294083652064313,165.95,34,a6603571634,male,247,2002,F,University at Albany,0.0
,-0.160902526756064,-0.1294083652064313,165.95,34,a6603571634,male,12,2002,F,"University of California, Los Angeles",0.0
-0.3033706116183937,0.5321655795248085,1.4271115723204015,128.73,21,a7006078050,female,12,2003,O,University of Wisconsin,2.0
0.1236955745726914,0.5321655795248085,1.4271115723204015,128.73,21,a7006078050,female,9,2003,O,Yale University,2.0
,0.5321655795248085,1.4271115723204015,128.73,21,a7006078050,male,35,2003,O,University of Maryland,2.0
,0.5321655795248085,1.4271115723204015,128.73,21,a7006078050,male,65,2003,O,University of Southern California,2.0
4.360264241270754,-0.1424022388673115,-0.1326814209982467,27.258,13,a6603489953,female,38,2004,F,Duke University,1.0
,-0.1424481293353404,-0.1407828677144064,58.575,7,a6603635875,female,3,2003,L,Massachusetts Institute of Technology,0.0
,-0.1656185214845754,-0.1564539893371582,44.294,15,a6603323032,male,12,2002,E,"University of California, Los Angeles",1.0
,-0.1656185214845754,-0.1564539893371582,44.294,15,a6603323032,male,34,2002,E,"University of California, Santa Barbara",1.0
,-0.1424557020373756,-0.1414697386186541,16.733,28,a6602734217,male,42,2003,L,Boston University,1.0
,-0.1424557020373756,-0.1414697386186541,16.733,28,a6602734217,male,30,2003,L,University of Colorado,1.0
-0.2362161862379268,-0.1480682943904656,-0.1455477201886353,4.3589,4,a57209633419,male,26,2000,L,University of Minnesota,1.0
,-0.1422048889169538,-0.1410599212868419,300.95,26,a7102730996,male,17,2004,D,Columbia University,1.0
,-0.1416098169043049,-0.1376064320776588,87.481,21,a7003889413,male,30,2004,E,Northwestern University,1.0
,-0.1416098169043049,-0.1376064320776588,87.481,21,a7003889413,female,501,2004,E,Fordham University,1.0
,-0.1423573021534256,-0.1410325683170887,144.39,15,a7102281952,female,61,2003,E,Ohio State University,2.0
-0.2914273612951877,-0.1423573021534256,-0.1410325683170887,144.39,15,a7102281952,male,28,2003,E,Pennsylvania State University,2.0
,-0.1423573021534256,-0.1410325683170887,144.39,15,a7102281952,male,1,2003,E,"University of California, Berkeley",2.0
,-0.1428001723445902,-0.1427933835542854,11.446,26,a7003582259,male,66,2004,E,University of Virginia,1.0
,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,male,224,2001,O,University of Cincinnati,1.0
-0.2149082489431856,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,male,281,2001,O,Kansas State University,1.0
,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,male,56,2001,O,University of Southern California,1.0
,-0.1661077351414208,-0.1494164607021866,69.13,18,a10339832500,male,1,2002,E,"University of California, Berkeley",1.0
1.1043343715576492,-0.1661077351414208,-0.1494164607021866,69.13,18,a10339832500,male,66,2002,E,Ohio State University,1.0
,-0.1423230107651487,-0.1421554852579192,59.607,20,a7003701346,male,282,2003,H,Georgia State University,1.0
,-0.1423230107651487,-0.1421554852579192,59.607,20,a7003701346,male,1,2003,H,"University of California, Berkeley",1.0
8.014444862046034,-0.1423230107651487,-0.1421554852579192,59.607,20,a7003701346,female,3,2003,H,Massachusetts Institute of Technology,1.0
,-0.1420806203020981,-0.141213167362675,25.923,18,a7003962512,female,196,2003,F,George Washington University,0.0
,-0.1284884503132998,-0.1005879436251342,308.38,26,a6602103851,male,375,2004,D,Binghamton University,0.0
,-0.1284884503132998,-0.1005879436251342,308.38,26,a6602103851,female,103,2004,D,Rice University,0.0
,-0.1421795187563988,-0.1272671486681903,51.856,14,a35424515800,male,58,2003,D,Texas A&M University,1.0
0.5939492454790491,-0.1421795187563988,-0.1272671486681903,51.856,14,a35424515800,male,28,2003,D,Pennsylvania State University,1.0
,,,226.19,29,a7405407924,male,2,2001,E,Massachusetts Institute of Technology,0.0
,,,226.19,29,a7405407924,female,1102,2001,E,New School for Social Research,0.0
,,,226.19,29,a7405407924,male,69,2001,E,Ohio State University,0.0
12.008292629792384,-0.1577908352506055,-0.1550929178970841,1.0,1,a13610607000,male,2,2001,D,Massachusetts Institute of Technology,1.0
3.686265268139135,-0.1427488941952251,-0.1419093158467322,35.242,9,a7403169075,male,2,2004,L,Harvard University,2.0
,4.09321918906529,0.9245474544377846,142.68,16,a7202965890,male,595,2001,D,Clark University,1.0
2.192124957453723,-0.1427737817396978,-0.1425451923328058,52.943,48,a7006533101,female,13,2004,G,California Institute of Technology,2.0
,-0.166979068873828,-0.1581565124533774,56.956,10,a7102920169,male,22,2002,F,Johns Hopkins University,0.0
,-0.1492381050132132,-0.1492214673051735,58.052,24,a6603216170,male,26,2000,L,University of Minnesota,0.0
3.947377121744793,-0.1418143087339064,-0.133082012710199,22.672,8,a6507639810,,18,2003,C,Columbia University,2.0
,-0.1423360793081158,-0.1397457316696973,56.613,8,a7405324008,male,189,2004,P,University of Delaware,0.0
,-0.1111716262278902,-0.0403480094214224,61.433,23,a7003372814,female,719,2003,G,American University,2.0
,-0.1671566736008601,-0.1665468695970723,4.7958,4,a6602092821,female,6,2002,C,Yale University,0.0
,-0.1580970023405587,-0.1580036150623749,52.202,23,a7401878367,male,86,2001,O,University of Virginia,0.0
,-0.1580970023405587,-0.1580036150623749,52.202,23,a7401878367,male,8,2001,O,University of Washington,0.0
,-0.1492163429718144,-0.1487572367066978,22.76,32,a6602844657,male,7,2000,O,Stanford University,1.0
,-0.1492163429718144,-0.1487572367066978,22.76,32,a6602844657,female,26,2000,O,University of Minnesota,1.0
4.631561794357912,-0.0258880468872071,0.0376460559804576,118.77,20,a7006078050,female,261,2002,O,Simon Fraser University,2.0
,-0.0948288791079291,0.1291336792402192,34.293,13,a6603390069,male,53,2000,D,Texas A&M University,0.0
-0.1957689859823261,-0.1641339069038529,-0.1464663659588328,140.26,23,a6603272098,male,218,2002,F,University of Delaware,1.0
1.093710536648984,-0.1398326342451672,-0.1198927592329554,112.3,16,a6508158812,male,2,2001,J,Massachusetts Institute of Technology,2.0
,-0.1398326342451672,-0.1198927592329554,112.3,16,a6508158812,male,330,2001,J,Northern Illinois University,2.0
0.9945177642800168,-0.1407360147019803,-0.1402244929216624,182.68,16,a7006423146,female,453,2001,L,George Mason University,1.0
-0.2832011737303739,-0.1377214623502251,-0.1025588504074963,131.48,20,a6601957054,male,518,2003,O,Oklahoma State University,1.0
,-0.1377214623502251,-0.1025588504074963,131.48,20,a6601957054,male,477,2003,O,"University of Wisconsin, Milwaukee",1.0
,-0.0778133314402999,0.057860596461881,65.856,6,a57203069604,male,11,2001,G,University of Chicago,1.0
,-0.1398359387912273,-0.1064000979013305,40.755,33,a6701898450,male,81,2003,I,Washington State University,2.0
,-0.1398359387912273,-0.1064000979013305,40.755,33,a6701898450,female,8,2003,I,Princeton University,2.0
,-0.1422846142147782,-0.1401772383119065,20.248,6,a6701787660,male,161,2003,J,University of Western Ontario,0.0
,-0.1422846142147782,-0.1401772383119065,20.248,6,a6701787660,male,57,2003,J,University of Utah,0.0
,-0.1482933909977722,-0.1482522556039612,190.5,32,a7202445194,female,35,2000,R,"University of California, Irvine",0.0
,,,58.361,5,a7402535503,male,537,2001,O,Oklahoma State University,0.0
