plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
2.9953289125051006,-0.1182656289097084,0.0016436945455182,725.55,20,a7005051204,female,473,2002,M,George Mason University,2.0
,-0.1182656289097084,0.0016436945455182,725.55,20,a7005051204,female,655,2002,M,American University,2.0
2.929465740348284,-0.1417872564814823,-0.1355372976922431,46.184,13,a7005734271,female,44,2004,C,Rutgers University,2.0
,-0.1427937564071186,-0.1427852983218152,14.107,15,a7003890922,male,501,2004,E,Fordham University,0.0
,-0.1427988017449565,-0.1427694774658451,42.344,8,a7003554574,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1488811696193048,-0.1357001282591879,805.01,20,a6602353309,male,63,2001,E,University of Iowa,1.0
-0.037243694288805,-0.1488811696193048,-0.1357001282591879,805.01,20,a6602353309,female,23,2001,E,University of Arizona,1.0
,-0.1427245320148818,-0.1402532514376122,112.18,33,a55463091400,male,908,2004,O,Claremont Graduate University,1.0
,-0.1427245320148818,-0.1402532514376122,112.18,33,a55463091400,female,24,2004,O,Pennsylvania State University,1.0
,-0.0610375155154666,0.2683779764421268,51.575,8,a7003617768,male,184,2003,I,Syracuse University,1.0
,-0.0610375155154666,0.2683779764421268,51.575,8,a7003617768,male,505,2003,I,"University of Missouri, Kansas City",1.0
-0.1927935229080846,-0.0610375155154666,0.2683779764421268,51.575,8,a7003617768,female,25,2003,I,Johns Hopkins University,1.0
,-0.1220169137110961,0.0171113890899635,119.3,16,a6602420862,male,133,2002,P,Colorado State University,0.0
,-0.1220169137110961,0.0171113890899635,119.3,16,a6602420862,male,36,2002,P,University of Maryland,0.0
,,,25.826,15,a6603377988,male,251,2001,O,Syracuse University,0.0
,-0.1396395458507259,-0.1049966828634275,10.296,4,a7202182966,male,353,2003,C,Wayne State University,0.0
,,,198.58,33,a6602445228,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.14118252512141,-0.1205880198687682,76.426,11,a17433674100,male,353,2003,E,Wayne State University,2.0
0.5771269733523722,-0.14118252512141,-0.1205880198687682,76.426,11,a17433674100,female,79,2003,E,"University of California, Riverside",2.0
,0.0684889726771065,0.6740669136324553,150.94,21,a7101648099,female,38,2001,F,University of Maryland,0.0
,-0.1424642760988118,-0.1419816111071922,24.187,22,a24787899900,male,132,2003,H,Colorado State University,0.0
,,,33.302,24,a7102567758,,649,2001,E,American University,0.0
5.804850614167558,,,33.302,24,a7102567758,male,12,2001,E,"University of California, Los Angeles",0.0
0.9228294547415408,,,33.302,24,a7102567758,male,29,2001,E,Pennsylvania State University,0.0
,-0.1669577623436045,-0.1519555238951729,71.281,21,a7201747318,male,81,2002,O,Indiana University,1.0
4.424680927634758,-0.1669577623436045,-0.1519555238951729,71.281,21,a7201747318,female,503,2002,O,Lehigh University,1.0
,-0.1421615403209688,-0.1402337260394173,90.161,16,a6602860789,male,198,2004,E,University of Kansas,0.0
4.868991572371262,-0.1380664203783874,-0.1318215120449624,698.11,22,a7402863842,female,196,2003,J,George Washington University,2.0
,-0.1198930565333374,0.2814237819808257,0.0,1,a6701594007,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,-0.1372655407098794,-0.1271593389702363,1042.4,30,a7403630559,female,161,2002,C,McMaster University,3.0
,0.5990808532747828,1.1507512100100126,21.517,14,a7004949510,female,373,2001,I,Georgia State University,2.0
,0.5990808532747828,1.1507512100100126,21.517,14,a7004949510,female,272,2001,I,Louisiana State University,2.0
,,,4.899,7,a7201961540,male,525,2000,O,Oklahoma State University,0.0
,-0.1424842173500055,-0.1423090633256116,59.059,24,a6603085602,male,7,2003,G,University of Chicago,1.0
,,,32.512,17,a7101911473,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1512194303299678,-0.1056041623119157,57.576,11,a6701796313,male,127,2001,D,North Carolina State University,0.0
,-0.1577972888160375,-0.1554293497880879,72.979,24,a6603470176,male,511,2001,E,Southern Illinois University,1.0
1.6849081564888633,-0.1429758014742795,-0.0286685563692145,21.142,21,a55936061300,male,18,2000,F,University of Pennsylvania,2.0
,-0.1490062699848045,-0.1438368850183527,102.18,17,a7003604078,female,1046,2000,J,New School for Social Research,1.0
-0.1730336307133697,-0.1482731965313886,-0.1451597577337396,216.29,14,a6603277936,female,38,2001,G,University of Maryland,2.0
,-0.1482731965313886,-0.1451597577337396,216.29,14,a6603277936,male,43,2001,G,Brown University,2.0
0.7198382313866731,-0.1482731965313886,-0.1451597577337396,216.29,14,a6603277936,male,58,2001,G,University of Pittsburgh,2.0
,-0.142449663203877,-0.1408020524330061,38.144,14,a6603092701,male,196,2003,L,George Washington University,1.0
-0.2721223566067939,,,12.207,39,a7003823546,male,603,2003,E,Clark University,0.0
,,,62.96,26,a7401878367,male,32,2004,O,University of Colorado,0.0
,-0.1560669573567677,-0.1520626411398176,4.0,9,a7005673199,male,330,2001,D,Northern Illinois University,0.0
,0.0701314062618668,3.980127015560525,2.0,0,a6506433914,male,390,2002,G,Texas Tech University,1.0
,-0.1423941638175608,-0.141586063888655,132.14,18,a7003433892,male,458,2003,E,George Mason University,0.0
,-0.0240558434495791,0.7705246654431526,121.04,14,a6603673032,male,252,2001,O,Simon Fraser University,2.0
,-0.0240558434495791,0.7705246654431526,121.04,14,a6603673032,male,3,2001,O,Harvard University,2.0
,-0.1233977102679776,-0.0431073007734095,93.381,18,a7005665190,male,101,2000,O,Colorado State University,0.0
,-0.1233977102679776,-0.0431073007734095,93.381,18,a7005665190,male,60,2000,O,Michigan State University,0.0
,-0.1347420121712533,-0.0298634236708795,131.27,11,a7003650420,female,27,2003,J,"University of California, Davis",2.0
,-0.0310466907172078,0.0378892106542465,224.11,24,a6701823402,female,30,2003,J,University of Colorado,0.0
2.233275204206447,-0.0146579027786096,2.9838272280409863,7.746,16,a8945171400,male,10,2000,G,University of Chicago,4.0
,-0.1629576545684161,0.0696514392694009,19.391,16,a7004102468,male,1,2002,I,"University of California, Berkeley",1.0
,-0.1629576545684161,0.0696514392694009,19.391,16,a7004102468,female,164,2002,I,University of Connecticut,1.0
,-0.0258880468872071,0.0376460559804576,118.77,20,a7006078050,male,240,2002,O,Kansas State University,0.0
,,,15.232,29,a7004903398,male,1029,2003,O,Claremont Graduate University,0.0
-0.1788902205624706,,,15.232,29,a7004903398,male,458,2003,O,George Mason University,0.0
,-0.1650479615323623,-0.1582466869382583,7.1414,3,a7006634390,male,114,2002,E,Iowa State University,1.0
-0.2877755187107529,-0.1650479615323623,-0.1582466869382583,7.1414,3,a7006634390,male,17,2002,E,Cornell University,1.0
,-0.0696736430583025,0.5230529590201095,157.08,23,a7201969595,male,22,2002,I,Johns Hopkins University,1.0
,-0.0696736430583025,0.5230529590201095,157.08,23,a7201969595,female,42,2002,I,New York University,1.0
,-0.1429802679248373,-0.1327503296574034,84.439,17,a7003595449,male,101,2000,G,Colorado State University,0.0
,-0.0462434400050822,0.6484877451026999,134.66,15,a6603673032,male,668,2002,O,Howard University,2.0
-0.2561039048958765,-0.0462434400050822,0.6484877451026999,134.66,15,a6603673032,male,991,2002,O,Claremont Graduate University,2.0
,0.0027544784382227,-0.1156809501501789,328.06,33,a7005554689,female,189,2002,E,Georgetown University,0.0
,0.0027544784382227,-0.1156809501501789,328.06,33,a7005554689,male,12,2002,E,"University of California, Los Angeles",0.0
,0.0027544784382227,-0.1156809501501789,328.06,33,a7005554689,male,36,2002,E,University of Maryland,0.0
,-0.1127956444351897,-0.077187853982869,326.53,29,a7201541273,male,385,2004,I,Texas Tech University,2.0
1.870442139546673,-0.142799400349292,-0.1427481060757995,44.688,27,a6603659466,male,6,2004,O,University of Washington,3.0
,-0.1533407683382818,-0.0350171614948981,4.5826,4,a7102282544,male,37,2001,L,University of British Columbia,0.0
,-0.1533407683382818,-0.0350171614948981,4.5826,4,a7102282544,male,38,2001,L,University of Maryland,0.0
,-0.1065375997514843,0.1887712797922122,370.87,12,a6602217134,male,271,2004,J,Kansas State University,2.0
5.841273637672008,-0.1065375997514843,0.1887712797922122,370.87,12,a6602217134,male,36,2004,J,New York University,2.0
6.946755273582888,-0.1065375997514843,0.1887712797922122,370.87,12,a6602217134,male,1,2004,J,"University of California, Berkeley",2.0
9.616233550023876,-0.142457373936591,-0.1422649879515474,547.83,28,a6603742639,male,3,2003,E,Massachusetts Institute of Technology,3.0
-0.2733076488776618,-0.1427963152080076,-0.1427468174321763,107.94,10,a7102254371,female,194,2004,F,University of Houston,3.0
0.1482023127596558,,,199.22,34,a36507688400,male,32,2002,J,University of Minnesota,0.0
0.1895915184111646,7.003179605840983,0.975477569964238,28.425,12,a6603461380,male,3,2003,C,Massachusetts Institute of Technology,1.0
0.1246963854020413,-0.1447530836745489,-0.121749639718087,19.774,8,a7005643274,male,261,2002,D,Simon Fraser University,1.0
-0.2427982970343997,-0.1447530836745489,-0.121749639718087,19.774,8,a7005643274,male,9,2002,D,University of Chicago,1.0
,-0.1563179091130216,-0.1427575121805927,10.344,9,a7410394025,male,21,2001,D,Columbia University,2.0
,,,75.855,6,a7402535503,female,1,2002,O,"University of California, Berkeley",0.0
,,,75.855,6,a7402535503,female,991,2002,O,Claremont Graduate University,0.0
,,,75.855,6,a7402535503,male,17,2002,O,Cornell University,0.0
,-0.1417709660807905,-0.1070913835099871,181.46,33,a7003765308,female,23,2003,J,University of Illinois,0.0
,-0.1423422684629584,-0.1414622154048271,91.935,35,a6701523885,male,18,2003,F,Columbia University,2.0
,-0.1423422684629584,-0.1414622154048271,91.935,35,a6701523885,male,81,2003,F,Washington State University,2.0
,-0.1671102190838711,-0.1660327853879399,18.815,14,a7801565243,male,9,2002,G,University of Chicago,1.0
,-0.1671102190838711,-0.1660327853879399,18.815,14,a7801565243,female,46,2002,G,Rutgers University,1.0
-0.2660733345191779,-0.1253420781624813,0.1160940489365257,55.767,32,a6701362825,female,30,2003,O,University of Colorado,1.0
,0.0042804349609734,4.440853060573365,19.157,11,a35752382900,male,14,2000,C,University of Wisconsin,0.0
0.4750276095343706,-0.1506070788175161,-0.0912784415369261,101.05,21,a7006381002,male,21,2002,C,University of Michigan,4.0
,-0.1506070788175161,-0.0912784415369261,101.05,21,a7006381002,female,6,2002,C,Yale University,4.0
8.293990809249076,-0.141068437881573,-0.1353981488846191,73.491,28,a6701428640,male,13,2001,D,California Institute of Technology,1.0
,-0.1480308742551272,-0.1474897459248631,28.107,16,a6506806820,male,37,2000,F,University of Maryland,0.0
,-0.1408721482433642,-0.1337867670942205,42.509,21,a6603916874,male,33,2003,G,"University of California, Santa Barbara",1.0
,-0.1408721482433642,-0.1337867670942205,42.509,21,a6603916874,female,511,2003,G,Fordham University,1.0
,-0.1408721482433642,-0.1337867670942205,42.509,21,a6603916874,male,117,2003,G,Iowa State University,1.0
,-0.1240025664584945,0.3873960526146421,102.78,27,a7402055817,male,41,2002,I,Duke University,1.0
,-0.1424228700678264,-0.1389525251996969,6.0828,6,a7401514705,male,66,2003,F,"University of California, Santa Cruz",2.0
,-0.1424228700678264,-0.1389525251996969,6.0828,6,a7401514705,male,27,2003,F,"University of California, Davis",2.0
,-0.1423488147144338,-0.1346412095329101,129.27,29,a6603168578,male,189,2003,J,Georgetown University,2.0
,-0.1423488147144338,-0.1346412095329101,129.27,29,a6603168578,male,29,2003,J,University of North Carolina,2.0
-0.3059940658637705,-0.1423488147144338,-0.1346412095329101,129.27,29,a6603168578,male,20,2003,J,University of Michigan,2.0
12.48323612331618,-0.114232595563573,-0.1201930378192608,17.176,4,a19336384800,male,3,2001,E,Harvard University,1.0
,-0.114232595563573,-0.1201930378192608,17.176,4,a19336384800,male,9,2001,E,Princeton University,1.0
,-0.1259262270110576,0.0959042763184367,247.15,35,a7102763125,male,85,2000,H,Washington State University,1.0
13.660408508101106,-0.1487223821805692,-0.1461825539249385,9.3274,9,a7003730184,female,1,2000,O,"University of California, Berkeley",1.0
8.962092258228415,0.0362492356054691,0.2449786195594142,375.5,19,a7202789820,female,14,2000,J,University of Wisconsin,1.0
12.891448314511354,-0.1418961049444877,-0.1317866739341955,152.07,24,a6603272098,male,3,2003,F,Massachusetts Institute of Technology,1.0
3.80080308637012,0.044517755235218,0.82578265352844,149.14,9,a7101664262,male,175,2002,O,University of Nebraska,1.0
,-0.1580500475041413,-0.1568401816613275,22.271,11,a6603663191,female,262,2001,H,University of Ottawa,1.0
7.206798739818909,-0.1580500475041413,-0.1568401816613275,22.271,11,a6603663191,male,527,2001,H,University of Alabama,1.0
5.841273637672008,-0.1297214111912158,0.1285801675624473,55.955,21,a7007010581,male,11,2004,C,"University of California, San Diego",1.0
,0.9931320179015592,1.5315712765573777,30.838,8,a6603846007,male,27,2000,L,University of Illinois,0.0
-0.2427982970343997,-0.1671151160450527,-0.1648757904176157,4.1231,2,a24279383300,male,14,2002,E,University of Pennsylvania,1.0
,,,92.747,7,a7402535503,female,1,2003,O,"University of California, Berkeley",0.0
,,,92.747,7,a7402535503,male,49,2003,O,Brown University,0.0
,-0.1570829920639315,-0.1199245866242302,86.614,15,a7102445331,male,247,2002,F,University at Albany,0.0
-0.3033706116183937,-0.0949419547061053,0.2444225870745943,149.53,16,a6603673032,female,12,2003,O,University of Wisconsin,2.0
-0.2832011737303739,-0.0949419547061053,0.2444225870745943,149.53,16,a6603673032,male,518,2003,O,Oklahoma State University,2.0
4.360264241270754,-0.1391255449612284,-0.1333641493743041,37.934,8,a6603737924,female,38,2004,F,Duke University,3.0
,,,404.31,32,a7006632398,female,3,2003,L,Massachusetts Institute of Technology,0.0
1.6579338337741678,,,404.31,32,a7006632398,female,231,2003,L,Boston College,0.0
,-0.1566170450079596,-0.1215356789258853,67.469,14,a6602860789,male,12,2002,E,"University of California, Los Angeles",0.0
,-0.1424593035342845,-0.1417388299476209,18.111,8,a7403169075,male,42,2003,L,Boston University,1.0
-0.2362161862379268,-0.0942891588889077,0.2280614336064627,72.353,25,a7102143595,male,26,2000,L,University of Minnesota,1.0
,,,146.55,20,a7202580333,male,17,2004,D,Columbia University,0.0
,-0.1418458563524015,-0.141116073461536,70.228,12,a6701561669,male,30,2004,E,Northwestern University,0.0
,-0.1418221633548536,-0.1387930928976163,25.652,10,a6506453568,female,61,2003,E,Ohio State University,2.0
-0.304393859289579,-0.1418221633548536,-0.1387930928976163,25.652,10,a6506453568,female,89,2003,E,Indiana University,2.0
,-0.1425141523951253,-0.1422934385366255,148.65,17,a7006249663,male,66,2004,E,University of Virginia,1.0
,-0.0973814094664562,8.692991448453837,37.216,23,a57189255724,male,224,2001,O,University of Cincinnati,0.0
,,,8.6603,28,a7003693014,male,1,2002,E,"University of California, Berkeley",0.0
,-0.066194776116196,0.0064149682177138,446.37,16,a55886519200,male,282,2003,H,Georgia State University,2.0
,-0.066194776116196,0.0064149682177138,446.37,16,a55886519200,male,7,2003,H,University of Chicago,2.0
,-0.1424052262336736,-0.1410578007366065,4.3589,15,a6507434029,female,196,2003,F,George Washington University,0.0
,-0.141889493138123,-0.136142635313973,70.845,28,a6603577757,male,375,2004,D,Binghamton University,0.0
,,,0.0,0,a56230517900,male,58,2003,D,Texas A&M University,0.0
,-0.1462247112483922,-0.1274985057487376,51.72,18,a55464900100,male,2,2001,E,Massachusetts Institute of Technology,0.0
12.008292629792384,-0.1480923177788826,-0.1216456818660916,230.43,34,a35336120000,male,2,2001,D,Massachusetts Institute of Technology,1.0
,-0.1480923177788826,-0.1216456818660916,230.43,34,a35336120000,male,14,2001,D,University of Pennsylvania,1.0
3.686265268139135,-0.1427394668960845,-0.1420835098128972,22.847,16,a7404031961,male,2,2004,L,Harvard University,1.0
,-0.1155425065954874,-0.0277656771419513,38.949,17,a6603910263,male,595,2001,D,Clark University,1.0
,-0.1155425065954874,-0.0277656771419513,38.949,17,a6603910263,female,18,2001,D,Cornell University,1.0
2.192124957453723,-0.1353215710301171,-0.1315207041775724,248.29,16,a35963222300,female,13,2004,G,California Institute of Technology,1.0
-0.2864283206389774,-0.1353215710301171,-0.1315207041775724,248.29,16,a35963222300,male,204,2004,G,Georgetown University,1.0
,-0.1502701210064221,-0.140276636261133,132.91,12,a7004974686,male,22,2002,F,Johns Hopkins University,1.0
,-0.0894431168930787,0.05439310848289,68.964,33,a6603119930,male,26,2000,L,University of Minnesota,1.0
3.947377121744793,-0.1424963265998262,-0.1424109324571934,2.0,0,a7203006167,,18,2003,C,Columbia University,1.0
,,,50.675,60,a57016910800,male,189,2004,P,University of Delaware,0.0
,-0.1421604204655206,-0.1419287211130934,92.043,28,a7406289288,female,719,2003,G,American University,0.0
,-0.1337052300178226,-0.1478197182506966,65.818,11,a7005703248,male,86,2001,O,University of Virginia,0.0
,-0.1337052300178226,-0.1478197182506966,65.818,11,a7005703248,female,197,2001,O,Georgetown University,0.0
,-0.1337052300178226,-0.1478197182506966,65.818,11,a7005703248,male,63,2001,O,University of Iowa,0.0
4.631561794357912,,,64.521,19,a7005283220,female,261,2002,O,Simon Fraser University,0.0
,,,64.521,19,a7005283220,male,24,2002,O,University of Illinois,0.0
,3.8727777338889857,1.0042776595060066,125.36,15,a7202965890,male,53,2000,D,Texas A&M University,0.0
-0.1957689859823261,-0.1648024939983681,-0.1454654750330047,87.744,9,a57223941590,male,218,2002,F,University of Delaware,2.0
1.093710536648984,-0.1568405390362521,-0.1537940624135217,9.798,4,a6701787660,male,2,2001,J,Massachusetts Institute of Technology,2.0
0.9945177642800168,-0.146775846610271,-0.1459761702816032,11.402,8,a56090255900,female,453,2001,L,George Mason University,1.0
-0.274889774109727,-0.146775846610271,-0.1459761702816032,11.402,8,a56090255900,male,379,2001,L,Binghamton University,1.0
,0.3399718610841165,0.208732383799928,1073.3,30,a7401610061,male,11,2001,G,University of Chicago,0.0
,0.3399718610841165,0.208732383799928,1073.3,30,a7401610061,female,19,2001,G,Johns Hopkins University,0.0
,-0.1417751795798646,-0.1397607626196441,259.24,29,a7202579738,male,81,2003,I,Washington State University,1.0
,0.1154316848568455,0.3457487971183284,164.81,13,a36505307800,male,161,2003,J,University of Western Ontario,0.0
,-0.1301177614049999,-0.0486720501477541,24.474,24,a6603457677,female,35,2000,R,"University of California, Irvine",0.0
,-0.1301177614049999,-0.0486720501477541,24.474,24,a6603457677,male,222,2000,R,Georgetown University,0.0
,-0.158099012298758,-0.1580835696601731,15.199,10,a6508358567,male,537,2001,O,Oklahoma State University,3.0
0.7821070793066895,-0.158099012298758,-0.1580835696601731,15.199,10,a6508358567,male,43,2001,O,Brown University,3.0
,-0.158099012298758,-0.1580835696601731,15.199,10,a6508358567,male,1163,2001,O,Claremont Graduate University,3.0
0.2597070943352982,-0.1413811748518044,-0.0628654173288194,115.83,21,a56633265900,male,30,2004,L,Northwestern University,2.0
,-0.1567091296088918,-0.1502461362177848,23.043,7,a55688050200,male,69,2001,O,Ohio State University,0.0
,-0.1567091296088918,-0.1502461362177848,23.043,7,a55688050200,male,1,2001,O,"University of California, Berkeley",0.0
,-0.1620190652312708,-0.1498232125809946,178.02,29,a7401638850,male,45,2002,D,Brown University,2.0
-0.0647824530801243,-0.1620190652312708,-0.1498232125809946,178.02,29,a7401638850,male,220,2002,D,Virginia Polytechnic Institute and State University,2.0
,-0.1365341019828628,-0.0895762254654662,20.075,5,a7004339751,male,37,2003,C,"University of California, Irvine",0.0
,-0.1466476482160844,-0.1434939109695409,83.648,26,a6603150991,male,158,2000,E,Queen's University,0.0
,-0.1425020078730324,-0.1425060143703402,31.859,29,a7402329857,female,603,2003,O,Clark University,1.0
-0.1311393326770789,-0.1425020078730324,-0.1425060143703402,31.859,29,a7402329857,female,189,2003,O,Georgetown University,1.0
,-0.1630901799037101,-0.1582047656048529,42.297,25,a36007459400,male,133,2002,F,Colorado State University,0.0
,-0.1630901799037101,-0.1582047656048529,42.297,25,a36007459400,female,10,2002,F,Princeton University,0.0
3.5132720038323813,-0.1672146542013215,-0.1672089385806278,10.77,24,a7103167070,female,12,2002,I,"University of California, Los Angeles",4.0
,,,40.583,32,a22981074400,female,207,2004,L,Virginia Polytechnic Institute and State University,0.0
-0.1610527420036747,-0.1423623364988993,-0.1412344483330792,80.523,21,a7102972123,male,46,2003,O,Michigan State University,1.0
,-0.1423623364988993,-0.1412344483330792,80.523,21,a7102972123,male,458,2003,O,George Mason University,1.0
,-0.1652356720807385,-0.1634619995549253,881.41,13,a7103234818,male,12,2002,O,"University of California, Los Angeles",3.0
3.8312876692795705,-0.1652356720807385,-0.1634619995549253,881.41,13,a7103234818,female,121,2002,O,University of Notre Dame,3.0
