plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
6.946755273582888,-0.1425240571129798,-0.1400340610833494,70.93,17,a8357524300,male,1,2004,J,"University of California, Berkeley",3.0
,,,34.641,46,a16302558300,male,37,2001,L,University of British Columbia,0.0
,,,41.097,11,a55417553200,male,271,2004,J,Kansas State University,0.0
,,,41.097,11,a55417553200,male,4,2004,D,Stanford University,0.0
0.1482023127596558,,,23.958,16,a6602665608,male,32,2002,J,University of Minnesota,0.0
,,,23.958,16,a6602665608,male,36,2002,L,University of Maryland,0.0
,,,23.958,16,a6602665608,male,50,2002,J,Michigan State University,0.0
0.1895915184111646,-0.1424515308508352,-0.1401098041498339,124.09,12,a57191402449,male,3,2003,C,Massachusetts Institute of Technology,2.0
0.1246963854020413,-0.1671837159789206,-0.1670796446263286,49.051,18,a7003978816,male,261,2002,D,Simon Fraser University,1.0
,-0.1671837159789206,-0.1670796446263286,49.051,18,a7003978816,female,33,2002,R,"University of California, Irvine",1.0
,-0.1580965559087849,-0.1580732972567147,4.2426,5,a7004050464,male,21,2001,D,Columbia University,1.0
,-0.142595860532928,-0.0785873348761603,64.807,25,a7403868488,female,1,2002,O,"University of California, Berkeley",0.0
,-0.142595860532928,-0.0785873348761603,64.807,25,a7403868488,male,315,2002,D,Georgia State University,0.0
,-0.1424994804645215,-0.1424714875941571,40.41,20,a55476171100,female,23,2003,J,University of Illinois,1.0
,-0.142500284576244,-0.1424482738688554,117.33,22,a6603174999,male,18,2003,F,Columbia University,0.0
,-0.142500284576244,-0.1424482738688554,117.33,22,a6603174999,male,202,2003,O,Virginia Polytechnic Institute and State University,0.0
,-0.1089046631738684,-0.0360016670137212,177.27,24,a7006813599,male,9,2002,G,University of Chicago,3.0
1.1181054817349791,-0.1089046631738684,-0.0360016670137212,177.27,24,a7006813599,male,2,2002,R,Massachusetts Institute of Technology,3.0
,-0.1089046631738684,-0.0360016670137212,177.27,24,a7006813599,male,35,2002,D,University of Texas,3.0
1.241515964446667,-0.1089046631738684,-0.0360016670137212,177.27,24,a7006813599,male,77,2002,O,University of Virginia,3.0
,-0.1089046631738684,-0.0360016670137212,177.27,24,a7006813599,female,291,2002,J,Wayne State University,3.0
-0.2660733345191779,-0.1396663404563268,-0.0954997910770083,248.58,22,a6701809311,female,30,2003,O,University of Colorado,2.0
,-0.1396663404563268,-0.0954997910770083,248.58,22,a6701809311,female,7,2003,D,University of Chicago,2.0
-0.2841842152062277,-0.1396663404563268,-0.0954997910770083,248.58,22,a6701809311,male,158,2003,F,University of Houston,2.0
,-0.1388875970421994,-0.0309083674110156,16.703,7,a7407193218,male,14,2000,C,University of Wisconsin,1.0
,-0.1388875970421994,-0.0309083674110156,16.703,7,a7407193218,female,74,2000,L,University of Virginia,1.0
8.293990809249076,0.0472357045371606,0.8356767849033624,41.231,20,a7103228893,male,13,2001,D,California Institute of Technology,1.0
,0.0472357045371606,0.8356767849033624,41.231,20,a7103228893,male,19,2001,J,Johns Hopkins University,1.0
,-0.1491840005602469,-0.1488539768366012,23.108,3,a6602659594,male,37,2000,F,University of Maryland,0.0
,-0.1425018835279557,-0.1425090702705081,73.966,13,a7102174257,male,33,2003,G,"University of California, Santa Barbara",1.0
,-0.1425018835279557,-0.1425090702705081,73.966,13,a7102174257,male,12,2003,C,University of Wisconsin,1.0
,-0.1593850675379136,0.0091603472649149,87.693,33,a7202376487,male,41,2002,I,Duke University,3.0
1.4180053487235396,-0.1593850675379136,0.0091603472649149,87.693,33,a7202376487,male,36,2002,H,University of Maryland,3.0
,-0.142498678958799,-0.1424480614348632,6.7823,4,a6602515085,male,66,2003,F,"University of California, Santa Cruz",2.0
-0.295162516841479,-0.142498678958799,-0.1424480614348632,6.7823,4,a6602515085,female,4,2003,H,Stanford University,2.0
,-0.14141694469301,-0.133183096419134,276.27,36,a35336120000,male,189,2003,J,Georgetown University,1.0
12.48323612331618,-0.1188519721884475,0.1008280990805415,102.06,10,a7201587289,male,3,2001,E,Harvard University,2.0
,-0.1492140078699793,-0.1473977144136071,8.0623,28,a7003889245,male,85,2000,H,Washington State University,1.0
,-0.1492140078699793,-0.1473977144136071,8.0623,28,a7003889245,male,33,2000,O,Northwestern University,1.0
,-0.1492140078699793,-0.1473977144136071,8.0623,28,a7003889245,male,70,2000,F,Ohio State University,1.0
,-0.1492140078699793,-0.1473977144136071,8.0623,28,a7003889245,male,8,2000,F,University of Washington,1.0
,-0.1492140078699793,-0.1473977144136071,8.0623,28,a7003889245,male,479,2000,D,Auburn University,1.0
13.660408508101106,-0.1488032615133743,-0.1468173721337201,26.096,7,a7402796263,female,1,2000,O,"University of California, Berkeley",3.0
-0.2768926051207876,-0.1488032615133743,-0.1468173721337201,26.096,7,a7402796263,male,12,2000,O,"University of California, Los Angeles",3.0
8.962092258228415,,,1.4142,7,a6602350004,female,14,2000,J,University of Wisconsin,0.0
12.891448314511354,-0.1376704352575355,-0.1302222725889235,161.25,25,a6602558896,male,3,2003,F,Massachusetts Institute of Technology,1.0
1.953762977783881,-0.1376704352575355,-0.1302222725889235,161.25,25,a6602558896,male,61,2003,I,Ohio State University,1.0
-0.2877755187107529,3.0357096069857548,0.6288353334241285,115.87,19,a6602267759,male,17,2002,E,Cornell University,3.0
1.241515964446667,3.0357096069857548,0.6288353334241285,115.87,19,a6602267759,male,16,2002,F,University of Wisconsin,3.0
3.80080308637012,,,23.065,18,a26643593100,male,175,2002,O,University of Nebraska,0.0
5.841273637672008,-0.1422718158814475,-0.1368185619538077,78.23,14,a6701749108,male,11,2004,C,"University of California, San Diego",3.0
1.078191191693164,-0.1422718158814475,-0.1368185619538077,78.23,14,a6701749108,male,66,2004,E,University of Virginia,3.0
,-0.1477819909268828,-0.1429420753456522,81.0,11,a7005549496,male,27,2000,L,University of Illinois,2.0
-0.2427982970343997,,,8.7178,20,a7004573232,male,14,2002,E,University of Pennsylvania,0.0
,,,8.7178,20,a7004573232,male,53,2002,E,University of Rochester,0.0
,-0.142442319412748,-0.1422770967921292,51.196,19,a6506806820,female,1,2003,O,"University of California, Berkeley",1.0
0.3447170715487158,-0.142442319412748,-0.1422770967921292,51.196,19,a6506806820,female,1,2003,J,"University of California, Berkeley",1.0
,,,36.51,9,a14009464200,male,247,2002,F,University at Albany,0.0
4.360264241270754,-0.1426650783968396,-0.1410821462002274,27.893,18,a6505831055,female,38,2004,F,Duke University,2.0
-0.1276118584514257,-0.1426650783968396,-0.1410821462002274,27.893,18,a6505831055,male,17,2004,M,Columbia University,2.0
,,,7.0,15,a57212894283,female,3,2003,L,Massachusetts Institute of Technology,0.0
0.174445844629809,,,7.0,15,a57212894283,male,7,2003,E,University of Chicago,0.0
,-0.0563172842140259,0.1686981582526153,41.473,20,a6603916874,male,12,2002,E,"University of California, Los Angeles",1.0
-0.2362161862379268,-0.1284710834768539,-0.1450942977099363,166.18,13,a8354990500,male,26,2000,L,University of Minnesota,2.0
,-0.1427699329833432,-0.1423192505442819,64.467,21,a6603077822,male,17,2004,D,Columbia University,2.0
,-0.139733633009254,-0.1337692774842779,239.75,32,a6506516828,male,30,2004,E,Northwestern University,0.0
,-0.139733633009254,-0.1337692774842779,239.75,32,a6506516828,female,16,2004,G,Cornell University,0.0
,-0.1422752944915248,-0.1400558374500684,150.4,23,a6701738833,female,61,2003,E,Ohio State University,0.0
,-0.1418277679310343,-0.1399761746163311,96.582,14,a7202845520,male,66,2004,E,University of Virginia,0.0
,-0.1563698324786244,-0.1347626662238997,99.459,20,a6603174999,male,224,2001,O,University of Cincinnati,0.0
,-0.1563698324786244,-0.1347626662238997,99.459,20,a6603174999,male,18,2001,G,Cornell University,0.0
,,,18.868,18,a6508135702,male,1,2002,E,"University of California, Berkeley",0.0
0.1928944142675487,,,18.868,18,a6508135702,male,10,2002,O,Princeton University,0.0
,-0.1424614359226314,-0.1415600889122941,29.967,18,a7101998487,male,282,2003,H,Georgia State University,1.0
3.947377121744793,-0.1424614359226314,-0.1415600889122941,29.967,18,a7101998487,,18,2003,C,Columbia University,1.0
3.4070701864026898,-0.1424614359226314,-0.1415600889122941,29.967,18,a7101998487,male,16,2003,D,University of Pennsylvania,1.0
,-0.1424614359226314,-0.1415600889122941,29.967,18,a7101998487,female,1,2003,F,"University of California, Berkeley",1.0
,-0.1424614359226314,-0.1415600889122941,29.967,18,a7101998487,male,14,2003,N,California Institute of Technology,1.0
,-0.142298881500209,-0.139017851541295,98.879,19,a6602179235,female,196,2003,F,George Washington University,0.0
,,,15.811,6,a7403169216,male,375,2004,D,Binghamton University,0.0
,,,15.811,6,a7403169216,female,908,2004,D,Claremont Graduate University,0.0
9.91302061635592,,,15.811,6,a7403169216,male,8,2004,C,Princeton University,0.0
,-0.1424800271960288,-0.1420904317152542,24.799,13,a7005780879,male,58,2003,D,Texas A&M University,0.0
,-0.1424800271960288,-0.1420904317152542,24.799,13,a7005780879,male,73,2003,O,University of Massachusetts,0.0
,-0.113196126919716,-0.1005320090182957,55.651,15,a7003673566,male,2,2001,E,Massachusetts Institute of Technology,1.0
0.6087506505088138,-0.113196126919716,-0.1005320090182957,55.651,15,a7003673566,male,268,2001,J,York University,1.0
,-0.113196126919716,-0.1005320090182957,55.651,15,a7003673566,female,35,2001,J,"University of California, Irvine",1.0
,-0.113196126919716,-0.1005320090182957,55.651,15,a7003673566,male,111,2001,O,Purdue University,1.0
3.686265268139135,-0.1427916440827907,-0.1425579766734382,83.66,25,a55953075000,male,2,2004,L,Harvard University,3.0
,-0.1427916440827907,-0.1425579766734382,83.66,25,a55953075000,female,1,2004,O,"University of California, Berkeley",3.0
,-0.156318226231973,-0.1367528213075627,17.321,16,a7004979366,male,595,2001,D,Clark University,3.0
,-0.1490819908734768,-0.1481715982049819,65.169,22,a6603943853,male,26,2000,L,University of Minnesota,1.0
,-0.1427765615808152,-0.1426537449399953,31.081,20,a24486718300,male,189,2004,P,University of Delaware,0.0
,-0.1121567848049951,0.0196544538864224,48.857,11,a57202525435,female,719,2003,G,American University,0.0
,-0.1627867696995643,-0.0810414248106068,40.706,6,a6603635875,female,6,2002,C,Yale University,1.0
,-0.1627867696995643,-0.0810414248106068,40.706,6,a6603635875,male,50,2002,I,Michigan State University,1.0
6.021154092934739,-0.1627867696995643,-0.0810414248106068,40.706,6,a6603635875,female,10,2002,I,Princeton University,1.0
,,,14.107,24,a35279263800,male,86,2001,O,University of Virginia,0.0
-0.2959776850819068,,,14.107,24,a35279263800,male,80,2001,N,Vanderbilt University,0.0
,-0.1488805112676123,-0.1438092393421195,17.889,13,a6602694929,male,53,2000,D,Texas A&M University,1.0
,-0.1488805112676123,-0.1438092393421195,17.889,13,a6602694929,female,12,2000,O,"University of California, Los Angeles",1.0
-0.1957689859823261,-0.1669300905402502,-0.1579499701961459,9.4868,4,a6603210951,male,218,2002,F,University of Delaware,2.0
1.0721060945567311,-0.1669300905402502,-0.1579499701961459,9.4868,4,a6603210951,female,77,2002,L,University of Virginia,2.0
1.093710536648984,-0.1468725454473441,-0.0979494137627762,112.31,24,a7005039047,male,2,2001,J,Massachusetts Institute of Technology,3.0
,-0.1468725454473441,-0.0979494137627762,112.31,24,a7005039047,male,43,2001,G,Brown University,3.0
-0.2074876847030617,-0.1468725454473441,-0.0979494137627762,112.31,24,a7005039047,male,229,2001,F,University of Kansas,3.0
-0.2832011737303739,-0.14248195055831,-0.1419269399581958,49.336,31,a35613613100,male,518,2003,O,Oklahoma State University,2.0
,-0.150744649088575,-0.1572446596898985,21.048,7,a7202417483,male,11,2001,G,University of Chicago,0.0
,-0.1422002963889348,-0.139248151919983,116.89,20,a6603419065,male,81,2003,I,Washington State University,1.0
,-0.1424761116282618,-0.1423190126599686,205.97,14,a6603951618,male,161,2003,J,University of Western Ontario,2.0
,-0.1424761116282618,-0.1423190126599686,205.97,14,a6603951618,female,42,2003,I,Boston University,2.0
,-0.1485974881975232,-0.1383123732179137,46.336,32,a7402114693,female,35,2000,R,"University of California, Irvine",1.0
,0.0053787053611528,0.0946380359238699,42.591,6,a6602652852,male,537,2001,O,Oklahoma State University,1.0
0.2597070943352982,-0.1428003626555992,-0.1427955011474701,150.13,15,a6603795610,male,30,2004,L,Northwestern University,2.0
,,,6.4031,17,a7005831189,male,69,2001,O,Ohio State University,0.0
-0.2720730630094782,,,6.4031,17,a7005831189,male,8,2001,G,University of Washington,0.0
,-0.1641381319606455,-0.112937370344163,142.2,13,a7006328109,male,45,2002,D,Brown University,1.0
,-0.1421163628297658,-0.1383875760143045,28.478,9,a6507289902,male,37,2003,C,"University of California, Irvine",1.0
4.712559317885439,-0.1421163628297658,-0.1383875760143045,28.478,9,a6507289902,female,1,2003,I,"University of California, Berkeley",1.0
,-0.140151826843152,-0.1374884910099681,1776.8,18,a7004087804,female,603,2003,O,Clark University,2.0
0.373086562974584,-0.140151826843152,-0.1374884910099681,1776.8,18,a7004087804,male,158,2003,F,University of Houston,2.0
-0.1543974676608542,8.125775167316926,1.8922177686961408,599.26,21,a7402863842,male,65,2002,C,Texas A&M University,1.0
,8.125775167316926,1.8922177686961408,599.26,21,a7402863842,male,8,2002,F,University of Washington,1.0
,8.125775167316926,1.8922177686961408,599.26,21,a7402863842,male,2,2002,E,Massachusetts Institute of Technology,1.0
,-0.1490373589336976,0.1195368883847493,14.422,13,a7004154834,male,133,2002,F,Colorado State University,0.0
,-0.1419381095138378,-0.1388776513765731,140.0,11,a7701323997,female,207,2004,L,Virginia Polytechnic Institute and State University,0.0
,-0.1587277307817059,-0.1376384255717406,140.8,22,a6701738833,male,12,2002,O,"University of California, Los Angeles",0.0
,-0.1171005801763041,0.1441184006018725,112.02,18,a6506934372,female,28,2000,O,University of Colorado,0.0
8.310267185141106,-0.1491099092130451,-0.1472910573581652,51.691,15,a6701349362,female,73,2000,D,University of Massachusetts,2.0
,-0.1491099092130451,-0.1472910573581652,51.691,15,a6701349362,male,85,2000,I,Washington State University,2.0
,-0.1491099092130451,-0.1472910573581652,51.691,15,a6701349362,male,23,2000,L,University of Michigan,2.0
,-0.1428003673665226,-0.1427984793044339,26.851,34,a6701536423,male,23,2004,L,University of Illinois,0.0
,-0.1428003673665226,-0.1427984793044339,26.851,34,a6701536423,female,36,2004,E,New York University,0.0
,-0.1428003673665226,-0.1427984793044339,26.851,34,a6701536423,male,2,2004,G,Harvard University,0.0
11.697364190708116,-0.1487266017711344,-0.1473850347365961,17.321,12,a7801565243,male,3,2000,G,Harvard University,1.0
,-0.1487266017711344,-0.1473850347365961,17.321,12,a7801565243,male,26,2000,G,University of Minnesota,1.0
