plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
5.793052139387619,1.7664406769978285,2.628852643236064,61.685,29,a6603322965,male,1,2002,J,"University of California, Berkeley",4.0
,1.7664406769978285,2.628852643236064,61.685,29,a6603322965,male,655,2002,E,American University,4.0
,-0.0835923946594963,-0.1023270166615969,236.75,31,a7202704683,female,11,2001,G,University of Chicago,4.0
6.56953930274306,-0.0835923946594963,-0.1023270166615969,236.75,31,a7202704683,female,3,2001,F,Harvard University,4.0
13.970908651603748,-0.0835923946594963,-0.1023270166615969,236.75,31,a7202704683,male,163,2001,I,University of Connecticut,4.0
,-0.1425019532716544,-0.1425050882252338,4.1231,2,a6507847070,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1423294104015383,-0.1329844607393709,34.699,17,a6603519629,female,168,2004,J,Queen's University,1.0
,,,78.345,8,a7601598515,male,20,2003,H,University of Michigan,0.0
0.3002248957949378,,,78.345,8,a7601598515,male,480,2003,L,Temple University,0.0
-0.2685520464613615,,,78.345,8,a7601598515,female,3,2003,F,Massachusetts Institute of Technology,0.0
,,,401.99,22,a7201915473,female,76,2000,O,Vanderbilt University,0.0
,-0.1427848943617225,-0.1421147877559205,55.163,14,a6602176904,male,2,2004,G,Harvard University,1.0
1.390604299859195,-0.1307581240635406,-0.0690362821446273,202.33,29,a6506516828,male,11,2001,D,University of Chicago,1.0
,-0.1296125552349114,-0.1240191696373625,44.956,12,a57191341322,female,24,2002,L,University of Illinois,2.0
,0.2564986045954662,-0.1186225946796829,30.741,12,a7004132243,male,101,2000,O,Colorado State University,4.0
4.753966198099172,0.2564986045954662,-0.1186225946796829,30.741,12,a7004132243,male,6,2000,D,Yale University,4.0
-0.2278687966606198,0.2564986045954662,-0.1186225946796829,30.741,12,a7004132243,male,7,2000,D,Stanford University,4.0
,0.2564986045954662,-0.1186225946796829,30.741,12,a7004132243,female,52,2000,G,Washington University in St. Louis,4.0
,,,16.583,19,a36840355500,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,,,0.0,4,a36823117200,male,6,2003,D,University of Washington,0.0
,,,0.0,4,a36823117200,male,61,2003,G,Ohio State University,0.0
,-0.1259892266815274,0.145512177249082,47.77,29,a7006479506,male,131,2004,D,University of Missouri,2.0
,-0.1259892266815274,0.145512177249082,47.77,29,a7006479506,male,16,2004,F,Cornell University,2.0
0.3162410337052192,,,190.36,9,a7404757122,male,40,2003,J,Duke University,0.0
,-0.1237022896875939,0.1967975553623588,12.884,4,a7004339751,male,32,2002,O,University of Minnesota,2.0
-0.2321829046399592,,,26.589,17,a35588900900,male,156,2002,O,University of Houston,0.0
,-0.0988132574932169,0.2598367626980314,25.593,14,a6603519629,male,43,2001,D,Brown University,1.0
-0.0718018400845972,-0.1543267154284874,-0.139956614405043,81.951,14,a55586996000,male,991,2002,H,Claremont Graduate University,1.0
,-0.1127631193648275,0.5963322234363512,81.535,11,a6603795679,male,70,2000,D,Ohio State University,1.0
,,,4.2426,17,a57189420257,male,72,2002,O,Vanderbilt University,0.0
,,,4.2426,17,a57189420257,female,9,2002,I,University of Chicago,0.0
2.929465740348284,-0.1399326908690479,-0.1357847811772636,225.86,21,a35494272100,female,44,2004,C,Rutgers University,2.0
,-0.1335075361173116,-0.0756331103773446,83.343,31,a6701610761,male,501,2004,E,Fordham University,2.0
,-0.1427343481112313,-0.1409944893697732,46.69,37,a6507505955,male,17,2004,O,Columbia University,0.0
,-0.1427343481112313,-0.1409944893697732,46.69,37,a6507505955,female,1193,2004,F,New School for Social Research,0.0
0.2062512140254397,-0.1508431895577787,-0.1234988324686989,206.63,29,a7004305461,male,63,2001,E,University of Iowa,1.0
,-0.1109100600674857,-0.0701369020272941,157.94,30,a7402660210,male,184,2003,I,Syracuse University,1.0
,,,54.562,23,a7501585880,male,133,2002,P,Colorado State University,0.0
,,,54.562,23,a7501585880,male,32,2002,O,University of Minnesota,0.0
,,,10.149,30,a9246059500,male,251,2001,O,Syracuse University,0.0
,,,10.149,30,a9246059500,female,63,2001,G,University of Iowa,0.0
,,,42.755,30,a6602422569,male,353,2003,C,Wayne State University,0.0
,-0.1654093933008714,-0.1239751406194606,6.4807,4,a7101684069,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,-0.1654093933008714,-0.1239751406194606,6.4807,4,a7101684069,male,72,2002,O,Vanderbilt University,1.0
,-0.1654093933008714,-0.1239751406194606,6.4807,4,a7101684069,male,439,2002,O,Binghamton University,1.0
,-0.1424234135837812,-0.1409703471878645,5.4772,8,a36855902100,male,353,2003,E,Wayne State University,3.0
9.616233550023876,-0.1424234135837812,-0.1409703471878645,5.4772,8,a36855902100,female,32,2003,J,University of Minnesota,3.0
,-0.1575415394558982,-0.1281545652362031,50.902,17,a6603543615,female,38,2001,F,University of Maryland,1.0
0.8428699086539868,-0.1575415394558982,-0.1281545652362031,50.902,17,a6603543615,female,35,2001,F,"University of California, Irvine",1.0
,,,93.744,48,a6508263742,male,132,2003,H,Colorado State University,0.0
,,,93.744,48,a6508263742,male,20,2003,G,University of Michigan,0.0
,,,93.744,48,a6508263742,male,202,2003,C,Virginia Polytechnic Institute and State University,0.0
,-0.1574531545925493,-0.1313159982097379,0.0,3,a55919928700,,649,2001,E,American University,2.0
,-0.0191885116600505,0.1339806433992761,117.85,13,a6602555419,male,81,2002,O,Indiana University,0.0
,,,9.2736,18,a6602517960,male,34,2001,R,"University of California, Santa Barbara",0.0
,,,9.2736,18,a6602517960,female,81,2001,D,University of Georgia,0.0
0.1283971288130759,-0.1617711218093359,-0.1017040413201448,65.985,26,a57193254251,female,161,2002,C,McMaster University,1.0
,-0.1580958950018418,-0.1580944439343124,49.336,9,a7404909841,female,373,2001,I,Georgia State University,2.0
,-0.1580958950018418,-0.1580944439343124,49.336,9,a7404909841,male,262,2001,F,University of Ottawa,2.0
,-0.1492071028449795,-0.1485638024573356,80.808,11,a6603795610,male,525,2000,O,Oklahoma State University,0.0
,-0.1492071028449795,-0.1485638024573356,80.808,11,a6603795610,male,70,2000,G,Ohio State University,0.0
,2.656706396753904,3.3682490272718524,61.539,28,a6603322965,male,15,2001,C,University of Wisconsin,4.0
,2.656706396753904,3.3682490272718524,61.539,28,a6603322965,male,45,2001,G,New York University,4.0
2.018225218069644,2.656706396753904,3.3682490272718524,61.539,28,a6603322965,male,22,2001,L,University of Michigan,4.0
,2.656706396753904,3.3682490272718524,61.539,28,a6603322965,male,27,2001,L,University of Minnesota,4.0
,2.656706396753904,3.3682490272718524,61.539,28,a6603322965,male,7,2001,L,Stanford University,4.0
,,,62.064,9,a6701448355,male,7,2003,G,University of Chicago,0.0
,,,62.064,9,a6701448355,male,18,2003,F,Columbia University,0.0
,-0.1422266216245016,-0.1392859390508217,79.461,23,a7201860835,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.132679257533431,0.019827773324154,106.95,10,a6603566491,male,127,2001,D,North Carolina State University,2.0
,-0.132679257533431,0.019827773324154,106.95,10,a6603566491,female,27,2001,O,University of Minnesota,2.0
,-0.1576362506530148,-0.1401313015011372,24.062,31,a6701533717,male,511,2001,E,Southern Illinois University,1.0
1.7215870216475302,-0.1576362506530148,-0.1401313015011372,24.062,31,a6701533717,male,27,2001,E,University of Minnesota,1.0
1.6849081564888633,-0.1236694062897642,-0.0875472281553539,1707.4,26,a7402382523,male,18,2000,F,University of Pennsylvania,1.0
,-0.1411452447461021,-0.1393155633023055,93.456,12,a7403442513,female,1046,2000,J,New School for Social Research,0.0
-0.1730336307133697,-0.1561113597639456,-0.1384802542368897,41.821,29,a35613613100,female,38,2001,G,University of Maryland,2.0
,-0.1424614359226314,-0.1415600889122941,29.967,18,a7101998487,male,196,2003,L,George Washington University,0.0
-0.2721223566067939,-0.1403901646016173,-0.1329043461579045,22.935,10,a55463835400,male,603,2003,E,Clark University,3.0
,-0.1403901646016173,-0.1329043461579045,22.935,10,a55463835400,male,17,2003,M,Cornell University,3.0
,-0.1403901646016173,-0.1329043461579045,22.935,10,a55463835400,female,719,2003,F,American University,3.0
,-0.1422454715443449,-0.1394530063527261,346.93,13,a7004114269,male,32,2004,O,University of Colorado,1.0
,-0.1574370837577566,-0.156486306173652,51.459,14,a7202365922,male,330,2001,D,Northern Illinois University,2.0
,-0.1424672004958455,-0.1424262009286785,155.56,11,a57193483322,male,458,2003,E,George Mason University,0.0
,-0.1254931981024242,-0.041485126697327,8.2462,12,a6602303699,male,252,2001,O,Simon Fraser University,0.0
,,,22.76,40,a6507421240,male,101,2000,O,Colorado State University,0.0
,-0.1424919302475711,-0.1422380578041401,655.9,37,a55740119700,female,27,2003,J,"University of California, Davis",2.0
0.174445844629809,-0.1424919302475711,-0.1422380578041401,655.9,37,a55740119700,male,37,2003,C,"University of California, Irvine",2.0
2.233275204206447,8.87495743653156,1.6479939023254022,18.947,9,a6603461380,male,10,2000,G,University of Chicago,4.0
-0.2548558387428273,8.87495743653156,1.6479939023254022,18.947,9,a6603461380,male,14,2000,E,University of Wisconsin,4.0
,8.87495743653156,1.6479939023254022,18.947,9,a6603461380,male,288,2000,F,Louisiana State University,4.0
,8.87495743653156,1.6479939023254022,18.947,9,a6603461380,female,122,2000,J,University of New Mexico,4.0
,-0.1199907394295273,-0.1018917792384642,96.12,20,a7006874051,male,240,2002,O,Kansas State University,2.0
,-0.1422382656283358,-0.141262243498495,516.03,17,a16446204900,male,1029,2003,O,Claremont Graduate University,1.0
,-0.1656475939807982,-0.1446511687348601,33.242,16,a6602582312,male,114,2002,E,Iowa State University,1.0
1.1709981823738234,-0.1656475939807982,-0.1446511687348601,33.242,16,a6602582312,male,36,2002,O,University of Maryland,1.0
,-0.1590188989637713,-0.162324162055038,60.737,19,a56253760900,male,22,2002,I,Johns Hopkins University,1.0
,-0.1670024920096446,-0.1658889058473412,26.552,32,a7006683656,male,668,2002,O,Howard University,0.0
,-0.1670024920096446,-0.1658889058473412,26.552,32,a7006683656,male,1,2002,O,"University of California, Berkeley",0.0
,-0.1670024920096446,-0.1658889058473412,26.552,32,a7006683656,male,473,2002,F,George Mason University,0.0
,-0.1649938510441242,-0.1620593278416257,129.62,29,a7408203607,female,189,2002,E,Georgetown University,0.0
,-0.1649938510441242,-0.1620593278416257,129.62,29,a7408203607,male,473,2002,P,George Mason University,0.0
,-0.1018918782741272,0.1051868144373454,102.3,19,a7005665190,male,37,2001,L,University of British Columbia,2.0
,-0.1018918782741272,0.1051868144373454,102.3,19,a7005665190,female,193,2001,E,Florida State University,2.0
-0.2430698835144996,-0.1018918782741272,0.1051868144373454,102.3,19,a7005665190,female,7,2001,L,Stanford University,2.0
,-0.1428003626555992,-0.1427955011474701,150.13,15,a6603795610,male,271,2004,J,Kansas State University,0.0
9.616233550023876,-0.1400485034390233,-0.0843979239517914,24.759,11,a7003868761,male,3,2003,E,Massachusetts Institute of Technology,1.0
-0.2733076488776618,-0.1427067947487106,-0.1419955625361026,21.772,16,a6602262292,female,194,2004,F,University of Houston,1.0
0.1482023127596558,3.176001286971692,1.4985868587726254,191.12,25,a7202543968,male,32,2002,J,University of Minnesota,3.0
-0.2304973983379733,3.176001286971692,1.4985868587726254,191.12,25,a7202543968,male,6,2002,G,Yale University,3.0
0.0698970648611811,3.176001286971692,1.4985868587726254,191.12,25,a7202543968,female,237,2002,J,Boston College,3.0
,3.176001286971692,1.4985868587726254,191.12,25,a7202543968,male,189,2002,O,Georgetown University,3.0
0.1246963854020413,-0.1672122848884552,-0.1670091891012821,110.87,40,a7102916430,male,261,2002,D,Simon Fraser University,2.0
,,,7.2801,4,a6602238547,male,21,2001,D,Columbia University,0.0
,,,7.2801,4,a6602238547,female,25,2001,F,"University of California, Davis",0.0
,-0.1666924637338281,-0.1556270827369013,91.548,36,a55899210700,female,1,2002,O,"University of California, Berkeley",1.0
,,,0.0,0,a57219353202,female,23,2003,J,University of Illinois,0.0
0.218994309057051,,,0.0,0,a57219353202,female,42,2003,H,Boston University,0.0
,-0.166535827776369,-0.1648109889556215,64.807,21,a57207558531,male,9,2002,G,University of Chicago,0.0
-0.2660733345191779,-0.1410144643577336,-0.1277199390147426,249.28,24,a7004449292,female,30,2003,O,University of Colorado,3.0
,-0.1410144643577336,-0.1277199390147426,249.28,24,a7004449292,female,46,2003,L,Michigan State University,3.0
,-0.1410144643577336,-0.1277199390147426,249.28,24,a7004449292,male,57,2003,E,University of Utah,3.0
-0.1936559457979441,-0.1410144643577336,-0.1277199390147426,249.28,24,a7004449292,male,495,2003,G,West Virginia University,3.0
,-0.1427801679754595,-0.1119623027505847,91.804,9,a6603566491,male,14,2000,C,University of Wisconsin,2.0
0.1959459616980281,-0.1427801679754595,-0.1119623027505847,91.804,9,a6603566491,male,26,2000,O,University of Minnesota,2.0
0.4750276095343706,,,51.817,21,a7801387638,male,21,2002,C,University of Michigan,0.0
8.293990809249076,-0.0705198013541912,0.0662625217073512,82.511,15,a6701914037,male,13,2001,D,California Institute of Technology,1.0
-0.3033343576250063,-0.0705198013541912,0.0662625217073512,82.511,15,a6701914037,male,22,2001,F,University of Michigan,1.0
,,,37.094,13,a6603059539,male,37,2000,F,University of Maryland,0.0
,-0.1423943496015113,-0.1414425022352125,69.224,20,a55464900100,male,33,2003,G,"University of California, Santa Barbara",1.0
0.531921137631461,-0.1423943496015113,-0.1414425022352125,69.224,20,a55464900100,female,2,2003,F,Harvard University,1.0
,-0.152943019633871,-0.1136909446638699,115.69,9,a7003972408,male,41,2002,I,Duke University,2.0
,-0.152943019633871,-0.1136909446638699,115.69,9,a7003972408,male,64,2002,E,University of Southern California,2.0
-0.2862820321140565,-0.152943019633871,-0.1136909446638699,115.69,9,a7003972408,female,72,2002,J,Vanderbilt University,2.0
,-0.1425012183408716,-0.1424949675775653,63.269,19,a7003978816,male,66,2003,F,"University of California, Santa Cruz",4.0
6.589155340643943,-0.1425012183408716,-0.1424949675775653,63.269,19,a7003978816,female,9,2003,D,Yale University,4.0
,-0.1425012183408716,-0.1424949675775653,63.269,19,a7003978816,male,7,2003,P,University of Chicago,4.0
12.48323612331618,,,38.936,28,a6602422569,male,3,2001,E,Harvard University,0.0
,-0.1492383582025592,-0.1492288829951067,6.5574,25,a35838953700,male,85,2000,H,Washington State University,0.0
13.660408508101106,-0.1467254925816986,-0.1320788303197467,79.486,30,a56962711300,female,1,2000,O,"University of California, Berkeley",1.0
,-0.1467254925816986,-0.1320788303197467,79.486,30,a56962711300,female,216,2000,I,University of Delaware,1.0
-0.2877755187107529,-0.1663807147916195,-0.1605264500247455,438.74,14,a7403019055,male,17,2002,E,Cornell University,1.0
3.80080308637012,-0.1651869933970358,-0.1533172513315293,37.162,3,a6602399473,male,175,2002,O,University of Nebraska,1.0
,-0.1651869933970358,-0.1533172513315293,37.162,3,a6602399473,male,133,2002,O,Colorado State University,1.0
,-0.1562249767504513,-0.1310848116958257,72.609,16,a35622108100,female,262,2001,H,University of Ottawa,3.0
,-0.142213382453039,-0.1358365600640884,62.69,11,a6603477130,male,27,2000,L,University of Illinois,0.0
-0.2427982970343997,,,20.785,43,a6603132844,male,14,2002,E,University of Pennsylvania,0.0
,,,20.785,43,a6603132844,male,26,2002,D,University of Toronto,0.0
,-0.1415444372056203,-0.1294974500932215,13.748,11,a6602771277,female,1,2003,O,"University of California, Berkeley",0.0
,-0.1415444372056203,-0.1294974500932215,13.748,11,a6602771277,male,183,2003,R,University of Delaware,0.0
,-0.1291004442927779,0.0952376706510362,114.18,18,a23003412900,male,247,2002,F,University at Albany,1.0
-0.2691767615994264,-0.1291004442927779,0.0952376706510362,114.18,18,a23003412900,female,35,2002,I,University of Texas,1.0
-0.3033706116183937,-0.1425001077388085,-0.1424296924274702,58.069,10,a6701405748,female,12,2003,O,University of Wisconsin,2.0
,-0.1425001077388085,-0.1424296924274702,58.069,10,a6701405748,male,251,2003,E,Kansas State University,2.0
4.360264241270754,-0.1427443218398698,-0.1425582356405291,80.815,19,a7004045558,female,38,2004,F,Duke University,2.0
,,,5.4772,18,a6603366010,male,12,2002,E,"University of California, Los Angeles",0.0
,,,18.276,26,a6506188214,male,42,2003,L,Boston University,0.0
-0.2362161862379268,-0.149225033090669,-0.149148023134018,28.896,16,a7003978816,male,26,2000,L,University of Minnesota,4.0
,-0.1426872541867236,-0.1419001890454085,86.683,17,a6603438007,male,17,2004,D,Columbia University,0.0
,,,4.1231,14,a56169112500,female,61,2003,E,Ohio State University,0.0
,,,4.1231,14,a56169112500,male,158,2003,E,University of Houston,0.0
,,,4.1231,14,a56169112500,male,6,2003,D,University of Washington,0.0
6.409564317647208,,,4.1231,14,a56169112500,male,28,2003,E,Pennsylvania State University,0.0
,-0.1027680427952219,0.3679721024186235,19.313,5,a7202182966,male,66,2004,E,University of Virginia,1.0
6.946755273582888,-0.1027680427952219,0.3679721024186235,19.313,5,a7202182966,male,1,2004,J,"University of California, Berkeley",1.0
-0.1281116935661425,-0.1027680427952219,0.3679721024186235,19.313,5,a7202182966,male,42,2004,D,Boston University,1.0
,-0.1468725454473441,-0.0979494137627762,112.31,24,a7005039047,male,224,2001,O,University of Cincinnati,0.0
,-0.1468725454473441,-0.0979494137627762,112.31,24,a7005039047,male,22,2001,E,University of Michigan,0.0
,-0.1672120448215218,-0.1671928399511063,5.7446,11,a6602003332,male,1,2002,E,"University of California, Berkeley",4.0
0.9178211707460664,-0.1672120448215218,-0.1671928399511063,5.7446,11,a6602003332,male,12,2002,F,"University of California, Los Angeles",4.0
,-0.1420054341582853,-0.1406412924681087,139.13,14,a55712350600,male,282,2003,H,Georgia State University,1.0
,-0.1422122328623475,-0.1398541341681102,51.807,7,a7007054063,female,196,2003,F,George Washington University,1.0
,-0.1416488511700306,-0.1229809154856139,154.13,22,a6506934372,male,375,2004,D,Binghamton University,0.0
,-0.1416488511700306,-0.1229809154856139,154.13,22,a6506934372,male,8,2004,G,Princeton University,0.0
,-0.1424938227700523,-0.1423825647669823,25.377,8,a7102424162,male,58,2003,D,Texas A&M University,1.0
,5.344328553830956,2.8027442904376527,44.788,23,a7004842237,male,2,2001,E,Massachusetts Institute of Technology,0.0
3.686265268139135,-0.1427580194090793,-0.1425926154236018,114.74,21,a7003595449,male,2,2004,L,Harvard University,2.0
,,,7.2801,5,a7103178355,male,595,2001,D,Clark University,0.0
2.192124957453723,-0.142789537830886,-0.1427045892308533,184.98,20,a6602710543,female,13,2004,G,California Institute of Technology,4.0
,-0.142789537830886,-0.1427045892308533,184.98,20,a6602710543,male,23,2004,H,University of Illinois,4.0
2.5436094198234778,-0.142789537830886,-0.1427045892308533,184.98,20,a6602710543,male,1,2004,L,"University of California, Berkeley",4.0
,-0.1437781615126978,-0.1361080784997259,87.333,20,a7402754623,male,26,2000,L,University of Minnesota,0.0
,-0.1437781615126978,-0.1361080784997259,87.333,20,a7402754623,male,23,2000,E,University of Michigan,0.0
3.947377121744793,-0.1240275415920007,-0.0063303815425719,116.35,19,a57193779613,,18,2003,C,Columbia University,3.0
,-0.1240275415920007,-0.0063303815425719,116.35,19,a57193779613,male,11,2003,E,"University of California, Los Angeles",3.0
,-0.1240275415920007,-0.0063303815425719,116.35,19,a57193779613,male,30,2003,O,University of Colorado,3.0
,-0.1240275415920007,-0.0063303815425719,116.35,19,a57193779613,female,25,2003,E,Johns Hopkins University,3.0
,,,2.0,5,a6602300852,male,189,2004,P,University of Delaware,0.0
,,,2.0,5,a6602300852,female,103,2004,I,Rice University,0.0
,-0.1424682617940824,-0.1419474139985869,42.474,19,a6602626183,female,719,2003,G,American University,2.0
-0.2832011737303739,-0.1424682617940824,-0.1419474139985869,42.474,19,a6602626183,male,518,2003,O,Oklahoma State University,2.0
,-0.1424682617940824,-0.1419474139985869,42.474,19,a6602626183,male,1,2003,I,"University of California, Berkeley",2.0
,,,34.828,19,a55435798700,female,6,2002,C,Yale University,0.0
0.503085761622435,,,34.828,19,a55435798700,male,44,2002,J,"SUNY, Stony Brook",0.0
,,,34.828,19,a55435798700,female,2,2002,G,Massachusetts Institute of Technology,0.0
,,,34.828,19,a55435798700,male,991,2002,O,Claremont Graduate University,0.0
,-0.1365317767531117,-0.1351828942066984,439.75,20,a7403102169,male,86,2001,O,University of Virginia,3.0
-0.2441542168868571,-0.1365317767531117,-0.1351828942066984,439.75,20,a7403102169,male,71,2001,F,Indiana University,3.0
0.0016225377496888,-0.1365317767531117,-0.1351828942066984,439.75,20,a7403102169,male,31,2001,I,University of North Carolina,3.0
-0.2872756359471786,-0.1365317767531117,-0.1351828942066984,439.75,20,a7403102169,male,282,2001,R,Boston College,3.0
,-0.1465208939527408,-0.1438267727737869,42.79,24,a6603577757,male,7,2000,O,Stanford University,1.0
4.631561794357912,,,234.82,31,a24569108400,female,261,2002,O,Simon Fraser University,0.0
,,,234.82,31,a24569108400,male,655,2002,O,American University,0.0
7.81176887824735,,,234.82,31,a24569108400,male,2,2002,G,Massachusetts Institute of Technology,0.0
,-0.1492260158605061,-0.1491990361502244,34.986,15,a7006807390,male,53,2000,D,Texas A&M University,0.0
-0.1957689859823261,-0.1672144926318879,-0.167213504899141,57.775,10,a7404909841,male,218,2002,F,University of Delaware,2.0
0.9945177642800168,-0.1014290416454753,0.1448785029143291,6.8557,3,a7004339751,female,453,2001,L,George Mason University,2.0
,-0.1380212043674419,-0.0047573852060851,26.533,2,a55897948300,male,11,2001,G,University of Chicago,1.0
,-0.1401697339919764,-0.0983346482297921,83.283,16,a24405121400,male,81,2003,I,Washington State University,1.0
,-0.1401697339919764,-0.0983346482297921,83.283,16,a24405121400,male,6,2003,H,University of Washington,1.0
,-0.135213973684948,-0.1178741648502714,55.39,9,a7202634709,male,161,2003,J,University of Western Ontario,1.0
,-0.1447755171655322,-0.1460538287578354,146.36,9,a7004114269,female,35,2000,R,"University of California, Irvine",1.0
0.2597070943352982,-0.1424873325936635,-0.1410821071167952,40.062,20,a7005999904,male,30,2004,L,Northwestern University,2.0
,-0.1424873325936635,-0.1410821071167952,40.062,20,a7005999904,male,11,2004,M,"University of California, San Diego",2.0
,0.2660776067268029,3.384917823387456,84.0,26,a56238848100,male,69,2001,O,Ohio State University,1.0
,,,4.1231,7,a6602870758,male,45,2002,D,Brown University,0.0
,-0.1425020083154064,-0.1425060293707772,6.4031,15,a56617328600,male,37,2003,C,"University of California, Irvine",0.0
,-0.1425020083154064,-0.1425060293707772,6.4031,15,a56617328600,female,66,2003,F,"University of California, Santa Cruz",0.0
,-0.1424426057549737,-0.1413642014706696,1026.4,18,a7004409567,female,603,2003,O,Clark University,0.0
-0.1543974676608542,-0.1672007818859986,-0.1671614696056519,116.24,22,a6603999193,male,65,2002,C,Texas A&M University,1.0
,-0.1552409283927076,0.0605890390880227,15.297,27,a24459226100,male,133,2002,F,Colorado State University,1.0
6.603986267499002,-0.1552409283927076,0.0605890390880227,15.297,27,a24459226100,male,23,2002,I,"University of California, Davis",1.0
,-0.1361125463452889,-0.0917716857446447,1743.5,19,a7003314443,female,207,2004,L,Virginia Polytechnic Institute and State University,0.0
-0.1610527420036747,-0.1423776920852316,-0.1414233492812295,83.102,13,a35585929500,male,46,2003,O,Michigan State University,2.0
,-0.1379786655441608,-0.0998640926448682,87.601,17,a7005642895,male,12,2002,O,"University of California, Los Angeles",1.0
,-0.0169133304155204,0.9778620231277894,2.0,0,a7004233941,female,28,2000,O,University of Colorado,2.0
,-0.0169133304155204,0.9778620231277894,2.0,0,a7004233941,male,18,2000,O,University of Pennsylvania,2.0
,-0.0169133304155204,0.9778620231277894,2.0,0,a7004233941,male,65,2000,L,Indiana University,2.0
1.1319432023811555,-0.1364052755801985,-0.1444105005325264,93.333,8,a7103197968,female,49,2000,G,University of Pittsburgh,1.0
8.310267185141106,-0.1487197188258398,-0.1484093843596035,213.63,19,a6602694613,female,73,2000,D,University of Massachusetts,1.0
,-0.1426056351037721,-0.1422856844994653,1162.2,15,a7103234818,male,23,2004,L,University of Illinois,1.0
11.697364190708116,-0.1424875471260941,-0.1218861233764467,10.247,4,a7003914118,male,3,2000,G,Harvard University,3.0
,-0.1418961049444877,-0.1317866739341955,152.07,24,a6603272098,male,183,2003,E,University of Delaware,2.0
-0.2198241480294157,-0.1418961049444877,-0.1317866739341955,152.07,24,a6603272098,male,89,2003,L,Indiana University,2.0
-0.2813574393256579,-0.157456294247787,-0.1557604060942795,18.385,4,a6602609493,male,31,2001,B,University of North Carolina,1.0
4.385813817657563,-0.1492385758955942,-0.1492027493799374,85.428,42,a8411261100,male,27,2000,M,University of Illinois,2.0
,-0.1550561834202086,-0.1380749988181411,16.941,14,a7202935111,female,21,2001,E,Columbia University,0.0
,-0.1424988922606175,-0.1424890749334683,30.0,22,a35611527900,male,58,2003,O,Texas A&M University,1.0
,-0.1424988922606175,-0.1424890749334683,30.0,22,a35611527900,female,477,2003,L,"University of Wisconsin, Milwaukee",1.0
,-0.1573524403263472,-0.1503441509734813,16.733,4,a35613928700,male,373,2001,O,Georgia State University,1.0
5.671583487036929,-0.1573524403263472,-0.1503441509734813,16.733,4,a35613928700,male,7,2001,L,Stanford University,1.0
0.0487291412121823,-0.1444547187397074,-0.1459957538318246,96.426,19,a7103300253,male,33,2000,I,Northwestern University,1.0
,-0.142165908542436,-0.1395941400782571,135.84,21,a7005665190,female,42,2003,I,Boston University,2.0
,-0.142165908542436,-0.1395941400782571,135.84,21,a7005665190,female,25,2003,J,Johns Hopkins University,2.0
,,,20.174,37,a6504369055,male,872,2004,G,City University of New York,0.0
0.5939492454790491,,,228.63,30,a7005687334,male,28,2003,D,Pennsylvania State University,0.0
