plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.0835923946594963,-0.1023270166615969,236.75,31,a7202704683,male,15,2001,C,University of Wisconsin,1.0
,-0.1425010552693088,-0.1424376142184629,67.506,25,a7101736542,male,7,2003,G,University of Chicago,0.0
,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,male,127,2001,D,North Carolina State University,3.0
,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,male,62,2001,F,"University of California, Santa Cruz",3.0
,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,male,424,2001,K,Carleton University,3.0
,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,male,45,2001,E,New York University,3.0
,3.539477456816221,2.9722322185624965,1.0,1,a7202703940,male,9,2001,C,Princeton University,3.0
,,,21.932,17,a26643593100,male,511,2001,E,Southern Illinois University,0.0
-0.266390352928419,,,21.932,17,a26643593100,male,5,2001,L,"University of California, San Diego",0.0
1.6849081564888633,-0.1491654706909709,-0.1491149171896235,23.664,8,a7202642296,male,18,2000,F,University of Pennsylvania,1.0
,-0.0920326439399966,0.1196744926212561,292.96,15,a7102037136,female,1046,2000,J,New School for Social Research,0.0
-0.1730336307133697,-0.1576235768391591,-0.1568307442686295,17.972,5,a6603539469,female,38,2001,G,University of Maryland,1.0
-0.101708591109404,-0.1576235768391591,-0.1568307442686295,17.972,5,a6603539469,male,8,2001,D,University of Washington,1.0
,-0.1418564375336757,-0.120086951986842,52.517,23,a57198766778,male,196,2003,L,George Washington University,2.0
-0.2198241480294157,-0.1418564375336757,-0.120086951986842,52.517,23,a57198766778,male,721,2003,I,City University of New York,2.0
,-0.1418564375336757,-0.120086951986842,52.517,23,a57198766778,male,1,2003,L,"University of California, Berkeley",2.0
-0.2721223566067939,,,8.1854,30,a56228184700,male,603,2003,E,Clark University,0.0
,,,8.1854,30,a56228184700,female,1,2003,I,"University of California, Berkeley",0.0
-0.2728762227692586,,,8.1854,30,a56228184700,female,32,2003,O,University of Minnesota,0.0
,,,8.1854,30,a56228184700,female,25,2003,E,Johns Hopkins University,0.0
,-0.1426695909494913,-0.1405255443097914,389.11,28,a56925834500,male,32,2004,O,University of Colorado,1.0
,,,20.149,17,a36439009300,male,330,2001,D,Northern Illinois University,0.0
,-0.14006139411666,-0.1288663450357297,30.381,33,a57010791700,male,458,2003,E,George Mason University,1.0
,-0.1461783240026231,-0.1133215907156013,92.331,22,a7101897288,male,252,2001,O,Simon Fraser University,1.0
,-0.1461783240026231,-0.1133215907156013,92.331,22,a7101897288,male,7,2001,L,Stanford University,1.0
,-0.142213382453039,-0.1358365600640884,62.69,11,a6603477130,male,101,2000,O,Colorado State University,1.0
,-0.1404872601556223,-0.1250280978958251,33.897,18,a56225438400,female,27,2003,J,"University of California, Davis",1.0
,,,171.96,34,a6603525064,female,30,2003,J,University of Colorado,0.0
2.233275204206447,-0.149238251188264,-0.1492225552263725,11.314,9,a6508358567,male,10,2000,G,University of Chicago,4.0
,-0.149238251188264,-0.1492225552263725,11.314,9,a6508358567,male,70,2000,C,Ohio State University,4.0
,-0.149238251188264,-0.1492225552263725,11.314,9,a6508358567,male,1,2000,F,"University of California, Berkeley",4.0
-0.2768926051207876,-0.149238251188264,-0.1492225552263725,11.314,9,a6508358567,male,12,2000,O,"University of California, Los Angeles",4.0
,-0.149238251188264,-0.1492225552263725,11.314,9,a6508358567,female,10,2000,F,University of Chicago,4.0
,-0.166795827604786,-0.1480888645537203,139.23,26,a7201672888,male,1,2002,I,"University of California, Berkeley",1.0
-0.2140729249602788,-0.166795827604786,-0.1480888645537203,139.23,26,a7201672888,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,-0.1426593784454144,-0.1124683307784993,237.27,21,a6701809311,male,240,2002,O,Kansas State University,0.0
,-0.1404799619637798,-0.1367588423080077,36.139,12,a6602154937,male,1029,2003,O,Claremont Graduate University,1.0
1.3396274162644106,-0.1404799619637798,-0.1367588423080077,36.139,12,a6602154937,male,11,2003,F,"University of California, Los Angeles",1.0
,-0.1404799619637798,-0.1367588423080077,36.139,12,a6602154937,male,57,2003,J,University of Utah,1.0
,-0.1506333757744736,-0.1367389396705582,227.28,19,a7404338428,male,114,2002,E,Iowa State University,1.0
,,,117.29,32,a7401724784,male,22,2002,I,Johns Hopkins University,0.0
,-0.1490841893443449,-0.1482002545178232,7.1414,23,a7003948075,male,101,2000,G,Colorado State University,1.0
,-0.1490841893443449,-0.1482002545178232,7.1414,23,a7003948075,female,73,2000,D,University of Massachusetts,1.0
,-0.1656481150378451,-0.1597132873743616,48.062,19,a7201812757,male,668,2002,O,Howard University,1.0
8.774158064007608,-0.1656481150378451,-0.1597132873743616,48.062,19,a7201812757,female,3,2002,D,Harvard University,1.0
,-0.155872400071747,0.0686601021063953,0.0,0,a6507256174,female,189,2002,E,Georgetown University,0.0
,-0.1425429159574695,-0.1392777938853835,43.232,6,a11639185900,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,-0.1427967374156335,-0.1427385614036525,100.7,46,a8411261100,male,6,2004,O,University of Washington,1.0
,-0.1427995550648722,-0.1426808263225993,22.0,27,a6507855839,male,271,2004,J,Kansas State University,1.0
-0.2733076488776618,,,14.526,33,a7003823026,female,194,2004,F,University of Houston,0.0
,,,14.526,33,a7003823026,male,872,2004,F,City University of New York,0.0
0.1482023127596558,-0.1667063932627047,-0.1643028629740452,57.991,15,a7202365922,male,32,2002,J,University of Minnesota,2.0
0.1895915184111646,-0.1412787502279634,-0.1279405793372411,80.635,21,a56238070900,male,3,2003,C,Massachusetts Institute of Technology,1.0
0.1246963854020413,-0.1656279822281394,-0.1593618422687151,11.705,5,a6701787660,male,261,2002,D,Simon Fraser University,2.0
,-0.1579730216099464,-0.1568793137443062,86.331,5,a7201588970,male,21,2001,D,Columbia University,3.0
-0.2668686279175734,-0.1579730216099464,-0.1568793137443062,86.331,5,a7201588970,male,22,2001,E,University of Michigan,3.0
,-0.1634582001939988,-0.1392713797705959,20.518,5,a7102740918,female,1,2002,O,"University of California, Berkeley",2.0
,-0.1634582001939988,-0.1392713797705959,20.518,5,a7102740918,male,31,2002,E,Northwestern University,2.0
,-0.1420851073818243,-0.1360257694960021,56.648,19,a6603543615,female,23,2003,J,University of Illinois,1.0
0.1236955745726914,-0.1420851073818243,-0.1360257694960021,56.648,19,a6603543615,male,88,2003,E,Carnegie Mellon University,1.0
,-0.1424947023178146,-0.1420990983121775,54.991,25,a56295599600,male,18,2003,F,Columbia University,4.0
1.9502851418877107,-0.1424947023178146,-0.1420990983121775,54.991,25,a56295599600,male,170,2003,O,University of Connecticut,4.0
,-0.1424947023178146,-0.1420990983121775,54.991,25,a56295599600,male,129,2003,I,University of Missouri,4.0
-0.2660733345191779,-0.1425013751617012,-0.1424877586433867,98.056,25,a7005421445,female,30,2003,O,University of Colorado,2.0
,-0.1425013751617012,-0.1424877586433867,98.056,25,a7005421445,male,42,2003,L,Boston University,2.0
0.4750276095343706,-0.1235292672385025,0.3400209738953691,26.134,20,a55439615500,male,21,2002,C,University of Michigan,1.0
8.293990809249076,-0.1013668068184074,0.4154090281039038,123.16,31,a7402484495,male,13,2001,D,California Institute of Technology,1.0
,-0.1013668068184074,0.4154090281039038,123.16,31,a7402484495,male,160,2001,I,University of Tennessee,1.0
,-0.1422002963889348,-0.139248151919983,116.89,20,a6603419065,male,33,2003,G,"University of California, Santa Barbara",1.0
,-0.1417441983536696,-0.0466396790052084,48.27,18,a6603910263,male,41,2002,I,Duke University,0.0
,-0.1149783220542322,0.2120625217865662,112.34,28,a7402055817,male,66,2003,F,"University of California, Santa Cruz",0.0
,-0.1149783220542322,0.2120625217865662,112.34,28,a7402055817,male,9,2003,E,Yale University,0.0
,-0.1149783220542322,0.2120625217865662,112.34,28,a7402055817,male,25,2003,D,Johns Hopkins University,0.0
,-0.1389036018715352,-0.1279411092726576,44.542,9,a6701819730,male,189,2003,J,Georgetown University,1.0
12.48323612331618,-0.1559448994066911,-0.13330513861019,46.712,23,a56295599600,male,3,2001,E,Harvard University,4.0
,-0.1559448994066911,-0.13330513861019,46.712,23,a56295599600,female,1102,2001,E,New School for Social Research,4.0
13.660408508101106,-0.1491964455131649,-0.1482597177329199,0.0,2,a16744833200,female,1,2000,O,"University of California, Berkeley",2.0
12.891448314511354,-0.1387966228271965,-0.0968392365432939,45.398,13,a7501392284,male,3,2003,F,Massachusetts Institute of Technology,1.0
-0.2877755187107529,-0.165301996955574,-0.1603819300120184,58.498,12,a6507841899,male,17,2002,E,Cornell University,1.0
3.80080308637012,-0.1095205601140366,0.3097090354769125,59.447,17,a7006094582,male,175,2002,O,University of Nebraska,2.0
5.841273637672008,-0.1413148244670231,-0.134809332373599,90.438,29,a7102143595,male,11,2004,C,"University of California, San Diego",1.0
,,,5.1962,27,a16424242500,male,27,2000,L,University of Illinois,0.0
-0.2427982970343997,0.0865174307265337,-0.0163159667386911,175.48,19,a6603932212,male,14,2002,E,University of Pennsylvania,1.0
0.1928944142675487,0.0865174307265337,-0.0163159667386911,175.48,19,a6603932212,male,10,2002,O,Princeton University,1.0
,-0.1651451743214295,-0.161366317822588,330.6,17,a7202676441,male,247,2002,F,University at Albany,0.0
,-0.1651451743214295,-0.161366317822588,330.6,17,a7202676441,male,9,2002,J,University of Chicago,0.0
-0.3033706116183937,-0.142493320092599,-0.142373980503197,150.57,17,a35281139200,female,12,2003,O,University of Wisconsin,3.0
4.360264241270754,-0.1411873661906526,-0.134588786390625,30.166,10,a7101821582,female,38,2004,F,Duke University,1.0
,-0.1325042055577103,-0.0670644912625142,30.79,8,a6603050427,female,3,2003,L,Massachusetts Institute of Technology,0.0
,-0.1668075965777996,-0.1602903296989534,32.016,9,a6602802046,male,12,2002,E,"University of California, Los Angeles",1.0
,,,28.125,23,a6701628330,male,42,2003,L,Boston University,0.0
,,,28.125,23,a6701628330,male,189,2003,E,Georgetown University,0.0
,-0.1428004015125413,-0.1427995317809235,27.731,39,a7102503163,male,17,2004,D,Columbia University,3.0
-0.1401671429518321,-0.1428004015125413,-0.1427995317809235,27.731,39,a7102503163,female,76,2004,O,"University of California, Riverside",3.0
,-0.1428004015125413,-0.1427995317809235,27.731,39,a7102503163,male,14,2004,F,University of Wisconsin,3.0
,-0.1428004015125413,-0.1427995317809235,27.731,39,a7102503163,male,872,2004,G,City University of New York,3.0
,-0.1427391166219448,-0.1404953650313639,162.24,8,a7201588970,male,30,2004,E,Northwestern University,3.0
0.2874643312386276,-0.1427391166219448,-0.1404953650313639,162.24,8,a7201588970,female,53,2004,H,Texas A&M University,3.0
,-0.1303161644950616,-0.1005814831652815,53.563,29,a7202631841,female,61,2003,E,Ohio State University,1.0
,-0.1426450603899675,-0.1410365956443781,38.639,9,a6701782025,male,66,2004,E,University of Virginia,3.0
0.6530978146630899,-0.1426450603899675,-0.1410365956443781,38.639,9,a6701782025,male,36,2004,F,New York University,3.0
,,,0.0,0,a10046162800,male,224,2001,O,University of Cincinnati,0.0
,,,34.957,21,a6506803873,male,1,2002,E,"University of California, Berkeley",0.0
,-0.1424942457173165,-0.1423866166340898,26.153,1,a6602429118,male,282,2003,H,Georgia State University,0.0
,,,5.9161,5,a55161555400,female,196,2003,F,George Washington University,0.0
,,,5.9161,5,a55161555400,female,1,2003,F,"University of California, Berkeley",0.0
,0.4301367340492519,0.7878918644206081,201.12,26,a7003593594,male,375,2004,D,Binghamton University,1.0
,-0.1424721443053908,-0.1419587964718637,107.36,23,a7401896887,male,58,2003,D,Texas A&M University,1.0
,,,2.2361,32,a6603606153,male,2,2001,E,Massachusetts Institute of Technology,0.0
12.008292629792384,-0.1161999339257385,-0.0496054774891752,255.1,15,a6701526433,male,2,2001,D,Massachusetts Institute of Technology,1.0
3.686265268139135,-0.1428003989212474,-0.1427983912148286,24.839,23,a55916135700,male,2,2004,L,Harvard University,2.0
,-0.1428003989212474,-0.1427983912148286,24.839,23,a55916135700,male,8,2004,L,Princeton University,2.0
,-0.1428003989212474,-0.1427983912148286,24.839,23,a55916135700,male,16,2004,F,Cornell University,2.0
,-0.1527815526652736,-0.1315875735733664,23.917,31,a57010791700,male,595,2001,D,Clark University,1.0
2.192124957453723,-0.1396535741631995,-0.1348894135767652,100.14,26,a6603841507,female,13,2004,G,California Institute of Technology,2.0
,-0.0336361947707971,0.1567783475769341,23.77,7,a7004496930,male,22,2002,F,Johns Hopkins University,4.0
0.1817320566519805,-0.0336361947707971,0.1567783475769341,23.77,7,a7004496930,female,21,2002,H,University of Michigan,4.0
,-0.13848761023146,-0.1314344520996714,43.186,7,a57203285766,male,26,2000,L,University of Minnesota,1.0
,-0.13848761023146,-0.1314344520996714,43.186,7,a57203285766,male,222,2000,O,Georgetown University,1.0
,-0.13848761023146,-0.1314344520996714,43.186,7,a57203285766,male,198,2000,R,Virginia Polytechnic Institute and State University,1.0
,-0.13848761023146,-0.1314344520996714,43.186,7,a57203285766,male,18,2000,O,University of Pennsylvania,1.0
3.947377121744793,-0.1382437286933439,-0.1310123988673034,195.05,11,a35508864200,,18,2003,C,Columbia University,3.0
1.3396274162644106,-0.1382437286933439,-0.1310123988673034,195.05,11,a35508864200,male,9,2003,C,Yale University,3.0
,,,9.3808,30,a7003693014,male,189,2004,P,University of Delaware,0.0
9.253238264929768,,,9.3808,30,a7003693014,male,3,2004,G,Massachusetts Institute of Technology,0.0
,-0.0653569991593578,3.7124111652062814,8.6023,18,a7005291734,female,719,2003,G,American University,1.0
,-0.1435177666476605,-0.1263301713565515,31.032,10,a6701537658,female,6,2002,C,Yale University,1.0
,-0.1435177666476605,-0.1263301713565515,31.032,10,a6701537658,male,24,2002,O,University of Illinois,1.0
,-0.1435177666476605,-0.1263301713565515,31.032,10,a6701537658,male,36,2002,L,University of Maryland,1.0
,-0.1435177666476605,-0.1263301713565515,31.032,10,a6701537658,male,9,2002,L,University of Chicago,1.0
,-0.1435177666476605,-0.1263301713565515,31.032,10,a6701537658,female,19,2002,F,Columbia University,1.0
,-0.1435177666476605,-0.1263301713565515,31.032,10,a6701537658,male,72,2002,O,Vanderbilt University,1.0
,-0.1456181797329326,-0.1427680837701979,16.371,8,a7202099204,male,7,2000,O,Stanford University,1.0
0.6375126071536621,-0.1456181797329326,-0.1427680837701979,16.371,8,a7202099204,male,249,2000,O,York University,1.0
4.631561794357912,-0.1643512915215478,-0.1581950891751135,45.771,9,a7006464178,female,261,2002,O,Simon Fraser University,2.0
0.8881298813665496,-0.1643512915215478,-0.1581950891751135,45.771,9,a7006464178,male,46,2002,D,Rutgers University,2.0
,-0.1643512915215478,-0.1581950891751135,45.771,9,a7006464178,female,220,2002,D,Virginia Polytechnic Institute and State University,2.0
,-0.1643512915215478,-0.1581950891751135,45.771,9,a7006464178,female,8,2002,H,University of Washington,2.0
,-0.1111326675310355,-0.0429589397843343,6.4807,6,a6603116427,male,53,2000,D,Texas A&M University,1.0
-0.1957689859823261,-0.1668570975848761,-0.1654022448212043,3.6056,10,a7403227375,male,218,2002,F,University of Delaware,2.0
,-0.1668570975848761,-0.1654022448212043,3.6056,10,a7403227375,male,47,2002,D,Washington University in St. Louis,2.0
1.093710536648984,-0.1562890589461724,-0.1460288424659392,8.7178,8,a6602305858,male,2,2001,J,Massachusetts Institute of Technology,1.0
0.9945177642800168,-0.1410238855615295,-0.1274174106785998,66.566,18,a6603611569,female,453,2001,L,George Mason University,2.0
,-0.1410238855615295,-0.1274174106785998,66.566,18,a6603611569,male,11,2001,D,University of Chicago,2.0
,-0.1410238855615295,-0.1274174106785998,66.566,18,a6603611569,female,24,2001,N,University of Illinois,2.0
-0.2832011737303739,,,94.313,28,a6602874179,male,518,2003,O,Oklahoma State University,0.0
,-0.1580884026190684,-0.1580349178692419,2.4495,9,a55682884500,male,11,2001,G,University of Chicago,1.0
,,,117.05,13,a6603191591,male,81,2003,I,Washington State University,0.0
5.094210596139889,,,117.05,13,a6603191591,female,3,2003,L,Massachusetts Institute of Technology,0.0
,,,2.2361,34,a6603606153,male,161,2003,J,University of Western Ontario,0.0
,-0.1354267133270282,-0.1166421120292154,25.14,9,a7005734271,female,35,2000,R,"University of California, Irvine",0.0
,,,66.091,22,a7005322893,male,537,2001,O,Oklahoma State University,0.0
0.2597070943352982,-0.1427506390496691,-0.141943548604258,163.55,18,a35281139200,male,30,2004,L,Northwestern University,3.0
,-0.1575283602118722,-0.1558032308929371,9.2736,3,a6602793884,male,69,2001,O,Ohio State University,0.0
,-0.125757637541012,0.0551881047334715,80.579,8,a7201565847,male,45,2002,D,Brown University,1.0
,2.2428535322028798,1.9397264047838003,59.54,27,a7102855718,male,158,2000,E,Queen's University,3.0
3.752074185144201,2.2428535322028798,1.9397264047838003,59.54,27,a7102855718,male,265,2000,D,Southern Methodist University,3.0
0.6376802391574689,2.2428535322028798,1.9397264047838003,59.54,27,a7102855718,female,339,2000,I,Georgia State University,3.0
,-0.0890472291746181,0.4947091384945668,217.55,21,a7005252181,female,603,2003,O,Clark University,1.0
-0.1507840797160234,-0.0890472291746181,0.4947091384945668,217.55,21,a7005252181,male,29,2003,J,University of North Carolina,1.0
-0.1543974676608542,-0.1198791564929706,0.3698029721037663,90.272,10,a7003650420,male,65,2002,C,Texas A&M University,2.0
,-0.1198791564929706,0.3698029721037663,90.272,10,a7003650420,male,261,2002,L,Simon Fraser University,2.0
,0.0732105971184455,2.142824392129816,37.789,9,a7007083052,female,207,2004,L,Virginia Polytechnic Institute and State University,1.0
,,,238.04,39,a7203035564,male,12,2002,O,"University of California, Los Angeles",0.0
,-0.1490014443125841,-0.1449726744082654,15.067,7,a6701854177,female,28,2000,O,University of Colorado,2.0
1.1319432023811555,-0.1298850337165363,-0.0717450763291922,28.583,16,a6602862528,female,49,2000,G,University of Pittsburgh,2.0
,-0.1298850337165363,-0.0717450763291922,28.583,16,a6602862528,male,80,2000,F,University of Oregon,2.0
0.5650374234670847,-0.1298850337165363,-0.0717450763291922,28.583,16,a6602862528,female,141,2000,J,University of Western Ontario,2.0
8.310267185141106,-0.0780103451665838,-0.0987218606150377,59.925,24,a7403138253,female,73,2000,D,University of Massachusetts,1.0
-0.2548558387428273,-0.0780103451665838,-0.0987218606150377,59.925,24,a7403138253,male,14,2000,E,University of Wisconsin,1.0
,-0.1428001520692584,-0.1427853137001485,8.7178,8,a7801643491,male,23,2004,L,University of Illinois,0.0
11.697364190708116,,,33.015,11,a8509936300,male,3,2000,G,Harvard University,0.0
,,,33.015,11,a8509936300,female,23,2000,D,University of Michigan,0.0
,-0.1421468417157707,-0.1306742835091263,78.441,16,a7005642895,male,31,2001,K,University of North Carolina,2.0
-0.182774077106,,,43.22,17,a6507397733,male,23,2000,H,University of Michigan,0.0
,,,43.22,17,a6507397733,male,222,2000,O,Georgetown University,0.0
,-0.1423736129439095,-0.1404097787591082,28.355,6,a7102740918,male,183,2003,E,University of Delaware,2.0
,-0.1423736129439095,-0.1404097787591082,28.355,6,a7102740918,female,7,2003,D,University of Chicago,2.0
,-0.1423736129439095,-0.1404097787591082,28.355,6,a7102740918,male,41,2003,E,New York University,2.0
-0.2958243450090482,-0.147013276640207,-0.0937014010554585,62.33,25,a57193254251,female,6,2001,I,Yale University,2.0
,,,1.0,4,a7402727004,male,58,2003,O,Texas A&M University,0.0
,-0.1164259546179846,-0.0146029589698391,59.22,19,a7102972123,male,373,2001,O,Georgia State University,0.0
0.0487291412121823,-0.1485853208730242,-0.1402686401585587,93.606,26,a6603168578,male,33,2000,I,Northwestern University,3.0
,-0.1305738552507911,-0.0715298241874427,64.784,6,a6602659594,female,42,2003,I,Boston University,1.0
,-0.1358746029678436,-0.0443716492265106,39.205,19,a7402097496,male,872,2004,G,City University of New York,0.0
0.5939492454790491,-0.1424829412326872,-0.1422982563518375,26.665,5,a7102929822,male,28,2003,D,Pennsylvania State University,2.0
,-0.1566750244346587,-0.1354877861030546,103.55,27,a6603168578,female,45,2001,E,New York University,3.0
