plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
-0.2789930416849852,-0.1670225210230991,-0.1636206871077933,152.54,18,a6603190483,female,77,2002,E,University of Virginia,2.0
,-0.1161921052933324,0.1188378185700965,51.449,16,a7006094582,female,11,2001,G,University of Chicago,1.0
,-0.1418581556584963,-0.1381433310569862,70.413,19,a6603648434,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,,,32.342,20,a6506102163,female,168,2004,J,Queen's University,0.0
,,,144.6,17,a6603630763,male,20,2003,H,University of Michigan,0.0
-0.2852878752680759,,,144.6,17,a6603630763,male,20,2003,P,University of Michigan,0.0
6.714862020657476,,,144.6,17,a6603630763,male,56,2003,D,University of Rochester,0.0
,,,144.6,17,a6603630763,male,34,2003,E,University of Texas,0.0
,,,144.6,17,a6603630763,male,33,2003,I,"University of California, Santa Barbara",0.0
,,,144.6,17,a6603630763,male,56,2003,D,University of Rochester,0.0
,,,144.6,17,a6603630763,male,23,2003,E,University of Illinois,0.0
,-0.1489122417758899,-0.1468173422123064,52.44,20,a8307984400,female,76,2000,O,Vanderbilt University,0.0
,,,19.0,34,a7403623619,male,2,2004,G,Harvard University,0.0
0.5783417374444035,,,19.0,34,a7403623619,female,189,2004,L,University of Delaware,0.0
1.390604299859195,-0.1493935903538575,-0.1254893873254102,270.4,15,a7406738737,male,11,2001,D,University of Chicago,3.0
,-0.1645493799879797,-0.0764334915728413,48.042,34,a7402114693,female,24,2002,L,University of Illinois,1.0
3.0297916006221146,-0.1645493799879797,-0.0764334915728413,48.042,34,a7402114693,female,35,2002,G,University of Texas,1.0
,-0.1463958107777365,-0.1344987723055484,65.292,16,a6602179235,male,101,2000,O,Colorado State University,1.0
,-0.1463958107777365,-0.1344987723055484,65.292,16,a6602179235,male,531,2000,E,American University,1.0
,-0.1463958107777365,-0.1344987723055484,65.292,16,a6602179235,male,10,2000,F,University of Chicago,1.0
,,,26.777,15,a6602579737,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.142038449424892,-0.1419179564686665,69.123,14,a57191341322,male,4,2004,D,Stanford University,1.0
,-0.142038449424892,-0.1419179564686665,69.123,14,a57191341322,male,34,2004,I,"University of California, Santa Barbara",1.0
,-0.1423630388755125,-0.1415583216235631,186.66,17,a7004127772,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.1424988922606175,-0.1424890749334683,30.0,22,a35611527900,male,6,2003,D,University of Washington,1.0
,-0.136091458672429,-0.1067600070753659,132.42,14,a7202034315,male,131,2004,D,University of Missouri,0.0
,-0.136091458672429,-0.1067600070753659,132.42,14,a7202034315,male,1,2004,O,"University of California, Berkeley",0.0
0.3162410337052192,-0.1408721482433642,-0.1337867670942205,42.509,21,a6603916874,male,40,2003,J,Duke University,1.0
,-0.1517970659773095,-0.139373644793337,178.15,17,a6601996611,male,32,2002,O,University of Minnesota,2.0
-0.2321829046399592,1.4228810401060137,0.4703637907823799,116.18,34,a6701643158,male,156,2002,O,University of Houston,2.0
,-0.1324067604441386,-0.0895280310841442,225.45,35,a7101892208,male,11,2003,E,"University of California, Los Angeles",3.0
,-0.1324067604441386,-0.0895280310841442,225.45,35,a7101892208,female,27,2003,J,"University of California, Davis",3.0
0.9824717625156436,-0.1324067604441386,-0.0895280310841442,225.45,35,a7101892208,male,30,2003,F,University of Colorado,3.0
,-0.1324067604441386,-0.0895280310841442,225.45,35,a7101892208,female,10,2003,F,"University of California, San Diego",3.0
1.3396274162644106,-0.1324067604441386,-0.0895280310841442,225.45,35,a7101892208,male,161,2003,C,University of Western Ontario,3.0
-0.1927935229080846,-0.1324067604441386,-0.0895280310841442,225.45,35,a7101892208,female,25,2003,I,Johns Hopkins University,3.0
,2.836555061007028,2.252481632349792,74.746,21,a6603612841,male,43,2001,D,Brown University,0.0
2.757024699868861,-0.1672116546289271,-0.1671886624441944,34.843,15,a7006027262,female,12,2002,J,"University of California, Los Angeles",2.0
-0.0718018400845972,,,3.3166,9,a6603708045,male,991,2002,H,Claremont Graduate University,0.0
,-0.1491673926223011,-0.1491848979544437,7.874,11,a7003890922,male,70,2000,D,Ohio State University,1.0
,-0.1491673926223011,-0.1491848979544437,7.874,11,a7003890922,male,222,2000,O,Georgetown University,1.0
,-0.1491673926223011,-0.1491848979544437,7.874,11,a7003890922,male,310,2000,J,Boston College,1.0
,-0.1491673926223011,-0.1491848979544437,7.874,11,a7003890922,male,552,2000,F,University of Alabama,1.0
,-0.1609466449791368,-0.071334829073663,39.85,17,a7101685891,male,72,2002,O,Vanderbilt University,1.0
,-0.1609466449791368,-0.071334829073663,39.85,17,a7101685891,female,35,2002,H,University of Texas,1.0
,-0.1609466449791368,-0.071334829073663,39.85,17,a7101685891,male,53,2002,E,University of Rochester,1.0
3.8312876692795705,-0.1609466449791368,-0.071334829073663,39.85,17,a7101685891,male,6,2002,J,Yale University,1.0
2.929465740348284,0.0927084269945566,0.3618865781297674,304.61,25,a6701729750,female,44,2004,C,Rutgers University,2.0
,-0.1427973357775614,-0.1427659220290766,0.0,0,a6508227011,male,501,2004,E,Fordham University,0.0
,-0.1427973357775614,-0.1427659220290766,0.0,0,a6508227011,female,1,2004,J,"University of California, Berkeley",0.0
,-0.1426802345012429,-0.1423846870943351,195.33,25,a7202789151,male,17,2004,O,Columbia University,0.0
,-0.1426802345012429,-0.1423846870943351,195.33,25,a7202789151,female,914,2004,K,American University,0.0
0.2062512140254397,-0.1505274002583048,-0.1331689659972663,91.422,27,a7404847427,male,63,2001,E,University of Iowa,1.0
-0.2200579197233552,-0.1505274002583048,-0.1331689659972663,91.422,27,a7404847427,female,71,2001,O,Indiana University,1.0
,-0.1505274002583048,-0.1331689659972663,91.422,27,a7404847427,male,230,2001,I,University at Albany,1.0
8.487376372325583,-0.1505274002583048,-0.1331689659972663,91.422,27,a7404847427,male,6,2001,E,Yale University,1.0
,-0.1375371509318254,-0.1138009351710337,517.64,25,a7005602679,male,908,2004,O,Claremont Graduate University,1.0
2.614446707802601,-0.1375371509318254,-0.1138009351710337,517.64,25,a7005602679,male,4,2004,I,Stanford University,1.0
,-0.142207156094502,-0.1411956767186943,141.6,28,a7004310598,male,184,2003,I,Syracuse University,1.0
,-0.1657849832165766,-0.1274185565907806,29.496,6,a36884142900,male,133,2002,P,Colorado State University,1.0
,-0.1657849832165766,-0.1274185565907806,29.496,6,a36884142900,male,114,2002,D,Iowa State University,1.0
0.7020705453129237,-0.1657849832165766,-0.1274185565907806,29.496,6,a36884142900,male,82,2002,D,Oregon State University,1.0
,2.2195771381951306,0.4129524740254932,43.841,22,a7003953338,male,251,2001,O,Syracuse University,1.0
3.712026964774507,2.2195771381951306,0.4129524740254932,43.841,22,a7003953338,female,14,2001,E,University of Pennsylvania,1.0
8.698441680707282,2.2195771381951306,0.4129524740254932,43.841,22,a7003953338,female,38,2001,J,University of Maryland,1.0
,,,61.677,23,a8307984400,male,353,2003,C,Wayne State University,0.0
,0.1699134521455894,3.8367457335485886,12.329,12,a7003926083,male,464,2002,J,"University of Wisconsin, Milwaukee",3.0
,0.1699134521455894,3.8367457335485886,12.329,12,a7003926083,male,33,2002,N,"University of California, Irvine",3.0
,-0.1415820320840287,-0.140246729254798,369.8,17,a23166985700,male,353,2003,E,Wayne State University,2.0
-0.295162516841479,-0.1415820320840287,-0.140246729254798,369.8,17,a23166985700,male,61,2003,R,Ohio State University,2.0
,,,55.236,21,a8307984400,female,38,2001,F,University of Maryland,0.0
,,,162.68,20,a56049176000,male,132,2003,H,Colorado State University,0.0
-0.292826536892722,,,162.68,20,a56049176000,male,115,2003,F,North Carolina State University,0.0
,-0.1319718409897658,-0.0940266581117332,413.21,28,a6701690623,,649,2001,E,American University,0.0
,-0.140910844633688,-0.1287685157670155,60.548,14,a55662835300,male,198,2004,E,University of Kansas,3.0
9.253238264929768,-0.140910844633688,-0.1287685157670155,60.548,14,a55662835300,male,2,2004,L,Harvard University,3.0
,-0.140910844633688,-0.1287685157670155,60.548,14,a55662835300,female,36,2004,L,New York University,3.0
,-0.140910844633688,-0.1287685157670155,60.548,14,a55662835300,male,103,2004,G,Rice University,3.0
4.868991572371262,-0.1421515523699725,-0.1319920255838717,27.019,26,a7003824778,female,196,2003,J,George Washington University,2.0
,-0.1574736921273981,-0.1563524696286237,3.0,1,a6602215836,male,34,2001,R,"University of California, Santa Barbara",2.0
,-0.1574736921273981,-0.1563524696286237,3.0,1,a6602215836,male,1163,2001,O,Claremont Graduate University,2.0
,-0.1574736921273981,-0.1563524696286237,3.0,1,a6602215836,male,27,2001,G,University of Minnesota,2.0
0.1283971288130759,,,9.3808,17,a7003345149,female,161,2002,C,McMaster University,0.0
,,,31.177,11,a7005359320,male,525,2000,O,Oklahoma State University,0.0
,-0.1448651859738371,-0.1429941969733926,870.09,27,a7005725549,male,15,2001,C,University of Wisconsin,1.0
,,,17.378,33,a7403623619,male,7,2003,G,University of Chicago,0.0
,,,17.378,33,a7403623619,male,1029,2003,D,Claremont Graduate University,0.0
,-0.1425020016017291,-0.1425074880281175,21.886,12,a6508358567,male,11,2003,F,"University of California, Los Angeles",2.0
,-0.1425020016017291,-0.1425074880281175,21.886,12,a6508358567,male,30,2003,H,University of Colorado,2.0
,-0.156318226231973,-0.1367528213075627,17.321,16,a7004979366,male,127,2001,D,North Carolina State University,0.0
,,,46.744,5,a7005709795,male,511,2001,E,Southern Illinois University,0.0
,,,46.744,5,a7005709795,female,27,2001,O,University of Minnesota,0.0
0.804153365734236,,,46.744,5,a7005709795,female,38,2001,G,University of Maryland,0.0
,,,46.744,5,a7005709795,female,142,2001,N,University of Houston,0.0
1.6849081564888633,,,0.0,15,a56977005800,male,18,2000,F,University of Pennsylvania,0.0
,-0.1491773664289087,-0.1480924886718481,2.2361,2,a6602092821,female,1046,2000,J,New School for Social Research,2.0
-0.1730336307133697,-0.1571556752859427,-0.1522275540981016,27.495,11,a7004004119,female,38,2001,G,University of Maryland,1.0
,-0.1571556752859427,-0.1522275540981016,27.495,11,a7004004119,male,19,2001,E,Johns Hopkins University,1.0
,-0.1425008128841775,-0.1424532570243635,42.462,34,a6701515593,male,196,2003,L,George Washington University,0.0
-0.2721223566067939,,,4.1231,14,a56169112500,male,603,2003,E,Clark University,0.0
3.349856770446043,,,4.1231,14,a56169112500,female,719,2003,J,American University,0.0
,-0.1341236018693511,-0.0954281298225968,96.628,14,a13204605100,male,330,2001,D,Northern Illinois University,2.0
,-0.1645820703121784,-0.12457217987247,51.342,9,a6602306535,male,390,2002,G,Texas Tech University,0.0
,,,19.416,42,a7006347502,male,458,2003,E,George Mason University,0.0
,-0.1390686768950681,-0.0553541871853663,39.648,7,a6603823807,male,252,2001,O,Simon Fraser University,0.0
,-0.1358354159235321,-0.1013032192889685,18.358,23,a6603717054,female,30,2003,J,University of Colorado,1.0
,-0.1358354159235321,-0.1013032192889685,18.358,23,a6603717054,male,117,2003,D,Iowa State University,1.0
2.233275204206447,-0.1293461626021989,-0.1310774243515975,425.45,38,a7006360852,male,10,2000,G,University of Chicago,1.0
,-0.1506333757744736,-0.1367389396705582,227.28,19,a7404338428,male,1,2002,I,"University of California, Berkeley",0.0
,-0.1506333757744736,-0.1367389396705582,227.28,19,a7404338428,male,23,2002,E,"University of California, Davis",0.0
,-0.1672007258046954,-0.1668355781697639,110.18,13,a6603795610,male,240,2002,O,Kansas State University,1.0
-0.1795113176011457,-0.1672007258046954,-0.1668355781697639,110.18,13,a6603795610,female,178,2002,J,George Washington University,1.0
,-0.1672007258046954,-0.1668355781697639,110.18,13,a6603795610,male,218,2002,G,University of Delaware,1.0
,-0.1172579907134239,-0.0569964755715592,450.16,19,a7003911528,male,22,2002,I,Johns Hopkins University,3.0
,-0.1172579907134239,-0.0569964755715592,450.16,19,a7003911528,female,503,2002,I,Lehigh University,3.0
,,,29.866,9,a55417553200,male,668,2002,O,Howard University,0.0
,,,29.866,9,a55417553200,female,1,2002,O,"University of California, Berkeley",0.0
,,,4.2426,30,a7006752350,female,189,2002,E,Georgetown University,0.0
1.6346792204164582,,,4.2426,30,a7006752350,male,935,2002,I,City University of New York,0.0
,0.0095168123331864,0.0949273519906072,1977.7,31,a35350444400,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,-0.1421120954670219,-0.1382505657149411,109.72,25,a7103404754,male,6,2004,O,University of Washington,1.0
,-0.1544875343980375,-0.1554253177800476,33.287,17,a6506806820,male,37,2001,L,University of British Columbia,1.0
3.24481254111361,-0.1544875343980375,-0.1554253177800476,33.287,17,a6506806820,male,22,2001,H,University of Michigan,1.0
,0.7595840542868278,1.3523354674574173,49.588,21,a7006770651,male,271,2004,J,Kansas State University,0.0
9.616233550023876,,,3.0,2,a6602434949,male,3,2003,E,Massachusetts Institute of Technology,0.0
3.3013138205126213,,,3.0,2,a6602434949,male,4,2003,G,Stanford University,0.0
,,,3.0,2,a6602434949,male,50,2003,P,"SUNY, Stony Brook",0.0
0.1482023127596558,-0.162984370615223,-0.1592902618261266,16.912,11,a7201701200,male,32,2002,J,University of Minnesota,3.0
0.1895915184111646,-0.1404661023849581,-0.1299426881247041,229.59,11,a7403358368,male,3,2003,C,Massachusetts Institute of Technology,1.0
0.1246963854020413,,,128.96,38,a6507000513,male,261,2002,D,Simon Fraser University,0.0
,,,128.96,38,a6507000513,male,133,2002,F,Colorado State University,0.0
,,,128.96,38,a6507000513,female,612,2002,E,Fordham University,0.0
-0.2698614379223275,,,128.96,38,a6507000513,male,65,2002,R,Texas A&M University,0.0
,,,128.96,38,a6507000513,male,41,2002,G,Duke University,0.0
,-0.1580483979267315,-0.1568821515080384,38.588,32,a6701515593,male,21,2001,D,Columbia University,0.0
,-0.0513420741307668,0.3840145506554679,206.72,23,a7101648099,female,23,2003,J,University of Illinois,1.0
,-0.1410076509885398,-0.1369441972973625,154.35,14,a7403166229,male,18,2003,F,Columbia University,0.0
,-0.1659305082580395,-0.1547460678125702,49.0,20,a6603430106,male,9,2002,G,University of Chicago,2.0
0.1939805863378734,-0.1659305082580395,-0.1547460678125702,49.0,20,a6603430106,male,1,2002,I,"University of California, Berkeley",2.0
,-0.1659305082580395,-0.1547460678125702,49.0,20,a6603430106,male,178,2002,O,George Washington University,2.0
-0.2660733345191779,-0.1423231385903471,-0.1409693863291444,37.789,26,a7006720256,female,30,2003,O,University of Colorado,3.0
,-0.1469181069242005,-0.1371300327370136,37.121,12,a7401499166,male,14,2000,C,University of Wisconsin,0.0
0.4750276095343706,-0.1661648949231794,-0.1363400876442408,30.414,29,a35609860600,male,21,2002,C,University of Michigan,2.0
8.293990809249076,-0.0006312127904574,2.948016575935023,22.136,12,a35752382900,male,13,2001,D,California Institute of Technology,2.0
0.1985586537036975,-0.0006312127904574,2.948016575935023,22.136,12,a35752382900,male,3,2001,G,Harvard University,2.0
,-0.1091571782110692,0.1601778833880853,13.528,10,a7202963129,male,37,2000,F,University of Maryland,0.0
,-0.1421604204655206,-0.1419287211130934,92.043,28,a7406289288,male,33,2003,G,"University of California, Santa Barbara",1.0
,,,4.2426,17,a57189420257,male,41,2002,I,Duke University,0.0
,-0.1410756424963815,-0.1370747716599649,57.663,26,a35792340600,male,66,2003,F,"University of California, Santa Cruz",0.0
,-0.1410756424963815,-0.1370747716599649,57.663,26,a35792340600,male,81,2003,F,Washington State University,0.0
,,,11.18,17,a6602695360,male,189,2003,J,Georgetown University,0.0
12.48323612331618,-0.1564573352097305,-0.1404896041128085,21.932,16,a7202731518,male,3,2001,E,Harvard University,3.0
,-0.1564573352097305,-0.1404896041128085,21.932,16,a7202731518,male,80,2001,E,Vanderbilt University,3.0
-0.2545338794377414,-0.1564573352097305,-0.1404896041128085,21.932,16,a7202731518,male,11,2001,J,University of Chicago,3.0
,-0.1564573352097305,-0.1404896041128085,21.932,16,a7202731518,female,1,2001,F,"University of California, Berkeley",3.0
,-0.1564573352097305,-0.1404896041128085,21.932,16,a7202731518,male,12,2001,F,"University of California, Los Angeles",3.0
-0.2849189450655058,-0.1564573352097305,-0.1404896041128085,21.932,16,a7202731518,female,453,2001,N,George Mason University,3.0
13.660408508101106,-0.1474054450291609,-0.1219203363127819,6.7823,20,a6603717054,female,1,2000,O,"University of California, Berkeley",1.0
,-0.1474054450291609,-0.1219203363127819,6.7823,20,a6603717054,male,101,2000,J,Colorado State University,1.0
8.962092258228415,-0.1490777952846096,-0.1486631608074929,55.091,31,a6603470501,female,14,2000,J,University of Wisconsin,1.0
-0.2877755187107529,-0.1652798004896948,-0.1480993667364445,76.236,34,a7102592154,male,17,2002,E,Cornell University,3.0
,-0.1652798004896948,-0.1480993667364445,76.236,34,a7102592154,male,31,2002,E,Northwestern University,3.0
,-0.1484235183423213,-0.1426946602018405,222.7,23,a35293058900,male,27,2000,L,University of Illinois,0.0
,-0.1424983287682868,-0.1424089896795289,23.707,10,a7003622493,female,1,2003,O,"University of California, Berkeley",0.0
,,,129.64,16,a6603630763,male,247,2002,F,University at Albany,0.0
-0.2672041955359975,,,129.64,16,a6603630763,female,46,2002,C,Rutgers University,0.0
-0.3033706116183937,-0.1387084582196211,-0.1248197194467291,177.47,19,a24317720600,female,12,2003,O,University of Wisconsin,2.0
4.360264241270754,-0.129821846089897,0.057746760271726,172.19,21,a56049176000,female,38,2004,F,Duke University,2.0
,,,84.77,24,a7005322893,female,3,2003,L,Massachusetts Institute of Technology,0.0
,-0.1198894003859338,0.0020081190174179,29.648,4,a6602566696,male,42,2003,L,Boston University,1.0
,,,11.958,18,a6602695360,male,17,2004,D,Columbia University,0.0
,-0.1424682647887716,-0.1387268967963611,13.0,20,a8945171400,male,30,2004,E,Northwestern University,3.0
,-0.141483571139128,-0.1352841936383826,135.08,18,a7201499521,female,61,2003,E,Ohio State University,1.0
,-0.141483571139128,-0.1352841936383826,135.08,18,a7201499521,male,58,2003,D,Texas A&M University,1.0
,-0.1427760315840815,-0.1424147408431775,24.062,3,a6602648108,male,66,2004,E,University of Virginia,0.0
,,,10.817,21,a24380232800,male,224,2001,O,University of Cincinnati,0.0
,,,10.817,21,a24380232800,male,330,2001,R,Northern Illinois University,0.0
,,,6.0,10,a57212190881,male,1,2002,E,"University of California, Berkeley",0.0
,-0.1422383023595443,-0.1373749031129381,7.2801,9,a7501843691,female,196,2003,F,George Washington University,1.0
,-0.1427971563669285,-0.1427208318362958,25.02,27,a57189654131,male,375,2004,D,Binghamton University,1.0
7.13720884032653,-0.1427971563669285,-0.1427208318362958,25.02,27,a57189654131,male,4,2004,E,Stanford University,1.0
,,,18.166,32,a6603139873,male,2,2001,E,Massachusetts Institute of Technology,0.0
,,,18.166,32,a6603139873,male,45,2001,E,New York University,0.0
12.008292629792384,,,174.4,21,a7005649244,male,2,2001,D,Massachusetts Institute of Technology,0.0
,,,174.4,21,a7005649244,female,27,2001,I,University of Minnesota,0.0
,,,174.4,21,a7005649244,male,63,2001,C,University of Iowa,0.0
1.6907565396176525,,,174.4,21,a7005649244,male,7,2001,D,Stanford University,0.0
3.686265268139135,-0.1356363401068238,-0.0928836361163165,174.35,25,a7201969595,male,2,2004,L,Harvard University,2.0
,-0.146287865993282,-0.1009768231791143,216.34,24,a35578894000,male,595,2001,D,Clark University,1.0
,-0.146287865993282,-0.1009768231791143,216.34,24,a35578894000,male,54,2001,P,Texas A&M University,1.0
,-0.146287865993282,-0.1009768231791143,216.34,24,a35578894000,female,282,2001,G,Boston College,1.0
2.192124957453723,,,9.2195,30,a24541291700,female,13,2004,G,California Institute of Technology,0.0
-0.1276118584514257,,,9.2195,30,a24541291700,male,17,2004,M,Columbia University,0.0
,-0.1592843364197048,-0.0590787406165814,66.498,15,a24405121400,male,22,2002,F,Johns Hopkins University,1.0
,-0.14861711739819,-0.1469245880249459,44.889,15,a7004986548,male,26,2000,L,University of Minnesota,0.0
3.947377121744793,-0.1423230107651487,-0.1421554852579192,59.607,20,a7003701346,,18,2003,C,Columbia University,2.0
5.98127988373758,-0.1423230107651487,-0.1421554852579192,59.607,20,a7003701346,male,1,2003,J,"University of California, Berkeley",2.0
,-0.1362913639408412,-0.1338631882983642,76.407,19,a55462540300,male,189,2004,P,University of Delaware,0.0
,-0.1374210723939842,-0.0683236541943722,203.82,30,a7004081207,female,719,2003,G,American University,2.0
-0.2566550332627867,-0.1374210723939842,-0.0683236541943722,203.82,30,a7004081207,male,4,2003,F,Stanford University,2.0
,1.4766698885307852,0.4096597576677024,45.858,23,a7003953338,female,6,2002,C,Yale University,1.0
,0.0819410544786515,0.2197473571132174,200.33,28,a7005494815,male,7,2000,O,Stanford University,1.0
,-0.1490677657735244,-0.1475628806966791,14.387,8,a6701691043,male,53,2000,D,Texas A&M University,1.0
,-0.1490677657735244,-0.1475628806966791,14.387,8,a6701691043,male,53,2000,J,Texas A&M University,1.0
,-0.1490677657735244,-0.1475628806966791,14.387,8,a6701691043,male,3,2000,E,Harvard University,1.0
-0.1957689859823261,-0.1616772153520027,-0.1561668179964431,36.0,17,a6603638256,male,218,2002,F,University of Delaware,1.0
,-0.1616772153520027,-0.1561668179964431,36.0,17,a6603638256,male,434,2002,G,West Virginia University,1.0
1.093710536648984,0.013985791711297,3.193086806828188,11.446,11,a7003926083,male,2,2001,J,Massachusetts Institute of Technology,3.0
1.3333445609858947,0.013985791711297,3.193086806828188,11.446,11,a7003926083,female,3,2001,G,Harvard University,3.0
0.9945177642800168,-0.1574581630381934,-0.1531331834009064,70.057,22,a55953075000,female,453,2001,L,George Mason University,3.0
-0.2832011737303739,-0.1417751795798646,-0.1397607626196441,259.24,29,a7202579738,male,518,2003,O,Oklahoma State University,3.0
-0.2023384736797699,-0.1417751795798646,-0.1397607626196441,259.24,29,a7202579738,male,11,2003,J,"University of California, Los Angeles",3.0
,-0.1417751795798646,-0.1397607626196441,259.24,29,a7202579738,female,719,2003,G,American University,3.0
,-0.1417751795798646,-0.1397607626196441,259.24,29,a7202579738,male,35,2003,O,University of Maryland,3.0
,-0.1521325872561214,-0.1392331872746318,450.9,23,a7201915473,male,11,2001,G,University of Chicago,0.0
,-0.142498678958799,-0.1424480614348632,6.7823,4,a6602515085,male,81,2003,I,Washington State University,2.0
,-0.1424833516411244,-0.1421894303144079,190.56,17,a6603589746,male,161,2003,J,University of Western Ontario,0.0
,-0.1205995145468496,0.7432563135131744,12.0,5,a7102424162,female,35,2000,R,"University of California, Irvine",1.0
,-0.1205995145468496,0.7432563135131744,12.0,5,a7102424162,male,1,2000,L,"University of California, Berkeley",1.0
,-0.158054752217624,-0.1575477490346558,542.59,20,a7006834393,male,537,2001,O,Oklahoma State University,1.0
0.2597070943352982,-0.1397128102456108,-0.1206333975720801,159.35,21,a6602991063,male,30,2004,L,Northwestern University,3.0
,-0.1580525165817473,-0.1577295312516818,49.102,32,a7201962817,male,69,2001,O,Ohio State University,0.0
,-0.1580525165817473,-0.1577295312516818,49.102,32,a7201962817,male,9,2001,D,Princeton University,0.0
,-0.1635265446914691,-0.1584670006457162,26.495,7,a35597979500,male,45,2002,D,Brown University,1.0
,-0.141046273735961,-0.1169841747935627,36.674,32,a7003581258,male,37,2003,C,"University of California, Irvine",0.0
-0.1543974676608542,2.2509508377863767,0.8845354155170262,102.41,9,a7003483273,male,65,2002,C,Texas A&M University,1.0
4.424680927634758,2.2509508377863767,0.8845354155170262,102.41,9,a7003483273,female,503,2002,O,Lehigh University,1.0
3.5132720038323813,-0.1659183667919086,-0.1605933079557363,127.02,14,a7201835962,female,12,2002,I,"University of California, Los Angeles",2.0
-0.1610527420036747,-0.1420300431439733,-0.1397372060059892,71.07,7,a7005565630,male,46,2003,O,Michigan State University,1.0
4.650501055391352,-0.1420300431439733,-0.1397372060059892,71.07,7,a7005565630,female,158,2003,D,University of Houston,1.0
,,,12.728,22,a24380232800,male,12,2002,O,"University of California, Los Angeles",0.0
0.2595330103749473,,,12.728,22,a24380232800,female,12,2002,D,"University of California, Los Angeles",0.0
,-0.1488252191028215,-0.1457609593125288,35.735,11,a23122476600,female,28,2000,O,University of Colorado,2.0
8.310267185141106,,,22.76,40,a6507421240,female,73,2000,D,University of Massachusetts,0.0
,,,0.0,1,a35511652100,male,23,2004,L,University of Illinois,0.0
11.697364190708116,,,4.7958,38,a6505974926,male,3,2000,G,Harvard University,0.0
,,,4.7958,38,a6505974926,male,53,2000,J,Texas A&M University,0.0
