plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
1.6849081564888633,-0.1017648616355317,-0.1298372535524473,37.947,12,a35599918200,male,18,2000,F,University of Pennsylvania,2.0
,-0.1017648616355317,-0.1298372535524473,37.947,12,a35599918200,female,156,2000,L,University of Tennessee,2.0
-0.1730336307133697,-0.1401988071038899,-0.1329516994825426,31.828,15,a56264188800,female,38,2001,G,University of Maryland,2.0
,-0.1424982251759842,-0.1423163184802735,45.067,36,a6507505955,male,196,2003,L,George Washington University,0.0
,-0.1424982251759842,-0.1423163184802735,45.067,36,a6507505955,male,31,2003,L,Northwestern University,0.0
-0.2721223566067939,-0.0962217806434561,0.216648523037371,78.435,10,a7005376779,male,603,2003,E,Clark University,1.0
,-0.0962217806434561,0.216648523037371,78.435,10,a7005376779,female,1,2003,F,"University of California, Berkeley",1.0
,,,12.61,21,a6602517960,male,32,2004,O,University of Colorado,0.0
-0.0522719574307135,,,12.61,21,a6602517960,female,473,2004,G,Lehigh University,0.0
,,,17.72,34,a6504369055,male,330,2001,D,Northern Illinois University,0.0
,0.2676866416490544,2.0579293126686986,17.205,8,a7003507242,male,390,2002,G,Texas Tech University,0.0
,0.0457598823781163,0.9708845252897972,21.119,13,a7103372272,male,252,2001,O,Simon Fraser University,0.0
,0.0457598823781163,0.9708845252897972,21.119,13,a7103372272,male,252,2001,O,Simon Fraser University,0.0
,-0.1471087738728914,-0.0886821407458131,28.653,29,a6603699949,male,101,2000,O,Colorado State University,1.0
,-0.1381485353179934,-0.0492685340753897,23.958,20,a7402416227,female,27,2003,J,"University of California, Davis",2.0
0.1236955745726914,-0.1381485353179934,-0.0492685340753897,23.958,20,a7402416227,female,9,2003,O,Yale University,2.0
,-0.1424699464909996,-0.1423725474409623,143.06,8,a7003518535,female,30,2003,J,University of Colorado,0.0
2.233275204206447,-0.1483033749848551,-0.1413725992128798,149.61,25,a7202535210,male,10,2000,G,University of Chicago,1.0
,-0.1537115901248658,-0.0136851900037154,32.171,29,a7006687083,male,1,2002,I,"University of California, Berkeley",0.0
,-0.1537115901248658,-0.0136851900037154,32.171,29,a7006687083,male,427,2002,L,Colorado School of Mines,0.0
,-0.1537115901248658,-0.0136851900037154,32.171,29,a7006687083,male,17,2002,F,Cornell University,0.0
,-0.1423055246691533,-0.1419375725541922,132.6,18,a7403288842,male,1029,2003,O,Claremont Graduate University,4.0
1.8114752628156603,-0.1423055246691533,-0.1419375725541922,132.6,18,a7403288842,male,7,2003,I,University of Chicago,4.0
,-0.1672116546289271,-0.1671886624441944,34.843,15,a7006027262,male,114,2002,E,Iowa State University,0.0
,-0.1566964529888446,-0.1278029958161588,243.11,27,a7403051360,male,22,2002,I,Johns Hopkins University,1.0
,-0.1566964529888446,-0.1278029958161588,243.11,27,a7403051360,male,218,2002,E,University of Delaware,1.0
,,,110.85,22,a7402948555,male,101,2000,G,Colorado State University,0.0
,,,110.85,22,a7402948555,male,222,2000,O,Georgetown University,0.0
,-0.1666376143893937,-0.1644740063594086,29.052,31,a7006005562,male,668,2002,O,Howard University,1.0
,-0.1666376143893937,-0.1644740063594086,29.052,31,a7006005562,male,133,2002,H,Colorado State University,1.0
,-0.1471370836811334,-0.1047198353383115,59.54,19,a7003889413,female,189,2002,E,Georgetown University,3.0
,-0.1471370836811334,-0.1047198353383115,59.54,19,a7003889413,male,473,2002,F,George Mason University,3.0
,-0.1426872541867236,-0.1419001890454085,86.683,17,a6603438007,male,385,2004,I,Texas Tech University,1.0
1.870442139546673,-0.134592486748077,0.0359690785392584,28.178,12,a7003868761,male,6,2004,O,University of Washington,1.0
,-0.1269750726201251,0.2432260916652035,75.849,26,a7003539397,male,37,2001,L,University of British Columbia,2.0
,-0.1269750726201251,0.2432260916652035,75.849,26,a7003539397,male,11,2001,G,University of Chicago,2.0
,-0.1269750726201251,0.2432260916652035,75.849,26,a7003539397,male,45,2001,J,New York University,2.0
-0.266390352928419,-0.1269750726201251,0.2432260916652035,75.849,26,a7003539397,male,5,2001,L,"University of California, San Diego",2.0
,-0.1269750726201251,0.2432260916652035,75.849,26,a7003539397,male,436,2001,L,Rensselaer Polytechnic Institute,2.0
1.390604299859195,-0.1269750726201251,0.2432260916652035,75.849,26,a7003539397,male,12,2001,I,"University of California, Los Angeles",2.0
-0.2733076488776618,,,192.31,29,a7202535210,female,194,2004,F,University of Houston,0.0
0.1482023127596558,-0.1633845139022637,-0.1343238102994189,11.045,22,a7101601845,male,32,2002,J,University of Minnesota,1.0
,-0.1633845139022637,-0.1343238102994189,11.045,22,a7101601845,male,36,2002,P,University of Maryland,1.0
0.1246963854020413,,,8.8882,25,a6603707090,male,261,2002,D,Simon Fraser University,0.0
,,,0.0,7,a55616587400,male,21,2001,D,Columbia University,0.0
,,,0.0,7,a55616587400,male,1,2001,G,"University of California, Berkeley",0.0
,-0.1671553255385996,-0.1668799653487719,47.707,17,a7006807390,female,1,2002,O,"University of California, Berkeley",1.0
,-0.1425006708766255,-0.1421133679247691,83.223,33,a7103079149,female,23,2003,J,University of Illinois,0.0
,8.788709884351885,3.789176094096716,279.98,23,a7006900058,male,18,2003,F,Columbia University,3.0
,8.788709884351885,3.789176094096716,279.98,23,a7006900058,male,12,2003,D,University of Wisconsin,3.0
-0.2514483309673644,8.788709884351885,3.789176094096716,279.98,23,a7006900058,female,18,2003,F,Columbia University,3.0
-0.2660733345191779,-0.1418183791265663,-0.1407891886235794,184.34,17,a7403912861,female,30,2003,O,University of Colorado,2.0
0.4750276095343706,-0.1656109367581624,-0.1492403779952843,47.645,23,a7004499224,male,21,2002,C,University of Michigan,4.0
,-0.1656109367581624,-0.1492403779952843,47.645,23,a7004499224,male,1,2002,L,"University of California, Berkeley",4.0
,-0.1656109367581624,-0.1492403779952843,47.645,23,a7004499224,male,114,2002,F,Iowa State University,4.0
,-0.1483718059854215,-0.1477051406514219,55.982,9,a7005837890,male,37,2000,F,University of Maryland,2.0
,-0.1382780432552847,-0.1024833620216175,131.41,14,a27169590700,male,33,2003,G,"University of California, Santa Barbara",2.0
7.688229885914582,-0.1382780432552847,-0.1024833620216175,131.41,14,a27169590700,male,50,2003,D,"SUNY, Stony Brook",2.0
9.616233550023876,-0.1382780432552847,-0.1024833620216175,131.41,14,a27169590700,female,32,2003,J,University of Minnesota,2.0
,-0.1417804172083108,-0.140351062425974,347.53,34,a7005554689,male,66,2003,F,"University of California, Santa Cruz",1.0
-0.2914273612951877,-0.1417804172083108,-0.140351062425974,347.53,34,a7005554689,male,28,2003,E,Pennsylvania State University,1.0
,-0.1424880978829855,-0.1422863178956187,137.55,11,a7006157135,male,189,2003,J,Georgetown University,3.0
,-0.1492210069485484,-0.148913508432569,10.392,6,a6603700153,male,85,2000,H,Washington State University,1.0
,-0.1492210069485484,-0.148913508432569,10.392,6,a6603700153,male,48,2000,C,University of Rochester,1.0
0.8635558116335733,-0.1492210069485484,-0.148913508432569,10.392,6,a6603700153,male,48,2000,C,University of Rochester,1.0
13.660408508101106,-0.1482078958400159,-0.1390312539348178,17.72,14,a7006046725,female,1,2000,O,"University of California, Berkeley",2.0
12.891448314511354,-0.14149416152744,-0.1350384533518094,197.41,18,a7201697548,male,3,2003,F,Massachusetts Institute of Technology,2.0
-0.2877755187107529,-0.1172579907134239,-0.0569964755715592,450.16,19,a7003911528,male,17,2002,E,Cornell University,1.0
3.80080308637012,-0.1632526847607266,-0.1458389284884606,83.522,32,a7402226219,male,175,2002,O,University of Nebraska,3.0
,-0.1632526847607266,-0.1458389284884606,83.522,32,a7402226219,female,88,2002,G,University of Alberta,3.0
,-0.1632526847607266,-0.1458389284884606,83.522,32,a7402226219,female,30,2002,I,University of North Carolina,3.0
,-0.1561878491834102,-0.150839664121074,119.17,28,a7408203607,female,262,2001,H,University of Ottawa,0.0
,-0.1561878491834102,-0.150839664121074,119.17,28,a7408203607,male,111,2001,G,Purdue University,0.0
5.841273637672008,-0.142399060611262,-0.1411173268588501,101.11,17,a6701550636,male,11,2004,C,"University of California, San Diego",3.0
,-0.142399060611262,-0.1411173268588501,101.11,17,a6701550636,female,246,2004,G,Boston College,3.0
,-0.1410544548235582,-0.1043083984846316,97.201,23,a7005039047,male,27,2000,L,University of Illinois,2.0
-0.2427982970343997,-0.1528030037048733,-0.1101151584648625,141.07,16,a6701474154,male,14,2002,E,University of Pennsylvania,3.0
7.81176887824735,-0.1528030037048733,-0.1101151584648625,141.07,16,a6701474154,male,12,2002,J,"University of California, Los Angeles",3.0
,-0.1222086815606268,-0.1231578747894999,48.59,29,a35320878200,female,1,2003,O,"University of California, Berkeley",0.0
,,,21.048,30,a7006629188,male,247,2002,F,University at Albany,0.0
-0.2361745869984022,,,21.048,30,a7006629188,female,169,2002,E,University of Western Ontario,0.0
-0.3033706116183937,-0.1292139770873451,-0.0776845054366535,282.89,31,a7801493347,female,12,2003,O,University of Wisconsin,2.0
,-0.1292139770873451,-0.0776845054366535,282.89,31,a7801493347,male,159,2003,E,University of Tennessee,2.0
4.360264241270754,-0.1422309210216361,-0.141079163553856,219.39,17,a7003812265,female,38,2004,F,Duke University,4.0
,-0.1403876488942725,-0.123008815269063,24.269,16,a6701859264,female,3,2003,L,Massachusetts Institute of Technology,2.0
-0.1936559457979441,-0.1403876488942725,-0.123008815269063,24.269,16,a6701859264,male,495,2003,G,West Virginia University,2.0
,,,4.1231,1,a6602648108,male,12,2002,E,"University of California, Los Angeles",0.0
,,,4.1231,1,a6602648108,male,34,2002,E,"University of California, Santa Barbara",0.0
,,,23.281,19,a36439009300,male,42,2003,L,Boston University,0.0
,,,23.281,19,a36439009300,male,1,2003,G,"University of California, Berkeley",0.0
-0.2362161862379268,-0.149201010565227,-0.1489608306086344,3.6056,8,a7005673199,male,26,2000,L,University of Minnesota,3.0
-0.257507161252013,-0.149201010565227,-0.1489608306086344,3.6056,8,a7005673199,female,148,2000,E,University of Notre Dame,3.0
,-0.1427745970326235,-0.1419794430975659,5.099,11,a7402524539,male,17,2004,D,Columbia University,2.0
14.816650960780333,-0.1427745970326235,-0.1419794430975659,5.099,11,a7402524539,male,2,2004,L,Harvard University,2.0
7.377690985642356,-0.1427745970326235,-0.1419794430975659,5.099,11,a7402524539,male,4,2004,D,Stanford University,2.0
,-0.1427999181600913,-0.1427473771274349,9.8995,11,a13606852000,male,30,2004,E,Northwestern University,0.0
,-0.1424523143510409,-0.1415929509709538,8.2462,3,a6603481071,female,61,2003,E,Ohio State University,0.0
,-0.1358746029678436,-0.0443716492265106,39.205,19,a7402097496,male,66,2004,E,University of Virginia,1.0
,-0.1578106104526603,-0.1450415854813794,63.174,20,a7201747318,male,224,2001,O,University of Cincinnati,1.0
,-0.1642249375390478,-0.1554375473386864,26.439,12,a7403583729,male,1,2002,E,"University of California, Berkeley",1.0
,-0.1327321610870383,-0.1312109618780303,179.03,13,a7102733401,male,282,2003,H,Georgia State University,2.0
0.218994309057051,-0.1327321610870383,-0.1312109618780303,179.03,13,a7102733401,male,49,2003,O,Brown University,2.0
,-0.1247068686674906,-0.1207024363302235,60.959,20,a7003849247,male,375,2004,D,Binghamton University,0.0
,-0.1415001275471851,-0.1250124509579089,52.374,11,a6602087741,male,58,2003,D,Texas A&M University,2.0
0.9824717625156436,-0.1415001275471851,-0.1250124509579089,52.374,11,a6602087741,male,30,2003,F,University of Colorado,2.0
,-0.0746736107495661,0.388402058673864,131.27,25,a7004297002,male,2,2001,E,Massachusetts Institute of Technology,2.0
,-0.0746736107495661,0.388402058673864,131.27,25,a7004297002,male,43,2001,G,Brown University,2.0
12.008292629792384,-0.1529344811716857,-0.1202152703125656,292.24,47,a7102197724,male,2,2001,D,Massachusetts Institute of Technology,2.0
3.686265268139135,-0.1211877733910331,-0.1056121198903444,459.88,30,a7102737699,male,2,2004,L,Harvard University,1.0
,-0.1211877733910331,-0.1056121198903444,459.88,30,a7102737699,male,501,2004,O,Fordham University,1.0
2.192124957453723,-0.1196108386310691,0.0657667805346153,47.76,9,a7101802270,female,13,2004,G,California Institute of Technology,2.0
,-0.1628594974474518,-0.1507096141724635,85.065,34,a6701523885,male,22,2002,F,Johns Hopkins University,4.0
,-0.1628594974474518,-0.1507096141724635,85.065,34,a6701523885,male,19,2002,G,Columbia University,4.0
4.424680927634758,-0.1628594974474518,-0.1507096141724635,85.065,34,a6701523885,female,503,2002,O,Lehigh University,4.0
0.7020705453129237,-0.1628594974474518,-0.1507096141724635,85.065,34,a6701523885,male,82,2002,D,Oregon State University,4.0
,,,35.043,43,a6603315990,male,26,2000,L,University of Minnesota,0.0
,,,35.043,43,a6603315990,male,10,2000,J,University of Chicago,0.0
3.947377121744793,-0.1421414802186462,-0.1376932835011038,84.137,20,a35619751500,,18,2003,C,Columbia University,1.0
,-0.0615591917858607,0.1008999875059112,157.98,11,a7006017367,male,189,2004,P,University of Delaware,0.0
,-0.1420923799906427,-0.122070710174495,170.96,15,a6603759295,female,719,2003,G,American University,0.0
,-0.1635265446914691,-0.1584670006457162,26.495,7,a35597979500,female,6,2002,C,Yale University,2.0
-0.2838090510610853,-0.1635265446914691,-0.1584670006457162,26.495,7,a35597979500,male,3,2002,G,Harvard University,2.0
4.631561794357912,,,43.681,45,a24362133000,female,261,2002,O,Simon Fraser University,0.0
,,,43.681,45,a24362133000,male,271,2002,G,University of Kentucky,0.0
,-0.1266256423664777,-0.1003397514662653,48.611,5,a57203069604,male,53,2000,D,Texas A&M University,1.0
-0.2197950919874868,-0.1266256423664777,-0.1003397514662653,48.611,5,a57203069604,male,310,2000,C,Boston College,1.0
,-0.1266256423664777,-0.1003397514662653,48.611,5,a57203069604,male,23,2000,F,University of Michigan,1.0
-0.1957689859823261,,,75.875,20,a6601974331,male,218,2002,F,University of Delaware,0.0
-0.0575943214861546,,,75.875,20,a6601974331,male,32,2002,J,University of Minnesota,0.0
,,,75.875,20,a6601974331,male,32,2002,O,University of Minnesota,0.0
0.1246963854020413,,,75.875,20,a6601974331,male,26,2002,C,University of Toronto,0.0
0.9945177642800168,-0.1479219077252339,-0.1425960487092263,135.31,32,a7201833855,female,453,2001,L,George Mason University,1.0
-0.2832011737303739,-0.1422122328623475,-0.1398541341681102,51.807,7,a7007054063,male,518,2003,O,Oklahoma State University,2.0
,-0.1424426057549737,-0.1413642014706696,1026.4,18,a7004409567,male,81,2003,I,Washington State University,1.0
,-0.0835092063353894,0.1014606219452525,159.52,10,a7003483273,male,161,2003,J,University of Western Ontario,1.0
0.5939492454790491,-0.0835092063353894,0.1014606219452525,159.52,10,a7003483273,male,28,2003,D,Pennsylvania State University,1.0
,0.8696129197226011,2.8227634673437105,61.262,27,a6603322965,female,35,2000,R,"University of California, Irvine",1.0
,0.8696129197226011,2.8227634673437105,61.262,27,a6603322965,male,10,2000,G,University of Chicago,1.0
,-0.1426464310663501,-0.0943834020114961,28.705,13,a6602160746,male,537,2001,O,Oklahoma State University,0.0
0.2597070943352982,-0.1423518748298139,-0.1381648429024524,15.843,3,a7006581715,male,30,2004,L,Northwestern University,1.0
,,,10.63,19,a16466174700,male,69,2001,O,Ohio State University,0.0
5.212627521585705,,,10.63,19,a16466174700,male,69,2001,C,Ohio State University,0.0
6.902902446614819,,,10.63,19,a16466174700,male,14,2001,C,University of Pennsylvania,0.0
,,,13.856,11,a7202709634,male,45,2002,D,Brown University,0.0
,,,13.856,11,a7202709634,male,1,2002,O,"University of California, Berkeley",0.0
,-0.1424588130463287,-0.1416465396796606,33.541,13,a6602404060,male,37,2003,C,"University of California, Irvine",0.0
,-0.1489122417758899,-0.1468173422123064,52.44,20,a8307984400,male,158,2000,E,Queen's University,1.0
-0.2278687966606198,-0.1489122417758899,-0.1468173422123064,52.44,20,a8307984400,male,7,2000,D,Stanford University,1.0
,-0.1643512915215478,-0.1581950891751135,45.771,9,a7006464178,male,133,2002,F,Colorado State University,1.0
,-0.1424295321954191,-0.140379114408242,98.295,36,a6701523885,female,207,2004,L,Virginia Polytechnic Institute and State University,4.0
,-0.1424295321954191,-0.140379114408242,98.295,36,a6701523885,male,11,2004,C,"University of California, San Diego",4.0
,-0.1424295321954191,-0.140379114408242,98.295,36,a6701523885,male,37,2004,P,"University of California, Irvine",4.0
4.120966131595527,-0.1424295321954191,-0.140379114408242,98.295,36,a6701523885,male,3,2004,L,Massachusetts Institute of Technology,4.0
-0.1610527420036747,,,2.8284,33,a24548702300,male,46,2003,O,Michigan State University,0.0
,-0.1519310494371167,-0.1158828196891249,112.01,22,a7402754623,male,12,2002,O,"University of California, Los Angeles",0.0
1.1319432023811555,-0.14603892632267,-0.1437912273165641,22.0,15,a7003583590,female,49,2000,G,University of Pittsburgh,2.0
,-0.14603892632267,-0.1437912273165641,22.0,15,a7003583590,male,32,2000,J,Pennsylvania State University,2.0
8.310267185141106,-0.1244188454242729,-0.132665944436628,33.392,8,a7004224889,female,73,2000,D,University of Massachusetts,1.0
,-0.1310588128164221,-0.0805395422615481,31.385,18,a7005392708,male,183,2003,E,University of Delaware,1.0
,-0.1310588128164221,-0.0805395422615481,31.385,18,a7005392708,female,6,2003,P,University of Washington,1.0
-0.2813574393256579,-0.1044151751696757,0.1240675592188882,75.379,22,a6603162711,male,31,2001,B,University of North Carolina,1.0
,-0.1044151751696757,0.1240675592188882,75.379,22,a6603162711,female,453,2001,G,George Mason University,1.0
,,,2.8284,7,a7801643491,male,58,2003,O,Texas A&M University,0.0
,-0.1576732558324481,-0.1483077717147412,5.0,2,a6603023448,male,373,2001,O,Georgia State University,0.0
0.0487291412121823,-0.1454979731034304,-0.137799764515076,109.5,14,a35281139200,male,33,2000,I,Northwestern University,2.0
,-0.1421939229472046,-0.1393743132541833,68.964,16,a6603438007,female,42,2003,I,Boston University,1.0
,-0.1421939229472046,-0.1393743132541833,68.964,16,a6603438007,male,42,2003,O,Boston University,1.0
,-0.1421939229472046,-0.1393743132541833,68.964,16,a6603438007,male,32,2003,D,University of Minnesota,1.0
