plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
4.868991572371262,-0.142087125794225,-0.1404657711201156,21.378,16,a7202935111,female,196,2003,J,George Washington University,1.0
,-0.1556030039831716,-0.1561826520308913,102.23,21,a6701753982,male,34,2001,R,"University of California, Santa Barbara",4.0
,-0.1556030039831716,-0.1561826520308913,102.23,21,a6701753982,male,45,2001,O,New York University,4.0
0.1283971288130759,-0.1642249375390478,-0.1554375473386864,26.439,12,a7403583729,female,161,2002,C,McMaster University,1.0
,-0.1564128795744655,-0.1442602579518996,22.293,17,a24486718300,female,373,2001,I,Georgia State University,1.0
,-0.1559006532922371,-0.1459813554845017,26.981,17,a6602626183,male,15,2001,C,University of Wisconsin,1.0
,-0.1559006532922371,-0.1459813554845017,26.981,17,a6602626183,male,991,2001,G,City University of New York,1.0
,-0.1415967240750995,-0.1376492554103837,70.399,8,a6602652852,male,7,2003,G,University of Chicago,2.0
0.7314825778493262,-0.1415967240750995,-0.1376492554103837,70.399,8,a6602652852,male,86,2003,E,University of Oregon,2.0
-0.0649317908247869,-0.1415967240750995,-0.1376492554103837,70.399,8,a6602652852,male,458,2003,D,George Mason University,2.0
3.947377121744793,-0.1415967240750995,-0.1376492554103837,70.399,8,a6602652852,male,3,2003,O,Massachusetts Institute of Technology,2.0
-0.2914273612951877,-0.1415967240750995,-0.1376492554103837,70.399,8,a6602652852,male,28,2003,E,Pennsylvania State University,2.0
,-0.155637483673455,-0.1440387491197067,134.51,18,a7401596903,male,127,2001,D,North Carolina State University,0.0
,-0.155637483673455,-0.1440387491197067,134.51,18,a7401596903,female,8,2001,J,University of Washington,0.0
,-0.1581001538989851,-0.1580893876173367,12.207,10,a26431064500,male,511,2001,E,Southern Illinois University,1.0
-0.2553900281778689,-0.1581001538989851,-0.1580893876173367,12.207,10,a26431064500,male,24,2001,E,University of Illinois,1.0
,-0.1581001538989851,-0.1580893876173367,12.207,10,a26431064500,male,45,2001,G,New York University,1.0
-0.2849189450655058,-0.1581001538989851,-0.1580893876173367,12.207,10,a26431064500,female,453,2001,N,George Mason University,1.0
1.6849081564888633,-0.1489972856503624,-0.1486855131860369,40.571,13,a7202365922,male,18,2000,F,University of Pennsylvania,2.0
,-0.1492371227041,-0.1491490983205747,47.686,22,a7401878367,female,1046,2000,J,New School for Social Research,0.0
-0.1730336307133697,-0.1334489600303364,-0.0825746851404664,126.8,15,a6701474154,female,38,2001,G,University of Maryland,1.0
,-0.1334489600303364,-0.0825746851404664,126.8,15,a6701474154,female,112,2001,J,Colorado State University,1.0
,-0.1413103853421337,-0.1178200670900591,67.313,27,a7102089902,male,196,2003,L,George Washington University,2.0
,-0.1427504327778209,-0.1426287181264629,121.77,33,a6602902778,male,32,2004,O,University of Colorado,0.0
,-0.1659305082580395,-0.1547460678125702,49.0,20,a6603430106,male,390,2002,G,Texas Tech University,0.0
,-0.1659305082580395,-0.1547460678125702,49.0,20,a6603430106,male,124,2002,L,Rice University,0.0
,-0.142205237173451,-0.1357820952861866,80.87,18,a6603792210,male,458,2003,E,George Mason University,1.0
,-0.142205237173451,-0.1357820952861866,80.87,18,a6603792210,male,36,2003,J,University of British Columbia,1.0
,-0.1562894019673012,-0.1429645994506374,8.9443,12,a7007177218,male,252,2001,O,Simon Fraser University,1.0
,-0.1562894019673012,-0.1429645994506374,8.9443,12,a7007177218,male,230,2001,I,University at Albany,1.0
-0.2890865091885569,-0.1562894019673012,-0.1429645994506374,8.9443,12,a7007177218,male,33,2001,O,Northwestern University,1.0
,,,49.0,20,a7003814798,female,27,2003,J,"University of California, Davis",0.0
,,,49.0,20,a7003814798,female,18,2003,I,Columbia University,0.0
-0.2841842152062277,,,49.0,20,a7003814798,male,158,2003,F,University of Houston,0.0
,,,228.63,30,a7005687334,female,30,2003,J,University of Colorado,0.0
2.233275204206447,-0.1462489947259011,-0.143965216674411,122.19,21,a7201969595,male,10,2000,G,University of Chicago,2.0
,-0.1537755741209063,-0.0438504504150609,36.565,6,a6602612673,male,1,2002,I,"University of California, Berkeley",0.0
,-0.1424802593041814,-0.1419577613099106,28.443,16,a7202016735,male,1029,2003,O,Claremont Graduate University,1.0
,-0.165504980108637,-0.162550170663955,6.0828,6,a8873464300,male,114,2002,E,Iowa State University,1.0
,-0.1670501021252787,-0.1668047417978579,49.447,9,a7102719026,male,22,2002,I,Johns Hopkins University,0.0
,-0.1489208989021879,-0.1488254479684145,9.9499,12,a6603813302,male,101,2000,G,Colorado State University,1.0
,-0.1489208989021879,-0.1488254479684145,9.9499,12,a6603813302,female,76,2000,E,Vanderbilt University,1.0
,-0.1658070817315672,-0.1650630052642716,35.511,37,a6603605391,male,668,2002,O,Howard University,0.0
,-0.1668063466545004,-0.1658166685845042,63.836,8,a7102254371,female,189,2002,E,Georgetown University,3.0
12.607173958091977,-0.1668063466545004,-0.1658166685845042,63.836,8,a7102254371,male,28,2002,D,Pennsylvania State University,3.0
,-0.1668063466545004,-0.1658166685845042,63.836,8,a7102254371,male,169,2002,J,University of Western Ontario,3.0
0.1283971288130759,-0.1668063466545004,-0.1658166685845042,63.836,8,a7102254371,female,70,2002,P,University of Massachusetts,3.0
,-0.1422347455738436,-0.1363179182749486,15.1,13,a7403279961,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,,,74.054,14,a6701796313,male,6,2004,O,University of Washington,0.0
1.1716562611360648,,,74.054,14,a6701796313,female,88,2004,M,Carnegie Mellon University,0.0
,0.1914466171381947,0.2245795791551942,322.93,14,a55886519200,male,37,2001,L,University of British Columbia,1.0
,-0.1398899477246075,-0.0956734308615619,26.096,17,a6603307228,male,271,2004,J,Kansas State University,0.0
9.616233550023876,,,0.0,0,a56230517900,male,3,2003,E,Massachusetts Institute of Technology,0.0
7.688229885914582,,,0.0,0,a56230517900,male,7,2003,G,University of Chicago,0.0
-0.2733076488776618,-0.1427492147161772,-0.1422771462250635,221.94,35,a7004507510,female,194,2004,F,University of Houston,1.0
,-0.1427492147161772,-0.1422771462250635,221.94,35,a7004507510,male,371,2004,J,York University,1.0
0.1482023127596558,-0.1657241033936478,-0.0977203676148658,166.55,32,a7003765308,male,32,2002,J,University of Minnesota,1.0
,-0.1657241033936478,-0.0977203676148658,166.55,32,a7003765308,male,65,2002,O,Texas A&M University,1.0
,-0.1657241033936478,-0.0977203676148658,166.55,32,a7003765308,male,655,2002,C,American University,1.0
0.1895915184111646,-0.1367785209410024,-0.1275174407242822,164.44,10,a7101971287,male,3,2003,C,Massachusetts Institute of Technology,3.0
0.1246963854020413,,,7.4833,27,a35838953700,male,261,2002,D,Simon Fraser University,0.0
,-0.1579634378939328,-0.1530327338532603,4.7958,6,a7402059366,male,21,2001,D,Columbia University,1.0
8.698441680707282,-0.1579634378939328,-0.1530327338532603,4.7958,6,a7402059366,male,11,2001,O,University of Chicago,1.0
,1.504763827265445,1.1301540017012115,249.24,24,a6602103851,female,1,2002,O,"University of California, Berkeley",1.0
,1.504763827265445,1.1301540017012115,249.24,24,a6602103851,male,473,2002,L,George Mason University,1.0
,-0.1368695108008504,-0.0997676574390903,185.12,13,a7004344312,female,23,2003,J,University of Illinois,1.0
-0.2647344682146407,-0.1368695108008504,-0.0997676574390903,185.12,13,a7004344312,male,32,2003,I,University of Minnesota,1.0
,,,8.544,31,a7006744643,male,18,2003,F,Columbia University,0.0
,-0.1595018111193909,-0.1377236560518979,476.74,28,a6602730596,male,9,2002,G,University of Chicago,1.0
5.228448259674982,-0.1595018111193909,-0.1377236560518979,476.74,28,a6602730596,male,77,2002,G,University of Virginia,1.0
-0.2660733345191779,-0.1423963259847117,-0.1414360104794111,17.972,4,a6602955519,female,30,2003,O,University of Colorado,1.0
6.66647989550538,-0.1423963259847117,-0.1414360104794111,17.972,4,a6602955519,male,1,2003,F,"University of California, Berkeley",1.0
8.293990809249076,-0.1554780781782964,-0.1116302144733838,81.535,23,a6701344487,male,13,2001,D,California Institute of Technology,2.0
5.804850614167558,-0.1554780781782964,-0.1116302144733838,81.535,23,a6701344487,male,12,2001,E,"University of California, Los Angeles",2.0
,-0.1554780781782964,-0.1116302144733838,81.535,23,a6701344487,female,71,2001,C,Indiana University,2.0
0.4296914313822426,-0.1554780781782964,-0.1116302144733838,81.535,23,a6701344487,male,9,2001,O,Princeton University,2.0
,-0.141756665289338,-0.1284592257504361,16.793,6,a7005672746,male,33,2003,G,"University of California, Santa Barbara",2.0
-0.2832011737303739,-0.141756665289338,-0.1284592257504361,16.793,6,a7005672746,female,28,2003,F,Pennsylvania State University,2.0
,-0.141756665289338,-0.1284592257504361,16.793,6,a7005672746,male,511,2003,E,Fordham University,2.0
,-0.1420638014477978,-0.141144783271062,1275.0,32,a7401610061,male,66,2003,F,"University of California, Santa Cruz",1.0
,-0.1423662695151251,-0.1414230256938989,37.934,21,a7004046782,male,189,2003,J,Georgetown University,0.0
12.48323612331618,-0.156876182995043,-0.1548379828131773,78.492,12,a7005933555,male,3,2001,E,Harvard University,3.0
0.4662374820802205,-0.156876182995043,-0.1548379828131773,78.492,12,a7005933555,male,39,2001,J,Boston University,3.0
,-0.1470140825956798,-0.1405384128151359,27.368,13,a6601963673,male,85,2000,H,Washington State University,0.0
13.660408508101106,-0.143561579149708,-0.1108010655127057,0.0,4,a14056961200,female,1,2000,O,"University of California, Berkeley",4.0
8.962092258228415,-0.1481925543336974,-0.147031027661018,41.952,25,a7003529431,female,14,2000,J,University of Wisconsin,1.0
,-0.1481925543336974,-0.147031027661018,41.952,25,a7003529431,female,3,2000,L,Harvard University,1.0
12.891448314511354,-0.1409766425803261,-0.101654783679883,20.0,7,a7102212488,male,3,2003,F,Massachusetts Institute of Technology,2.0
,-0.1409766425803261,-0.101654783679883,20.0,7,a7102212488,male,37,2003,G,"University of California, Irvine",2.0
-0.2877755187107529,,,4.1231,1,a6602648108,male,17,2002,E,Cornell University,0.0
3.80080308637012,-0.1670922212735436,-0.1650574977016819,5.099,3,a7004065954,male,175,2002,O,University of Nebraska,1.0
,-0.1536507057066943,-0.0756609720681826,4.3589,6,a35608181600,female,262,2001,H,University of Ottawa,1.0
5.841273637672008,-0.1414515126614995,-0.1366779142412142,545.97,13,a7101892426,male,11,2004,C,"University of California, San Diego",2.0
,-0.1484682596302633,-0.1456761779782044,10.198,6,a7102554949,male,27,2000,L,University of Illinois,2.0
,-0.1421949745430919,-0.1416330106307382,115.23,20,a7202724792,female,1,2003,O,"University of California, Berkeley",1.0
6.259384126535425,-0.1421949745430919,-0.1416330106307382,115.23,20,a7202724792,male,18,2003,C,Columbia University,1.0
,-0.012527833540155,1.1026107800987597,52.536,31,a6701362825,male,247,2002,F,University at Albany,1.0
-0.3033706116183937,-0.1425020085078658,-0.1425040222642315,53.954,13,a7201707603,female,12,2003,O,University of Wisconsin,2.0
0.1934653853313494,-0.1425020085078658,-0.1425040222642315,53.954,13,a7201707603,male,45,2003,F,Rutgers University,2.0
,-0.1425020085078658,-0.1425040222642315,53.954,13,a7201707603,female,518,2003,H,Oklahoma State University,2.0
0.174445844629809,-0.1425020085078658,-0.1425040222642315,53.954,13,a7201707603,male,7,2003,E,University of Chicago,2.0
,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,female,3,2003,L,Massachusetts Institute of Technology,0.0
,-0.1424978560291699,-0.1424069940331477,1.0,3,a6506236651,male,42,2003,L,Boston University,1.0
-0.2362161862379268,,,20.591,28,a7006629188,male,26,2000,L,University of Minnesota,0.0
,,,149.25,30,a6701370709,male,17,2004,D,Columbia University,0.0
,-0.1406549775004433,-0.1372138576048451,248.09,35,a7401798690,male,30,2004,E,Northwestern University,2.0
,-0.1424788758314641,-0.1413651330448294,55.866,43,a7402642889,female,61,2003,E,Ohio State University,1.0
,-0.1424788758314641,-0.1413651330448294,55.866,43,a7402642889,male,9,2003,E,Yale University,1.0
,-0.1408435738275044,-0.0987220093491223,279.95,38,a7005806112,male,66,2004,E,University of Virginia,3.0
,-0.1408435738275044,-0.0987220093491223,279.95,38,a7005806112,male,424,2004,H,George Mason University,3.0
,-0.1408435738275044,-0.0987220093491223,279.95,38,a7005806112,female,424,2004,P,George Mason University,3.0
8.295937255486727,-0.1408435738275044,-0.0987220093491223,279.95,38,a7005806112,male,2,2004,D,Harvard University,3.0
,-0.0907202565223976,-0.0787763199175798,506.57,33,a7005790571,male,224,2001,O,University of Cincinnati,2.0
-0.2082562105444128,-0.0907202565223976,-0.0787763199175798,506.57,33,a7005790571,male,1102,2001,F,New School for Social Research,2.0
,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,male,1,2002,E,"University of California, Berkeley",1.0
,-0.1425019000257788,-0.1425005587542366,95.493,11,a7102920169,male,282,2003,H,Georgia State University,1.0
,-0.1424817979833116,-0.1422017234226961,144.98,14,a7005549496,female,196,2003,F,George Washington University,0.0
,-0.1419210567028282,-0.1296567434212948,30.968,17,a6601990137,male,375,2004,D,Binghamton University,1.0
0.2016565718728221,-0.1419210567028282,-0.1296567434212948,30.968,17,a6601990137,female,85,2004,J,University of Massachusetts,1.0
,-0.1419210567028282,-0.1296567434212948,30.968,17,a6601990137,male,577,2004,G,Temple University,1.0
,-0.1424924683760789,-0.1424183527934693,95.378,9,a7404488477,male,58,2003,D,Texas A&M University,0.0
12.008292629792384,-0.1541924027839309,-0.1469805793572281,27.276,8,a7006464178,male,2,2001,D,Massachusetts Institute of Technology,2.0
,-0.1541924027839309,-0.1469805793572281,27.276,8,a7006464178,male,18,2001,G,Cornell University,2.0
3.686265268139135,-0.1427048489873204,-0.1398279510164806,132.67,15,a7005933555,male,2,2004,L,Harvard University,3.0
-0.1369325542381526,-0.1427048489873204,-0.1398279510164806,132.67,15,a7005933555,female,26,2004,F,Johns Hopkins University,3.0
,-0.1427048489873204,-0.1398279510164806,132.67,15,a7005933555,male,8,2004,F,Princeton University,3.0
,-0.1427048489873204,-0.1398279510164806,132.67,15,a7005933555,male,31,2004,C,University of British Columbia,3.0
,-0.1556840088751842,-0.1545366975718424,152.63,27,a7201957274,male,595,2001,D,Clark University,0.0
,-0.0946198593520024,0.5032073471322078,14.832,12,a7202963129,male,22,2002,F,Johns Hopkins University,1.0
3.947377121744793,-0.1424836451997488,-0.1423454854960041,70.434,22,a57207558531,,18,2003,C,Columbia University,2.0
,-0.1324889713881492,-0.0088948114079032,14.422,7,a6602636934,female,719,2003,G,American University,0.0
,-0.1324889713881492,-0.0088948114079032,14.422,7,a6602636934,female,511,2003,G,Fordham University,0.0
,-0.1199912495854091,-0.1146371999047917,223.92,22,a7004449292,male,86,2001,O,University of Virginia,1.0
,-0.1199912495854091,-0.1146371999047917,223.92,22,a7004449292,male,152,2001,F,University of Western Ontario,1.0
,-0.1492319539105434,-0.1491634581585221,4.899,24,a7404241840,male,7,2000,O,Stanford University,0.0
4.631561794357912,0.0364994743863886,1.9080210946455285,30.348,6,a6603471571,female,261,2002,O,Simon Fraser University,1.0
0.0619350356671051,0.0364994743863886,1.9080210946455285,30.348,6,a6603471571,female,37,2002,J,University of British Columbia,1.0
,-0.1472600906033317,-0.1434165413692661,20.833,16,a6602626183,male,53,2000,D,Texas A&M University,1.0
,-0.1472600906033317,-0.1434165413692661,20.833,16,a6602626183,male,52,2000,O,Washington University in St. Louis,1.0
,-0.1472600906033317,-0.1434165413692661,20.833,16,a6602626183,male,52,2000,P,Washington University in St. Louis,1.0
-0.1957689859823261,-0.0564303530084666,0.5037772848195022,90.89,28,a7005704853,male,218,2002,F,University of Delaware,2.0
0.9945177642800168,,,25.904,21,a57203452633,female,453,2001,L,George Mason University,0.0
,,,25.904,21,a57203452633,male,35,2001,R,"University of California, Irvine",0.0
0.1287323307642193,,,25.904,21,a57203452633,male,7,2001,J,Stanford University,0.0
,,,25.904,21,a57203452633,male,12,2001,F,"University of California, Los Angeles",0.0
,,,25.904,21,a57203452633,male,5,2001,E,"University of California, San Diego",0.0
-0.2832011737303739,,,37.577,9,a7006424769,male,518,2003,O,Oklahoma State University,0.0
,,,37.577,9,a7006424769,male,159,2003,E,University of Tennessee,0.0
,-0.1544560578776867,-0.0874620510587559,8.3666,3,a7202517790,male,11,2001,G,University of Chicago,3.0
,-0.1544560578776867,-0.0874620510587559,8.3666,3,a7202517790,female,7,2001,J,Stanford University,3.0
1.477190327666712,-0.1544560578776867,-0.0874620510587559,8.3666,3,a7202517790,male,35,2001,C,"University of California, Irvine",3.0
,-0.1544560578776867,-0.0874620510587559,8.3666,3,a7202517790,female,71,2001,E,Indiana University,3.0
,-0.1544560578776867,-0.0874620510587559,8.3666,3,a7202517790,male,11,2001,G,University of Chicago,3.0
,-0.1424784506011016,-0.1421335096329566,21.679,4,a6603409344,male,81,2003,I,Washington State University,1.0
0.218994309057051,-0.1424784506011016,-0.1421335096329566,21.679,4,a6603409344,male,7,2003,J,University of Chicago,1.0
,-0.1424784506011016,-0.1421335096329566,21.679,4,a6603409344,male,46,2003,O,Michigan State University,1.0
,-0.1389036018715352,-0.1279411092726576,44.542,9,a6701819730,male,161,2003,J,University of Western Ontario,0.0
,-0.1464824634126173,-0.0855325260866006,5.3852,2,a7202517790,female,35,2000,R,"University of California, Irvine",3.0
,-0.1553522117989624,-0.1031799649243391,0.0,10,a15820477100,male,537,2001,O,Oklahoma State University,0.0
,-0.1579847608393715,-0.1577108192564663,7.746,29,a7202045376,male,69,2001,O,Ohio State University,2.0
-0.2459176277247316,-0.1579847608393715,-0.1577108192564663,7.746,29,a7202045376,male,224,2001,L,University of Cincinnati,2.0
-0.2549573901151605,-0.1579847608393715,-0.1577108192564663,7.746,29,a7202045376,male,48,2001,G,Washington University in St. Louis,2.0
,-0.1666218942962566,-0.1557056864105422,78.6,14,a6701694147,male,45,2002,D,Brown University,0.0
,,,201.72,32,a7004640479,male,37,2003,C,"University of California, Irvine",0.0
-0.1504161930287406,,,201.72,32,a7004640479,male,16,2003,D,University of Pennsylvania,0.0
,1.4708896004103715,0.7914919050767248,83.162,21,a6603659971,female,603,2003,O,Clark University,1.0
-0.1543974676608542,-0.1671760573561006,-0.1651063330608514,23.108,16,a7101911473,male,65,2002,C,Texas A&M University,1.0
,-0.1671760573561006,-0.1651063330608514,23.108,16,a7101911473,male,75,2002,E,"University of Illinois, Chicago",1.0
,2.4724873434478507,1.1289317796646363,67.624,20,a6603659971,male,133,2002,F,Colorado State University,1.0
-0.2197850262943967,2.4724873434478507,1.1289317796646363,67.624,20,a6603659971,female,23,2002,G,"University of California, Davis",1.0
7.600626725741157,2.4724873434478507,1.1289317796646363,67.624,20,a6603659971,male,2,2002,O,Massachusetts Institute of Technology,1.0
3.5132720038323813,-0.1635958258940102,-0.1516418005616085,55.236,21,a7401698136,female,12,2002,I,"University of California, Los Angeles",1.0
,-0.1635958258940102,-0.1516418005616085,55.236,21,a7401698136,male,261,2002,L,Simon Fraser University,1.0
